frame_index,face_detected,yaw,pitch,roll,left_eye_valid,right_eye_valid,left_eye_aspect_ratio,right_eye_aspect_ratio,left_eyelid_gap_ratio,right_eyelid_gap_ratio
254,1.0,0.0,0.0,0.0,1.0,1.0,0.3336925321,0.3281996804,0.05415862799,0.05283123255
255,1.0,0.0,0.0,0.0,1.0,1.0,0.3309520109,0.3270595571,0.05429238081,0.05321186781
256,1.0,0.0,0.0,0.0,1.0,1.0,0.3358781256,0.3314980143,0.0546298027,0.05356383324
257,1.0,0.0,0.0,0.0,1.0,1.0,0.3249010541,0.3225624176,0.05303376913,0.05195695162
258,1.0,0.0,0.0,0.0,1.0,1.0,0.3325981897,0.3387370861,0.05454689264,0.05454695225
259,1.0,0.0,0.0,0.0,1.0,1.0,0.3309627597,0.3331472812,0.05425739288,0.05372017622
260,1.0,0.0,0.0,0.0,1.0,1.0,0.3320513486,0.3387372696,0.0545027256,0.05450278521
261,1.0,0.0,0.0,0.0,1.0,1.0,0.3248603018,0.3292081479,0.05288386345,0.05261403322
262,1.0,0.0,0.0,0.0,1.0,1.0,0.3298324459,0.3320294181,0.05348193645,0.05321317911
263,1.0,0.0,0.0,0.0,1.0,1.0,0.3287639996,0.3292475378,0.0539675951,0.05315804482
264,1.0,0.0,0.0,0.0,1.0,1.0,0.3293054673,0.3320293702,0.05408596992,0.05354511738
265,1.0,0.0,0.0,0.0,1.0,1.0,0.331514456,0.3325903626,0.05474507809,0.05366635323
266,1.0,0.0,0.0,0.0,1.0,1.0,0.330951906,0.3303524913,0.0544128418,0.05333000422
267,1.0,0.0,0.0,0.0,1.0,1.0,0.3287636759,0.3292078543,0.05396085978,0.05261182785
268,1.0,0.0,0.0,0.0,1.0,1.0,0.3293241049,0.3331474389,0.05421888828,0.05340969563
269,1.0,0.0,0.0,0.0,1.0,1.0,0.3309842215,0.3292863375,0.05454039574,0.05320358276
270,1.0,0.0,0.0,0.0,1.0,1.0,0.3315222834,0.3287202916,0.0548029542,0.05319112539
271,1.0,0.0,0.0,0.0,1.0,1.0,0.3326036804,0.3331472742,0.055082798,0.05400276184
272,1.0,0.0,0.0,0.0,1.0,1.0,0.3440168134,0.3487985421,0.05679982901,0.05599224567
273,1.0,0.0,0.0,0.0,1.0,1.0,0.3361244102,0.3376043599,0.05580300093,0.05445510149
274,1.0,0.0,0.0,0.0,1.0,1.0,0.3460852139,0.3453222443,0.05741029978,0.05580067635
275,1.0,0.0,0.0,0.0,1.0,1.0,0.3434064994,0.3459606644,0.05670434237,0.05536693335
276,1.0,0.0,0.0,0.0,1.0,1.0,0.3459606157,0.3452019518,0.057905972,0.05629748106
277,1.0,0.0,0.0,0.0,1.0,1.0,0.3429845435,0.3430427381,0.05723136663,0.05536806583
278,1.0,0.0,0.0,0.0,1.0,1.0,0.3440308861,0.3452021324,0.0575312376,0.05593317747
279,1.0,0.0,0.0,0.0,1.0,1.0,0.3477706331,0.3424318513,0.05842679739,0.05601471663
280,1.0,0.0,0.0,0.0,1.0,1.0,0.3494437923,0.3479904559,0.05824458599,0.05637437105
281,1.0,0.0,0.0,0.0,1.0,1.0,0.344580233,0.3484898516,0.05768245459,0.05661427975
282,1.0,0.0,0.0,0.0,1.0,1.0,0.3467289089,0.3484895264,0.05805313587,0.05671548843
283,1.0,0.0,0.0,0.0,1.0,1.0,0.3497242966,0.3545875647,0.05830174685,0.05749946833
284,1.0,0.0,0.0,0.0,1.0,1.0,0.3452471954,0.3519631572,0.05680209398,0.05627125502
285,1.0,0.0,0.0,0.0,1.0,1.0,0.352838337,0.3649279803,0.05839717388,0.05866140127
286,1.0,0.0,0.0,0.0,1.0,1.0,0.3556792928,0.3588159776,0.05855363607,0.05802369118
287,1.0,0.0,0.0,0.0,1.0,1.0,0.3560312678,0.3585663188,0.0592250824,0.05869394541
288,1.0,0.0,0.0,0.0,1.0,1.0,0.350286777,0.3578862924,0.05775415897,0.05748927593
289,1.0,0.0,0.0,0.0,1.0,1.0,0.3534024345,0.3637312664,0.05850791931,0.05877268314
290,1.0,0.0,0.0,0.0,1.0,1.0,0.3538694904,0.3569434522,0.0588080883,0.05827826262
291,1.0,0.0,0.0,0.0,1.0,1.0,0.3567727863,0.3646171412,0.05921441317,0.05921441317
292,1.0,0.0,0.0,0.0,1.0,1.0,0.3547179489,0.3609095725,0.05882275105,0.0585578084
293,1.0,0.0,0.0,0.0,1.0,1.0,0.3559656526,0.3620928998,0.05856633186,0.05856633186
294,1.0,0.0,0.0,0.0,1.0,1.0,0.3571721082,0.358106112,0.0596151948,0.0588132143
295,1.0,0.0,0.0,0.0,1.0,1.0,0.3555707924,0.3629894559,0.05919259787,0.05945920944
296,1.0,0.0,0.0,0.0,1.0,1.0,0.3516108781,0.3625426323,0.05805289745,0.05884814262
297,1.0,0.0,0.0,0.0,1.0,1.0,0.3551071895,0.3674418433,0.05817061663,0.05922347307
298,1.0,0.0,0.0,0.0,1.0,1.0,0.3564277078,0.3649280942,0.05926704407,0.05926704407
299,1.0,0.0,0.0,0.0,1.0,1.0,0.3580330941,0.3670083112,0.05892270803,0.05918693542
300,1.0,0.0,0.0,0.0,1.0,1.0,0.3605069454,0.3670079224,0.05901497602,0.05901497602
301,1.0,0.0,0.0,0.0,1.0,1.0,0.3530285619,0.3604541947,0.05822330713,0.05848914385
302,1.0,0.0,0.0,0.0,1.0,1.0,0.361398364,0.3674421243,0.05973088741,0.05946660042
303,1.0,0.0,0.0,0.0,1.0,1.0,0.3364131265,0.3309407916,0.05503922701,0.05343616009
304,1.0,0.0,0.0,0.0,1.0,1.0,0.2408910518,0.1734424328,0.03785645962,0.02711701393
305,1.0,0.0,0.0,0.0,1.0,1.0,0.2320286206,0.1492221784,0.03631770611,0.02313572168
306,1.0,0.0,0.0,0.0,1.0,1.0,0.2541243079,0.1992013672,0.04006063938,0.03118813038
307,1.0,0.0,0.0,0.0,1.0,1.0,0.3001621784,0.268306252,0.04865539074,0.04277396202
308,1.0,0.0,0.0,0.0,1.0,1.0,0.3222956042,0.3100579372,0.05260282755,0.04994612932
309,1.0,0.0,0.0,0.0,1.0,1.0,0.3290748587,0.3199532406,0.05296438932,0.05086672306
310,1.0,0.0,0.0,0.0,1.0,1.0,0.3369083259,0.3347805298,0.05539548397,0.05433535576
311,1.0,0.0,0.0,0.0,1.0,1.0,0.335838294,0.3358780574,0.0549185276,0.05412644148
312,1.0,0.0,0.0,0.0,1.0,1.0,0.3363816953,0.3430426038,0.05528527498,0.05528527498
313,1.0,0.0,0.0,0.0,1.0,1.0,0.3336871302,0.3446918485,0.05468481779,0.05548119545
314,1.0,0.0,0.0,0.0,1.0,1.0,0.3385205218,0.3468458704,0.05571532249,0.05598068237
315,1.0,0.0,0.0,0.0,1.0,1.0,0.3406818597,0.3440703934,0.05604374409,0.05577820539
316,1.0,0.0,0.0,0.0,1.0,1.0,0.3472839526,0.3515950871,0.05684459209,0.05658262968
317,1.0,0.0,0.0,0.0,1.0,1.0,0.3427573879,0.3472088654,0.05614477396,0.05614477396
318,1.0,0.0,0.0,0.0,1.0,1.0,0.3480481306,0.347702205,0.05754810572,0.05675619841
319,1.0,0.0,0.0,0.0,1.0,1.0,0.3445802275,0.3585660414,0.05660033226,0.05791050196
320,1.0,0.0,0.0,0.0,1.0,1.0,0.3474933816,0.355788339,0.05747121572,0.05799847841
321,1.0,0.0,0.0,0.0,1.0,1.0,0.3475623397,0.3592767514,0.05692887306,0.0577159524
322,1.0,0.0,0.0,0.0,1.0,1.0,0.3438594993,0.357177558,0.05639696121,0.05745106936
323,1.0,0.0,0.0,0.0,1.0,1.0,0.3527439172,0.370285197,0.05821818113,0.06007909775
324,1.0,0.0,0.0,0.0,1.0,1.0,0.3522753314,0.3629895995,0.05841159821,0.0589402318
325,1.0,0.0,0.0,0.0,1.0,1.0,0.3518035616,0.3581063028,0.05839806795,0.05839806795
326,1.0,0.0,0.0,0.0,1.0,1.0,0.3486054535,0.3564786301,0.05789905787,0.05816465616
327,1.0,0.0,0.0,0.0,1.0,1.0,0.3564887438,0.3627004948,0.05953609943,0.05980187654
328,1.0,0.0,0.0,0.0,1.0,1.0,0.3562050371,0.3760116989,0.05949050188,0.06134963036
329,1.0,0.0,0.0,0.0,1.0,1.0,0.3525562927,0.3695002033,0.05805242062,0.05962848663
330,1.0,0.0,0.0,0.0,1.0,1.0,0.3567727467,0.3731679762,0.05926758051,0.06085509062
331,1.0,0.0,0.0,0.0,1.0,1.0,0.3602734296,0.3784297282,0.05961954594,0.0611884594
332,1.0,0.0,0.0,0.0,1.0,1.0,0.357511193,0.3715457281,0.05936336517,0.06041866541
333,1.0,0.0,0.0,0.0,1.0,1.0,0.3599584498,0.3727559863,0.05984187126,0.06063622236
334,1.0,0.0,0.0,0.0,1.0,1.0,0.359958189,0.3731682178,0.05943775177,0.06048977375
335,1.0,0.0,0.0,0.0,1.0,1.0,0.349488332,0.3631412254,0.05824184418,0.05955952406
336,1.0,0.0,0.0,0.0,1.0,1.0,0.25977035,0.211746436,0.04115217924,0.03340280056
337,1.0,0.0,0.0,0.0,1.0,1.0,0.2551392927,0.1179897757,0.03908532858,0.01832967997
338,1.0,0.0,0.0,0.0,1.0,1.0,0.2554029376,0.1205619362,0.03900831938,0.01869148016
339,1.0,0.0,0.0,0.0,1.0,1.0,0.2593972599,0.2107665442,0.0410888195,0.0333006978
340,1.0,0.0,0.0,0.0,1.0,1.0,0.2838848941,0.2540383972,0.04515975714,0.04037809372
341,1.0,0.0,0.0,0.0,1.0,1.0,0.3103957757,0.303109557,0.05060094595,0.04901140928
342,1.0,0.0,0.0,0.0,1.0,1.0,0.3270028283,0.318004322,0.05364364386,0.05153995752
343,1.0,0.0,0.0,0.0,1.0,1.0,0.3384946951,0.3299127773,0.05566376448,0.05381709337
344,1.0,0.0,0.0,0.0,1.0,1.0,0.3418935628,0.3481928078,0.05700474977,0.05726987123
345,1.0,0.0,0.0,0.0,1.0,1.0,0.344911609,0.3601887051,0.0567394495,0.05858683586
346,1.0,0.0,0.0,0.0,1.0,1.0,0.3457786579,0.3502867316,0.05771923065,0.05745565891
347,1.0,0.0,0.0,0.0,1.0,1.0,0.3384947876,0.3423413932,0.05520087481,0.05520087481
348,1.0,0.0,0.0,0.0,1.0,1.0,0.343258794,0.3504533942,0.0566008091,0.05686402321
349,1.0,0.0,0.0,0.0,1.0,1.0,0.3472165736,0.3590230082,0.05726057291,0.05831122398
350,1.0,0.0,0.0,0.0,1.0,1.0,0.3480484964,0.35740567,0.05744946003,0.05824005604
351,1.0,0.0,0.0,0.0,1.0,1.0,0.3477007721,0.351893305,0.05737251043,0.05737251043
352,1.0,0.0,0.0,0.0,1.0,1.0,0.3463254998,0.3571723847,0.05704939365,0.05809140205
353,1.0,0.0,0.0,0.0,1.0,1.0,0.349686645,0.3624174486,0.05782353878,0.05912584066
354,1.0,0.0,0.0,0.0,1.0,1.0,0.347357258,0.3560315151,0.0573002696,0.0580816865
355,1.0,0.0,0.0,0.0,1.0,1.0,0.3433374654,0.356031349,0.05678617954,0.05782341957
356,1.0,0.0,0.0,0.0,1.0,1.0,0.3433377062,0.3548974253,0.05651807785,0.05755037069
357,1.0,0.0,0.0,0.0,1.0,1.0,0.299349877,0.2758201848,0.04894340038,0.0447332263
358,1.0,0.0,0.0,0.0,1.0,1.0,0.2639704907,0.1287943224,0.04058909416,0.02002757788
359,1.0,0.0,0.0,0.0,1.0,1.0,0.2757686043,0.1266654492,0.04205578566,0.01955461502
360,1.0,0.0,0.0,0.0,1.0,1.0,0.2751079363,0.1296856704,0.04169261456,0.01979082823
361,1.0,0.0,0.0,0.0,1.0,1.0,0.2694368044,0.1823304151,0.04246425629,0.02866333723
362,1.0,0.0,0.0,0.0,1.0,1.0,0.2869602543,0.275014476,0.04564428329,0.04277527332
363,1.0,0.0,0.0,0.0,1.0,1.0,0.3150243558,0.3174123898,0.0515268445,0.05100369453
364,1.0,0.0,0.0,0.0,1.0,1.0,0.3237185309,0.3293979639,0.05338227749,0.05312311649
365,1.0,0.0,0.0,0.0,1.0,1.0,0.3386603817,0.3502866263,0.05594223738,0.05672281981
366,1.0,0.0,0.0,0.0,1.0,1.0,0.3410047677,0.3599274381,0.05626368523,0.05807858706
367,1.0,0.0,0.0,0.0,1.0,1.0,0.3453897679,0.3688036776,0.05751603842,0.06011855602
368,1.0,0.0,0.0,0.0,1.0,1.0,0.3480411824,0.3767863796,0.05766570568,0.06130224466
369,1.0,0.0,0.0,0.0,1.0,1.0,0.3453897877,0.3791535715,0.05758851767,0.06227898598
370,1.0,0.0,0.0,0.0,1.0,1.0,0.34593037,0.3815759406,0.05724430084,0.06190675497
371,1.0,0.0,0.0,0.0,1.0,1.0,0.3476998062,0.3700465907,0.05750435591,0.06034088135
372,1.0,0.0,0.0,0.0,1.0,1.0,0.3537571999,0.382326147,0.05925434828,0.06318712234
373,1.0,0.0,0.0,0.0,1.0,1.0,0.3472240348,0.3767863636,0.05804169178,0.06170195341
374,1.0,0.0,0.0,0.0,1.0,1.0,0.3509851253,0.3755867223,0.05861437321,0.06203138828
375,1.0,0.0,0.0,0.0,1.0,1.0,0.3478373217,0.3799796271,0.05784958601,0.06229954958
376,1.0,0.0,0.0,0.0,1.0,1.0,0.3468093414,0.3731891556,0.05754643679,0.06094694138
377,1.0,0.0,0.0,0.0,1.0,1.0,0.3485877338,0.3715872767,0.05738449097,0.0599693656
378,1.0,0.0,0.0,0.0,1.0,1.0,0.3505151938,0.3727821204,0.05782008171,0.06042456627
379,1.0,0.0,0.0,0.0,1.0,1.0,0.3541330815,0.3783828457,0.05855107307,0.06167376041
380,1.0,0.0,0.0,0.0,1.0,1.0,0.3543117414,0.3819520003,0.05871576071,0.06235301495
381,1.0,0.0,0.0,0.0,1.0,1.0,0.3481111513,0.3799794941,0.05784368515,0.06229323149
382,1.0,0.0,0.0,0.0,1.0,1.0,0.3470831345,0.3739948254,0.05717980862,0.06107842922
383,1.0,0.0,0.0,0.0,1.0,1.0,0.3573955114,0.391155377,0.05828696489,0.06318718195
384,1.0,0.0,0.0,0.0,1.0,1.0,0.3510697997,0.3872435544,0.05793726444,0.06289583445
385,1.0,0.0,0.0,0.0,1.0,1.0,0.3590615661,0.3856366847,0.05878263712,0.06298142672
386,1.0,0.0,0.0,0.0,1.0,1.0,0.3465806624,0.354640869,0.05635458231,0.05766516924
387,1.0,0.0,0.0,0.0,1.0,1.0,0.2860657012,0.1549654795,0.04313123226,0.02399170399
388,1.0,0.0,0.0,0.0,1.0,1.0,0.330347757,0.1217956561,0.04818511009,0.01851177216
389,1.0,0.0,0.0,0.0,1.0,1.0,0.3369987706,0.1267673561,0.04855668545,0.01914519072
390,1.0,0.0,0.0,0.0,1.0,1.0,0.3434973181,0.1502782481,0.04953086376,0.02322632074
391,1.0,0.0,0.0,0.0,1.0,1.0,0.3445008038,0.1713328281,0.05041217804,0.02734220028
392,1.0,0.0,0.0,0.0,1.0,1.0,0.3360780825,0.2116253124,0.04905688763,0.03394049406
393,1.0,0.0,0.0,0.0,1.0,1.0,0.3447685822,0.280544896,0.05104678869,0.04588472843
394,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.3497088826,0.2850639645,0.05256134272,0.04767858982
395,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.3507153035,0.3032789272,0.05229181051,0.05029153824
396,1.0,0.0,0.0,0.0,1.0,1.0,0.349375024,0.3198906507,0.05244153738,0.05301469564
397,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.3551894542,0.3217383898,0.05448561907,0.05448561907
398,1.0,0.0,0.0,0.0,1.0,1.0,0.3481204032,0.3166041143,0.05366659164,0.05337804556
399,1.0,0.0,0.0,0.0,1.0,1.0,0.3494289799,0.3211265174,0.05314952135,0.05343526602
400,1.0,0.0,0.0,0.0,1.0,1.0,0.3517589588,0.3217380965,0.05464267731,0.05435353518
401,1.0,0.0,0.0,0.0,1.0,1.0,0.3442524823,0.3148927366,0.05327898264,0.05270606279
402,1.0,0.0,0.0,0.0,1.0,1.0,0.3493911524,0.3257565015,0.05393880606,0.05422264338
403,1.0,0.0,0.0,0.0,1.0,1.0,0.3495313986,0.3269362415,0.05329614878,0.05357378721
404,1.0,0.0,0.0,0.0,1.0,1.0,0.3492132163,0.3263484349,0.05393409729,0.05393415689
405,1.0,0.0,0.0,0.0,1.0,1.0,0.3540257271,0.3275195568,0.0548055768,0.0545244813
406,1.0,0.0,0.0,0.0,1.0,1.0,0.3515893891,0.3202909982,0.05469536781,0.0530295372
407,1.0,0.0,0.0,0.0,1.0,1.0,0.3577140043,0.3337062964,0.05544632673,0.05544632673
408,1.0,0.0,0.0,0.0,1.0,1.0,0.3491809741,0.3231530114,0.05466079712,0.05410307646
409,1.0,0.0,0.0,0.0,1.0,1.0,0.3473998464,0.3309187977,0.05406922102,0.05490100384
410,1.0,0.0,0.0,0.0,1.0,1.0,0.3501169784,0.3154386643,0.05442893505,0.05276280642
411,1.0,0.0,0.0,0.0,1.0,1.0,0.3346464732,0.3045436727,0.0508697629,0.04950231314
412,1.0,0.0,0.0,0.0,1.0,1.0,0.3313564308,0.3018449402,0.05108428001,0.04970359802
413,1.0,0.0,0.0,0.0,1.0,1.0,0.3219918764,0.2819370142,0.04956561327,0.04650259018
414,1.0,0.0,0.0,0.0,1.0,1.0,0.3113467607,0.2567059698,0.0470854044,0.04179179668
415,1.0,0.0,0.0,0.0,1.0,1.0,0.3007665228,0.2309055161,0.04481929541,0.03730303049
416,1.0,0.0,0.0,0.0,1.0,1.0,0.3109374998,0.240543895,0.04644060135,0.03925341368
417,1.0,0.0,0.0,0.0,1.0,1.0,0.3249775292,0.2605806928,0.04982441664,0.04397910833
418,1.0,0.0,0.0,0.0,1.0,1.0,0.3280950646,0.2864851962,0.05063122511,0.04842990637
419,1.0,0.0,0.0,0.0,1.0,1.0,0.3349098022,0.2924412115,0.05233448744,0.05013096333
420,1.0,0.0,0.0,0.0,1.0,1.0,0.3436128412,0.3107242282,0.05415982008,0.05333507061
421,1.0,0.0,0.0,0.0,1.0,1.0,0.3455931085,0.3171308497,0.05406540632,0.05379378796
422,1.0,0.0,0.0,0.0,1.0,1.0,0.3400879678,0.3059189851,0.05308061838,0.05172652006
423,1.0,0.0,0.0,0.0,1.0,1.0,0.3296770244,0.2979104938,0.05152702332,0.05044221878
424,1.0,0.0,0.0,0.0,1.0,1.0,0.3305649185,0.3085092764,0.05214315653,0.05214309692
425,1.0,0.0,0.0,0.0,1.0,1.0,0.3357298899,0.2972615879,0.05270957947,0.05000650883
426,1.0,0.0,0.0,0.0,1.0,1.0,0.2786995821,0.1722009507,0.04179984331,0.0282356143
427,1.0,0.0,0.0,0.0,1.0,1.0,0.2958500333,0.1123939007,0.04459768534,0.01858234406
428,1.0,0.0,0.0,0.0,1.0,1.0,0.2904039156,0.119310703,0.04333734512,0.01941740513
429,1.0,0.0,0.0,0.0,1.0,1.0,0.2820852733,0.1637307487,0.04192429781,0.02665382624
430,1.0,0.0,0.0,0.0,1.0,1.0,0.2889508901,0.2262250252,0.04329073429,0.03671497107
431,1.0,0.0,0.0,0.0,1.0,1.0,0.2977445561,0.2481833422,0.0442250967,0.03991043568
432,1.0,0.0,0.0,0.0,1.0,1.0,0.3281487909,0.2785330897,0.04976779222,0.04548668861
433,1.0,0.0,0.0,0.0,1.0,1.0,0.3389110824,0.2855548539,0.05276930332,0.04738467932
434,1.0,0.0,0.0,0.0,1.0,1.0,0.3259240889,0.2790650133,0.05060386658,0.04629713297
435,1.0,0.0,0.0,0.0,1.0,1.0,0.3343019293,0.2885485481,0.05166655779,0.04791873693
436,1.0,0.0,0.0,0.0,1.0,1.0,0.3348734875,0.3030566107,0.05228179693,0.05066484213
437,1.0,0.0,0.0,0.0,1.0,1.0,0.3287754542,0.2949174301,0.05017071962,0.04803580046
438,1.0,0.0,0.0,0.0,1.0,1.0,0.3308257883,0.3090380174,0.05029273033,0.04976332188
439,1.0,0.0,0.0,0.0,1.0,1.0,0.3334352402,0.3145786068,0.05127507448,0.05100941658
440,1.0,0.0,0.0,0.0,1.0,1.0,0.327433176,0.3070182151,0.05126345158,0.05045825243
441,1.0,0.0,0.0,0.0,1.0,1.0,0.3189346364,0.2991859414,0.04969316721,0.0491617322
442,1.0,0.0,0.0,0.0,1.0,1.0,0.3167722,0.3024204629,0.04998254776,0.04998260736
443,1.0,0.0,0.0,0.0,1.0,1.0,0.3046564204,0.2897402217,0.0481030941,0.04756855965
444,1.0,0.0,0.0,0.0,1.0,1.0,0.2921445123,0.2853191578,0.04607963562,0.04661858082
445,1.0,0.0,0.0,0.0,1.0,1.0,0.2942608082,0.288690267,0.04596275091,0.0465067029
446,1.0,0.0,0.0,0.0,1.0,1.0,0.2938500644,0.2804556893,0.04600673914,0.0454557538
447,1.0,0.0,0.0,0.0,1.0,1.0,0.2948882395,0.2772425171,0.04576158524,0.04439151287
448,1.0,0.0,0.0,0.0,1.0,1.0,0.2868115408,0.2669741634,0.04469585419,0.04277640581
449,1.0,0.0,0.0,0.0,1.0,1.0,0.2825645518,0.273819408,0.04418480396,0.04363930225
450,1.0,0.0,0.0,0.0,1.0,1.0,0.2773322745,0.262739892,0.04354500771,0.04190176725
451,1.0,0.0,0.0,0.0,1.0,1.0,0.2777179691,0.266742959,0.04414486885,0.04305487871
452,1.0,0.0,0.0,0.0,1.0,1.0,0.2770559404,0.2582452555,0.04374492168,0.04132962227
453,1.0,0.0,0.0,0.0,1.0,1.0,0.2705764694,0.2557100743,0.043415308,0.04151588678
454,1.0,0.0,0.0,0.0,1.0,1.0,0.2778109445,0.2599221062,0.04432326555,0.04189091921
455,1.0,0.0,0.0,0.0,1.0,1.0,0.2804557648,0.2642592604,0.0441916585,0.04178118706
456,1.0,0.0,0.0,0.0,1.0,1.0,0.2843388453,0.2734960585,0.04475897551,0.04341888428
457,1.0,0.0,0.0,0.0,1.0,1.0,0.2845754444,0.2787557848,0.04465889931,0.04412078857
458,1.0,0.0,0.0,0.0,1.0,1.0,0.2828280065,0.2755312975,0.04437547922,0.0438310504
459,1.0,0.0,0.0,0.0,1.0,1.0,0.2845511102,0.2714747789,0.04429996014,0.04293268919
460,1.0,0.0,0.0,0.0,1.0,1.0,0.286298462,0.2668576682,0.04454767704,0.04238778353
461,1.0,0.0,0.0,0.0,1.0,1.0,0.2912857268,0.2669742352,0.045157969,0.04218351841
462,1.0,0.0,0.0,0.0,1.0,1.0,0.2775250916,0.26200644,0.04287147522,0.04097211361
463,1.0,0.0,0.0,0.0,1.0,1.0,0.2895415889,0.2722614673,0.04499137402,0.04282307625
464,1.0,0.0,0.0,0.0,1.0,1.0,0.2858021818,0.2697455855,0.04446554184,0.04204016924
465,1.0,0.0,0.0,0.0,1.0,1.0,0.2904951724,0.2739847559,0.04545342922,0.04301840067
466,1.0,0.0,0.0,0.0,1.0,1.0,0.2912169507,0.2749332559,0.04568207264,0.042979002
467,1.0,0.0,0.0,0.0,1.0,1.0,0.2922240153,0.27935802,0.04557263851,0.04341542721
468,1.0,0.0,0.0,0.0,1.0,1.0,0.2943559113,0.2826005013,0.04630446434,0.04415076971
469,1.0,0.0,0.0,0.0,1.0,1.0,0.2862897825,0.2766620872,0.04497671127,0.04309141636
470,1.0,0.0,0.0,0.0,1.0,1.0,0.2780016478,0.2680167703,0.04378825426,0.04163920879
471,1.0,0.0,0.0,0.0,1.0,1.0,0.2756496959,0.2678917849,0.04376661777,0.04188710451
472,1.0,0.0,0.0,0.0,1.0,1.0,0.2850756708,0.2761169901,0.04570758343,0.04382550716
473,1.0,0.0,0.0,0.0,1.0,1.0,0.2836253319,0.2678919394,0.04511189461,0.04188966751
474,1.0,0.0,0.0,0.0,1.0,1.0,0.2845985618,0.277242269,0.04580837488,0.04365259409
475,1.0,0.0,0.0,0.0,1.0,1.0,0.2855548224,0.2772424384,0.0459343791,0.04377275705
476,1.0,0.0,0.0,0.0,1.0,1.0,0.2912945595,0.2857990719,0.04689180851,0.0450053215
477,1.0,0.0,0.0,0.0,1.0,1.0,0.3034607767,0.3032205822,0.04969400167,0.04834365845
478,1.0,0.0,0.0,0.0,1.0,1.0,0.2923987232,0.2899402444,0.04758244753,0.04570060968
479,1.0,0.0,0.0,0.0,1.0,1.0,0.3018114165,0.3059516808,0.04927241802,0.04846471548
480,1.0,0.0,0.0,0.0,1.0,1.0,0.3007318171,0.3116906775,0.04956328869,0.04956328869
481,1.0,0.0,0.0,0.0,1.0,1.0,0.3017795096,0.3112739423,0.04994487762,0.0496763587
482,1.0,0.0,0.0,0.0,1.0,1.0,0.2992633336,0.3095914701,0.04937070608,0.04937070608
483,1.0,0.0,0.0,0.0,1.0,1.0,0.2973948375,0.3095912804,0.04874819517,0.04901456833
484,1.0,0.0,0.0,0.0,1.0,1.0,0.2996706328,0.3140134965,0.04953145981,0.04979914427
485,1.0,0.0,0.0,0.0,1.0,1.0,0.294572326,0.314013759,0.04860788584,0.04967617989
486,1.0,0.0,0.0,0.0,1.0,1.0,0.2785727375,0.3080469084,0.04550874233,0.04790395498
487,1.0,0.0,0.0,0.0,1.0,1.0,0.2855546651,0.3206401637,0.04729813337,0.05052304268
488,1.0,0.0,0.0,0.0,1.0,1.0,0.2802321771,0.3144499534,0.04655253887,0.0497816205
489,1.0,0.0,0.0,0.0,1.0,1.0,0.2762687209,0.3110504692,0.04525256157,0.04871296883
490,1.0,0.0,0.0,0.0,1.0,1.0,0.2749274707,0.3116903798,0.04537779093,0.04911476374
491,1.0,0.0,0.0,0.0,1.0,1.0,0.2758199204,0.3212490398,0.04524612427,0.05030304193
492,1.0,0.0,0.0,0.0,1.0,1.0,0.2757080953,0.3140136223,0.04524213076,0.05008947849
493,1.0,0.0,0.0,0.0,1.0,1.0,0.2680620934,0.3021958771,0.04341030121,0.04796570539
494,1.0,0.0,0.0,0.0,1.0,1.0,0.2239694162,0.2625650916,0.03562134504,0.0415135622
495,1.0,0.0,0.0,0.0,1.0,1.0,0.2099594562,0.2549253267,0.0327796936,0.0402417779
496,1.0,0.0,0.0,0.0,1.0,1.0,0.2148968741,0.2614432918,0.03295201063,0.04132080078
497,1.0,0.0,0.0,0.0,1.0,1.0,0.2144725857,0.2546965389,0.03228628635,0.04080986977
498,1.0,0.0,0.0,0.0,1.0,1.0,0.2367099076,0.2853247639,0.03537917137,0.0463860631
499,1.0,0.0,0.0,0.0,1.0,1.0,0.2423957452,0.2878648665,0.03616559505,0.04664826393
500,1.0,0.0,0.0,0.0,1.0,1.0,0.2270647953,0.2603726852,0.03327387571,0.04218184948
501,1.0,0.0,0.0,0.0,1.0,1.0,0.2291137218,0.2630112473,0.03352999687,0.04224258661
502,1.0,0.0,0.0,0.0,1.0,1.0,0.233659784,0.2646547873,0.03391563892,0.0426594615
503,1.0,0.0,0.0,0.0,1.0,1.0,0.2459597617,0.2728738175,0.03570640087,0.04423332214
504,1.0,0.0,0.0,0.0,1.0,1.0,0.2466862147,0.2758196817,0.03599303961,0.04499125481
505,1.0,0.0,0.0,0.0,1.0,1.0,0.258037964,0.2839324439,0.03753894567,0.04626274109
506,1.0,0.0,0.0,0.0,1.0,1.0,0.2592162187,0.2749270381,0.03761923313,0.04503703117
507,1.0,0.0,0.0,0.0,1.0,1.0,0.2571557702,0.2765445717,0.0379242897,0.04599326849
508,1.0,0.0,0.0,0.0,1.0,1.0,0.2588752929,0.2808889119,0.03740149736,0.04595035315
509,1.0,0.0,0.0,0.0,1.0,1.0,0.2576171138,0.2770726967,0.03630912304,0.04452502728
510,1.0,0.0,0.0,0.0,1.0,1.0,0.2631584708,0.2893123012,0.03761857748,0.04695653915
511,1.0,0.0,0.0,0.0,1.0,1.0,0.263404119,0.2776225519,0.03734189272,0.04502213001
