frame_index,face_detected,yaw,pitch,roll,left_eye_valid,right_eye_valid,left_eye_aspect_ratio,right_eye_aspect_ratio,left_eyelid_gap_ratio,right_eyelid_gap_ratio
256,1.0,0.0,0.0,0.0,1.0,1.0,0.2941445133,0.2797789825,0.05381858349,0.05143988132
257,1.0,0.0,0.0,0.0,1.0,1.0,0.2973950136,0.2813962926,0.0558552742,0.05310827494
258,1.0,0.0,0.0,0.0,1.0,1.0,0.3014447493,0.290834472,0.05701476336,0.0551853776
259,1.0,0.0,0.0,0.0,1.0,1.0,0.2979107477,0.2866988244,0.05530267954,0.05322134495
260,1.0,0.0,0.0,0.0,1.0,1.0,0.2929958892,0.2881128162,0.05363249779,0.05273866653
261,1.0,0.0,0.0,0.0,1.0,1.0,0.2957698182,0.2871773216,0.05526679754,0.05374848843
262,1.0,0.0,0.0,0.0,1.0,1.0,0.2825045421,0.2772537454,0.05213707685,0.05062144995
263,1.0,0.0,0.0,0.0,1.0,1.0,0.2640967461,0.2515488905,0.0483044982,0.04498362541
264,1.0,0.0,0.0,0.0,1.0,1.0,0.2477816317,0.2285412212,0.043610394,0.03922009468
265,1.0,0.0,0.0,0.0,1.0,1.0,0.2494447019,0.232978109,0.04448318481,0.0409245491
266,1.0,0.0,0.0,0.0,1.0,1.0,0.251107688,0.2355587304,0.04606610537,0.04271030426
267,1.0,0.0,0.0,0.0,1.0,1.0,0.2661745937,0.2371555108,0.04719316959,0.04262602329
268,1.0,0.0,0.0,0.0,1.0,1.0,0.266999062,0.2176486087,0.04587978125,0.03874981403
269,1.0,0.0,0.0,0.0,1.0,1.0,0.2593250893,0.2027335121,0.04307079315,0.03583985567
270,1.0,0.0,0.0,0.0,1.0,1.0,0.2913430257,0.2226829915,0.04563194513,0.03837925196
271,1.0,0.0,0.0,0.0,1.0,1.0,0.2973706338,0.2351629749,0.04466193914,0.04022538662
272,1.0,0.0,0.0,0.0,1.0,1.0,0.3190138317,0.2524189517,0.04900175333,0.04590040445
273,1.0,0.0,0.0,0.0,1.0,1.0,0.3345071535,0.2591771703,0.04924160242,0.04593878984
274,1.0,0.0,0.0,0.0,1.0,1.0,0.3546735139,0.2690805573,0.05265676975,0.04900431633
275,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.3660806717,0.272125146,0.05251455307,0.0492323637
276,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.3708619688,0.2746808816,0.05312204361,0.04982066154
277,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.3628547539,0.2675275818,0.05246901512,0.0487869978
278,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.3727470445,0.2797071627,0.05186116695,0.04973816872
279,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.3967081449,0.2965752008,0.05605816841,0.05358046293
280,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.390990528,0.2970849583,0.0535274744,0.05202388763
281,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4113388895,0.3081900153,0.05584400892,0.05342906713
282,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4011137077,0.3029669286,0.05638158321,0.05450224876
283,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4069314592,0.2963863938,0.05595707893,0.05288255215
284,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4113383966,0.3177712704,0.05762988329,0.05794143677
285,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4158749685,0.3137184499,0.05632019043,0.05541181564
286,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4162489517,0.3137182494,0.05769401789,0.05645984411
287,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4127160222,0.3159745118,0.05556803942,0.05526763201
288,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4202323501,0.3172288543,0.05893695354,0.05800145864
289,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4245417878,0.3178495455,0.05947327614,0.05792444944
290,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4190854364,0.3143004065,0.05839073658,0.05777931213
291,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4410580912,0.3375599323,0.06228715181,0.06259399652
292,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4399661174,0.3511108126,0.06331056356,0.06544113159
293,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4404675247,0.350936882,0.06442397833,0.06657147408
294,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4304016626,0.3453487865,0.06152153015,0.06418353319
295,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.41455289,0.3363202308,0.0609831214,0.06400209665
296,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4092363167,0.3304605483,0.05881226063,0.06058549881
297,1.0,0.0,0.0,0.0,1.0,1.0,0.4082228385,0.3428507359,0.06143242121,0.06415605545
298,1.0,0.0,0.0,0.0,1.0,1.0,0.3977779926,0.3288486059,0.05885720253,0.06033599377
299,1.0,0.0,0.0,0.0,1.0,1.0,0.3897823106,0.3165434451,0.05633622408,0.05691403151
300,1.0,0.0,0.0,0.0,1.0,1.0,0.4021425312,0.3368726051,0.06284576654,0.06500220299
301,1.0,0.0,0.0,0.0,1.0,1.0,0.3878428506,0.3228718127,0.06082171202,0.06206941605
302,1.0,0.0,0.0,0.0,1.0,1.0,0.3888405297,0.322188363,0.05664604902,0.05782616138
303,1.0,0.0,0.0,0.0,1.0,1.0,0.4009615923,0.3363816023,0.06092399359,0.06242460012
304,1.0,0.0,0.0,0.0,1.0,1.0,0.3978075001,0.3304606065,0.05981272459,0.06070101261
305,1.0,0.0,0.0,0.0,1.0,1.0,0.3879607699,0.3228716363,0.05930542946,0.05990749598
306,1.0,0.0,0.0,0.0,1.0,1.0,0.3923948271,0.3282957363,0.05949383974,0.0597884059
307,1.0,0.0,0.0,0.0,1.0,1.0,0.3955116949,0.3347644182,0.05947965384,0.06035429239
308,1.0,0.0,0.0,0.0,1.0,1.0,0.3920138158,0.3309840605,0.05970060825,0.06029176712
309,1.0,0.0,0.0,0.0,1.0,1.0,0.3974612159,0.3363816589,0.06166034937,0.06225901842
310,1.0,0.0,0.0,0.0,1.0,1.0,0.3947698849,0.3390389217,0.05869758129,0.06041556597
311,1.0,0.0,0.0,0.0,1.0,1.0,0.3905420467,0.3352758293,0.06039518118,0.06247776747
312,1.0,0.0,0.0,0.0,1.0,1.0,0.3931595378,0.3406455762,0.05920213461,0.06213283539
313,1.0,0.0,0.0,0.0,1.0,1.0,0.3880762364,0.3293979758,0.05771106482,0.05945104361
314,1.0,0.0,0.0,0.0,1.0,1.0,0.4001669546,0.3422526513,0.0591314435,0.06143903732
315,1.0,0.0,0.0,0.0,1.0,1.0,0.4044205065,0.3437570204,0.05983328819,0.06183731556
316,1.0,0.0,0.0,0.0,1.0,1.0,0.4051790993,0.3459606706,0.06109941006,0.06284511089
317,1.0,0.0,0.0,0.0,1.0,1.0,0.4009389891,0.3379521336,0.05989795923,0.06105536222
318,1.0,0.0,0.0,0.0,1.0,1.0,0.4001631653,0.3422528958,0.05791670084,0.05959552526
319,1.0,0.0,0.0,0.0,1.0,1.0,0.3861919343,0.3272365512,0.05942708254,0.06062161922
320,1.0,0.0,0.0,0.0,1.0,1.0,0.3863226715,0.3251390152,0.0579226017,0.05849897861
321,1.0,0.0,0.0,0.0,1.0,1.0,0.3770751769,0.3185920499,0.05883932114,0.05913949013
322,1.0,0.0,0.0,0.0,1.0,1.0,0.3889928916,0.3250613065,0.05891662836,0.05862498283
323,1.0,0.0,0.0,0.0,1.0,1.0,0.3519436322,0.2890543818,0.05428975821,0.05308997631
324,1.0,0.0,0.0,0.0,1.0,1.0,0.3255831506,0.2432853028,0.04833757877,0.04335737228
325,1.0,0.0,0.0,0.0,1.0,1.0,0.2733004784,0.1720352052,0.03973633051,0.03045487404
326,1.0,0.0,0.0,0.0,1.0,1.0,0.2121831736,0.1073224732,0.0317363739,0.01898247004
327,1.0,0.0,0.0,0.0,1.0,1.0,0.2261789417,0.1361365638,0.03430515528,0.02404296398
328,1.0,0.0,0.0,0.0,1.0,1.0,0.2254382794,0.1529757778,0.03510272503,0.02632701397
329,1.0,0.0,0.0,0.0,1.0,1.0,0.2564940995,0.1802270074,0.04089170694,0.03102123737
330,1.0,0.0,0.0,0.0,1.0,1.0,0.2520795084,0.1936634038,0.04023373127,0.03173363209
331,1.0,0.0,0.0,0.0,1.0,1.0,0.2529130645,0.2187393781,0.04096800089,0.03475219011
332,1.0,0.0,0.0,0.0,1.0,1.0,0.2603589387,0.2543707653,0.04362142086,0.03968143463
333,1.0,0.0,0.0,0.0,1.0,1.0,0.2605100004,0.279041254,0.04385662079,0.04220169783
334,1.0,0.0,0.0,0.0,1.0,1.0,0.2523180258,0.2896109551,0.04253566265,0.04225945473
335,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2735994202,0.3095284083,0.04607337713,0.04498922825
336,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2853244325,0.3453669225,0.04819744825,0.04874205589
337,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.282309639,0.3423285916,0.04740387201,0.04740393162
338,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2803714315,0.3445656462,0.04694598913,0.04722213745
339,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2977059244,0.364715392,0.05124509335,0.050963521
340,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2855547548,0.3520303904,0.04934424162,0.04878354073
341,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2895276142,0.3589831896,0.04898619652,0.04870939255
342,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2906874971,0.3665988316,0.0486779809,0.04895144701
343,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2949172866,0.3660507806,0.04957318306,0.04902237654
344,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2917111186,0.3679950407,0.04904037714,0.04904031754
345,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2917108579,0.3695417646,0.04871481657,0.04871487617
346,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2834238473,0.3590428512,0.04851043224,0.04851037264
347,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2980215879,0.3685440322,0.05025058985,0.04914003611
348,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2962514732,0.378449502,0.05077552795,0.05049651861
349,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2799096186,0.3542327442,0.04709929228,0.0465452075
350,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2834484157,0.3626663659,0.04838132858,0.04810160398
351,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2862640504,0.3694514298,0.04806637764,0.04806631804
352,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2805740845,0.3624583476,0.04762762785,0.04762762785
353,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2841224074,0.3612702282,0.04816681147,0.04731678963
354,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2843531372,0.3594481662,0.04799729586,0.04657721519
355,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2788358956,0.3616402812,0.04712051153,0.04683667421
356,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2881726278,0.37048261,0.04873180389,0.04845005274
357,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2891785886,0.3736851927,0.04879152775,0.04822087288
358,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2843528617,0.3606679828,0.04775989056,0.04691207409
359,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2991528448,0.3704069969,0.05087137222,0.04884803295
360,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.3016863701,0.3715314744,0.05099487305,0.04871577024
361,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2915739741,0.3628413516,0.04926759005,0.0475589633
362,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2855550933,0.3547799335,0.04889172316,0.04716604948
363,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2821952356,0.3526174184,0.04776906967,0.04634743929
364,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2872348405,0.3650136711,0.04884648323,0.04798948765
365,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2828931249,0.3504531003,0.04707306623,0.0456635952
366,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2948351829,0.3710374568,0.05004554987,0.04891461134
367,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2879188805,0.3615001794,0.04794871807,0.04684638977
368,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2938557213,0.3663208304,0.0486356616,0.04753655195
369,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2812997906,0.3521236781,0.0476731658,0.04683184624
370,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2890950107,0.3548435324,0.04848879576,0.0468262434
371,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2862640666,0.3479069012,0.04790091515,0.04568582773
372,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2940505104,0.3569435459,0.04951334,0.04728806019
373,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2770729895,0.3449958412,0.04614055157,0.04531663656
374,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2829547642,0.3485448913,0.04734486341,0.04596048594
375,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2785327282,0.3393935459,0.04744023085,0.04548680782
376,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2832025575,0.3435579995,0.04770964384,0.04576796293
377,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2701642316,0.3296478757,0.04566472769,0.0439838171
378,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2544336342,0.3197366944,0.04264730215,0.04208981991
379,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.216627812,0.2897539527,0.03746587038,0.03916883469
380,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.1345719073,0.1969850646,0.02233213186,0.02587252855
381,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.08980030456,0.1596620332,0.01435482502,0.02046889067
382,1.0,0.0,0.0,0.0,1.0,1.0,0.1054687896,0.1447603728,0.01706361771,0.01977211237
383,1.0,0.0,0.0,0.0,1.0,1.0,0.1253479823,0.1665734735,0.02049618959,0.02377557755
384,1.0,0.0,0.0,0.0,1.0,1.0,0.1645529819,0.1852895956,0.0268342495,0.02796405554
385,1.0,0.0,0.0,0.0,1.0,1.0,0.1847561455,0.192063229,0.02961587906,0.03046196699
386,1.0,0.0,0.0,0.0,1.0,1.0,0.2439439607,0.2116875823,0.03765320778,0.03428131342
387,1.0,0.0,0.0,0.0,1.0,1.0,0.2661237496,0.2164283035,0.03842961788,0.03501361609
388,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.3247433034,0.2644568674,0.04851841927,0.04640883207
389,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.3506447953,0.2831183178,0.04951483011,0.049218297
390,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.3759855082,0.2947510311,0.05327135324,0.05236852169
391,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.3822654192,0.3038843931,0.05392897129,0.05423021317
392,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.386172908,0.302395491,0.05243545771,0.05273342133
393,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.3901329449,0.3055286977,0.05390632153,0.05360347033
394,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.3872416392,0.3012254088,0.05307757854,0.05307757854
395,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4060935867,0.3157052117,0.05461007357,0.05491352081
396,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.414734494,0.3255624444,0.05599534512,0.05691325665
397,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4253439324,0.3278869955,0.05557632446,0.05679106712
398,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4253436108,0.3313846612,0.05538111925,0.05689430237
399,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4298423717,0.3331474622,0.0551686883,0.05697751045
400,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4321911495,0.3296406867,0.05490612984,0.05609977245
401,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.436162437,0.3331470114,0.05660647154,0.0575145483
402,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4268329084,0.3355015362,0.05616885424,0.05831736326
403,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4200886166,0.3331473686,0.05514806509,0.05726915598
404,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4103823056,0.3266382703,0.05458658934,0.05642658472
405,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.415676966,0.3243805337,0.05534207821,0.05594694614
406,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4137174892,0.3285120455,0.05528330803,0.05678552389
407,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4068918228,0.3187128547,0.05370908976,0.05400258303
408,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4059541199,0.3182387741,0.05575340986,0.05605643988
409,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.3935853029,0.3065878568,0.05414557457,0.05384141207
410,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4077102631,0.3166037982,0.05665159225,0.05665159225
411,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.3922836207,0.3046246459,0.05441242456,0.05441248417
412,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.3980174747,0.3069957261,0.05486953259,0.05456638336
413,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.3913740961,0.3051469722,0.05452352762,0.05483162403
414,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.3984558635,0.311580444,0.0548043251,0.05540984869
415,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4126442403,0.3251193704,0.05506652594,0.05595463514
416,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4028758772,0.3165186338,0.05607956648,0.0566958189
417,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.3962542575,0.3047700804,0.054666996,0.05436331034
418,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4024302104,0.313817785,0.05515873432,0.05576485395
419,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.399330518,0.3067251353,0.05276745558,0.052472651
420,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.3980079698,0.3158856583,0.05250328779,0.05337828398
421,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.3926772808,0.3027568591,0.05408281088,0.05377727747
422,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4055386815,0.314257656,0.05655366182,0.05655366182
423,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4055067955,0.3149857466,0.05318933725,0.05347836018
424,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4006572462,0.3098779654,0.05422633886,0.05422633886
425,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.388854075,0.2969481979,0.05318635702,0.05228996277
426,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.388005989,0.2949447925,0.05274480581,0.05185580254
427,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.3838205058,0.2994962069,0.05193549395,0.05193549395
428,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.3805362071,0.2946425676,0.05203509331,0.05145037174
429,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.3825818953,0.2981385442,0.05216217041,0.05157607794
430,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.3933971933,0.3064954328,0.05607372522,0.0557706356
431,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.381857211,0.2951372781,0.0548042655,0.05388575792
432,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.3746551728,0.2911490524,0.05146032572,0.05086541176
433,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.3821711484,0.2964445924,0.05318558216,0.05228918791
434,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.3727823128,0.2882349689,0.05087053776,0.04940873384
435,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.3715874958,0.2855548586,0.05176377296,0.04997879267
436,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.3759856015,0.287001813,0.05146861076,0.04943311214
437,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.3726731646,0.2910835351,0.05150765181,0.05062973499
438,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.3717373218,0.2836253388,0.05265247822,0.05054634809
439,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.3586665631,0.2778109118,0.05155843496,0.04944783449
440,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.3817166132,0.2916403178,0.05448973179,0.05214613676
441,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.3872079754,0.2936671612,0.05650615692,0.05354768038
442,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.3668965529,0.2786905336,0.05303257704,0.05042439699
443,1.0,0.0,0.0,0.0,1.0,1.0,0.3600350737,0.2714141523,0.05163991451,0.04797154665
444,1.0,0.0,0.0,0.0,1.0,1.0,0.3724512958,0.3001469187,0.0564314723,0.05416285992
445,1.0,0.0,0.0,0.0,1.0,1.0,0.3810024679,0.3158613189,0.05807864666,0.05639523268
446,1.0,0.0,0.0,0.0,1.0,1.0,0.3801560994,0.3264427444,0.05948138237,0.0578366518
447,1.0,0.0,0.0,0.0,1.0,1.0,0.3629644595,0.3248188208,0.05739545822,0.05657941103
448,1.0,0.0,0.0,0.0,1.0,1.0,0.3547504805,0.3174329539,0.05701524019,0.05537062883
449,1.0,0.0,0.0,0.0,1.0,1.0,0.3617508427,0.330536491,0.05862295628,0.05753231049
450,1.0,0.0,0.0,0.0,1.0,1.0,0.3591216313,0.339554129,0.05917036533,0.05917036533
451,1.0,0.0,0.0,0.0,1.0,1.0,0.3480045363,0.3380949249,0.05733591318,0.0579007864
452,1.0,0.0,0.0,0.0,1.0,1.0,0.3455699119,0.3364459178,0.05852633715,0.05852633715
453,1.0,0.0,0.0,0.0,1.0,1.0,0.3458332737,0.3369453403,0.05974715948,0.05917543173
454,1.0,0.0,0.0,0.0,1.0,1.0,0.3326039274,0.3396795579,0.05763143301,0.05876141787
455,1.0,0.0,0.0,0.0,1.0,1.0,0.3228715919,0.3331472934,0.05562466383,0.05646324158
456,1.0,0.0,0.0,0.0,1.0,1.0,0.3192438821,0.3336952315,0.05617541075,0.05730456114
457,1.0,0.0,0.0,0.0,1.0,1.0,0.3218815315,0.333700662,0.05687785149,0.05716222525
458,1.0,0.0,0.0,0.0,1.0,1.0,0.3176397678,0.3331469928,0.05538648367,0.05594587326
459,1.0,0.0,0.0,0.0,1.0,1.0,0.2947284002,0.2872546577,0.05189210176,0.04899311066
460,1.0,0.0,0.0,0.0,1.0,1.0,0.2927986194,0.2811989842,0.05037266016,0.04671436548
461,1.0,0.0,0.0,0.0,1.0,1.0,0.283229382,0.2770561114,0.04882854223,0.04574167728
462,1.0,0.0,0.0,0.0,1.0,1.0,0.2680247581,0.2714744165,0.04601377249,0.04351902008
463,1.0,0.0,0.0,0.0,1.0,1.0,0.2757632545,0.2963860838,0.04830163717,0.04802238941
464,1.0,0.0,0.0,0.0,1.0,1.0,0.2800982567,0.3230341113,0.04902011156,0.05041277409
465,1.0,0.0,0.0,0.0,1.0,1.0,0.2696906419,0.3125524564,0.04661911726,0.0471675396
466,1.0,0.0,0.0,0.0,1.0,1.0,0.2611293602,0.3059885119,0.04530036449,0.04557001591
467,1.0,0.0,0.0,0.0,1.0,1.0,0.2770886714,0.3306422673,0.04788261652,0.04871296883
468,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.274325248,0.3318758282,0.04711002111,0.04793649912
469,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2783458701,0.3331475827,0.04803043604,0.04774963856
470,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2589313707,0.3152999109,0.04427921772,0.04484325647
471,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2121992202,0.2804755593,0.03695392609,0.04005688429
472,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2065618319,0.2739782206,0.03660112619,0.03997969627
473,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2188216826,0.2788706528,0.03862780333,0.04081952572
474,1.0,0.0,0.0,0.0,1.0,1.0,0.2256805915,0.2798435253,0.04036349058,0.04228550196
475,1.0,0.0,0.0,0.0,1.0,1.0,0.228974508,0.2750263584,0.04143494368,0.04283475876
476,1.0,0.0,0.0,0.0,1.0,1.0,0.2040330784,0.2291139621,0.03566879034,0.03539007902
477,1.0,0.0,0.0,0.0,1.0,1.0,0.1524851555,0.1800464975,0.02576625347,0.02744668722
478,1.0,0.0,0.0,0.0,1.0,1.0,0.1696225461,0.1828689579,0.02882856131,0.02854591608
479,1.0,0.0,0.0,0.0,1.0,1.0,0.2081481601,0.2220982696,0.03606551886,0.03549307585
480,1.0,0.0,0.0,0.0,1.0,1.0,0.2542863096,0.2610226542,0.04464429617,0.04294896126
481,1.0,0.0,0.0,0.0,1.0,1.0,0.2866862135,0.3049144951,0.05143934488,0.05115514994
482,1.0,0.0,0.0,0.0,1.0,1.0,0.2932118072,0.3114927497,0.05206340551,0.05234330893
483,1.0,0.0,0.0,0.0,1.0,1.0,0.2878392134,0.301178792,0.05220210552,0.05191212893
484,1.0,0.0,0.0,0.0,1.0,1.0,0.3108312943,0.3154384854,0.05731236935,0.05584281683
485,1.0,0.0,0.0,0.0,1.0,1.0,0.307271754,0.3085526669,0.05659735203,0.05481010675
486,1.0,0.0,0.0,0.0,1.0,1.0,0.2857881895,0.2814129251,0.05247008801,0.04947179556
487,1.0,0.0,0.0,0.0,1.0,1.0,0.2802022112,0.2806651291,0.05150949955,0.04911369085
488,1.0,0.0,0.0,0.0,1.0,1.0,0.2802922255,0.2824510569,0.05123633146,0.04947966337
489,1.0,0.0,0.0,0.0,1.0,1.0,0.2897888123,0.2862810973,0.05319023132,0.05107474327
490,1.0,0.0,0.0,0.0,1.0,1.0,0.3022704251,0.2925998634,0.05754709244,0.05507194996
491,1.0,0.0,0.0,0.0,1.0,1.0,0.313038986,0.307645837,0.05840206146,0.05748951435
492,1.0,0.0,0.0,0.0,1.0,1.0,0.3326011384,0.3241001164,0.06120425463,0.06120425463
493,1.0,0.0,0.0,0.0,1.0,1.0,0.3391846108,0.3305119327,0.06209748983,0.06300187111
494,1.0,0.0,0.0,0.0,1.0,1.0,0.3479228745,0.3299745081,0.06278789043,0.06278789043
495,1.0,0.0,0.0,0.0,1.0,1.0,0.3556298851,0.3304607552,0.06156051159,0.06216698885
496,1.0,0.0,0.0,0.0,1.0,1.0,0.3647599781,0.3364786919,0.06178474426,0.06240254641
497,1.0,0.0,0.0,0.0,1.0,1.0,0.3833735219,0.3404880214,0.06319177151,0.06319183111
498,1.0,0.0,0.0,0.0,1.0,1.0,0.3910445944,0.3524522445,0.06480079889,0.06700277328
499,1.0,0.0,0.0,0.0,1.0,1.0,0.3883547977,0.341312669,0.06342452765,0.06497901678
500,1.0,0.0,0.0,0.0,1.0,1.0,0.403814882,0.3641499523,0.06611454487,0.06942027807
501,1.0,0.0,0.0,0.0,1.0,1.0,0.4128532024,0.3708123242,0.06469345093,0.06820631027
502,1.0,0.0,0.0,0.0,1.0,1.0,0.4144718245,0.3731889272,0.06480318308,0.06863242388
503,1.0,0.0,0.0,0.0,1.0,1.0,0.4046025066,0.3656105374,0.06267946959,0.06584215164
504,1.0,0.0,0.0,0.0,1.0,1.0,0.4102675792,0.3688035848,0.0641118288,0.06762480736
