frame_index,face_detected,yaw,pitch,roll,left_eye_valid,right_eye_valid,left_eye_aspect_ratio,right_eye_aspect_ratio,left_eyelid_gap_ratio,right_eyelid_gap_ratio
254,1.0,0.0,0.0,0.0,1.0,1.0,0.3560835676,0.3401606787,0.05885124207,0.05515521765
255,1.0,0.0,0.0,0.0,1.0,1.0,0.3528448691,0.3395989989,0.05808794498,0.05442219973
256,1.0,0.0,0.0,0.0,1.0,1.0,0.3551664798,0.3466374147,0.05929470062,0.0564302206
257,1.0,0.0,0.0,0.0,1.0,1.0,0.3621789876,0.360222612,0.06097006798,0.05922806263
258,1.0,0.0,0.0,0.0,1.0,1.0,0.3667519879,0.3592300957,0.05992102623,0.05736511946
259,1.0,0.0,0.0,0.0,1.0,1.0,0.36803175,0.362297911,0.0625743866,0.06020194292
260,1.0,0.0,0.0,0.0,1.0,1.0,0.3678503022,0.366816399,0.06091564894,0.05947893858
261,1.0,0.0,0.0,0.0,1.0,1.0,0.3695852405,0.3761150717,0.06169384718,0.06169384718
262,1.0,0.0,0.0,0.0,1.0,1.0,0.3604546877,0.3664619572,0.0588709116,0.05887085199
263,1.0,0.0,0.0,0.0,1.0,1.0,0.3637482549,0.3677525013,0.05975139141,0.05946689844
264,1.0,0.0,0.0,0.0,1.0,1.0,0.3601435655,0.3612018129,0.06058639288,0.05971676111
265,1.0,0.0,0.0,0.0,1.0,1.0,0.35824187,0.3616861237,0.05952847004,0.05952841043
266,1.0,0.0,0.0,0.0,1.0,1.0,0.3549743609,0.3634333446,0.05906271935,0.05963611603
267,1.0,0.0,0.0,0.0,1.0,1.0,0.354058418,0.3682152625,0.05984687805,0.06100893021
268,1.0,0.0,0.0,0.0,1.0,1.0,0.3521348116,0.3524349845,0.05800026655,0.05714738369
269,1.0,0.0,0.0,0.0,1.0,1.0,0.3526429857,0.3599387396,0.05850791931,0.05879330635
270,1.0,0.0,0.0,0.0,1.0,1.0,0.3534507598,0.3651805634,0.05861961842,0.05947327614
271,1.0,0.0,0.0,0.0,1.0,1.0,0.3527441516,0.3599388491,0.05717325211,0.05773377419
272,1.0,0.0,0.0,0.0,1.0,1.0,0.3576766871,0.3661151272,0.05897307396,0.05953747034
273,1.0,0.0,0.0,0.0,1.0,1.0,0.3500191854,0.3591744092,0.05789190531,0.05874323845
274,1.0,0.0,0.0,0.0,1.0,1.0,0.3530495912,0.3634337235,0.05904662609,0.06020444632
275,1.0,0.0,0.0,0.0,1.0,1.0,0.3445760291,0.3510150418,0.05706971884,0.05763757229
276,1.0,0.0,0.0,0.0,1.0,1.0,0.3488215793,0.354473465,0.05741614103,0.05769759417
277,1.0,0.0,0.0,0.0,1.0,1.0,0.3455933719,0.355941704,0.05699044466,0.05813598633
278,1.0,0.0,0.0,0.0,1.0,1.0,0.3459277236,0.3527445274,0.05818456411,0.05847126245
279,1.0,0.0,0.0,0.0,1.0,1.0,0.3359467048,0.3376955008,0.05741423368,0.05684012175
280,1.0,0.0,0.0,0.0,1.0,1.0,0.3300754913,0.3263483965,0.05662798882,0.05519074202
281,1.0,0.0,0.0,0.0,1.0,1.0,0.3429542714,0.3422746346,0.05850785971,0.0573605895
282,1.0,0.0,0.0,0.0,1.0,1.0,0.3320348705,0.3297477805,0.05684149265,0.05541330576
283,1.0,0.0,0.0,0.0,1.0,1.0,0.3406243834,0.3325843048,0.05936807394,0.0570512414
284,1.0,0.0,0.0,0.0,1.0,1.0,0.3411518081,0.3359608571,0.05874085426,0.05674475431
285,1.0,0.0,0.0,0.0,1.0,1.0,0.3469136575,0.345045399,0.06064110994,0.05861973763
286,1.0,0.0,0.0,0.0,1.0,1.0,0.3376265551,0.3228440436,0.05788332224,0.05413967371
287,1.0,0.0,0.0,0.0,1.0,1.0,0.3507696501,0.3446352724,0.06005591154,0.05746978521
288,1.0,0.0,0.0,0.0,1.0,1.0,0.3444021444,0.3371819112,0.05879211426,0.05619835854
289,1.0,0.0,0.0,0.0,1.0,1.0,0.341602993,0.3452931243,0.05959033966,0.05870527029
290,1.0,0.0,0.0,0.0,1.0,1.0,0.343427744,0.3429119251,0.06111127138,0.05903470516
291,1.0,0.0,0.0,0.0,1.0,1.0,0.3378867186,0.331430028,0.05848383904,0.05587810278
292,1.0,0.0,0.0,0.0,1.0,1.0,0.3426657758,0.3411888079,0.05934149027,0.05759614706
293,1.0,0.0,0.0,0.0,1.0,1.0,0.3494668388,0.3411885861,0.05954098701,0.05695223808
294,1.0,0.0,0.0,0.0,1.0,1.0,0.350388653,0.3446349515,0.06095314026,0.05805057287
295,1.0,0.0,0.0,0.0,1.0,1.0,0.3508586208,0.3435582445,0.05948197842,0.05662232637
296,1.0,0.0,0.0,0.0,1.0,1.0,0.3455067416,0.3354773446,0.05841976404,0.05471515656
297,1.0,0.0,0.0,0.0,1.0,1.0,0.3118947765,0.2746693036,0.051253438,0.04389107227
298,1.0,0.0,0.0,0.0,1.0,1.0,0.2740702424,0.1857697691,0.04238843918,0.02825891972
299,1.0,0.0,0.0,0.0,1.0,1.0,0.2714312526,0.2139027683,0.04314386845,0.03314363956
300,1.0,0.0,0.0,0.0,1.0,1.0,0.3038727263,0.2733978603,0.04875516891,0.04255503416
301,1.0,0.0,0.0,0.0,1.0,1.0,0.3157956249,0.2930017801,0.05137598515,0.04601258039
302,1.0,0.0,0.0,0.0,1.0,1.0,0.3314300605,0.3176797277,0.05446833372,0.05023503304
303,1.0,0.0,0.0,0.0,1.0,1.0,0.3297304084,0.3171986613,0.05450999737,0.05055588484
304,1.0,0.0,0.0,0.0,1.0,1.0,0.3345625296,0.3249068937,0.05521696806,0.05157321692
305,1.0,0.0,0.0,0.0,1.0,1.0,0.3302947457,0.3173667726,0.05520349741,0.05177122355
306,1.0,0.0,0.0,0.0,1.0,1.0,0.3294679781,0.3173664999,0.05456340313,0.0509070158
307,1.0,0.0,0.0,0.0,1.0,1.0,0.3348299921,0.3136177249,0.05584663153,0.05107575655
308,1.0,0.0,0.0,0.0,1.0,1.0,0.3364955134,0.3228439107,0.0567907691,0.05311775208
309,1.0,0.0,0.0,0.0,1.0,1.0,0.3275760028,0.3095158964,0.05543226004,0.05062443018
310,1.0,0.0,0.0,0.0,1.0,1.0,0.3220239445,0.3101715042,0.05425447226,0.05059999228
311,1.0,0.0,0.0,0.0,1.0,1.0,0.3235970064,0.3112448342,0.05426615477,0.05087447166
312,1.0,0.0,0.0,0.0,1.0,1.0,0.3325931622,0.3206400559,0.05623340607,0.05285936594
313,1.0,0.0,0.0,0.0,1.0,1.0,0.3293054336,0.3150783345,0.05638599396,0.05243897438
314,1.0,0.0,0.0,0.0,1.0,1.0,0.3339740557,0.3235481219,0.05594694614,0.05290031433
315,1.0,0.0,0.0,0.0,1.0,1.0,0.3353610292,0.3235481295,0.05656534433,0.0534850359
316,1.0,0.0,0.0,0.0,1.0,1.0,0.3376266478,0.3189345184,0.05675595999,0.05280280113
317,1.0,0.0,0.0,0.0,1.0,1.0,0.3387369746,0.3190785495,0.05646079779,0.05282717943
318,1.0,0.0,0.0,0.0,1.0,1.0,0.2218946651,0.1502782553,0.03456318378,0.02370858192
319,1.0,0.0,0.0,0.0,1.0,1.0,0.2309903387,0.05533246602,0.03647148609,0.009189665318
320,1.0,0.0,0.0,0.0,1.0,1.0,0.2046249899,0.08071121425,0.03044831753,0.01325070858
321,1.0,0.0,0.0,0.0,1.0,1.0,0.2104089066,0.1141230598,0.03002130985,0.01869249344
322,1.0,0.0,0.0,0.0,1.0,1.0,0.2088999536,0.1138820755,0.02929341793,0.01924175024
323,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.2638443605,0.1806422148,0.03624469042,0.0310254097
324,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.3287637325,0.238277401,0.04441255331,0.04263603687
325,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.3781049844,0.2877181513,0.04785263538,0.04989510775
326,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4052465667,0.2932389569,0.04936927557,0.05118650198
327,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4191208158,0.2837702171,0.0479695797,0.04889208078
328,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4199336135,0.2863466436,0.04623192549,0.04777300358
329,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.42713601,0.2901003821,0.04755723476,0.04817891121
330,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4338002699,0.2987054362,0.0483712554,0.05026817322
331,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.438501519,0.3005840819,0.04841172695,0.05029791594
332,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4356916787,0.2831119127,0.04642295837,0.04673665762
333,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4509850459,0.3044276953,0.04923903942,0.05050975084
334,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4351709063,0.2915839498,0.04843276739,0.04907852411
335,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4325073139,0.2817472678,0.04696029425,0.04696023464
336,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4454818235,0.2973856925,0.04889410734,0.05016410351
337,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4497487586,0.2928422499,0.0486639142,0.04930007458
338,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4513610567,0.3041779849,0.04943358898,0.05168056488
339,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4617308865,0.3230133714,0.04957967997,0.0533451438
340,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4409730827,0.3076676644,0.04826021194,0.05111771822
341,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4445148391,0.3078129727,0.0499330759,0.05218815804
342,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4517250199,0.3236828242,0.05026900768,0.0537250042
343,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.455734208,0.3156130217,0.05147904158,0.05473715067
344,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4457943716,0.3045920249,0.0486228466,0.05019134283
345,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.432423485,0.2988809044,0.04710263014,0.04897427559
346,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4601745715,0.3186900581,0.05116194487,0.05403983593
347,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.451643275,0.3129184069,0.04830604792,0.05142253637
348,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.449676158,0.3153116323,0.04921001196,0.05238491297
349,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.450329872,0.3149187481,0.04862987995,0.05239480734
350,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4386358646,0.3013585491,0.0476231575,0.05049973726
351,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4490882072,0.3047539909,0.04858994484,0.05113059282
352,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4350512029,0.2901604726,0.04673343897,0.0483122468
353,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4310737235,0.2945124589,0.0463989377,0.04925918579
354,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4519215214,0.3117350843,0.04895359278,0.05177783966
355,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4422310896,0.2996429239,0.04737830162,0.04990512133
356,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4383513772,0.308987562,0.04710161686,0.0508697629
357,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4487290523,0.3123254067,0.04844605923,0.05190646648
358,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4429181099,0.3141102447,0.04826635122,0.05171394348
359,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4590873905,0.3180895392,0.05076181889,0.05328410864
360,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.435543279,0.2917391578,0.04675209522,0.04799056053
361,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4283321326,0.2268903626,0.04646748304,0.03824877739
362,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.5025601794,0.1705037142,0.05485695601,0.02913308144
363,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4655293531,0.1590019336,0.0543513298,0.02794331312
364,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4339037412,0.1474869741,0.05313926935,0.02537548542
365,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4183710518,0.1552033577,0.05348575115,0.02704000473
366,1.0,0.0,0.0,0.0,1.0,1.0,0.3772731023,0.1432767695,0.05246186256,0.02515715361
367,1.0,0.0,0.0,0.0,1.0,1.0,0.3686464262,0.2739847942,0.05411416292,0.04780083895
368,1.0,0.0,0.0,0.0,1.0,1.0,0.3978546775,0.3513396434,0.06169241667,0.06139439344
369,1.0,0.0,0.0,0.0,1.0,1.0,0.3956320488,0.3596604963,0.06259804964,0.06200182438
370,1.0,0.0,0.0,0.0,1.0,1.0,0.39940501,0.3786812011,0.06466645002,0.06586956978
371,1.0,0.0,0.0,0.0,1.0,1.0,0.4147590849,0.398750044,0.06966102123,0.07150232792
372,1.0,0.0,0.0,0.0,1.0,1.0,0.4186611453,0.4085556199,0.07041198015,0.07250934839
373,1.0,0.0,0.0,0.0,1.0,1.0,0.4215696593,0.4031645295,0.07126283646,0.07186675072
374,1.0,0.0,0.0,0.0,1.0,1.0,0.4260211374,0.4025056064,0.0735707283,0.07326030731
375,1.0,0.0,0.0,0.0,1.0,1.0,0.4298675423,0.4028363445,0.07434332371,0.07341402769
376,1.0,0.0,0.0,0.0,1.0,1.0,0.4325808565,0.414444558,0.07281571627,0.0737259388
377,1.0,0.0,0.0,0.0,1.0,1.0,0.4377118003,0.4132640635,0.07342708111,0.07312113047
378,1.0,0.0,0.0,0.0,1.0,1.0,0.4351680838,0.4190099714,0.07593798637,0.07688325644
379,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4374846779,0.4164338599,0.07325994968,0.07356643677
380,1.0,0.0,0.0,0.0,1.0,1.0,0.4338235274,0.42432408,0.07206529379,0.07358562946
381,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.42807318,0.4213675625,0.07123082876,0.07304179668
382,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4232928248,0.4243247021,0.07156085968,0.07400745153
383,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4252169732,0.4260777012,0.07136583328,0.07411068678
384,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4198733384,0.4158514459,0.07061183453,0.07181882858
385,1.0,0.0,0.0,0.0,1.0,1.0,0.4200554398,0.419978161,0.071205616,0.07274019718
386,1.0,0.0,0.0,0.0,1.0,1.0,0.4142482352,0.417915924,0.06992888451,0.07176107168
387,1.0,0.0,0.0,0.0,1.0,1.0,0.4183708809,0.4205397187,0.07079702616,0.07230979204
388,1.0,0.0,0.0,0.0,1.0,1.0,0.4182060791,0.4173107586,0.07179105282,0.07239943743
389,1.0,0.0,0.0,0.0,1.0,1.0,0.4121044008,0.4102969053,0.07036399841,0.07036399841
390,1.0,0.0,0.0,0.0,1.0,1.0,0.404703266,0.4067904787,0.07050329447,0.07111644745
391,1.0,0.0,0.0,0.0,1.0,1.0,0.4053681838,0.4004731104,0.06923377514,0.06863689423
392,1.0,0.0,0.0,0.0,1.0,1.0,0.3969909327,0.394243557,0.06905144453,0.06905144453
393,1.0,0.0,0.0,0.0,1.0,1.0,0.4043278168,0.4001260989,0.06795734167,0.06736892462
394,1.0,0.0,0.0,0.0,1.0,1.0,0.4001260296,0.3966314081,0.06804937124,0.06745505333
395,1.0,0.0,0.0,0.0,1.0,1.0,0.4176772528,0.4074378304,0.07261955738,0.07139903307
396,1.0,0.0,0.0,0.0,1.0,1.0,0.4170205204,0.4109203413,0.07252913713,0.07222312689
397,1.0,0.0,0.0,0.0,1.0,1.0,0.4019011503,0.3990701405,0.06893151999,0.06862783432
398,1.0,0.0,0.0,0.0,1.0,1.0,0.4032989799,0.3948841708,0.06741821766,0.06653499603
399,1.0,0.0,0.0,0.0,1.0,1.0,0.4078994984,0.4029440251,0.06988930702,0.06928420067
400,1.0,0.0,0.0,0.0,1.0,1.0,0.4107540318,0.4146619269,0.07022190094,0.07082718611
401,1.0,0.0,0.0,0.0,1.0,1.0,0.4033301954,0.3990704323,0.07033592463,0.07002609968
402,1.0,0.0,0.0,0.0,1.0,1.0,0.4079353299,0.4022575652,0.06785136461,0.06696635485
403,1.0,0.0,0.0,0.0,1.0,1.0,0.4030007657,0.3951692651,0.06887704134,0.06826478243
404,1.0,0.0,0.0,0.0,1.0,1.0,0.4077142486,0.3994249127,0.06926727295,0.06957381964
405,1.0,0.0,0.0,0.0,1.0,1.0,0.4052038133,0.4050372374,0.0687559247,0.07090455294
406,1.0,0.0,0.0,0.0,1.0,1.0,0.407786617,0.3980235799,0.06772202253,0.06862908602
407,1.0,0.0,0.0,0.0,1.0,1.0,0.4140675261,0.4111179191,0.06899607182,0.07082784176
408,1.0,0.0,0.0,0.0,1.0,1.0,0.4184134918,0.4182059644,0.06953722239,0.07166278362
409,1.0,0.0,0.0,0.0,1.0,1.0,0.4245089616,0.4262855425,0.06911420822,0.07151824236
410,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4233364999,0.4265475539,0.0689406991,0.07163834572
411,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4143342845,0.4055708088,0.06496548653,0.06555080414
412,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.3982224927,0.2470944094,0.06327146292,0.04135793447
413,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4035660216,0.2462656209,0.06552392244,0.04214453697
414,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.3829638035,0.3163703464,0.06344348192,0.05446857214
415,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4005778217,0.4076155585,0.07459306717,0.07757681608
416,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4130211981,0.4398955085,0.08634066582,0.09107673168
417,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4094879195,0.4617884176,0.09045290947,0.1001060009
418,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.3929885649,0.4370318398,0.07977110147,0.08847343922
419,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.3965898276,0.417916055,0.07653665543,0.08029514551
420,1.0,0.0,0.0,0.0,1.0,1.0,0.398007689,0.4143594095,0.06868743896,0.07112967968
421,1.0,0.0,0.0,0.0,1.0,1.0,0.4054674413,0.4138043526,0.06727302074,0.06963354349
422,1.0,0.0,0.0,0.0,1.0,1.0,0.4061336809,0.4158516038,0.06831127405,0.07068729401
423,1.0,0.0,0.0,0.0,1.0,1.0,0.3987229898,0.4123570508,0.0674238205,0.0700969696
424,1.0,0.0,0.0,0.0,1.0,1.0,0.3987273922,0.4155574713,0.06736087799,0.0700199008
425,1.0,0.0,0.0,0.0,1.0,1.0,0.4011721397,0.413501445,0.06736916304,0.06883370876
426,1.0,0.0,0.0,0.0,1.0,1.0,0.3980310508,0.4117418764,0.06722074747,0.06898969412
427,1.0,0.0,0.0,0.0,1.0,1.0,0.3942434827,0.404703511,0.06710010767,0.06768870354
428,1.0,0.0,0.0,0.0,1.0,1.0,0.3932230205,0.3997768409,0.0664588213,0.0664588213
429,1.0,0.0,0.0,0.0,1.0,1.0,0.38914807,0.3931370284,0.068557024,0.06795299053
430,1.0,0.0,0.0,0.0,1.0,1.0,0.3823653062,0.3900262698,0.06545937061,0.06545943022
431,1.0,0.0,0.0,0.0,1.0,1.0,0.3816360926,0.3875029201,0.06494677067,0.06436431408
432,1.0,0.0,0.0,0.0,1.0,1.0,0.3834177689,0.3980233632,0.0657042861,0.06628829241
433,1.0,0.0,0.0,0.0,1.0,1.0,0.3871560897,0.3878953075,0.06682759523,0.06535559893
434,1.0,0.0,0.0,0.0,1.0,1.0,0.3871555483,0.395905581,0.06654387712,0.06595760584
435,1.0,0.0,0.0,0.0,1.0,1.0,0.3932792939,0.3959055129,0.06671410799,0.06526374817
436,1.0,0.0,0.0,0.0,1.0,1.0,0.3874336979,0.3884756741,0.06644207239,0.06467813253
437,1.0,0.0,0.0,0.0,1.0,1.0,0.3964311099,0.3932512059,0.06858420372,0.06626915932
438,1.0,0.0,0.0,0.0,1.0,1.0,0.3840135148,0.3726441246,0.06743341684,0.06389981508
439,1.0,0.0,0.0,0.0,1.0,1.0,0.3820162778,0.3657753145,0.06949359179,0.06492167711
440,1.0,0.0,0.0,0.0,1.0,1.0,0.3868807183,0.3794490757,0.06756424904,0.06467688084
441,1.0,0.0,0.0,0.0,1.0,1.0,0.3795557387,0.368395304,0.06652349234,0.06274712086
442,1.0,0.0,0.0,0.0,1.0,1.0,0.3585138508,0.3418231341,0.06161344051,0.0572540164
443,1.0,0.0,0.0,0.0,1.0,1.0,0.2873852677,0.1377908367,0.04637110233,0.02215182781
444,1.0,0.0,0.0,0.0,1.0,1.0,0.2884419675,0.1272353107,0.0465208292,0.02044546604
445,1.0,0.0,0.0,0.0,1.0,1.0,0.2809529428,0.1653751075,0.04633975029,0.02715450525
446,1.0,0.0,0.0,0.0,1.0,1.0,0.3110904727,0.2883005007,0.05353724957,0.04880464077
447,1.0,0.0,0.0,0.0,1.0,1.0,0.3345623164,0.3131813262,0.05857717991,0.05441439152
448,1.0,0.0,0.0,0.0,1.0,1.0,0.3435843238,0.3303239706,0.05917340517,0.05684149265
449,1.0,0.0,0.0,0.0,1.0,1.0,0.3497190322,0.3382465983,0.05904376507,0.0575966239
450,1.0,0.0,0.0,0.0,1.0,1.0,0.3573710841,0.3506518958,0.06083774567,0.0602555871
451,1.0,0.0,0.0,0.0,1.0,1.0,0.3604544251,0.3550203831,0.06005376577,0.06062841415
452,1.0,0.0,0.0,0.0,1.0,1.0,0.3613899487,0.3591214793,0.06046026945,0.06132811308
453,1.0,0.0,0.0,0.0,1.0,1.0,0.3615372777,0.3552438198,0.05954676867,0.05983304977
454,1.0,0.0,0.0,0.0,1.0,1.0,0.3640638437,0.3569434371,0.06078100204,0.06078100204
455,1.0,0.0,0.0,0.0,1.0,1.0,0.3747908815,0.3617508484,0.06311744452,0.06282520294
456,1.0,0.0,0.0,0.0,1.0,1.0,0.3726143049,0.3600683738,0.06177324057,0.06177324057
457,1.0,0.0,0.0,0.0,1.0,1.0,0.3764244501,0.3550205759,0.06305211782,0.06159257889
458,1.0,0.0,0.0,0.0,1.0,1.0,0.3616862023,0.3455699579,0.06026142836,0.0593881011
459,1.0,0.0,0.0,0.0,1.0,1.0,0.3632740078,0.3479285298,0.0594894886,0.05862730742
460,1.0,0.0,0.0,0.0,1.0,1.0,0.363116063,0.3518444081,0.06007868052,0.05978983641
461,1.0,0.0,0.0,0.0,1.0,1.0,0.3789769677,0.3756524182,0.06367915869,0.06456774473
462,1.0,0.0,0.0,0.0,1.0,1.0,0.3733597948,0.3730557858,0.06116831303,0.06203395128
463,1.0,0.0,0.0,0.0,1.0,1.0,0.3736890803,0.3721699779,0.06102466583,0.06131255627
464,1.0,0.0,0.0,0.0,1.0,1.0,0.3677525558,0.3708730348,0.0611358285,0.06230586767
465,1.0,0.0,0.0,0.0,1.0,1.0,0.375451679,0.3817314077,0.06203562021,0.06407439709
466,1.0,0.0,0.0,0.0,1.0,1.0,0.3830613414,0.3980537271,0.06423294544,0.06744462252
467,1.0,0.0,0.0,0.0,1.0,1.0,0.3637483128,0.3877144367,0.0710413456,0.07611572742
468,1.0,0.0,0.0,0.0,1.0,1.0,0.3758733783,0.3963305561,0.06551331282,0.06943809986
469,1.0,0.0,0.0,0.0,1.0,1.0,0.3710712349,0.3882848064,0.06126606464,0.06444495916
470,1.0,0.0,0.0,0.0,1.0,1.0,0.381573466,0.4001260476,0.06282609701,0.06599617004
471,1.0,0.0,0.0,0.0,1.0,1.0,0.3880493097,0.3936156208,0.06433105469,0.06576055288
472,1.0,0.0,0.0,0.0,1.0,1.0,0.3833954452,0.3877145778,0.06362247467,0.06506842375
473,1.0,0.0,0.0,0.0,1.0,1.0,0.3760097941,0.3765260463,0.06276828051,0.06424874067
474,1.0,0.0,0.0,0.0,1.0,1.0,0.3781191731,0.3621671951,0.06369841099,0.06220316887
475,1.0,0.0,0.0,0.0,1.0,1.0,0.3693004445,0.337839421,0.0615952611,0.05740916729
476,1.0,0.0,0.0,0.0,1.0,1.0,0.3210441539,0.230640454,0.05144917965,0.03858691454
477,1.0,0.0,0.0,0.0,1.0,1.0,0.3556176649,0.2105050034,0.05482417345,0.0346416235
478,1.0,0.0,0.0,0.0,1.0,1.0,0.3564644318,0.2354799913,0.05771350861,0.04064768553
479,1.0,0.0,0.0,0.0,1.0,1.0,0.3720201906,0.2453504807,0.05926215649,0.04175984859
480,1.0,0.0,0.0,0.0,1.0,1.0,0.3601072736,0.2606457398,0.05858552456,0.04542726278
481,1.0,0.0,0.0,0.0,1.0,1.0,0.3620327613,0.2399383729,0.05917668343,0.04186439514
482,1.0,0.0,0.0,0.0,1.0,1.0,0.352856596,0.2569485016,0.05759435892,0.04514145851
483,1.0,0.0,0.0,0.0,1.0,1.0,0.3492828777,0.2123812636,0.05576193333,0.03606337309
484,1.0,0.0,0.0,0.0,1.0,1.0,0.3343929416,0.2207247074,0.05470770597,0.03820365667
485,1.0,0.0,0.0,0.0,1.0,1.0,0.3257026785,0.212381583,0.05338966846,0.03630501032
486,1.0,0.0,0.0,0.0,1.0,1.0,0.3140575183,0.2101300094,0.05182522535,0.03627765179
487,1.0,0.0,0.0,0.0,1.0,1.0,0.3003889486,0.1772060907,0.04805988073,0.02966660261
488,1.0,0.0,0.0,0.0,1.0,1.0,0.2847676266,0.1759579592,0.04651904106,0.03001224995
489,1.0,0.0,0.0,0.0,1.0,1.0,0.2921443946,0.1108474179,0.04554194212,0.01827675104
490,1.0,0.0,0.0,0.0,1.0,1.0,0.2731031855,0.1078533166,0.04298037291,0.01828950644
491,1.0,0.0,0.0,0.0,1.0,1.0,0.2564607368,0.1556225541,0.03996390104,0.0264467001
492,1.0,0.0,0.0,0.0,1.0,1.0,0.2982580532,0.2285414602,0.0477013588,0.03970175982
493,1.0,0.0,0.0,0.0,1.0,1.0,0.3461352271,0.3071373966,0.05570209026,0.0539522171
494,1.0,0.0,0.0,0.0,1.0,1.0,0.3688311087,0.3271200328,0.06030607224,0.05854099989
495,1.0,0.0,0.0,0.0,1.0,1.0,0.358171106,0.3303802583,0.05760830641,0.05789923668
496,1.0,0.0,0.0,0.0,1.0,1.0,0.3246362839,0.2828931024,0.05194151402,0.04873168468
497,1.0,0.0,0.0,0.0,1.0,1.0,0.2138958425,0.1122181077,0.03287732601,0.01862078905
498,1.0,0.0,0.0,0.0,1.0,1.0,0.2517678742,0.04609980431,0.03827023506,0.007248163223
499,1.0,0.0,0.0,0.0,1.0,1.0,0.2688665765,0.04403690881,0.04118967056,0.006533563137
500,1.0,0.0,0.0,0.0,1.0,1.0,0.2253478177,0.09610027167,0.036426723,0.01390331984
501,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2594226687,0.2082172772,0.04398274422,0.02960377932
502,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.3149154346,0.3194939186,0.05460935831,0.0448371768
503,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.3230521352,0.3594485093,0.05546396971,0.0473754406
504,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.327432888,0.3527442031,0.05517411232,0.04506367445
505,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.3382204088,0.3826691515,0.05778288841,0.04911547899
506,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.334821524,0.3831942775,0.05741125345,0.04908663034
507,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.3303667136,0.3775671942,0.05716788769,0.0490835309
