frame_index,face_detected,yaw,pitch,roll,left_eye_valid,right_eye_valid,left_eye_aspect_ratio,right_eye_aspect_ratio,left_eyelid_gap_ratio,right_eyelid_gap_ratio
257,1.0,0.0,0.0,0.0,1.0,1.0,0.3217380204,0.3001677082,0.05208998919,0.04959630966
258,1.0,0.0,0.0,0.0,1.0,1.0,0.3280479996,0.3095916612,0.05339205265,0.05090230703
259,1.0,0.0,0.0,0.0,1.0,1.0,0.3200269536,0.3015263855,0.05208683014,0.04957991838
260,1.0,0.0,0.0,0.0,1.0,1.0,0.318315287,0.3008521697,0.05120921135,0.04873132706
261,1.0,0.0,0.0,0.0,1.0,1.0,0.3262782639,0.3131813113,0.05347812176,0.05150789022
262,1.0,0.0,0.0,0.0,1.0,1.0,0.3291474237,0.3106376498,0.05366009474,0.05142426491
263,1.0,0.0,0.0,0.0,1.0,1.0,0.3240511306,0.3066084895,0.05315154791,0.05063384771
264,1.0,0.0,0.0,0.0,1.0,1.0,0.3246052148,0.3066082871,0.052708745,0.05021196604
265,1.0,0.0,0.0,0.0,1.0,1.0,0.3257186586,0.3189343192,0.05333393812,0.0524917841
266,1.0,0.0,0.0,0.0,1.0,1.0,0.3279687827,0.314892816,0.05333399773,0.05164980888
267,1.0,0.0,0.0,0.0,1.0,1.0,0.3291474315,0.3089488091,0.05379962921,0.05127769709
268,1.0,0.0,0.0,0.0,1.0,1.0,0.3302948998,0.3116901118,0.0532835722,0.05079883337
269,1.0,0.0,0.0,0.0,1.0,1.0,0.3285597753,0.3110507518,0.05322492123,0.05099564791
270,1.0,0.0,0.0,0.0,1.0,1.0,0.3360042644,0.3184661247,0.05430948734,0.0520927906
271,1.0,0.0,0.0,0.0,1.0,1.0,0.2314883149,0.1920632009,0.03589630127,0.03076821566
272,1.0,0.0,0.0,0.0,1.0,1.0,0.1973303354,0.1399927971,0.03110396862,0.02275198698
273,1.0,0.0,0.0,0.0,1.0,1.0,0.2264921818,0.1777175689,0.0354976058,0.02845442295
274,1.0,0.0,0.0,0.0,1.0,1.0,0.2754643355,0.2335466608,0.04406422377,0.03841501474
275,1.0,0.0,0.0,0.0,1.0,1.0,0.3134139607,0.2906540078,0.05126553774,0.04870223999
276,1.0,0.0,0.0,0.0,1.0,1.0,0.3262067722,0.303220443,0.05219703913,0.0496982336
277,1.0,0.0,0.0,0.0,1.0,1.0,0.3164324804,0.2930570271,0.05055725574,0.04779458046
278,1.0,0.0,0.0,0.0,1.0,1.0,0.3148924297,0.2937546083,0.05044919252,0.04770737886
279,1.0,0.0,0.0,0.0,1.0,1.0,0.3211879405,0.3051984472,0.05099147558,0.04936408997
280,1.0,0.0,0.0,0.0,1.0,1.0,0.321796719,0.3064956145,0.05181509256,0.05044430494
281,1.0,0.0,0.0,0.0,1.0,1.0,0.3274910319,0.3110844057,0.05204921961,0.05070078373
282,1.0,0.0,0.0,0.0,1.0,1.0,0.3235965335,0.3077750972,0.05296015739,0.05130517483
283,1.0,0.0,0.0,0.0,1.0,1.0,0.3213092889,0.3137780281,0.05120301247,0.05093353987
284,1.0,0.0,0.0,0.0,1.0,1.0,0.3153498163,0.305750595,0.05100673437,0.05019712448
285,1.0,0.0,0.0,0.0,1.0,1.0,0.3281251666,0.3096631698,0.05457985401,0.05263054371
286,1.0,0.0,0.0,0.0,1.0,1.0,0.3068755578,0.2792558346,0.04807198048,0.04491972923
287,1.0,0.0,0.0,0.0,1.0,1.0,0.3099964764,0.2893120042,0.0496070385,0.04770946503
288,1.0,0.0,0.0,0.0,1.0,1.0,0.3015264479,0.2843807852,0.04636919498,0.04506671429
289,1.0,0.0,0.0,0.0,1.0,1.0,0.3010366203,0.2787225688,0.04547804594,0.04391884804
290,1.0,0.0,0.0,0.0,1.0,1.0,0.3028080752,0.2853136858,0.04540544748,0.04435563087
291,1.0,0.0,0.0,0.0,1.0,1.0,0.2978939148,0.2761170596,0.04472255707,0.04313474894
292,1.0,0.0,0.0,0.0,1.0,1.0,0.3071204753,0.2865067647,0.04589366913,0.0445972085
293,1.0,0.0,0.0,0.0,1.0,1.0,0.3028082993,0.2766912251,0.04460507631,0.04254239798
294,1.0,0.0,0.0,0.0,1.0,1.0,0.2987841379,0.2819372013,0.04542815685,0.04436552525
295,1.0,0.0,0.0,0.0,1.0,1.0,0.3029667179,0.286035666,0.04535406828,0.04431146383
296,1.0,0.0,0.0,0.0,1.0,1.0,0.3019146157,0.2850755808,0.04688537121,0.04580754042
297,1.0,0.0,0.0,0.0,1.0,1.0,0.304177826,0.2934601531,0.04589402676,0.04589402676
298,1.0,0.0,0.0,0.0,1.0,1.0,0.2973691108,0.2855546157,0.04402631521,0.04376578331
299,1.0,0.0,0.0,0.0,1.0,1.0,0.2993072068,0.2879746419,0.04460519552,0.0443443656
300,1.0,0.0,0.0,0.0,1.0,1.0,0.2923061862,0.2711795703,0.04355710745,0.04147052765
301,1.0,0.0,0.0,0.0,1.0,1.0,0.2958066103,0.2804557233,0.04436159134,0.04331165552
302,1.0,0.0,0.0,0.0,1.0,1.0,0.2994843471,0.2836254821,0.04453033209,0.04349476099
303,1.0,0.0,0.0,0.0,1.0,1.0,0.2947745066,0.2795050577,0.04408526421,0.04304182529
304,1.0,0.0,0.0,0.0,1.0,1.0,0.2961949709,0.2872547565,0.04517245293,0.04464417696
305,1.0,0.0,0.0,0.0,1.0,1.0,0.2989636192,0.2879746823,0.04499262571,0.04446941614
306,1.0,0.0,0.0,0.0,1.0,1.0,0.2835547428,0.2730432457,0.04190635681,0.04113024473
307,1.0,0.0,0.0,0.0,1.0,1.0,0.2875585138,0.2686855344,0.04290533066,0.04107403755
308,1.0,0.0,0.0,0.0,1.0,1.0,0.2865530811,0.2738192842,0.04317557812,0.04212248325
309,1.0,0.0,0.0,0.0,1.0,1.0,0.2923059975,0.2772425088,0.04341465235,0.04211485386
310,1.0,0.0,0.0,0.0,1.0,1.0,0.2902727634,0.2787561116,0.04346311092,0.04268234968
311,1.0,0.0,0.0,0.0,1.0,1.0,0.2935422988,0.2797070832,0.04287040234,0.04184967279
312,1.0,0.0,0.0,0.0,1.0,1.0,0.2925197027,0.2836255267,0.04379862547,0.04379862547
313,1.0,0.0,0.0,0.0,1.0,1.0,0.3007015541,0.2920665995,0.04526251554,0.04526251554
314,1.0,0.0,0.0,0.0,1.0,1.0,0.3108231442,0.3058491381,0.04766261578,0.04818922281
315,1.0,0.0,0.0,0.0,1.0,1.0,0.3038028578,0.2958216927,0.04520994425,0.04546684027
316,1.0,0.0,0.0,0.0,1.0,1.0,0.3093925952,0.2961308552,0.0475486517,0.04701435566
317,1.0,0.0,0.0,0.0,1.0,1.0,0.3087279563,0.2937551253,0.04637092352,0.04558503628
318,1.0,0.0,0.0,0.0,1.0,1.0,0.3069835804,0.2994957576,0.04594343901,0.04646551609
319,1.0,0.0,0.0,0.0,1.0,1.0,0.2982627364,0.2845871633,0.04504674673,0.04425650835
320,1.0,0.0,0.0,0.0,1.0,1.0,0.298262442,0.2853137228,0.04435688257,0.04383814335
321,1.0,0.0,0.0,0.0,1.0,1.0,0.3053853062,0.2971313287,0.04749149084,0.04749143124
322,1.0,0.0,0.0,0.0,1.0,1.0,0.308320327,0.2974929631,0.04731047153,0.04731047153
323,1.0,0.0,0.0,0.0,1.0,1.0,0.298963658,0.2927655276,0.04566276073,0.04619365931
324,1.0,0.0,0.0,0.0,1.0,1.0,0.3072549891,0.296501099,0.04711544514,0.04711544514
325,1.0,0.0,0.0,0.0,1.0,1.0,0.3105905868,0.2955159081,0.04682892561,0.04656726122
326,1.0,0.0,0.0,0.0,1.0,1.0,0.3088550765,0.2874648783,0.04668796062,0.04511421919
327,1.0,0.0,0.0,0.0,1.0,1.0,0.3010370415,0.2862639567,0.04642337561,0.04589277506
328,1.0,0.0,0.0,0.0,1.0,1.0,0.3003502248,0.2772539788,0.04496335983,0.04315453768
329,1.0,0.0,0.0,0.0,1.0,1.0,0.2984442339,0.2707518353,0.04624861479,0.04355978966
330,1.0,0.0,0.0,0.0,1.0,1.0,0.2984444351,0.2731805966,0.04762631655,0.04541110992
331,1.0,0.0,0.0,0.0,1.0,1.0,0.3050019982,0.268826898,0.0481159091,0.04431015253
332,1.0,0.0,0.0,0.0,1.0,1.0,0.3089812218,0.2778052111,0.04784137011,0.04516863823
333,1.0,0.0,0.0,0.0,1.0,1.0,0.302395055,0.2768943801,0.04644554853,0.04434633255
334,1.0,0.0,0.0,0.0,1.0,1.0,0.3035846001,0.2761618401,0.04661118984,0.04399263859
335,1.0,0.0,0.0,0.0,1.0,1.0,0.3080471406,0.2820209846,0.04929763079,0.04683279991
336,1.0,0.0,0.0,0.0,1.0,1.0,0.3046242898,0.2810930834,0.04747229815,0.04560542107
337,1.0,0.0,0.0,0.0,1.0,1.0,0.3068611962,0.2834480566,0.046402812,0.04484736919
338,1.0,0.0,0.0,0.0,1.0,1.0,0.3020766414,0.2779903625,0.04717636108,0.04528927803
339,1.0,0.0,0.0,0.0,1.0,1.0,0.3003503939,0.2730262318,0.04707604647,0.04464107752
340,1.0,0.0,0.0,0.0,1.0,1.0,0.3121123236,0.2975314173,0.05014693737,0.04959893227
341,1.0,0.0,0.0,0.0,1.0,1.0,0.3089649833,0.2919164202,0.04704898596,0.04600924253
342,1.0,0.0,0.0,0.0,1.0,1.0,0.3023953303,0.2803716703,0.04814779758,0.0462436676
343,1.0,0.0,0.0,0.0,1.0,1.0,0.3087013541,0.2850865021,0.04859787226,0.04671835899
344,1.0,0.0,0.0,0.0,1.0,1.0,0.3030675748,0.2869684033,0.05030214787,0.04917174578
345,1.0,0.0,0.0,0.0,1.0,1.0,0.2995742848,0.2822345497,0.04669159651,0.04561823606
346,1.0,0.0,0.0,0.0,1.0,1.0,0.2978134516,0.2808889917,0.04676711559,0.04544603825
347,1.0,0.0,0.0,0.0,1.0,1.0,0.2947507449,0.2803716024,0.04625040293,0.04518717527
348,1.0,0.0,0.0,0.0,1.0,1.0,0.3023520085,0.289054037,0.04798918962,0.0471893549
349,1.0,0.0,0.0,0.0,1.0,1.0,0.3071290586,0.2919161005,0.04954946041,0.04845440388
350,1.0,0.0,0.0,0.0,1.0,1.0,0.3151697689,0.2988526653,0.0509390831,0.04984945059
351,1.0,0.0,0.0,0.0,1.0,1.0,0.3089490188,0.2965555129,0.05087804794,0.05032199621
352,1.0,0.0,0.0,0.0,1.0,1.0,0.3107864284,0.291640459,0.05037641525,0.0490000248
353,1.0,0.0,0.0,0.0,1.0,1.0,0.3136501303,0.2965558852,0.04991686344,0.04883760214
354,1.0,0.0,0.0,0.0,1.0,1.0,0.309210317,0.2897405562,0.04850387573,0.04717862606
355,1.0,0.0,0.0,0.0,1.0,1.0,0.3088259879,0.2883633931,0.04941141605,0.04778242111
356,1.0,0.0,0.0,0.0,1.0,1.0,0.2991526349,0.2761615188,0.0472946167,0.04514485598
357,1.0,0.0,0.0,0.0,1.0,1.0,0.2346196454,0.1893677687,0.03515976667,0.02989959717
358,1.0,0.0,0.0,0.0,1.0,1.0,0.2110967297,0.1618312827,0.03103715181,0.02499455214
359,1.0,0.0,0.0,0.0,1.0,1.0,0.2397185645,0.1869581894,0.03558027744,0.02928525209
360,1.0,0.0,0.0,0.0,1.0,1.0,0.2692157522,0.2346660296,0.04259830713,0.03870040178
361,1.0,0.0,0.0,0.0,1.0,1.0,0.2882837556,0.2531918161,0.04453516006,0.04077917337
362,1.0,0.0,0.0,0.0,1.0,1.0,0.2951716221,0.2706131063,0.0465451479,0.04436767101
363,1.0,0.0,0.0,0.0,1.0,1.0,0.298978356,0.2787221889,0.04794329405,0.04629951715
364,1.0,0.0,0.0,0.0,1.0,1.0,0.3072579578,0.2850864974,0.04814499617,0.04654014111
365,1.0,0.0,0.0,0.0,1.0,1.0,0.3063489444,0.2942434446,0.04920840263,0.04866462946
366,1.0,0.0,0.0,0.0,1.0,1.0,0.3005967224,0.2810928175,0.04798769951,0.04636096954
367,1.0,0.0,0.0,0.0,1.0,1.0,0.3048003696,0.2897402874,0.04896336794,0.0481517911
368,1.0,0.0,0.0,0.0,1.0,1.0,0.3051985952,0.2946236816,0.04869872332,0.04843115807
369,1.0,0.0,0.0,0.0,1.0,1.0,0.3049142702,0.289312109,0.04960954189,0.04850715399
370,1.0,0.0,0.0,0.0,1.0,1.0,0.3102295649,0.3011348896,0.05015939474,0.05015939474
371,1.0,0.0,0.0,0.0,1.0,1.0,0.3059684855,0.2929961901,0.04903995991,0.04850113392
372,1.0,0.0,0.0,0.0,1.0,1.0,0.2898889875,0.2792560119,0.0471150279,0.04684108496
373,1.0,0.0,0.0,0.0,1.0,1.0,0.2963804551,0.285086886,0.0489397645,0.04838365316
374,1.0,0.0,0.0,0.0,1.0,1.0,0.3038842793,0.2909560586,0.04956573248,0.04873967171
375,1.0,0.0,0.0,0.0,1.0,1.0,0.3014322346,0.2939533822,0.04837435484,0.0486446023
376,1.0,0.0,0.0,0.0,1.0,1.0,0.3059686817,0.2981940977,0.04931253195,0.04931253195
377,1.0,0.0,0.0,0.0,1.0,1.0,0.3076500989,0.2972196304,0.04902541637,0.0487574935
378,1.0,0.0,0.0,0.0,1.0,1.0,0.2950005119,0.2801715391,0.0469737649,0.04616391659
379,1.0,0.0,0.0,0.0,1.0,1.0,0.2993249659,0.2834479974,0.04940032959,0.04828393459
380,1.0,0.0,0.0,0.0,1.0,1.0,0.2971312889,0.2825219041,0.04653215408,0.04573899508
381,1.0,0.0,0.0,0.0,1.0,1.0,0.3120127763,0.3034016598,0.05040788651,0.0504078269
382,1.0,0.0,0.0,0.0,1.0,1.0,0.3153498963,0.3040370502,0.05009669065,0.04983156919
383,1.0,0.0,0.0,0.0,1.0,1.0,0.3099694833,0.2962513139,0.05074989796,0.04992687702
384,1.0,0.0,0.0,0.0,1.0,1.0,0.2978134059,0.2816019863,0.04782027006,0.04673963785
385,1.0,0.0,0.0,0.0,1.0,1.0,0.3028094979,0.2810932368,0.04823839664,0.04634141922
386,1.0,0.0,0.0,0.0,1.0,1.0,0.2944628899,0.2697168327,0.04686415195,0.04493445158
387,1.0,0.0,0.0,0.0,1.0,1.0,0.2998326422,0.2770730341,0.04740482569,0.0457701683
388,1.0,0.0,0.0,0.0,1.0,1.0,0.3038026645,0.2796450353,0.04631817341,0.04447597265
389,1.0,0.0,0.0,0.0,1.0,1.0,0.3085757909,0.2860247475,0.04983562231,0.04817444086
390,1.0,0.0,0.0,0.0,1.0,1.0,0.296709096,0.2713715382,0.04582685232,0.04395091534
391,1.0,0.0,0.0,0.0,1.0,1.0,0.3096377516,0.28931235,0.0480209589,0.04695385695
392,1.0,0.0,0.0,0.0,1.0,1.0,0.3043282672,0.2794491461,0.04955667257,0.04786723852
393,1.0,0.0,0.0,0.0,1.0,1.0,0.3110905988,0.2848571538,0.04925620556,0.04762333632
394,1.0,0.0,0.0,0.0,1.0,1.0,0.3102901157,0.2832295425,0.04859018326,0.04671096802
395,1.0,0.0,0.0,0.0,1.0,1.0,0.2981094486,0.2719791752,0.04596406221,0.04410421848
396,1.0,0.0,0.0,0.0,1.0,1.0,0.3002612331,0.2768944812,0.04588085413,0.04430782795
397,1.0,0.0,0.0,0.0,1.0,1.0,0.2956826082,0.2745179338,0.04493451118,0.04388344288
398,1.0,0.0,0.0,0.0,1.0,1.0,0.2998324249,0.2778051525,0.04646617174,0.04513090849
399,1.0,0.0,0.0,0.0,1.0,1.0,0.2875343547,0.2672928689,0.04394066334,0.04261720181
400,1.0,0.0,0.0,0.0,1.0,1.0,0.2892662154,0.2697169652,0.04524278641,0.04415917397
401,1.0,0.0,0.0,0.0,1.0,1.0,0.2875346174,0.2706131623,0.0446330905,0.04382646084
402,1.0,0.0,0.0,0.0,1.0,1.0,0.2805452941,0.2624794658,0.04200214148,0.04095202684
403,1.0,0.0,0.0,0.0,1.0,1.0,0.2872959172,0.2733370907,0.04529666901,0.04474759102
404,1.0,0.0,0.0,0.0,1.0,1.0,0.2850641822,0.2689529865,0.04478788376,0.04370868206
405,1.0,0.0,0.0,0.0,1.0,1.0,0.2907155007,0.2779904183,0.04647451639,0.04619950056
406,1.0,0.0,0.0,0.0,1.0,1.0,0.2820724082,0.2631863382,0.04214328527,0.04110270739
407,1.0,0.0,0.0,0.0,1.0,1.0,0.2925193569,0.2699832582,0.04397118092,0.04213905334
408,1.0,0.0,0.0,0.0,1.0,1.0,0.3052398241,0.2891361307,0.04549014568,0.04497021437
409,1.0,0.0,0.0,0.0,1.0,1.0,0.2996594232,0.2824510443,0.04636675119,0.04529470205
410,1.0,0.0,0.0,0.0,1.0,1.0,0.29810947,0.2884295058,0.0458945632,0.04562926292
411,1.0,0.0,0.0,0.0,1.0,1.0,0.2904950747,0.2783680605,0.04495298862,0.04441785812
412,1.0,0.0,0.0,0.0,1.0,1.0,0.297596487,0.290106572,0.04564195871,0.04564195871
413,1.0,0.0,0.0,0.0,1.0,1.0,0.2981092826,0.2791084381,0.04561251402,0.04403060675
414,1.0,0.0,0.0,0.0,1.0,1.0,0.2941559515,0.2833988029,0.0449988246,0.04447251558
415,1.0,0.0,0.0,0.0,1.0,1.0,0.3006865341,0.2857932142,0.04617214203,0.04486042261
416,1.0,0.0,0.0,0.0,1.0,1.0,0.299490046,0.2838945889,0.04555302858,0.04451185465
417,1.0,0.0,0.0,0.0,1.0,1.0,0.2955616525,0.2815095294,0.0448410511,0.04380422831
418,1.0,0.0,0.0,0.0,1.0,1.0,0.2945544131,0.278722342,0.04465800524,0.04362547398
419,1.0,0.0,0.0,0.0,1.0,1.0,0.2928517291,0.2803716118,0.04470205307,0.04418230057
420,1.0,0.0,0.0,0.0,1.0,1.0,0.2981093018,0.2908077802,0.0449706316,0.04523062706
421,1.0,0.0,0.0,0.0,1.0,1.0,0.2944625656,0.2877181615,0.04546689987,0.04573440552
422,1.0,0.0,0.0,0.0,1.0,1.0,0.297411594,0.2915037335,0.04613411427,0.04693877697
423,1.0,0.0,0.0,0.0,1.0,1.0,0.3015558162,0.2891363987,0.04531407356,0.04479622841
424,1.0,0.0,0.0,0.0,1.0,1.0,0.3051467332,0.2915037155,0.04640960693,0.04562741518
425,1.0,0.0,0.0,0.0,1.0,1.0,0.3085753438,0.2998323771,0.0479028821,0.0479028821
426,1.0,0.0,0.0,0.0,1.0,1.0,0.3126458321,0.297846924,0.04884779453,0.04804700613
427,1.0,0.0,0.0,0.0,1.0,1.0,0.316688496,0.3018119464,0.04896438122,0.04817467928
428,1.0,0.0,0.0,0.0,1.0,1.0,0.3144501759,0.3008190359,0.04940986633,0.04887574911
429,1.0,0.0,0.0,0.0,1.0,1.0,0.3070014098,0.2939534521,0.04765743017,0.04713374376
430,1.0,0.0,0.0,0.0,1.0,1.0,0.3185407871,0.3086510906,0.04938530922,0.04938524961
431,1.0,0.0,0.0,0.0,1.0,1.0,0.3184665886,0.3070180175,0.04982346296,0.04982340336
432,1.0,0.0,0.0,0.0,1.0,1.0,0.3145620411,0.3046685687,0.04934835434,0.04934835434
433,1.0,0.0,0.0,0.0,1.0,1.0,0.313057879,0.3024203259,0.04887789488,0.04887795448
434,1.0,0.0,0.0,0.0,1.0,1.0,0.3071332264,0.2952897054,0.04861730337,0.04835164547
435,1.0,0.0,0.0,0.0,1.0,1.0,0.3127957838,0.2991855405,0.04951816797,0.0489885807
436,1.0,0.0,0.0,0.0,1.0,1.0,0.3054319377,0.2887998974,0.04722344875,0.04669880867
437,1.0,0.0,0.0,0.0,1.0,1.0,0.2997471917,0.2743565186,0.04590463638,0.04406839609
438,1.0,0.0,0.0,0.0,1.0,1.0,0.303692843,0.2743564335,0.04776024818,0.04533177614
439,1.0,0.0,0.0,0.0,1.0,1.0,0.3068613392,0.2832298847,0.04707622528,0.04576128721
440,1.0,0.0,0.0,0.0,1.0,1.0,0.3019775776,0.2785329597,0.04656916857,0.04498153925
441,1.0,0.0,0.0,0.0,1.0,1.0,0.2985458449,0.2754237686,0.04552465677,0.04369318485
442,1.0,0.0,0.0,0.0,1.0,1.0,0.2981094325,0.2761616799,0.04547047615,0.04415631294
443,1.0,0.0,0.0,0.0,1.0,1.0,0.3039537168,0.2794492302,0.04859638214,0.04667454958
444,1.0,0.0,0.0,0.0,1.0,1.0,0.3006870751,0.2785329009,0.04715448618,0.04554688931
445,1.0,0.0,0.0,0.0,1.0,1.0,0.3087013176,0.2881126471,0.04860383272,0.04752969742
446,1.0,0.0,0.0,0.0,1.0,1.0,0.2998323498,0.2746813914,0.04648530483,0.04434812069
447,1.0,0.0,0.0,0.0,1.0,1.0,0.2974118462,0.269717063,0.04647803307,0.04404604435
448,1.0,0.0,0.0,0.0,1.0,1.0,0.2921443725,0.2703408213,0.04416078329,0.04261130095
449,1.0,0.0,0.0,0.0,1.0,1.0,0.2961309643,0.2688268397,0.04641669989,0.04398792982
450,1.0,0.0,0.0,0.0,1.0,1.0,0.2961308727,0.2680623945,0.04680198431,0.04408097267
451,1.0,0.0,0.0,0.0,1.0,1.0,0.2927308511,0.2623116472,0.04495018721,0.04202437401
452,1.0,0.0,0.0,0.0,1.0,1.0,0.3060739738,0.2808890422,0.04668223858,0.04485666752
453,1.0,0.0,0.0,0.0,1.0,1.0,0.3085755698,0.284154716,0.04684948921,0.04528778791
454,1.0,0.0,0.0,0.0,1.0,1.0,0.3161499783,0.2871774127,0.04886806011,0.04650348425
455,1.0,0.0,0.0,0.0,1.0,1.0,0.3066083573,0.2790649819,0.04908043146,0.04663997889
456,1.0,0.0,0.0,0.0,1.0,1.0,0.3124848398,0.2881128398,0.04829859734,0.04646116495
457,1.0,0.0,0.0,0.0,1.0,1.0,0.3179272025,0.2959510101,0.04843503237,0.04714685678
458,1.0,0.0,0.0,0.0,1.0,1.0,0.3121123436,0.2874213576,0.04857712984,0.04671901464
459,1.0,0.0,0.0,0.0,1.0,1.0,0.3102897748,0.2850865673,0.04872357845,0.04683923721
460,1.0,0.0,0.0,0.0,1.0,1.0,0.3096376933,0.2843808594,0.04771661758,0.04586100578
461,1.0,0.0,0.0,0.0,1.0,1.0,0.3075203949,0.2860245367,0.04854571819,0.0469275713
462,1.0,0.0,0.0,0.0,1.0,1.0,0.3012016009,0.2770730315,0.04899424314,0.0467672348
463,1.0,0.0,0.0,0.0,1.0,1.0,0.3085758102,0.2869685921,0.04784083366,0.04624611139
464,1.0,0.0,0.0,0.0,1.0,1.0,0.3068613651,0.2860245186,0.04780238867,0.04646712542
465,1.0,0.0,0.0,0.0,1.0,1.0,0.3157929311,0.2949174921,0.04813724756,0.04683625698
466,1.0,0.0,0.0,0.0,1.0,1.0,0.3152541581,0.2900020886,0.04843974113,0.04634511471
467,1.0,0.0,0.0,0.0,1.0,1.0,0.3148924562,0.2902668569,0.04857414961,0.04646223783
468,1.0,0.0,0.0,0.0,1.0,1.0,0.3067338204,0.2825222734,0.04708784819,0.04525673389
469,1.0,0.0,0.0,0.0,1.0,1.0,0.3190784904,0.2917726789,0.05153924227,0.04935771227
470,1.0,0.0,0.0,0.0,1.0,1.0,0.3094718271,0.2797793038,0.04819411039,0.04556059837
471,1.0,0.0,0.0,0.0,1.0,1.0,0.3165040646,0.2862478982,0.04971027374,0.04705196619
472,1.0,0.0,0.0,0.0,1.0,1.0,0.3199563126,0.2927166688,0.05135339499,0.04892081022
473,1.0,0.0,0.0,0.0,1.0,1.0,0.3192069868,0.2894822088,0.04930227995,0.04719305038
474,1.0,0.0,0.0,0.0,1.0,1.0,0.3201600934,0.2853244124,0.04868102074,0.04559016228
475,1.0,0.0,0.0,0.0,1.0,1.0,0.3138887015,0.281093048,0.04833644629,0.04541498423
476,1.0,0.0,0.0,0.0,1.0,1.0,0.3183154359,0.2897404561,0.04850751162,0.04642117023
477,1.0,0.0,0.0,0.0,1.0,1.0,0.3141598874,0.2810929797,0.0483224988,0.0454018712
478,1.0,0.0,0.0,0.0,1.0,1.0,0.3155222927,0.2850865843,0.04855728149,0.04642283916
479,1.0,0.0,0.0,0.0,1.0,1.0,0.3243731195,0.2972617864,0.05038553476,0.04880273342
480,1.0,0.0,0.0,0.0,1.0,1.0,0.3154329245,0.2813960776,0.04912883043,0.04645872116
481,1.0,0.0,0.0,0.0,1.0,1.0,0.3143542635,0.2811934148,0.05104553699,0.04854875803
482,1.0,0.0,0.0,0.0,1.0,1.0,0.3175000634,0.2818938776,0.05149072409,0.04872238636
483,1.0,0.0,0.0,0.0,1.0,1.0,0.3224552575,0.2944216524,0.05077385902,0.04917883873
484,1.0,0.0,0.0,0.0,1.0,1.0,0.3263828799,0.3017486314,0.05155819654,0.05048966408
485,1.0,0.0,0.0,0.0,1.0,1.0,0.3328641127,0.3027156449,0.05196982622,0.05011379719
486,1.0,0.0,0.0,0.0,1.0,1.0,0.3280740159,0.3023792379,0.05509871244,0.05396270752
487,1.0,0.0,0.0,0.0,1.0,1.0,0.3260710006,0.2995123649,0.05201923847,0.05066460371
488,1.0,0.0,0.0,0.0,1.0,1.0,0.3232238141,0.3011141957,0.05093091726,0.05039483309
489,1.0,0.0,0.0,0.0,1.0,1.0,0.3288870975,0.3043173672,0.05320638418,0.05237936974
490,1.0,0.0,0.0,0.0,1.0,1.0,0.3311660659,0.3107240618,0.05595755577,0.05567061901
491,1.0,0.0,0.0,0.0,1.0,1.0,0.3317370997,0.3113278598,0.05282473564,0.05255520344
492,1.0,0.0,0.0,0.0,1.0,1.0,0.330873271,0.3069025464,0.05444341898,0.05360150337
493,1.0,0.0,0.0,0.0,1.0,1.0,0.3370997429,0.3145209407,0.05519515276,0.05464047194
494,1.0,0.0,0.0,0.0,1.0,1.0,0.3356905488,0.312325619,0.05367708206,0.05286377668
495,1.0,0.0,0.0,0.0,1.0,1.0,0.3365294849,0.3151103232,0.0553586483,0.05508041382
496,1.0,0.0,0.0,0.0,1.0,1.0,0.3405632223,0.3133298224,0.05529731512,0.0541858077
497,1.0,0.0,0.0,0.0,1.0,1.0,0.3294298514,0.301113751,0.05517572165,0.05402618647
498,1.0,0.0,0.0,0.0,1.0,1.0,0.339111468,0.3187321858,0.05600172281,0.05600172281
499,1.0,0.0,0.0,0.0,1.0,1.0,0.332290754,0.3055617763,0.05481004715,0.05424499512
500,1.0,0.0,0.0,0.0,1.0,1.0,0.3405253182,0.3109373301,0.05460304022,0.05351096392
501,1.0,0.0,0.0,0.0,1.0,1.0,0.3428619771,0.3135191028,0.05531793833,0.05448812246
502,1.0,0.0,0.0,0.0,1.0,1.0,0.3505312711,0.3225036033,0.05852544308,0.05766898394
503,1.0,0.0,0.0,0.0,1.0,1.0,0.3486825079,0.3225038184,0.05474722385,0.05474728346
504,1.0,0.0,0.0,0.0,1.0,1.0,0.3377424447,0.3059188331,0.05507582426,0.05367082357
505,1.0,0.0,0.0,0.0,1.0,1.0,0.3406399647,0.3052959883,0.05394870043,0.05203181505
506,1.0,0.0,0.0,0.0,1.0,1.0,0.341106705,0.3083721442,0.0540176034,0.05266714096
507,1.0,0.0,0.0,0.0,1.0,1.0,0.3357165197,0.3020466404,0.05599790812,0.0545694232
508,1.0,0.0,0.0,0.0,1.0,1.0,0.3388225867,0.3067904776,0.05312621593,0.05179136992
509,1.0,0.0,0.0,0.0,1.0,1.0,0.3227367046,0.2876208139,0.05185067654,0.04989928007
510,1.0,0.0,0.0,0.0,1.0,1.0,0.3271212279,0.2931056362,0.05303019285,0.05107647181
511,1.0,0.0,0.0,0.0,1.0,1.0,0.3247536845,0.2933844462,0.05157124996,0.0501922965
512,1.0,0.0,0.0,0.0,1.0,1.0,0.321956023,0.2899021725,0.05131185055,0.04966551065
513,1.0,0.0,0.0,0.0,1.0,1.0,0.3187130331,0.2834952825,0.05009669065,0.04819077253
514,1.0,0.0,0.0,0.0,1.0,1.0,0.3245165093,0.2963088086,0.05046999454,0.04966461658
