frame_index,face_detected,yaw,pitch,roll,left_eye_valid,right_eye_valid,left_eye_aspect_ratio,right_eye_aspect_ratio,left_eyelid_gap_ratio,right_eyelid_gap_ratio
250,1.0,0.0,0.0,0.0,1.0,1.0,0.2705132472,0.2840028519,0.04489403963,0.04919528961
251,1.0,0.0,0.0,0.0,1.0,1.0,0.2630111089,0.2748467331,0.04257231951,0.04682958126
252,1.0,0.0,0.0,0.0,1.0,1.0,0.246068036,0.2553777801,0.0392383337,0.04353845119
253,1.0,0.0,0.0,0.0,1.0,1.0,0.2332601518,0.2379625629,0.0366987586,0.04018110037
254,1.0,0.0,0.0,0.0,1.0,1.0,0.2332598235,0.2308836184,0.03637719154,0.03876692057
255,1.0,0.0,0.0,0.0,1.0,1.0,0.2342704705,0.2254262776,0.03644323349,0.03749197721
256,1.0,0.0,0.0,0.0,1.0,1.0,0.2357489529,0.213943294,0.03711110353,0.03580439091
257,1.0,0.0,0.0,0.0,1.0,1.0,0.2410714781,0.2109930612,0.03824412823,0.03532266617
258,1.0,0.0,0.0,0.0,1.0,1.0,0.2423894721,0.203356423,0.03839093447,0.03392076492
259,1.0,0.0,0.0,0.0,1.0,1.0,0.2403926855,0.2030612367,0.03819036484,0.03348201513
260,1.0,0.0,0.0,0.0,1.0,1.0,0.2119019655,0.1633075734,0.03310316801,0.02606546879
261,1.0,0.0,0.0,0.0,1.0,1.0,0.1639842797,0.1133388782,0.02504253387,0.01739799976
262,1.0,0.0,0.0,0.0,1.0,1.0,0.165169129,0.1236058978,0.02617365122,0.01869547367
263,1.0,0.0,0.0,0.0,1.0,1.0,0.2088383102,0.1742796445,0.03345841169,0.0260232091
264,1.0,0.0,0.0,0.0,1.0,1.0,0.2482691445,0.2444286136,0.04126214981,0.03570759296
265,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2557444088,0.2712239112,0.04418349266,0.03957533836
266,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2691410638,0.2998322439,0.04688793421,0.04195231199
267,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2583370679,0.3105261764,0.04518222809,0.04264074564
268,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2666270198,0.3489431887,0.0483417511,0.04804515839
269,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2978934554,0.4109857566,0.05170702934,0.05384880304
270,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2689469392,0.3610423473,0.04620540142,0.0450130105
271,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2600838326,0.3628110479,0.04563975334,0.04563975334
272,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2667375206,0.3661547867,0.04779469967,0.04690957069
273,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2812996591,0.3817313414,0.05102020502,0.04951965809
274,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2924788742,0.3794176755,0.05043333769,0.04726320505
275,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2897886963,0.3753557924,0.05185270309,0.04890650511
276,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2820207163,0.3719383115,0.04992246628,0.04758691788
277,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2824866487,0.3759161423,0.04965412617,0.04849267006
278,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2692711755,0.3607847318,0.0463591218,0.04579025507
279,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2736369504,0.3759371227,0.04639941454,0.04639941454
280,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2658449129,0.364474952,0.04575002193,0.04603952169
281,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2552834895,0.3605295002,0.04336959124,0.04478687048
282,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.250280582,0.3650926153,0.04265373945,0.04580259323
283,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2440107257,0.3489041208,0.04156458378,0.04412680864
284,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2571964233,0.3632228426,0.04354381561,0.0458817482
285,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2261895422,0.3300480827,0.0378036499,0.04161328077
286,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.175763719,0.2809488832,0.0296395421,0.03545123339
287,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.1006381301,0.2157885879,0.01646971703,0.02697628736
288,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.06046438369,0.237310144,0.00947290659,0.02897596359
289,1.0,0.0,0.0,0.0,1.0,1.0,0.1070216148,0.2177207156,0.01728963852,0.02928078175
290,1.0,0.0,0.0,0.0,1.0,1.0,0.2312624151,0.3127882145,0.03813993931,0.04507446289
291,1.0,0.0,0.0,0.0,1.0,1.0,0.2731700411,0.3236624376,0.04439079762,0.04837793112
292,1.0,0.0,0.0,0.0,1.0,1.0,0.289312088,0.3184663268,0.04603594542,0.04917478561
293,1.0,0.0,0.0,0.0,1.0,1.0,0.3110095585,0.3198852768,0.04919505119,0.05150109529
294,1.0,0.0,0.0,0.0,1.0,1.0,0.3211593658,0.3158613375,0.05144578218,0.05385732651
295,1.0,0.0,0.0,0.0,1.0,1.0,0.342564964,0.3172830139,0.0524405241,0.05406236649
296,1.0,0.0,0.0,0.0,1.0,1.0,0.3447613922,0.3095754412,0.05359405279,0.05615973473
297,1.0,0.0,0.0,0.0,1.0,1.0,0.3584339809,0.3141104204,0.0531078577,0.05563676357
298,1.0,0.0,0.0,0.0,1.0,1.0,0.3706668303,0.3054720975,0.05382585526,0.0549530983
299,1.0,0.0,0.0,0.0,1.0,1.0,0.3803626641,0.2979703401,0.0538790822,0.0538790822
300,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.3881131558,0.2952195795,0.0556075573,0.05531942844
301,1.0,0.0,0.0,0.0,1.0,1.0,0.3919781055,0.2926716395,0.05495584011,0.05409270525
302,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4039412312,0.2902106353,0.0567997694,0.05475026369
303,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4132714212,0.301394236,0.05651855469,0.05565345287
304,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4071004353,0.2832810921,0.05267864466,0.04961264133
305,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4280265746,0.3103363929,0.05638641119,0.05497676134
306,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4277182698,0.2912385541,0.05754184723,0.0529153347
307,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4283321289,0.2889762353,0.05583631992,0.05028051138
308,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4186707892,0.2806874726,0.05585104227,0.04954987764
309,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4100275314,0.2774424329,0.05442464352,0.04847192764
310,1.0,0.0,0.0,0.0,1.0,1.0,0.4177395712,0.2848728051,0.05703097582,0.05104273558
311,1.0,0.0,0.0,0.0,1.0,1.0,0.4113523203,0.2837531945,0.05583202839,0.05050134659
312,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.3939707473,0.2800982607,0.05492389202,0.05087685585
313,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.3930147853,0.2906874091,0.05531066656,0.05293178558
314,1.0,0.0,0.0,0.0,1.0,1.0,0.400598464,0.2947071702,0.05597692728,0.05281925201
315,1.0,0.0,0.0,0.0,1.0,1.0,0.394891178,0.2960132441,0.05670261383,0.05436444283
316,1.0,0.0,0.0,0.0,1.0,1.0,0.3836242654,0.2800985892,0.05616688728,0.05202829838
317,1.0,0.0,0.0,0.0,1.0,1.0,0.3846306586,0.2860036718,0.05723887682,0.0539765358
318,1.0,0.0,0.0,0.0,1.0,1.0,0.4001788621,0.3045917537,0.0618776679,0.05970108509
319,1.0,0.0,0.0,0.0,1.0,1.0,0.395270772,0.3111165487,0.06297767162,0.06297773123
320,1.0,0.0,0.0,0.0,1.0,1.0,0.3928909796,0.3033449155,0.06284433603,0.06154859066
321,1.0,0.0,0.0,0.0,1.0,1.0,0.3897823342,0.3017181793,0.060988307,0.06005001068
322,1.0,0.0,0.0,0.0,1.0,1.0,0.3993755256,0.308975973,0.06105977297,0.06013929844
323,1.0,0.0,0.0,0.0,1.0,1.0,0.3925664256,0.3020120129,0.05990701914,0.0592957139
324,1.0,0.0,0.0,0.0,1.0,1.0,0.3949648623,0.3089757811,0.06072247028,0.06041425467
325,1.0,0.0,0.0,0.0,1.0,1.0,0.3941460531,0.3080043499,0.0577018857,0.0577019453
326,1.0,0.0,0.0,0.0,1.0,1.0,0.399776704,0.3072820172,0.05921494961,0.05862283707
327,1.0,0.0,0.0,0.0,1.0,1.0,0.4136305566,0.3244342426,0.06139177084,0.06197923422
328,1.0,0.0,0.0,0.0,1.0,1.0,0.4167633541,0.3331470893,0.05992144346,0.06134134531
329,1.0,0.0,0.0,0.0,1.0,1.0,0.4231069835,0.3367348183,0.06272757053,0.06419312954
330,1.0,0.0,0.0,0.0,1.0,1.0,0.4097216299,0.3285203646,0.05869728327,0.0606918335
331,1.0,0.0,0.0,0.0,1.0,1.0,0.4193461745,0.3265045144,0.06186169386,0.06274539232
332,1.0,0.0,0.0,0.0,1.0,1.0,0.4134237853,0.3157745981,0.06033360958,0.06033360958
333,1.0,0.0,0.0,0.0,1.0,1.0,0.397380561,0.3069274894,0.05942231417,0.05942231417
334,1.0,0.0,0.0,0.0,1.0,1.0,0.4155893245,0.3212493821,0.06179875135,0.06240171194
335,1.0,0.0,0.0,0.0,1.0,1.0,0.4001810469,0.3097958558,0.05800884962,0.05830180645
336,1.0,0.0,0.0,0.0,1.0,1.0,0.3989667066,0.314871345,0.05807596445,0.05925518274
337,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4017956705,0.311352678,0.05951243639,0.0598115325
338,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.3972936377,0.3049414029,0.05633920431,0.05604577065
339,1.0,0.0,0.0,0.0,1.0,1.0,0.3944354027,0.3007727771,0.05581378937,0.05581384897
340,1.0,0.0,0.0,0.0,1.0,1.0,0.3802452085,0.2839681171,0.05620378256,0.05497521162
341,1.0,0.0,0.0,0.0,1.0,1.0,0.3785608872,0.2785070738,0.05391037464,0.05183690786
342,1.0,0.0,0.0,0.0,1.0,1.0,0.3751813381,0.2753240393,0.05529731512,0.05314689875
343,1.0,0.0,0.0,0.0,1.0,1.0,0.3935629328,0.2938608468,0.05754828453,0.05663955212
344,1.0,0.0,0.0,0.0,1.0,1.0,0.3806428793,0.2800293289,0.05670332909,0.05488395691
345,1.0,0.0,0.0,0.0,1.0,1.0,0.3933220386,0.2912483598,0.05905222893,0.05753809214
346,1.0,0.0,0.0,0.0,1.0,1.0,0.3876009042,0.2899617684,0.0571936965,0.0562953949
347,1.0,0.0,0.0,0.0,1.0,1.0,0.384247478,0.2931495821,0.05751729012,0.05751734972
348,1.0,0.0,0.0,0.0,1.0,1.0,0.3864380215,0.2851259552,0.05932825804,0.05722010136
349,1.0,0.0,0.0,0.0,1.0,1.0,0.3907445649,0.2950160185,0.0608714819,0.05995380878
350,1.0,0.0,0.0,0.0,1.0,1.0,0.3950594694,0.2986319675,0.06086868048,0.06026303768
351,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4005547113,0.3028160264,0.06205976009,0.06115597486
352,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.3986044476,0.2986321248,0.06146550179,0.05995899439
353,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.406485735,0.3025416815,0.06211340427,0.06060576439
354,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4033354641,0.3079849704,0.0622137785,0.0622137785
355,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4013742604,0.3007302469,0.06723499298,0.06723499298
356,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.3919783632,0.3081099226,0.06493151188,0.06833100319
357,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.3926751187,0.3010740342,0.06724560261,0.06939172745
358,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.3862875533,0.2952197089,0.06475287676,0.06578063965
359,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.3960637596,0.2970903118,0.06666898727,0.06771069765
360,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4026978077,0.3029077915,0.06356620789,0.06488364935
361,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.3895261577,0.289868616,0.06240707636,0.06306403875
362,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.386238452,0.2900166026,0.06084531546,0.0611589551
363,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.3985925811,0.3007302136,0.06174558401,0.06143993139
364,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.401806014,0.3016610578,0.06025654078,0.06025660038
365,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.3948667588,0.2890696058,0.05904191732,0.05751234293
366,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.3985377184,0.2886585639,0.05851107836,0.05638891459
367,1.0,0.0,0.0,0.0,1.0,1.0,0.4072960851,0.2967092847,0.05892497301,0.05741405487
368,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4119675933,0.3039054001,0.05992341042,0.05931192636
369,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4087171999,0.2916352355,0.05821013451,0.05608791113
370,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4100276945,0.29321172,0.05702525377,0.0552431941
371,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.3976387516,0.285329625,0.05620217323,0.0546913743
372,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4040522347,0.2835406158,0.05708122253,0.05466508865
373,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.3972141895,0.2741415282,0.05523145199,0.05196505785
374,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.3946840851,0.2757079822,0.05637860298,0.05334746838
375,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.381449875,0.2694417386,0.05389285088,0.05178529024
376,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.3786905351,0.2577176497,0.05214059353,0.0485855341
377,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.3711283118,0.2482892034,0.05085319281,0.04698717594
378,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.3772728022,0.2474810646,0.04982209206,0.04545176029
379,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.3722527536,0.2370469951,0.0500330925,0.04487812519
380,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.3782882288,0.2482790655,0.05058401823,0.04699224234
381,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.3813803109,0.2616834634,0.05162090063,0.05040633678
382,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.405240467,0.2725751041,0.0530423522,0.05185043812
383,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.3974660106,0.2664127537,0.05024456978,0.04936820269
384,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4126135399,0.2880010942,0.05299592018,0.0544680357
385,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.411806943,0.2826546818,0.05204600096,0.05292320251
386,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.3978707126,0.2673666542,0.04885131121,0.0491438508
387,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4021848096,0.2647000291,0.04886561632,0.04828047752
388,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.398792268,0.2583924589,0.04908150434,0.04817259312
389,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4052459689,0.2650905664,0.0482955575,0.04770296812
390,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4156093279,0.276268656,0.04983514547,0.05042845011
391,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4162261538,0.2713929692,0.04936313629,0.04936313629
392,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4247628519,0.2848573376,0.05058670044,0.05207455158
393,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4369423556,0.2951045218,0.05175447464,0.05383652449
394,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4564576737,0.3190400068,0.05362910032,0.05775439739
395,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4237735095,0.2850869172,0.0483134985,0.05064189434
396,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4478510026,0.3102842805,0.05253469944,0.05639320612
397,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4335240362,0.289573494,0.04933744669,0.05170094967
398,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.438146906,0.2912279983,0.04880732298,0.05082893372
399,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4344272597,0.2930816593,0.04934173822,0.0522787571
400,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4373365248,0.3004858894,0.05155450106,0.0558001399
401,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4358852125,0.2980213089,0.04970383644,0.05323314667
402,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4361199828,0.3014982647,0.0559604764,0.06029075384
403,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4346530748,0.2960075701,0.05102717876,0.05438822508
404,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4216396025,0.2838946092,0.04876053333,0.05146944523
405,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4166537305,0.2707520052,0.04679441452,0.04797911644
406,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.416212888,0.2759401283,0.04647660255,0.04854881763
407,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4171110989,0.271643393,0.04628843069,0.04779136181
408,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.3937195052,0.2532831636,0.04210442305,0.04357659817
409,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.3904924148,0.2498605375,0.04178059101,0.04178059101
410,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4089240179,0.270073143,0.04541695118,0.0469109416
411,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.3825359295,0.25506596,0.04132610559,0.04278123379
412,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4040295148,0.2730436244,0.04463303089,0.04668855667
413,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.3867125052,0.258679135,0.0426851511,0.04441559315
414,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.3832747685,0.2613141401,0.04134845734,0.04421985149
415,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.3945166706,0.2658449026,0.04340004921,0.04571473598
416,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4123846918,0.2707517091,0.04539948702,0.04684531689
417,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4003071396,0.2697984232,0.04247820377,0.04472869635
418,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.400797716,0.2748463977,0.04528623819,0.04759383202
419,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.3931816204,0.2739331282,0.04430627823,0.04716467857
420,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4028356214,0.2817663621,0.04469531775,0.04808998108
421,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4038664253,0.2801087703,0.04430288076,0.04738724232
422,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4023067939,0.2853192561,0.04500454664,0.04896724224
423,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4007911433,0.2876929843,0.04665213823,0.05108118057
424,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.3941100234,0.2845980494,0.04599267244,0.05110293627
425,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.3906448102,0.2834235516,0.04434245825,0.04923737049
426,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.3859736542,0.2822342232,0.04492306709,0.05057561398
427,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.3871257987,0.2779904187,0.04293000698,0.04713881016
428,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.3930968102,0.2841223718,0.04603201151,0.05114668608
429,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.383521567,0.2888751797,0.04754596949,0.05478805304
430,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.3844986165,0.2860299662,0.04370748997,0.04978603125
431,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.3558619603,0.2772537215,0.04200911522,0.04975545406
432,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.3528887758,0.2773490191,0.04032921791,0.04766184092
433,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.3714738243,0.2798435838,0.04175001383,0.047714293
434,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.3485858028,0.2710634047,0.04016709328,0.04578489065
435,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.3594589949,0.2789138697,0.04188096523,0.04754054546
436,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.3551937135,0.2841225756,0.0403585434,0.04731696844
437,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.3504218941,0.2774370736,0.03957229853,0.04626053572
438,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.3775669997,0.2881722667,0.04250270128,0.04805856943
439,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.3688711187,0.2865065258,0.04102760553,0.04768073559
440,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.3589020591,0.2822344395,0.03995925188,0.04717409611
441,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.3323270741,0.2697169201,0.03749340773,0.04526978731
442,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.3389200004,0.2800447486,0.03816533089,0.04652261734
443,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.3488155384,0.2831754249,0.03989303112,0.0480979681
444,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.3539170862,0.2874649238,0.03887671232,0.04709011316
445,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.3499897742,0.2838948737,0.03942376375,0.04747509956
446,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.340606264,0.2766911428,0.03798919916,0.04575335979
447,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.3331470962,0.2778054448,0.03776222467,0.04658263922
448,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.334358637,0.2768942266,0.03811043501,0.04667145014
449,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.3399790718,0.2778052329,0.03910881281,0.0468750596
450,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.3303138219,0.2719790529,0.03790599108,0.04626756907
451,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.3343409535,0.2785332495,0.03832232952,0.04653435946
452,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.3287792585,0.2734631272,0.0374737978,0.04562032223
453,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.3244014622,0.2776227043,0.03680723906,0.04600900412
454,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.3162342278,0.2776226772,0.03656792641,0.04639214277
455,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.3354770815,0.2883631939,0.03870481253,0.04730582237
456,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.3638576323,0.2978790632,0.04282355309,0.05023527145
457,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.3743493933,0.3119173718,0.04277950525,0.05138921738
458,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.376096808,0.3121235726,0.04372179508,0.05208832026
459,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.391184299,0.3236287126,0.04617470503,0.0544487834
460,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4024599124,0.3300341097,0.04808008671,0.05662769079
461,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.3809530055,0.3165936523,0.04501664639,0.05402004719
462,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.3836936919,0.3167020428,0.04404109716,0.05248010159
463,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.3674764916,0.3105062348,0.04149770737,0.05074876547
464,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.3569436409,0.3080245553,0.03942298889,0.04941010475
465,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.364759784,0.3084084015,0.0396258235,0.04940015078
466,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.3686063907,0.3127394494,0.03964662552,0.05028998852
467,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.3506813626,0.3004967796,0.03722667694,0.0481287837
468,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.3787092787,0.3094298321,0.04046708345,0.05011487007
469,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.392137869,0.3215452065,0.04181545973,0.0526766181
470,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.3798899538,0.3131583124,0.04119950533,0.05198323727
471,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.3910299441,0.3225088893,0.04234141111,0.05348390341
472,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.3806162289,0.3099964242,0.0398055315,0.04955387115
473,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.3881586217,0.3115806681,0.03999102116,0.04978471994
474,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.3717039881,0.304398532,0.0401558876,0.05054587126
475,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.3544307084,0.2994960445,0.03743004799,0.04898929596
476,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.3662470425,0.3028611882,0.03944802284,0.05000454187
477,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.3693030824,0.3028612608,0.03932386637,0.04949855804
478,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.3860614581,0.3071374073,0.04179370403,0.05086731911
479,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4018508598,0.3119062475,0.04417318106,0.05300778151
480,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4060231425,0.3073912381,0.04825794697,0.05661028624
481,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4116871889,0.3128541411,0.04509991407,0.05247473717
482,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.3920389341,0.3005079138,0.04312634468,0.05050325394
483,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.3818685035,0.2946628279,0.04256671667,0.05019932985
484,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.360984659,0.2850521077,0.03940016031,0.04763299227
485,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.3871465549,0.292389814,0.04263144732,0.04988783598
486,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.3713772447,0.2837702766,0.04110646248,0.04805833101
487,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.3575242489,0.2703116374,0.03920799494,0.04514855146
488,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.3256460372,0.2498603292,0.03645139933,0.04297113419
489,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.2965097767,0.2305111171,0.03344279528,0.03949707747
490,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.2507731688,0.1955426387,0.02961730957,0.03364294767
491,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.240415542,0.1762768421,0.02884584665,0.02994471788
492,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.2413182258,0.1708313087,0.03071689606,0.02908593416
493,1.0,0.0,0.0,0.0,1.0,1.0,0.2745941157,0.2132566701,0.0365793705,0.03604143858
494,1.0,0.0,0.0,0.0,1.0,1.0,0.2775147764,0.215752457,0.03852248192,0.03663676977
