frame_index,face_detected,yaw,pitch,roll,left_eye_valid,right_eye_valid,left_eye_aspect_ratio,right_eye_aspect_ratio,left_eyelid_gap_ratio,right_eyelid_gap_ratio
244,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.3993014407,0.3004964303,0.04899328947,0.0527843833
245,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4035090062,0.313356336,0.04953444004,0.05440193415
246,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4333864913,0.3480484698,0.05526816845,0.06147170067
247,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4427492554,0.3653024856,0.05850452185,0.06624782085
248,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4243323608,0.3468742581,0.05648308992,0.06279075146
249,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4165235771,0.3466460838,0.05496490002,0.06063139439
250,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.386338728,0.3261845044,0.05182409286,0.05717551708
251,1.0,0.0,0.0,0.0,1.0,1.0,0.3713341936,0.3174327722,0.0514062047,0.05523431301
252,1.0,0.0,0.0,0.0,1.0,1.0,0.3841756859,0.3438593039,0.05504250526,0.0597923398
253,1.0,0.0,0.0,0.0,1.0,1.0,0.3728004093,0.334208204,0.05281287432,0.055732131
254,1.0,0.0,0.0,0.0,1.0,1.0,0.3711695934,0.345348248,0.05445963144,0.05764746666
255,1.0,0.0,0.0,0.0,1.0,1.0,0.3734755967,0.3628545505,0.05569314957,0.0596151948
256,1.0,0.0,0.0,0.0,1.0,1.0,0.3489278445,0.3385732272,0.05210751295,0.0544641614
257,1.0,0.0,0.0,0.0,1.0,1.0,0.3278594861,0.3094297433,0.05017596483,0.05044567585
258,1.0,0.0,0.0,0.0,1.0,1.0,0.2063241434,0.1302843621,0.02984189987,0.01998585463
259,1.0,0.0,0.0,0.0,1.0,1.0,0.2185090152,0.101761314,0.03245645761,0.01580488682
260,1.0,0.0,0.0,0.0,1.0,1.0,0.2040449715,0.1396280889,0.0305506587,0.02149862051
261,1.0,0.0,0.0,0.0,1.0,1.0,0.2581585171,0.2154597528,0.03803521395,0.03232997656
262,1.0,0.0,0.0,0.0,1.0,1.0,0.3021160989,0.2906176004,0.04666334391,0.04449290037
263,1.0,0.0,0.0,0.0,1.0,1.0,0.3383526851,0.3389717122,0.05324691534,0.05297386646
264,1.0,0.0,0.0,0.0,1.0,1.0,0.3418232651,0.3443305542,0.05352604389,0.05298256874
265,1.0,0.0,0.0,0.0,1.0,1.0,0.3377661331,0.3395993077,0.05303490162,0.05249100924
266,1.0,0.0,0.0,0.0,1.0,1.0,0.3464966373,0.3524344856,0.05454558134,0.05509370565
267,1.0,0.0,0.0,0.0,1.0,1.0,0.3307887908,0.3236628593,0.05109208822,0.04972600937
268,1.0,0.0,0.0,0.0,1.0,1.0,0.3343204698,0.3289974541,0.05208343267,0.05071276426
269,1.0,0.0,0.0,0.0,1.0,1.0,0.3302353565,0.3231411147,0.05159401894,0.0499560833
270,1.0,0.0,0.0,0.0,1.0,1.0,0.3337296122,0.3266726421,0.05227971077,0.05063742399
271,1.0,0.0,0.0,0.0,1.0,1.0,0.3366356897,0.3319699518,0.05289191008,0.0515216589
272,1.0,0.0,0.0,0.0,1.0,1.0,0.3360643219,0.3249070148,0.05275547504,0.05055737495
273,1.0,0.0,0.0,0.0,1.0,1.0,0.336095288,0.3260589958,0.05217605829,0.0505284071
274,1.0,0.0,0.0,0.0,1.0,1.0,0.3248631649,0.3201060072,0.05019664764,0.04937374592
275,1.0,0.0,0.0,0.0,1.0,1.0,0.3384355855,0.3266728445,0.05242359638,0.05051231384
276,1.0,0.0,0.0,0.0,1.0,1.0,0.3396333863,0.3284878117,0.05259335041,0.05149763823
277,1.0,0.0,0.0,0.0,1.0,1.0,0.3284134342,0.3244715168,0.0506529212,0.05120050907
278,1.0,0.0,0.0,0.0,1.0,1.0,0.3464962781,0.358643184,0.05406689644,0.0573272109
279,1.0,0.0,0.0,0.0,1.0,1.0,0.3699775489,0.3759959776,0.05800867081,0.06142097712
280,1.0,0.0,0.0,0.0,1.0,1.0,0.3728488684,0.3695006339,0.06002360582,0.06308037043
281,1.0,0.0,0.0,0.0,1.0,1.0,0.382653378,0.3719606967,0.05932712555,0.06230705976
282,1.0,0.0,0.0,0.0,1.0,1.0,0.3756895078,0.3412335153,0.05634886026,0.05688810349
283,1.0,0.0,0.0,0.0,1.0,1.0,0.3832724835,0.3331470482,0.05705279112,0.05677974224
284,1.0,0.0,0.0,0.0,1.0,1.0,0.3874993631,0.3203340979,0.05734652281,0.05677878857
285,1.0,0.0,0.0,0.0,1.0,1.0,0.3978363025,0.334718825,0.05999082327,0.0623319149
286,1.0,0.0,0.0,0.0,1.0,1.0,0.4328295247,0.3538397501,0.06130957603,0.06353896856
287,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4291954495,0.3456015272,0.06398224831,0.06668579578
288,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4293593716,0.3347042287,0.06139045954,0.06315290928
289,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.435970365,0.3429761883,0.06166106462,0.06427878141
290,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4446536829,0.3511973578,0.06302344799,0.0662330389
291,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.436730972,0.3310651647,0.06006377935,0.06121885777
292,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4494407565,0.3527441506,0.06386983395,0.06649464369
293,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4549467909,0.3521110321,0.06385660172,0.06616812944
294,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.44990264,0.3522879472,0.06487166882,0.06724148989
295,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4472011262,0.3471580396,0.06384980679,0.06622552872
296,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4448923521,0.3451199612,0.06304502487,0.0654129982
297,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4486433191,0.3457189207,0.06366825104,0.06576061249
298,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4413942986,0.3446352779,0.06158155203,0.06451398134
299,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4446628306,0.3452331048,0.06258279085,0.06464916468
300,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4331616798,0.3415813957,0.05972790718,0.06293284893
301,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.443495958,0.3425761273,0.0630607605,0.06515282393
302,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.420267447,0.3252901548,0.05788749456,0.05961549282
303,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4357070639,0.3368027071,0.06186556816,0.06303840876
304,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4409909983,0.3404349861,0.06222128868,0.06338429451
305,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.432302111,0.3331473519,0.0624101758,0.06359899044
306,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4330230129,0.3419963731,0.0607354641,0.06303822994
307,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4142016185,0.324270337,0.0596049428,0.06138420105
308,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.381832656,0.2966597811,0.05350387096,0.0546733737
309,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.3526143944,0.2399975817,0.04822975397,0.04400968552
310,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.2747607098,0.1620257181,0.03606444597,0.02855104208
311,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.2693370451,0.1598432759,0.03539097309,0.02778631449
312,1.0,0.0,0.0,0.0,1.0,1.0,0.27623312,0.1743213959,0.035833776,0.02962636948
313,1.0,0.0,0.0,0.0,1.0,1.0,0.3522623124,0.2772646241,0.04856735468,0.04856735468
314,1.0,0.0,0.0,0.0,1.0,1.0,0.3701637222,0.3039702979,0.05189335346,0.05216646194
315,1.0,0.0,0.0,0.0,1.0,1.0,0.3725192738,0.3222500045,0.05463755131,0.05517059565
316,1.0,0.0,0.0,0.0,1.0,1.0,0.3575663974,0.3278925563,0.05440509319,0.05520129204
317,1.0,0.0,0.0,0.0,1.0,1.0,0.3348737753,0.3271790587,0.05108755827,0.05293089151
318,1.0,0.0,0.0,0.0,1.0,1.0,0.2938502426,0.3012257001,0.04469180107,0.0462974906
319,1.0,0.0,0.0,0.0,1.0,1.0,0.2890370567,0.3089185742,0.04383760691,0.04489398003
320,1.0,0.0,0.0,0.0,1.0,1.0,0.2912945943,0.3387621793,0.04610145092,0.04795610905
321,1.0,0.0,0.0,0.0,1.0,1.0,0.2933684383,0.3743007629,0.04667615891,0.0503680706
322,1.0,0.0,0.0,0.0,1.0,1.0,0.2841221784,0.3747905949,0.04590559006,0.04860591888
323,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2869849689,0.3872297611,0.04662001133,0.04851734638
324,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2817218176,0.3871709582,0.04672366381,0.0478361249
325,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.285554783,0.3923042857,0.04646420479,0.04646420479
326,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2857993158,0.4036203718,0.0467222333,0.04700195789
327,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2908696597,0.4192778687,0.04744571447,0.04744571447
328,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2771416108,0.4084015356,0.04609638453,0.04638451338
329,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2796363944,0.4058648962,0.04669064283,0.04611426592
330,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2802667528,0.4045363006,0.04623675346,0.0444920063
331,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2827947246,0.4199783733,0.04743820429,0.04655426741
332,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2847968083,0.4199782285,0.04698199034,0.04610651731
333,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2860592133,0.4348924934,0.04775130749,0.04745656252
334,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2827600755,0.4159841284,0.04643923044,0.04497891665
335,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2779195654,0.4115354547,0.04510194063,0.04452377558
336,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2794900082,0.4045362325,0.04620796442,0.04474568367
337,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2746690427,0.408862311,0.04509991407,0.04451799393
338,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2926053038,0.4222244255,0.0482686758,0.04594254494
339,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.3067071785,0.4313379628,0.05066096783,0.04774940014
340,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.3137577375,0.4574163675,0.05204647779,0.05058449507
341,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.3194644308,0.4523786547,0.05204945803,0.05001395941
342,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.3171134549,0.44448864,0.05198419094,0.04935580492
343,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2936414747,0.422043653,0.04782551527,0.04696112871
344,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.294888508,0.4125901145,0.04944890738,0.04767227173
345,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.3053852555,0.4172670589,0.05082786083,0.04822868109
346,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.3066080665,0.4235729102,0.05206876993,0.05120581388
347,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.3191494943,0.4320017818,0.05366694927,0.05225467682
348,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.3220238552,0.4273626657,0.05444425344,0.05331581831
349,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.3287420684,0.4273931202,0.05574089289,0.05462050438
350,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.3097780607,0.393848203,0.05235391855,0.05125176907
351,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.3053851524,0.3861481582,0.05088019371,0.05088019371
352,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.3230197829,0.408138928,0.05415207148,0.05495631695
353,1.0,0.0,0.0,0.0,1.0,1.0,0.3326292472,0.4031203215,0.05678933859,0.05758541822
354,1.0,0.0,0.0,0.0,1.0,1.0,0.3275094464,0.3930188028,0.05594962835,0.0580509901
355,1.0,0.0,0.0,0.0,1.0,1.0,0.3501133402,0.3963306498,0.05847704411,0.05924987793
356,1.0,0.0,0.0,0.0,1.0,1.0,0.3383444923,0.3697932406,0.05632179976,0.05761951208
357,1.0,0.0,0.0,0.0,1.0,1.0,0.3465804734,0.3611845359,0.05653780699,0.05758970976
358,1.0,0.0,0.0,0.0,1.0,1.0,0.366296159,0.3711283321,0.0578610301,0.05969375372
359,1.0,0.0,0.0,0.0,1.0,1.0,0.369845056,0.3690745725,0.05638456345,0.05926930904
360,1.0,0.0,0.0,0.0,1.0,1.0,0.3797163063,0.363731169,0.05661970377,0.05929040909
361,1.0,0.0,0.0,0.0,1.0,1.0,0.4016104357,0.3784771647,0.05916845798,0.06241059303
362,1.0,0.0,0.0,0.0,1.0,1.0,0.3964265995,0.3687262044,0.05715256929,0.06117743254
363,1.0,0.0,0.0,0.0,1.0,1.0,0.3808279605,0.3505980851,0.05456656218,0.05882549286
364,1.0,0.0,0.0,0.0,1.0,1.0,0.4035132826,0.3743940168,0.061178267,0.06684285402
365,1.0,0.0,0.0,0.0,1.0,1.0,0.3974946757,0.3755863343,0.05779850483,0.06526523829
366,1.0,0.0,0.0,0.0,1.0,1.0,0.4054341098,0.3837985364,0.0614631176,0.07003939152
367,1.0,0.0,0.0,0.0,1.0,1.0,0.4083943317,0.3845204806,0.06336957216,0.07179945707
368,1.0,0.0,0.0,0.0,1.0,1.0,0.4138239734,0.3947636661,0.05819106102,0.06726670265
369,1.0,0.0,0.0,0.0,1.0,1.0,0.4151815629,0.3966534373,0.06265336275,0.07200884819
370,1.0,0.0,0.0,0.0,1.0,1.0,0.403929188,0.386576748,0.05825281143,0.06696355343
371,1.0,0.0,0.0,0.0,1.0,1.0,0.4127096814,0.3972542761,0.06011891365,0.06981545687
372,1.0,0.0,0.0,0.0,1.0,1.0,0.4093409503,0.3858604211,0.05777418613,0.06587332487
373,1.0,0.0,0.0,0.0,1.0,1.0,0.4127095925,0.3937677119,0.06256985664,0.07179677486
374,1.0,0.0,0.0,0.0,1.0,1.0,0.4194947322,0.3975414747,0.0587605238,0.06742566824
375,1.0,0.0,0.0,0.0,1.0,1.0,0.4215204993,0.4023312365,0.06371384859,0.07265108824
376,1.0,0.0,0.0,0.0,1.0,1.0,0.4216243988,0.4049185227,0.06062942743,0.06944829226
377,1.0,0.0,0.0,0.0,1.0,1.0,0.4268348799,0.4145596722,0.06087291241,0.07011258602
378,1.0,0.0,0.0,0.0,1.0,1.0,0.427507033,0.4153525011,0.05994009972,0.06912010908
379,1.0,0.0,0.0,0.0,1.0,1.0,0.4252945969,0.4164343358,0.06034237146,0.06994229555
380,1.0,0.0,0.0,0.0,1.0,1.0,0.4237712316,0.415077455,0.05985754728,0.06969708204
381,1.0,0.0,0.0,0.0,1.0,1.0,0.4351311404,0.4288037597,0.06138879061,0.07125490904
382,1.0,0.0,0.0,0.0,1.0,1.0,0.4313998495,0.426672012,0.06016874313,0.06996995211
383,1.0,0.0,0.0,0.0,1.0,1.0,0.4418176266,0.4382935286,0.0616594553,0.07170969248
384,1.0,0.0,0.0,0.0,1.0,1.0,0.4420422118,0.4330915918,0.06272131205,0.07152432203
385,1.0,0.0,0.0,0.0,1.0,1.0,0.4456971428,0.4416139683,0.06446135044,0.07422822714
386,1.0,0.0,0.0,0.0,1.0,1.0,0.4288943949,0.4058132014,0.05986309052,0.06645345688
387,1.0,0.0,0.0,0.0,1.0,1.0,0.3152745234,0.2400792751,0.04226696491,0.03881657124
388,1.0,0.0,0.0,0.0,1.0,1.0,0.2827364765,0.1713844095,0.03713572025,0.02734804153
389,1.0,0.0,0.0,0.0,1.0,1.0,0.2696564861,0.1813932024,0.03606110811,0.02919232845
390,1.0,0.0,0.0,0.0,1.0,1.0,0.3186627788,0.2533795802,0.04308730364,0.04028940201
391,1.0,0.0,0.0,0.0,1.0,1.0,0.3712495207,0.3230516352,0.05260711908,0.05316078663
392,1.0,0.0,0.0,0.0,1.0,1.0,0.3865768147,0.361750709,0.05569911003,0.05841606855
393,1.0,0.0,0.0,0.0,1.0,1.0,0.3931930282,0.3714591666,0.05826830864,0.06043642759
394,1.0,0.0,0.0,0.0,1.0,1.0,0.3878163084,0.3693589919,0.05753844976,0.05942052603
395,1.0,0.0,0.0,0.0,1.0,1.0,0.3860658118,0.3714141514,0.05815571547,0.05978626013
396,1.0,0.0,0.0,0.0,1.0,1.0,0.3955388368,0.3970847454,0.06061297655,0.06386011839
397,1.0,0.0,0.0,0.0,1.0,1.0,0.3553183178,0.362810806,0.05403715372,0.05643284321
398,1.0,0.0,0.0,0.0,1.0,1.0,0.3512023542,0.3599385073,0.05356830359,0.05490082502
399,1.0,0.0,0.0,0.0,1.0,1.0,0.3542541857,0.3778810171,0.05473679304,0.05658781528
400,1.0,0.0,0.0,0.0,1.0,1.0,0.3542116462,0.3752353993,0.05675631762,0.05622339249
401,1.0,0.0,0.0,0.0,1.0,1.0,0.3370018146,0.3644172276,0.05366337299,0.05313724279
402,1.0,0.0,0.0,0.0,1.0,1.0,0.3364296979,0.371587355,0.05458599329,0.05405342579
403,1.0,0.0,0.0,0.0,1.0,1.0,0.3375815729,0.3790983632,0.0550801754,0.05372351408
404,1.0,0.0,0.0,0.0,1.0,1.0,0.3096376268,0.337867975,0.04983317852,0.04623413086
405,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.3003418647,0.3351786219,0.04928207397,0.04594087601
406,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2857993505,0.319323593,0.04623115063,0.04263228178
407,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.3022365559,0.3495901493,0.04859095812,0.04500186443
408,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2949742921,0.363635851,0.04810780287,0.0461268425
409,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.301391789,0.3624100432,0.04973697662,0.04602092505
410,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.301914937,0.3811826907,0.05023479462,0.04734772444
411,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.3005436074,0.3868032204,0.05037939548,0.04799461365
412,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.3053355784,0.4066357484,0.05050575733,0.04874396324
413,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.289080197,0.3790985259,0.04864960909,0.04568314552
414,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.276741354,0.3446350939,0.04661899805,0.04157108068
415,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2965185528,0.3864834514,0.05030977726,0.04646253586
416,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2904953089,0.3785014705,0.04999154806,0.04552799463
417,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2766620849,0.3722411617,0.0476796031,0.04350763559
418,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2954874554,0.4007917642,0.05060404539,0.04703199863
419,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2892665299,0.3997766591,0.05000311136,0.0467094779
420,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2773320365,0.3863817877,0.04551297426,0.04293674231
421,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2719451121,0.3709269312,0.04541343451,0.04165309668
422,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2993252797,0.4347571191,0.0514832139,0.0506106019
423,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2905557732,0.4113864002,0.0487190485,0.04783856869
424,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.3015557372,0.4413783933,0.05094259977,0.05065155029
425,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2968466703,0.4240060094,0.04805892706,0.0477745533
426,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.3092676185,0.451524571,0.05176824331,0.05206078291
427,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.3186371525,0.4547465257,0.05276340246,0.0524751544
428,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.3107074749,0.4482787333,0.05050122738,0.05134284496
429,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.3240510841,0.4660863226,0.05419325829,0.0553342104
430,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2984679704,0.4204385377,0.04888606071,0.04888612032
431,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.3085304656,0.4352403505,0.05246043205,0.05273944139
432,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.3057505204,0.4375441035,0.05231624842,0.05344134569
433,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.3085303944,0.4296244873,0.05354344845,0.05411309004
434,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.3228714534,0.4424838536,0.05477803946,0.05532854795
435,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.3080249112,0.4255267417,0.05239754915,0.05434852839
436,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.3071455649,0.4086697624,0.05117946863,0.05226260424
437,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.3125289122,0.4139949049,0.05271190405,0.05435919762
438,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2990197496,0.3845589616,0.04947382212,0.05028051138
439,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2016113388,0.2105206515,0.03224360943,0.02728307247
440,1.0,0.0,0.0,0.0,1.0,1.0,0.1443044885,0.1120067883,0.02242773771,0.01439809799
441,1.0,0.0,0.0,0.0,1.0,1.0,0.165653462,0.08115120637,0.02500373125,0.01055711508
442,1.0,0.0,0.0,0.0,1.0,1.0,0.1544590878,0.1117258604,0.02344733477,0.01517176628
443,1.0,0.0,0.0,0.0,1.0,1.0,0.2080689531,0.1773820205,0.03119122982,0.02479302883
444,1.0,0.0,0.0,0.0,1.0,1.0,0.2692798519,0.2886474159,0.04194164276,0.04301702976
445,1.0,0.0,0.0,0.0,1.0,1.0,0.3112448777,0.3331471085,0.04818129539,0.05192869902
446,1.0,0.0,0.0,0.0,1.0,1.0,0.3430656792,0.3407933528,0.05236208439,0.05556797981
447,1.0,0.0,0.0,0.0,1.0,1.0,0.3568793326,0.3363508166,0.05305457115,0.05627000332
448,1.0,0.0,0.0,0.0,1.0,1.0,0.3747908513,0.3283423071,0.05439323187,0.05718261003
449,1.0,0.0,0.0,0.0,1.0,1.0,0.4158335875,0.3567138716,0.05692636967,0.06256264448
450,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.431175068,0.3550647747,0.05787116289,0.06410342455
451,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4774850819,0.3745861199,0.06219106913,0.06981253624
452,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4945952316,0.3797533727,0.05959695578,0.06793439388
453,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.5241638811,0.388867403,0.06432408094,0.07365608215
454,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.5162109303,0.3781671066,0.05972313881,0.06967699528
455,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.5149962532,0.3868210338,0.05769711733,0.06812822819
456,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.5244445123,0.397461122,0.05524104834,0.06502658129
457,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4861331223,0.370449489,0.05337411165,0.0636511445
458,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.498964811,0.3718850643,0.05427390337,0.06315505505
459,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4952188402,0.3796329659,0.0545591116,0.06480962038
460,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4966922109,0.3630860689,0.0523750782,0.06067848206
461,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.5101010188,0.3854180495,0.05704951286,0.06766337156
462,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.5208152976,0.3889821189,0.0592468977,0.06917655468
463,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.5004440844,0.3799375525,0.05507874489,0.06462997198
464,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.5335882743,0.4115348024,0.06059610844,0.07252699137
465,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.513525362,0.3895531723,0.05980038643,0.07105314732
466,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.5065667647,0.3839960248,0.05821019411,0.06890821457
467,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.5031021693,0.3876098366,0.05972951651,0.07161122561
468,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4977248103,0.3850740786,0.05906116962,0.06948375702
469,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.482488881,0.3752290675,0.05685943365,0.06685674191
470,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.474128487,0.377045536,0.05559146404,0.0660148859
471,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4957652198,0.3884754145,0.05726420879,0.06701129675
472,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.5050374065,0.4036893365,0.05763965845,0.06886422634
473,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4906821838,0.3941952384,0.05626803637,0.06692934036
474,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4883351251,0.4001232192,0.05701947212,0.06824606657
475,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.473738155,0.3896129296,0.05737239122,0.06732469797
476,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4758107969,0.3934151537,0.05924105644,0.06995803118
477,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.473053712,0.3914479691,0.05856853724,0.06746864319
478,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4763586234,0.3964997528,0.05891573429,0.0682182312
479,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4786687415,0.3903813889,0.06150329113,0.06862163544
480,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4519976736,0.3745860417,0.05959278345,0.06624633074
481,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4439606308,0.3778178515,0.05913728476,0.06621104479
482,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4369257648,0.3640140708,0.05986201763,0.06593501568
483,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4390856596,0.36153425,0.0615311861,0.06592619419
484,1.0,0.0,0.0,0.0,1.0,1.0,0.4414461557,0.364446019,0.06119430065,0.0654835701
485,1.0,0.0,0.0,0.0,1.0,1.0,0.4231961283,0.3544347627,0.05899310112,0.06357514858
486,1.0,0.0,0.0,0.0,1.0,1.0,0.4165191982,0.3518936189,0.0588106513,0.06313496828
487,1.0,0.0,0.0,0.0,1.0,1.0,0.4054244152,0.3320831635,0.05729836226,0.05929386616
488,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.412182172,0.3384693632,0.06043571234,0.06219601631
489,1.0,0.0,0.0,0.0,1.0,1.0,0.4171935816,0.3401325049,0.06042861938,0.06189531088
490,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4127250601,0.3407932379,0.06029981375,0.06148213148
491,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.406655642,0.3315141292,0.05925875902,0.05984836817
492,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.41728214,0.3391548194,0.06111842394,0.06171470881
