frame_index,face_detected,yaw,pitch,roll,left_eye_valid,right_eye_valid,left_eye_aspect_ratio,right_eye_aspect_ratio,left_eyelid_gap_ratio,right_eyelid_gap_ratio
255,1.0,0.0,0.0,0.0,1.0,1.0,0.2816107478,0.1376041073,0.04171234369,0.02071982622
256,1.0,0.0,0.0,0.0,1.0,1.0,0.28912415,0.1791112789,0.043646276,0.0269421339
257,1.0,0.0,0.0,0.0,1.0,1.0,0.3156134426,0.2175654864,0.05060744286,0.03482657671
258,1.0,0.0,0.0,0.0,1.0,1.0,0.3254382216,0.2607236043,0.05208539963,0.04124522209
259,1.0,0.0,0.0,0.0,1.0,1.0,0.3364456134,0.2765123119,0.05406349897,0.04399287701
260,1.0,0.0,0.0,0.0,1.0,1.0,0.3359192165,0.2751843275,0.05536913872,0.04467904568
261,1.0,0.0,0.0,0.0,1.0,1.0,0.3430919623,0.293056687,0.05580079556,0.04663544893
262,1.0,0.0,0.0,0.0,1.0,1.0,0.3469824834,0.2886901228,0.05704015493,0.04666918516
263,1.0,0.0,0.0,0.0,1.0,1.0,0.3447495349,0.290378205,0.05609041452,0.04638242722
264,1.0,0.0,0.0,0.0,1.0,1.0,0.3386266429,0.2910833883,0.0564956069,0.04744535685
265,1.0,0.0,0.0,0.0,1.0,1.0,0.3391845858,0.2826705122,0.05696022511,0.04645299911
266,1.0,0.0,0.0,0.0,1.0,1.0,0.3375820573,0.2882350953,0.05557203293,0.04626441002
267,1.0,0.0,0.0,0.0,1.0,1.0,0.3469135946,0.3005077228,0.05631268024,0.04773169756
268,1.0,0.0,0.0,0.0,1.0,1.0,0.3380463568,0.2958213275,0.05478352308,0.04684388638
269,1.0,0.0,0.0,0.0,1.0,1.0,0.3435579463,0.2978133608,0.05497831106,0.0465605855
270,1.0,0.0,0.0,0.0,1.0,1.0,0.3408311404,0.2978134611,0.05516016483,0.04716593027
271,1.0,0.0,0.0,0.0,1.0,1.0,0.3391548322,0.292765586,0.05512404442,0.04633611441
272,1.0,0.0,0.0,0.0,1.0,1.0,0.3397444947,0.2944483938,0.05579787493,0.04740107059
273,1.0,0.0,0.0,0.0,1.0,1.0,0.3448076586,0.2998326235,0.05674141645,0.04851800203
274,1.0,0.0,0.0,0.0,1.0,1.0,0.3370018771,0.2927657444,0.05417305231,0.0462064147
275,1.0,0.0,0.0,0.0,1.0,1.0,0.3488310629,0.3024625219,0.05734992027,0.04908084869
276,1.0,0.0,0.0,0.0,1.0,1.0,0.3407559592,0.2998325848,0.05587553978,0.04812246561
277,1.0,0.0,0.0,0.0,1.0,1.0,0.3484896791,0.3058492597,0.0562261343,0.04853481054
278,1.0,0.0,0.0,0.0,1.0,1.0,0.3423411428,0.3048294523,0.05647224188,0.0489782691
279,1.0,0.0,0.0,0.0,1.0,1.0,0.3353283005,0.3011788239,0.05554240942,0.04849803448
280,1.0,0.0,0.0,0.0,1.0,1.0,0.3369638792,0.3015264995,0.05533087254,0.04781019688
281,1.0,0.0,0.0,0.0,1.0,1.0,0.3402010143,0.3066085164,0.0580098629,0.05023819208
282,1.0,0.0,0.0,0.0,1.0,1.0,0.3337004801,0.2988021742,0.0541793108,0.04690152407
283,1.0,0.0,0.0,0.0,1.0,1.0,0.33698281,0.3159747043,0.05697417259,0.05113780499
284,1.0,0.0,0.0,0.0,1.0,1.0,0.3386265429,0.3125401483,0.05740958452,0.05072110891
285,1.0,0.0,0.0,0.0,1.0,1.0,0.3336925682,0.3105904838,0.05663084984,0.04969078302
286,1.0,0.0,0.0,0.0,1.0,1.0,0.3320620834,0.3077865894,0.05605977774,0.04891490936
287,1.0,0.0,0.0,0.0,1.0,1.0,0.3304478941,0.3129738184,0.05410575867,0.0480055213
288,1.0,0.0,0.0,0.0,1.0,1.0,0.3288068061,0.3108229028,0.0561259985,0.0502910614
289,1.0,0.0,0.0,0.0,1.0,1.0,0.3271789387,0.3043285562,0.05501431227,0.04817175865
290,1.0,0.0,0.0,0.0,1.0,1.0,0.3315301974,0.3114698759,0.05593705177,0.04966115952
291,1.0,0.0,0.0,0.0,1.0,1.0,0.336413521,0.3114700376,0.05668413639,0.05008018017
292,1.0,0.0,0.0,0.0,1.0,1.0,0.3347802828,0.3087015975,0.05663269758,0.05000257492
293,1.0,0.0,0.0,0.0,1.0,1.0,0.3347884551,0.3012017516,0.05655485392,0.04879242182
294,1.0,0.0,0.0,0.0,1.0,1.0,0.3233008172,0.2892223931,0.05410861969,0.04641807079
295,1.0,0.0,0.0,0.0,1.0,1.0,0.3298809335,0.3001736482,0.05589932203,0.04870438576
296,1.0,0.0,0.0,0.0,1.0,1.0,0.3298969401,0.2991527473,0.05546146631,0.04808485508
297,1.0,0.0,0.0,0.0,1.0,1.0,0.333695072,0.3029128187,0.05500215292,0.04795753956
298,1.0,0.0,0.0,0.0,1.0,1.0,0.3336954621,0.3043283723,0.05494296551,0.04763525724
299,1.0,0.0,0.0,0.0,1.0,1.0,0.3287200403,0.2956827577,0.05473130941,0.04726797342
300,1.0,0.0,0.0,0.0,1.0,1.0,0.3259769684,0.2862983918,0.05447924137,0.04562979937
301,1.0,0.0,0.0,0.0,1.0,1.0,0.3353497715,0.294662731,0.05532211065,0.04660135508
302,1.0,0.0,0.0,0.0,1.0,1.0,0.3309733849,0.2909332687,0.05545151234,0.04643720388
303,1.0,0.0,0.0,0.0,1.0,1.0,0.3233965087,0.2919334106,0.05463647842,0.04667443037
304,1.0,0.0,0.0,0.0,1.0,1.0,0.321306773,0.2899402027,0.05337816477,0.045599401
305,1.0,0.0,0.0,0.0,1.0,1.0,0.3244941021,0.2909333852,0.05495023727,0.04670768976
306,1.0,0.0,0.0,0.0,1.0,1.0,0.3304863109,0.3005081813,0.05571228266,0.04790723324
307,1.0,0.0,0.0,0.0,1.0,1.0,0.3213071502,0.2855551103,0.05493402481,0.04637646675
308,1.0,0.0,0.0,0.0,1.0,1.0,0.3260475494,0.2884987371,0.05330401659,0.04500037432
309,1.0,0.0,0.0,0.0,1.0,1.0,0.3315062859,0.2916457589,0.05426460505,0.04593682289
310,1.0,0.0,0.0,0.0,1.0,1.0,0.3276042457,0.2897687277,0.05369031429,0.04551410675
311,1.0,0.0,0.0,0.0,1.0,1.0,0.3375161765,0.3050017763,0.05699700117,0.0489731431
312,1.0,0.0,0.0,0.0,1.0,1.0,0.3337010109,0.2956825567,0.05460608006,0.04645586014
313,1.0,0.0,0.0,0.0,1.0,1.0,0.3353499252,0.2949740121,0.05487436056,0.04595386982
314,1.0,0.0,0.0,0.0,1.0,1.0,0.3303939163,0.2932389376,0.05421453714,0.04581129551
315,1.0,0.0,0.0,0.0,1.0,1.0,0.3233487789,0.2925193377,0.0552944541,0.04691648483
316,1.0,0.0,0.0,0.0,1.0,1.0,0.3180044051,0.2920903525,0.05356371403,0.04536515474
317,1.0,0.0,0.0,0.0,1.0,1.0,0.3161330123,0.2965970071,0.05198597908,0.0446754694
318,1.0,0.0,0.0,0.0,1.0,1.0,0.2998324486,0.284787146,0.0513471961,0.04389357567
319,1.0,0.0,0.0,0.0,1.0,1.0,0.2792557822,0.253507796,0.04835349321,0.03930485249
320,1.0,0.0,0.0,0.0,1.0,1.0,0.277990418,0.2498604571,0.04698312283,0.03775429726
321,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2789139377,0.2591837965,0.04768037796,0.03944987059
322,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2786422157,0.2638974078,0.04680585861,0.03951871395
323,1.0,0.0,0.0,0.0,1.0,1.0,0.28579082,0.2796945908,0.04756700993,0.04124307632
324,1.0,0.0,0.0,0.0,1.0,1.0,0.2829543414,0.2591145791,0.04649949074,0.03806978464
325,1.0,0.0,0.0,0.0,1.0,1.0,0.2817662184,0.2666421895,0.04626238346,0.03891485929
326,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2775307252,0.2563142901,0.04563087225,0.03775411844
327,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2819794105,0.2666419135,0.04618573189,0.03908020258
328,1.0,0.0,0.0,0.0,1.0,1.0,0.2853166094,0.2732556089,0.04651796818,0.03971707821
329,1.0,0.0,0.0,0.0,1.0,1.0,0.2751841276,0.2517250531,0.04505211115,0.03731310368
330,1.0,0.0,0.0,0.0,1.0,1.0,0.2502860359,0.2107031874,0.04055052996,0.03117150068
331,1.0,0.0,0.0,0.0,1.0,1.0,0.2472303247,0.1926407231,0.03877651691,0.02777612209
332,1.0,0.0,0.0,0.0,1.0,1.0,0.2392282933,0.1781952538,0.0361713171,0.02465009689
333,1.0,0.0,0.0,0.0,1.0,1.0,0.2507431703,0.1665734582,0.03974068165,0.02490788698
334,1.0,0.0,0.0,0.0,1.0,1.0,0.2647078177,0.1959338666,0.04280126095,0.02990603447
335,1.0,0.0,0.0,0.0,1.0,1.0,0.2860355337,0.2409368631,0.04748743773,0.03771060705
336,1.0,0.0,0.0,0.0,1.0,1.0,0.2878915316,0.2447265383,0.04715871811,0.03831648827
337,1.0,0.0,0.0,0.0,1.0,1.0,0.3082856935,0.2515718251,0.052067101,0.04114979506
338,1.0,0.0,0.0,0.0,1.0,1.0,0.3105702794,0.2515602954,0.05140393972,0.04046696424
339,1.0,0.0,0.0,0.0,1.0,1.0,0.3121179598,0.2549944777,0.05040603876,0.03994947672
340,1.0,0.0,0.0,0.0,1.0,1.0,0.3093116151,0.2447264233,0.05014115572,0.03854936361
341,1.0,0.0,0.0,0.0,1.0,1.0,0.2769323376,0.1840128576,0.04253160954,0.02780914307
342,1.0,0.0,0.0,0.0,1.0,1.0,0.2925641119,0.1604271878,0.0430637598,0.02327048779
343,1.0,0.0,0.0,0.0,1.0,1.0,0.2928769052,0.1528999252,0.04274260998,0.02190560102
344,1.0,0.0,0.0,0.0,1.0,1.0,0.3058120669,0.2085042746,0.04895377159,0.03309166431
345,1.0,0.0,0.0,0.0,1.0,1.0,0.3292862324,0.2657375911,0.0539021492,0.0430675149
346,1.0,0.0,0.0,0.0,1.0,1.0,0.3314816979,0.2683066973,0.05431365967,0.04366928339
347,1.0,0.0,0.0,0.0,1.0,1.0,0.3320407082,0.2724232377,0.05390179157,0.0439299345
348,1.0,0.0,0.0,0.0,1.0,1.0,0.3380949819,0.2739333789,0.05645799637,0.04544180632
349,1.0,0.0,0.0,0.0,1.0,1.0,0.3481386797,0.2807793395,0.0574554801,0.04618430138
350,1.0,0.0,0.0,0.0,1.0,1.0,0.3442337355,0.2766910019,0.05641704798,0.04497009516
351,1.0,0.0,0.0,0.0,1.0,1.0,0.350974468,0.2807797203,0.05734485388,0.04587590694
352,1.0,0.0,0.0,0.0,1.0,1.0,0.3476321331,0.2791083731,0.05762892962,0.0462693572
353,1.0,0.0,0.0,0.0,1.0,1.0,0.3415177172,0.277436845,0.05535179377,0.04504114389
354,1.0,0.0,0.0,0.0,1.0,1.0,0.3504751688,0.2781782187,0.05697852373,0.04552835226
355,1.0,0.0,0.0,0.0,1.0,1.0,0.3437146268,0.2737743293,0.05586695671,0.04501897097
356,1.0,0.0,0.0,0.0,1.0,1.0,0.3415602813,0.270751694,0.05463427305,0.04359972477
357,1.0,0.0,0.0,0.0,1.0,1.0,0.3493847538,0.273933424,0.05655139685,0.04486048222
358,1.0,0.0,0.0,0.0,1.0,1.0,0.3477050755,0.2706130646,0.05616694689,0.04422807693
359,1.0,0.0,0.0,0.0,1.0,1.0,0.3534405445,0.2733372931,0.05782061815,0.04509454966
360,1.0,0.0,0.0,0.0,1.0,1.0,0.3486621627,0.2802492747,0.05619829893,0.04528605938
361,1.0,0.0,0.0,0.0,1.0,1.0,0.3466762401,0.2759403206,0.05606144667,0.04484915733
362,1.0,0.0,0.0,0.0,1.0,1.0,0.3467451638,0.2795047687,0.05623376369,0.04548317194
363,1.0,0.0,0.0,0.0,1.0,1.0,0.3450453789,0.2838552301,0.05575478077,0.04586726427
364,1.0,0.0,0.0,0.0,1.0,1.0,0.3473357801,0.2797071315,0.05605357885,0.04506266117
365,1.0,0.0,0.0,0.0,1.0,1.0,0.3387650124,0.2742575622,0.05661606789,0.0459125638
366,1.0,0.0,0.0,0.0,1.0,1.0,0.3314645162,0.2591774351,0.05381327868,0.04179412127
367,1.0,0.0,0.0,0.0,1.0,1.0,0.3196867707,0.2584172822,0.05156242847,0.04097855091
368,1.0,0.0,0.0,0.0,1.0,1.0,0.3331472851,0.2768722066,0.05356121063,0.04392015934
369,1.0,0.0,0.0,0.0,1.0,1.0,0.3420909266,0.2879747868,0.05494374037,0.04578644037
370,1.0,0.0,0.0,0.0,1.0,1.0,0.3376721879,0.2838555443,0.05404096842,0.04535102844
371,1.0,0.0,0.0,0.0,1.0,1.0,0.3421819085,0.2899404657,0.05560874939,0.04679942131
372,1.0,0.0,0.0,0.0,1.0,1.0,0.3457986844,0.2867525905,0.05581128597,0.04655474424
373,1.0,0.0,0.0,0.0,1.0,1.0,0.3508587667,0.2994959437,0.05624949932,0.04813659191
374,1.0,0.0,0.0,0.0,1.0,1.0,0.3542325681,0.2994961228,0.0570153594,0.04832732677
375,1.0,0.0,0.0,0.0,1.0,1.0,0.362822569,0.3081611028,0.05978703499,0.05120646954
376,1.0,0.0,0.0,0.0,1.0,1.0,0.3618962885,0.3064953474,0.05836910009,0.05018645525
377,1.0,0.0,0.0,0.0,1.0,1.0,0.3588173643,0.2991643004,0.05745357275,0.04851037264
378,1.0,0.0,0.0,0.0,1.0,1.0,0.360815334,0.302506588,0.05844908953,0.04966801405
379,1.0,0.0,0.0,0.0,1.0,1.0,0.3615898949,0.3098268777,0.05779796839,0.05023562908
380,1.0,0.0,0.0,0.0,1.0,1.0,0.3500583567,0.2968141333,0.0573143959,0.04900795221
381,1.0,0.0,0.0,0.0,1.0,1.0,0.3457984512,0.2931695542,0.05545789003,0.04761260748
382,1.0,0.0,0.0,0.0,1.0,1.0,0.3449848204,0.2894005346,0.05534821749,0.04666614532
383,1.0,0.0,0.0,0.0,1.0,1.0,0.344041825,0.2838551439,0.05610221624,0.04684537649
384,1.0,0.0,0.0,0.0,1.0,1.0,0.3291676055,0.27117976,0.05261403322,0.04334527254
385,1.0,0.0,0.0,0.0,1.0,1.0,0.35023195,0.286035476,0.0561452508,0.04655945301
386,1.0,0.0,0.0,0.0,1.0,1.0,0.3545846366,0.2814129317,0.0554946661,0.04488539696
387,1.0,0.0,0.0,0.0,1.0,1.0,0.3504989531,0.2797072244,0.05581063032,0.04531157017
388,1.0,0.0,0.0,0.0,1.0,1.0,0.3565762161,0.2937549484,0.05614954233,0.0469712615
389,1.0,0.0,0.0,0.0,1.0,1.0,0.3539686266,0.2899406548,0.05583149195,0.04652631283
390,1.0,0.0,0.0,0.0,1.0,1.0,0.3458937999,0.28334691,0.05471038818,0.04536288977
391,1.0,0.0,0.0,0.0,1.0,1.0,0.3486026545,0.2840877675,0.05535250902,0.04526358843
392,1.0,0.0,0.0,0.0,1.0,1.0,0.3552438099,0.2877183904,0.05613774061,0.04593092203
393,1.0,0.0,0.0,0.0,1.0,1.0,0.3573048953,0.2924787915,0.05639851093,0.04655534029
394,1.0,0.0,0.0,0.0,1.0,1.0,0.3521520804,0.2874650135,0.05641531944,0.04620689154
395,1.0,0.0,0.0,0.0,1.0,1.0,0.3487983695,0.2867525006,0.05606073141,0.0460883975
396,1.0,0.0,0.0,0.0,1.0,1.0,0.3410256903,0.281721639,0.05337452888,0.04439067841
397,1.0,0.0,0.0,0.0,1.0,1.0,0.3437676728,0.2891363217,0.05729144812,0.04834842682
398,1.0,0.0,0.0,0.0,1.0,1.0,0.3544238025,0.292882813,0.05586236715,0.0468608737
399,1.0,0.0,0.0,0.0,1.0,1.0,0.3526456358,0.2945377233,0.05569446087,0.0469840169
400,1.0,0.0,0.0,0.0,1.0,1.0,0.3533381775,0.2941498345,0.05577969551,0.04674863815
401,1.0,0.0,0.0,0.0,1.0,1.0,0.3444021547,0.291083411,0.05420708656,0.04596978426
402,1.0,0.0,0.0,0.0,1.0,1.0,0.3393374392,0.2879746554,0.05475836992,0.04631304741
403,1.0,0.0,0.0,0.0,1.0,1.0,0.3538290825,0.2988195734,0.05605834723,0.04702526331
404,1.0,0.0,0.0,0.0,1.0,1.0,0.3465401242,0.2961310735,0.0555871129,0.0472624898
405,1.0,0.0,0.0,0.0,1.0,1.0,0.3581335127,0.3018450832,0.05660676956,0.04739171267
406,1.0,0.0,0.0,0.0,1.0,1.0,0.3520573102,0.2994962482,0.05656605959,0.04771924019
407,1.0,0.0,0.0,0.0,1.0,1.0,0.3510647199,0.2903784242,0.05601733923,0.04610037804
408,1.0,0.0,0.0,0.0,1.0,1.0,0.3538289666,0.2994958573,0.05634582043,0.04753345251
409,1.0,0.0,0.0,0.0,1.0,1.0,0.3643451011,0.307260951,0.05889821053,0.04917192459
410,1.0,0.0,0.0,0.0,1.0,1.0,0.3534403211,0.2967625872,0.0564648509,0.04700905085
411,1.0,0.0,0.0,0.0,1.0,1.0,0.3506515902,0.2933515045,0.05554014444,0.04614931345
412,1.0,0.0,0.0,0.0,1.0,1.0,0.3580343048,0.3035846089,0.05713379383,0.04819816351
413,1.0,0.0,0.0,0.0,1.0,1.0,0.3611427971,0.304914313,0.05937218666,0.04970693588
414,1.0,0.0,0.0,0.0,1.0,1.0,0.3596665495,0.3091916818,0.05965799093,0.05086046457
415,1.0,0.0,0.0,0.0,1.0,1.0,0.3501333914,0.299164044,0.05764341354,0.04844212532
416,1.0,0.0,0.0,0.0,1.0,1.0,0.3529385738,0.2998325895,0.05657935143,0.04759007692
417,1.0,0.0,0.0,0.0,1.0,1.0,0.3453218806,0.2978134007,0.05515891314,0.04693812132
418,1.0,0.0,0.0,0.0,1.0,1.0,0.3442893536,0.2920667255,0.05545979738,0.04657548666
419,1.0,0.0,0.0,0.0,1.0,1.0,0.3392445337,0.2797072638,0.05515223742,0.04433810711
420,1.0,0.0,0.0,0.0,1.0,1.0,0.346276318,0.2964444373,0.05809444189,0.04818254709
421,1.0,0.0,0.0,0.0,1.0,1.0,0.3439637655,0.3014982059,0.05717170238,0.04881167412
422,1.0,0.0,0.0,0.0,1.0,1.0,0.350936735,0.308797962,0.05890226364,0.05048769712
423,1.0,0.0,0.0,0.0,1.0,1.0,0.3503696752,0.3041065046,0.05784630775,0.04931598902
424,1.0,0.0,0.0,0.0,1.0,1.0,0.3613618023,0.3137782998,0.06018781662,0.05124098063
425,1.0,0.0,0.0,0.0,1.0,1.0,0.3604545041,0.3143942828,0.05912345648,0.05106121302
426,1.0,0.0,0.0,0.0,1.0,1.0,0.3590709089,0.3091916741,0.05890190601,0.05021589994
427,1.0,0.0,0.0,0.0,1.0,1.0,0.3552081351,0.3031644179,0.05737501383,0.04925596714
428,1.0,0.0,0.0,0.0,1.0,1.0,0.356640359,0.3028610875,0.05772310495,0.04947692156
429,1.0,0.0,0.0,0.0,1.0,1.0,0.3589902702,0.3068757539,0.05815422535,0.04996347427
430,1.0,0.0,0.0,0.0,1.0,1.0,0.3583860721,0.3058494537,0.05712795258,0.04908174276
431,1.0,0.0,0.0,0.0,1.0,1.0,0.3552441151,0.30830219,0.05669742823,0.04937279224
432,1.0,0.0,0.0,0.0,1.0,1.0,0.3563376272,0.3099964436,0.05795121193,0.05050033331
433,1.0,0.0,0.0,0.0,1.0,1.0,0.357427257,0.3116903356,0.05755209923,0.05018764734
434,1.0,0.0,0.0,0.0,1.0,1.0,0.3520372954,0.303954028,0.05763453245,0.04976248741
435,1.0,0.0,0.0,0.0,1.0,1.0,0.3502319263,0.2994904612,0.05664265156,0.04835349321
436,1.0,0.0,0.0,0.0,1.0,1.0,0.3495501946,0.2957531685,0.05642366409,0.04765880108
437,1.0,0.0,0.0,0.0,1.0,1.0,0.358385945,0.3099964635,0.05734550953,0.04926866293
438,1.0,0.0,0.0,0.0,1.0,1.0,0.3512683635,0.310637403,0.05677264929,0.04974365234
439,1.0,0.0,0.0,0.0,1.0,1.0,0.3381947838,0.2879750044,0.05384707451,0.04554235935
440,1.0,0.0,0.0,0.0,1.0,1.0,0.3471925369,0.2974529468,0.05575037003,0.04736071825
441,1.0,0.0,0.0,0.0,1.0,1.0,0.3462230269,0.2902161165,0.05405509472,0.04500156641
442,1.0,0.0,0.0,0.0,1.0,1.0,0.3562200956,0.291783529,0.05702024698,0.04702144861
443,1.0,0.0,0.0,0.0,1.0,1.0,0.3514332335,0.28458689,0.05449128151,0.0446562767
444,1.0,0.0,0.0,0.0,1.0,1.0,0.3564563872,0.2930565616,0.05654621124,0.04680615664
445,1.0,0.0,0.0,0.0,1.0,1.0,0.3638993885,0.3005078291,0.05892431736,0.04924190044
446,1.0,0.0,0.0,0.0,1.0,1.0,0.360482364,0.2998328219,0.05746042728,0.04820144176
447,1.0,0.0,0.0,0.0,1.0,1.0,0.3565761035,0.293351444,0.05608814955,0.04638057947
448,1.0,0.0,0.0,0.0,1.0,1.0,0.3559656306,0.2909336802,0.05547428131,0.04533958435
449,1.0,0.0,0.0,0.0,1.0,1.0,0.3434509889,0.2728850372,0.05434912443,0.04347926378
450,1.0,0.0,0.0,0.0,1.0,1.0,0.3474084406,0.2751840074,0.05510991812,0.04425084591
451,1.0,0.0,0.0,0.0,1.0,1.0,0.3468145881,0.2811988908,0.05449062586,0.04455888271
452,1.0,0.0,0.0,0.0,1.0,1.0,0.3580340462,0.2910832739,0.05653756857,0.04635548592
453,1.0,0.0,0.0,0.0,1.0,1.0,0.3608154513,0.2944485199,0.05704528093,0.04686820507
454,1.0,0.0,0.0,0.0,1.0,1.0,0.3603429889,0.2903784925,0.0569858551,0.04623383284
455,1.0,0.0,0.0,0.0,1.0,1.0,0.3569435786,0.2961307461,0.05621051788,0.04710972309
456,1.0,0.0,0.0,0.0,1.0,1.0,0.3663497078,0.3041780449,0.05743926764,0.04817485809
457,1.0,0.0,0.0,0.0,1.0,1.0,0.3680378119,0.305198575,0.05877661705,0.04907035828
458,1.0,0.0,0.0,0.0,1.0,1.0,0.353440391,0.2894007515,0.0556179285,0.04577171803
459,1.0,0.0,0.0,0.0,1.0,1.0,0.3618961145,0.2984909809,0.05669552088,0.04715794325
460,1.0,0.0,0.0,0.0,1.0,1.0,0.3460254934,0.2910830112,0.05487954617,0.04608809948
461,1.0,0.0,0.0,0.0,1.0,1.0,0.3550206251,0.2944486877,0.05613130331,0.04655444622
462,1.0,0.0,0.0,0.0,1.0,1.0,0.3511552095,0.2947508013,0.05718624592,0.04783850908
463,1.0,0.0,0.0,0.0,1.0,1.0,0.346090718,0.281937154,0.0547440052,0.04459631443
464,1.0,0.0,0.0,0.0,1.0,1.0,0.3387655631,0.2778111524,0.05459266901,0.0445432663
465,1.0,0.0,0.0,0.0,1.0,1.0,0.3409861512,0.2828929869,0.05501955748,0.04526239634
466,1.0,0.0,0.0,0.0,1.0,1.0,0.3466079671,0.2870020474,0.05676990747,0.04684895277
467,1.0,0.0,0.0,0.0,1.0,1.0,0.3370601349,0.2795047014,0.05395042896,0.04428762197
468,1.0,0.0,0.0,0.0,1.0,1.0,0.3359898554,0.2660631581,0.05360913277,0.04245191813
469,1.0,0.0,0.0,0.0,1.0,1.0,0.3202439241,0.2085043157,0.04886490107,0.0324870944
470,1.0,0.0,0.0,0.0,1.0,1.0,0.3194644802,0.1911216062,0.04823827744,0.02937418222
471,1.0,0.0,0.0,0.0,1.0,1.0,0.3198936877,0.1911214814,0.04835283756,0.02977663279
472,1.0,0.0,0.0,0.0,1.0,1.0,0.3225147811,0.197121676,0.04909443855,0.03075146675
473,1.0,0.0,0.0,0.0,1.0,1.0,0.3278593116,0.207496716,0.05033290386,0.03247284889
474,1.0,0.0,0.0,0.0,1.0,1.0,0.3244259897,0.2153972138,0.05025017262,0.0337703228
475,1.0,0.0,0.0,0.0,1.0,1.0,0.3218840176,0.1943360876,0.0483481288,0.02991712093
476,1.0,0.0,0.0,0.0,1.0,1.0,0.3238119421,0.2104988318,0.05073750019,0.03373360634
477,1.0,0.0,0.0,0.0,1.0,1.0,0.3296033837,0.2050577022,0.05061519146,0.03238278627
478,1.0,0.0,0.0,0.0,1.0,1.0,0.3301887511,0.2064819221,0.04976707697,0.03184020519
479,1.0,0.0,0.0,0.0,1.0,1.0,0.3360493805,0.2259011294,0.05230647326,0.03577435017
480,1.0,0.0,0.0,0.0,1.0,1.0,0.3456334119,0.2583592522,0.0553458333,0.04144120216
481,1.0,0.0,0.0,0.0,1.0,1.0,0.3415180455,0.2693412344,0.05512827635,0.04296761751
482,1.0,0.0,0.0,0.0,1.0,1.0,0.348367519,0.2780017787,0.05502831936,0.04354178905
483,1.0,0.0,0.0,0.0,1.0,1.0,0.3483673426,0.2797073659,0.05528306961,0.04401177168
484,1.0,0.0,0.0,0.0,1.0,1.0,0.3522483585,0.2838550517,0.05582392216,0.04460573196
485,1.0,0.0,0.0,0.0,1.0,1.0,0.3534405784,0.2872548169,0.0566008091,0.04576814175
486,1.0,0.0,0.0,0.0,1.0,1.0,0.3501443182,0.2823763363,0.05551856756,0.04446876049
487,1.0,0.0,0.0,0.0,1.0,1.0,0.3534403037,0.288234872,0.05655246973,0.0457290411
488,1.0,0.0,0.0,0.0,1.0,1.0,0.3482901947,0.2840877332,0.0563622117,0.04519867897
489,1.0,0.0,0.0,0.0,1.0,1.0,0.3499730358,0.2840881252,0.05716079473,0.0456187129
490,1.0,0.0,0.0,0.0,1.0,1.0,0.3511554002,0.2894937064,0.05663496256,0.04574364424
491,1.0,0.0,0.0,0.0,1.0,1.0,0.3489575562,0.2857993917,0.05513060093,0.04469329119
492,1.0,0.0,0.0,0.0,1.0,1.0,0.3478534528,0.2843240468,0.05544000864,0.04462242126
493,1.0,0.0,0.0,0.0,1.0,1.0,0.3439860094,0.2747604722,0.05400055647,0.04298549891
494,1.0,0.0,0.0,0.0,1.0,1.0,0.3404139201,0.2778110335,0.05416876078,0.04376196861
495,1.0,0.0,0.0,0.0,1.0,1.0,0.3410259487,0.273656551,0.05475187302,0.04363882542
496,1.0,0.0,0.0,0.0,1.0,1.0,0.3471925375,0.2804556747,0.05552887917,0.04447698593
497,1.0,0.0,0.0,0.0,1.0,1.0,0.3518443118,0.2867815775,0.05601352453,0.04518967867
498,1.0,0.0,0.0,0.0,1.0,1.0,0.3517492313,0.2889541276,0.05613940954,0.04588317871
499,1.0,0.0,0.0,0.0,1.0,1.0,0.344459677,0.2770561841,0.05458462238,0.04382902384
500,1.0,0.0,0.0,0.0,1.0,1.0,0.3586430676,0.2977788481,0.05648559332,0.04658055305
501,1.0,0.0,0.0,0.0,1.0,1.0,0.3553570454,0.2912164583,0.05586546659,0.04539066553
502,1.0,0.0,0.0,0.0,1.0,1.0,0.355244021,0.2936504933,0.0565277338,0.04624992609
503,1.0,0.0,0.0,0.0,1.0,1.0,0.3571829479,0.2950571987,0.05706775188,0.04635083675
504,1.0,0.0,0.0,0.0,1.0,1.0,0.347559558,0.2867524522,0.05778741837,0.04728060961
505,1.0,0.0,0.0,0.0,1.0,1.0,0.349804553,0.2981383654,0.05583548546,0.0467954278
506,1.0,0.0,0.0,0.0,1.0,1.0,0.3431418288,0.2853138211,0.05548989773,0.04552328587
507,1.0,0.0,0.0,0.0,1.0,1.0,0.3519627736,0.2947507187,0.05767500401,0.04733705521
508,1.0,0.0,0.0,0.0,1.0,1.0,0.3558747789,0.2974525976,0.0580343008,0.04745787382
509,1.0,0.0,0.0,0.0,1.0,1.0,0.3580090128,0.3021961895,0.05857491493,0.04854124784
510,1.0,0.0,0.0,0.0,1.0,1.0,0.3506518568,0.288234988,0.05580604076,0.04556143284
511,1.0,0.0,0.0,0.0,1.0,1.0,0.3557332171,0.2855550904,0.05737137794,0.0458971858
512,1.0,0.0,0.0,0.0,1.0,1.0,0.3511553653,0.283854987,0.05679517984,0.04559993744
