frame_index,face_detected,yaw,pitch,roll,left_eye_valid,right_eye_valid,left_eye_aspect_ratio,right_eye_aspect_ratio,left_eyelid_gap_ratio,right_eyelid_gap_ratio
250,1.0,0.0,0.0,0.0,1.0,1.0,0.1376590633,0.2560047141,0.02089989185,0.03578746319
251,1.0,0.0,0.0,0.0,1.0,1.0,0.1558065021,0.2755665491,0.02341765165,0.03826791048
252,1.0,0.0,0.0,0.0,1.0,1.0,0.1474585726,0.2745503223,0.02254313231,0.03868514299
253,1.0,0.0,0.0,0.0,1.0,1.0,0.1463027446,0.2844565838,0.02292042971,0.04087018967
254,1.0,0.0,0.0,0.0,1.0,1.0,0.1467715363,0.2948542203,0.02349674702,0.04307723045
255,1.0,0.0,0.0,0.0,1.0,1.0,0.1540296767,0.2937289767,0.02475124598,0.04331463575
256,1.0,0.0,0.0,0.0,1.0,1.0,0.1427771579,0.2858323654,0.02253341675,0.04089403152
257,1.0,0.0,0.0,0.0,1.0,1.0,0.1738924707,0.2932724775,0.02744674683,0.04214042425
258,1.0,0.0,0.0,0.0,1.0,1.0,0.1589220733,0.2861146301,0.02483719587,0.04029136896
259,1.0,0.0,0.0,0.0,1.0,1.0,0.1591241774,0.277404106,0.02481597662,0.03931516409
260,1.0,0.0,0.0,0.0,1.0,1.0,0.1363690292,0.2677072707,0.02152937651,0.03824293613
261,1.0,0.0,0.0,0.0,1.0,1.0,0.1294241271,0.2518279581,0.02001607418,0.03558415174
262,1.0,0.0,0.0,0.0,1.0,1.0,0.1249302576,0.2360886317,0.01935213804,0.03365588188
263,1.0,0.0,0.0,0.0,1.0,1.0,0.1208116765,0.2251709018,0.01891034842,0.03266334534
264,1.0,0.0,0.0,0.0,1.0,1.0,0.1197830958,0.2156055098,0.01810711622,0.03027290106
265,1.0,0.0,0.0,0.0,1.0,1.0,0.1274706095,0.2178780227,0.01985061169,0.03135812283
266,1.0,0.0,0.0,0.0,1.0,1.0,0.1330126367,0.2249740853,0.02094423771,0.03287082911
267,1.0,0.0,0.0,0.0,1.0,1.0,0.1219283189,0.2073942239,0.01871198416,0.029769063
268,1.0,0.0,0.0,0.0,1.0,1.0,0.1253845395,0.2080547986,0.01958191395,0.03036612272
269,1.0,0.0,0.0,0.0,1.0,1.0,0.127665947,0.2091852143,0.02036321163,0.03141748905
270,1.0,0.0,0.0,0.0,1.0,1.0,0.1256131478,0.2045190223,0.01975238323,0.03034418821
271,1.0,0.0,0.0,0.0,1.0,1.0,0.1102459923,0.2045189625,0.01777791977,0.03089272976
272,1.0,0.0,0.0,0.0,1.0,1.0,0.1094279629,0.1995007739,0.01713043451,0.0294072032
273,1.0,0.0,0.0,0.0,1.0,1.0,0.1221946309,0.2045188225,0.01918715239,0.03035575151
274,1.0,0.0,0.0,0.0,1.0,1.0,0.120590813,0.2022217615,0.0189268589,0.02982413769
275,1.0,0.0,0.0,0.0,1.0,1.0,0.1092284477,0.2006601688,0.01723760366,0.02987855673
276,1.0,0.0,0.0,0.0,1.0,1.0,0.09701578159,0.1917531023,0.0150192976,0.02805477381
277,1.0,0.0,0.0,0.0,1.0,1.0,0.1023192355,0.1975638489,0.01583266258,0.02883809805
278,1.0,0.0,0.0,0.0,1.0,1.0,0.09152397971,0.1866662291,0.01430135965,0.02745860815
279,1.0,0.0,0.0,0.0,1.0,1.0,0.1251568951,0.1936904321,0.01946169138,0.02820539474
280,1.0,0.0,0.0,0.0,1.0,1.0,0.1294239008,0.1895492299,0.02036309242,0.02799928188
281,1.0,0.0,0.0,0.0,1.0,1.0,0.1144817863,0.1799761298,0.01777672768,0.02652394772
282,1.0,0.0,0.0,0.0,1.0,1.0,0.1106523484,0.1803505693,0.01781845093,0.02758991718
283,1.0,0.0,0.0,0.0,1.0,1.0,0.1202199587,0.1817168484,0.01911735535,0.02739208937
284,1.0,0.0,0.0,0.0,1.0,1.0,0.1142739266,0.1888258824,0.01812726259,0.02848565578
285,1.0,0.0,0.0,0.0,1.0,1.0,0.1076043699,0.1910130098,0.01671916246,0.02805411816
286,1.0,0.0,0.0,0.0,1.0,1.0,0.1086769819,0.2322354928,0.01646500826,0.03293007612
287,1.0,0.0,0.0,0.0,1.0,1.0,0.1026560039,0.2250809709,0.01574015617,0.03237122297
288,1.0,0.0,0.0,0.0,1.0,1.0,0.07732608722,0.2193896767,0.0117790699,0.03180354834
289,1.0,0.0,0.0,0.0,1.0,1.0,0.06057207789,0.1974702069,0.009711444378,0.02974134684
290,1.0,0.0,0.0,0.0,1.0,1.0,0.0804792487,0.1831643826,0.01271319389,0.02720034122
291,1.0,0.0,0.0,0.0,1.0,1.0,0.08513766479,0.192805971,0.0137129426,0.02921456099
292,1.0,0.0,0.0,0.0,1.0,1.0,0.09827551705,0.1931189918,0.01548486948,0.02834016085
293,1.0,0.0,0.0,0.0,1.0,1.0,0.09169198247,0.1900900695,0.01458114386,0.02828741074
294,1.0,0.0,0.0,0.0,1.0,1.0,0.1081964021,0.1998882729,0.01736974716,0.03002905846
295,1.0,0.0,0.0,0.0,1.0,1.0,0.1141169763,0.2018482587,0.01825141907,0.0303208828
296,1.0,0.0,0.0,0.0,1.0,1.0,0.1089965251,0.2018484061,0.01726323366,0.03013753891
297,1.0,0.0,0.0,0.0,1.0,1.0,0.09624259836,0.1994936168,0.01559072733,0.03028202057
298,1.0,0.0,0.0,0.0,1.0,1.0,0.09387025393,0.1967407846,0.01486259699,0.02914237976
299,1.0,0.0,0.0,0.0,1.0,1.0,0.09352594813,0.1987075935,0.01513838768,0.02997982502
300,1.0,0.0,0.0,0.0,1.0,1.0,0.09202976561,0.2034436996,0.01496130228,0.03082025051
301,1.0,0.0,0.0,0.0,1.0,1.0,0.09939208422,0.2082170286,0.01563584805,0.030403018
302,1.0,0.0,0.0,0.0,1.0,1.0,0.1021328945,0.213319928,0.01633471251,0.03150266409
303,1.0,0.0,0.0,0.0,1.0,1.0,0.08985800008,0.2042510346,0.01430559158,0.03007096052
304,1.0,0.0,0.0,0.0,1.0,1.0,0.09866547344,0.2133197925,0.01618212461,0.03236418962
305,1.0,0.0,0.0,0.0,1.0,1.0,0.09994407575,0.2096868193,0.01629245281,0.03169625998
306,1.0,0.0,0.0,0.0,1.0,1.0,0.09741869801,0.206110604,0.01608383656,0.03157192469
307,1.0,0.0,0.0,0.0,1.0,1.0,0.08268780879,0.1960443898,0.01343154907,0.02978295088
308,1.0,0.0,0.0,0.0,1.0,1.0,0.07785525244,0.1987079325,0.0125438571,0.02946341038
309,1.0,0.0,0.0,0.0,1.0,1.0,0.08016928698,0.2072487537,0.01323789358,0.03147673607
310,1.0,0.0,0.0,0.0,1.0,1.0,0.07190219403,0.2144472065,0.01171994209,0.03193688393
311,1.0,0.0,0.0,0.0,1.0,1.0,0.07291327246,0.2264358969,0.01211053133,0.03426378965
312,1.0,0.0,0.0,0.0,1.0,1.0,0.06579928796,0.2361959469,0.01085931063,0.0355129838
313,1.0,0.0,0.0,0.0,1.0,1.0,0.05445102195,0.2351627649,0.008994936943,0.03481918573
314,1.0,0.0,0.0,0.0,1.0,1.0,0.06413544111,0.238996988,0.01062238216,0.0357029438
315,1.0,0.0,0.0,0.0,1.0,1.0,0.07330418084,0.2291210867,0.01195788383,0.03383213282
316,1.0,0.0,0.0,0.0,1.0,1.0,0.0661525994,0.2400234212,0.01080399752,0.03562402725
317,1.0,0.0,0.0,0.0,1.0,1.0,0.07619871222,0.2332034687,0.01267296076,0.03507167101
318,1.0,0.0,0.0,0.0,1.0,1.0,0.08108346888,0.2197218475,0.01345700026,0.03305745125
319,1.0,0.0,0.0,0.0,1.0,1.0,0.07214280294,0.2197214514,0.01207071543,0.03326803446
320,1.0,0.0,0.0,0.0,1.0,1.0,0.07509226386,0.2127716519,0.01217848063,0.03160601854
321,1.0,0.0,0.0,0.0,1.0,1.0,0.06402139215,0.2194850058,0.01060730219,0.03300035
322,1.0,0.0,0.0,0.0,1.0,1.0,0.06830741769,0.2116464849,0.01091647148,0.03102564812
323,1.0,0.0,0.0,0.0,1.0,1.0,0.06867771516,0.2054187692,0.01110696793,0.03039801121
324,1.0,0.0,0.0,0.0,1.0,1.0,0.05780341814,0.2325231347,0.008750915527,0.03218084574
325,1.0,0.0,0.0,0.0,1.0,1.0,0.06977234105,0.2334760491,0.0102159977,0.03147631884
326,1.0,0.0,0.0,0.0,1.0,1.0,0.07687996566,0.2092328709,0.01162880659,0.02921390533
327,1.0,0.0,0.0,0.0,1.0,1.0,0.08540706311,0.2006753427,0.01328790188,0.028837502
328,1.0,0.0,0.0,0.0,1.0,1.0,0.07958530112,0.1854432297,0.01238775253,0.02736824751
329,1.0,0.0,0.0,0.0,1.0,1.0,0.08754241265,0.1640010537,0.01372605562,0.02430653572
330,1.0,0.0,0.0,0.0,1.0,1.0,0.1079984433,0.1729804066,0.01704967022,0.02600795031
331,1.0,0.0,0.0,0.0,1.0,1.0,0.1001298277,0.1639710514,0.01579076052,0.02456337214
332,1.0,0.0,0.0,0.0,1.0,1.0,0.09509614042,0.1659149941,0.01486134529,0.02447748184
333,1.0,0.0,0.0,0.0,1.0,1.0,0.09606465258,0.1620189467,0.01514446735,0.02417290211
334,1.0,0.0,0.0,0.0,1.0,1.0,0.1067546428,0.1652921757,0.01692843437,0.02510070801
335,1.0,0.0,0.0,0.0,1.0,1.0,0.0979122045,0.1829687068,0.01535886526,0.02695041895
336,1.0,0.0,0.0,0.0,1.0,1.0,0.1036459436,0.1744125073,0.0159047246,0.02527713776
337,1.0,0.0,0.0,0.0,1.0,1.0,0.09678043679,0.1712191463,0.01535725594,0.02539849281
338,1.0,0.0,0.0,0.0,1.0,1.0,0.1029385411,0.161264834,0.01606601477,0.02366095781
339,1.0,0.0,0.0,0.0,1.0,1.0,0.1089256303,0.1497137941,0.01696872711,0.02202957869
340,1.0,0.0,0.0,0.0,1.0,1.0,0.129022218,0.1410500979,0.02011269331,0.02101325989
341,1.0,0.0,0.0,0.0,1.0,1.0,0.1315570461,0.1294826373,0.01997691393,0.01908248663
342,1.0,0.0,0.0,0.0,1.0,1.0,0.1717188899,0.1467432223,0.02570861578,0.02137565613
343,1.0,0.0,0.0,0.0,1.0,1.0,0.1640010558,0.1348455419,0.02468335629,0.01974672079
344,1.0,0.0,0.0,0.0,1.0,1.0,0.1743213888,0.1422132807,0.02525365353,0.02020293474
345,1.0,0.0,0.0,0.0,1.0,1.0,0.1452343126,0.1254203308,0.021679461,0.01825642586
346,1.0,0.0,0.0,0.0,1.0,1.0,0.1279890191,0.1361108062,0.01945799589,0.02003026009
347,1.0,0.0,0.0,0.0,1.0,1.0,0.1362876826,0.1627443162,0.02138060331,0.02423131466
348,1.0,0.0,0.0,0.0,1.0,1.0,0.1404326848,0.1697895638,0.02217799425,0.02534627914
349,1.0,0.0,0.0,0.0,1.0,1.0,0.1479976072,0.1788885768,0.02352803946,0.02672326565
350,1.0,0.0,0.0,0.0,1.0,1.0,0.1438178512,0.1813656851,0.0233579874,0.02779299021
351,1.0,0.0,0.0,0.0,1.0,1.0,0.1464383708,0.1787464565,0.02299630642,0.02673321962
352,1.0,0.0,0.0,0.0,1.0,1.0,0.1412055613,0.1788881808,0.02219593525,0.02651977539
353,1.0,0.0,0.0,0.0,1.0,1.0,0.1438177767,0.1787462751,0.02250504494,0.02649325132
354,1.0,0.0,0.0,0.0,1.0,1.0,0.141987067,0.1802911673,0.02242106199,0.02678877115
355,1.0,0.0,0.0,0.0,1.0,1.0,0.1365357637,0.1787462992,0.0222645402,0.02760803699
356,1.0,0.0,0.0,0.0,1.0,1.0,0.1479976023,0.1742321454,0.02377033234,0.02670496702
357,1.0,0.0,0.0,0.0,1.0,1.0,0.1453733648,0.1729803933,0.02332675457,0.02624261379
358,1.0,0.0,0.0,0.0,1.0,1.0,0.1373556639,0.1723173222,0.02204537392,0.02610629797
359,1.0,0.0,0.0,0.0,1.0,1.0,0.1404622543,0.1838056368,0.02306395769,0.02838641405
360,1.0,0.0,0.0,0.0,1.0,1.0,0.1357040829,0.1820686752,0.02143061161,0.02722263336
361,1.0,0.0,0.0,0.0,1.0,1.0,0.1331371054,0.1825902426,0.02166676521,0.02819651365
362,1.0,0.0,0.0,0.0,1.0,1.0,0.1333807945,0.1827771517,0.02126789093,0.02738600969
363,1.0,0.0,0.0,0.0,1.0,1.0,0.1339829906,0.1820691196,0.02125644684,0.02700150013
364,1.0,0.0,0.0,0.0,1.0,1.0,0.1357935216,0.1787465161,0.02193373442,0.02719789743
365,1.0,0.0,0.0,0.0,1.0,1.0,0.1386085065,0.1794364556,0.02170652151,0.02656197548
366,1.0,0.0,0.0,0.0,1.0,1.0,0.1360402311,0.1768244812,0.0217679143,0.02670198679
367,1.0,0.0,0.0,0.0,1.0,1.0,0.1378540084,0.1787463901,0.02199339867,0.02691298723
368,1.0,0.0,0.0,0.0,1.0,1.0,0.1412256605,0.1902784506,0.02259677649,0.02868050337
369,1.0,0.0,0.0,0.0,1.0,1.0,0.1451097824,0.1818908536,0.02351558208,0.02792471647
370,1.0,0.0,0.0,0.0,1.0,1.0,0.145109777,0.1852249631,0.02348875999,0.02818650007
371,1.0,0.0,0.0,0.0,1.0,1.0,0.1502783531,0.1883564871,0.02391386032,0.0282356739
372,1.0,0.0,0.0,0.0,1.0,1.0,0.1425195835,0.1832953536,0.02352249622,0.02828657627
373,1.0,0.0,0.0,0.0,1.0,1.0,0.144063907,0.1845124204,0.02325487137,0.0279058218
374,1.0,0.0,0.0,0.0,1.0,1.0,0.1456021034,0.1806683817,0.02333015203,0.02707451582
375,1.0,0.0,0.0,0.0,1.0,1.0,0.1540356142,0.1857200227,0.02548992634,0.02875030041
376,1.0,0.0,0.0,0.0,1.0,1.0,0.1573360053,0.1876343597,0.02530574799,0.02818137407
377,1.0,0.0,0.0,0.0,1.0,1.0,0.1570550647,0.1881076991,0.02518230677,0.02833008766
378,1.0,0.0,0.0,0.0,1.0,1.0,0.1537605186,0.1773817995,0.02464795113,0.02665412426
379,1.0,0.0,0.0,0.0,1.0,1.0,0.1404621621,0.1768244369,0.02210372686,0.02607107162
380,1.0,0.0,0.0,0.0,1.0,1.0,0.1438588596,0.2051698521,0.02226537466,0.02958953381
381,1.0,0.0,0.0,0.0,1.0,1.0,0.1587012862,0.2196354345,0.02417141199,0.03136533499
382,1.0,0.0,0.0,0.0,1.0,1.0,0.1549230484,0.2153269876,0.02387911081,0.03086811304
383,1.0,0.0,0.0,0.0,1.0,1.0,0.1311650891,0.1770662621,0.0204282403,0.0258949399
384,1.0,0.0,0.0,0.0,1.0,1.0,0.1463922334,0.1794360549,0.02308881283,0.02650928497
385,1.0,0.0,0.0,0.0,1.0,1.0,0.1504534033,0.1792890113,0.02361649275,0.02642798424
386,1.0,0.0,0.0,0.0,1.0,1.0,0.1536214566,0.1813660415,0.02451306581,0.02710855007
387,1.0,0.0,0.0,0.0,1.0,1.0,0.1563873924,0.1876349163,0.02485519648,0.02799785137
388,1.0,0.0,0.0,0.0,1.0,1.0,0.1587562135,0.185224657,0.02476555109,0.02701693773
389,1.0,0.0,0.0,0.0,1.0,1.0,0.1605601253,0.1871543291,0.02524787188,0.02751737833
390,1.0,0.0,0.0,0.0,1.0,1.0,0.1900348305,0.2214672195,0.03103727102,0.03362369537
391,1.0,0.0,0.0,0.0,1.0,1.0,0.1907864751,0.2235592561,0.03061974049,0.03342890739
392,1.0,0.0,0.0,0.0,1.0,1.0,0.1977877376,0.231073995,0.03231084347,0.03517025709
393,1.0,0.0,0.0,0.0,1.0,1.0,0.1998883726,0.2320800817,0.03295367956,0.03553265333
394,1.0,0.0,0.0,0.0,1.0,1.0,0.1939475218,0.2254384045,0.03157490492,0.03413510323
395,1.0,0.0,0.0,0.0,1.0,1.0,0.1946283422,0.2235595416,0.03171610832,0.03400194645
396,1.0,0.0,0.0,0.0,1.0,1.0,0.2023304338,0.2312143234,0.03307634592,0.03535747528
397,1.0,0.0,0.0,0.0,1.0,1.0,0.1991893548,0.2291953311,0.03253728151,0.03482061625
398,1.0,0.0,0.0,0.0,1.0,1.0,0.2075631766,0.2339516838,0.03371614218,0.03541606665
399,1.0,0.0,0.0,0.0,1.0,1.0,0.204074488,0.234943557,0.03326833248,0.0358274579
400,1.0,0.0,0.0,0.0,1.0,1.0,0.203719092,0.2376949865,0.03322172165,0.03606116772
401,1.0,0.0,0.0,0.0,1.0,1.0,0.1970974789,0.2339518526,0.03259909153,0.0360609889
402,1.0,0.0,0.0,0.0,1.0,1.0,0.2054601895,0.2433097288,0.03324687481,0.03662788868
403,1.0,0.0,0.0,0.0,1.0,1.0,0.2023299646,0.2376948828,0.03318929672,0.03633660078
404,1.0,0.0,0.0,0.0,1.0,1.0,0.2075629493,0.235927635,0.03393918276,0.03622078896
405,1.0,0.0,0.0,0.0,1.0,1.0,0.2037188642,0.2405374576,0.03327596188,0.03668892384
406,1.0,0.0,0.0,0.0,1.0,1.0,0.2005922614,0.233951631,0.03228372335,0.0353987813
407,1.0,0.0,0.0,0.0,1.0,1.0,0.2019963772,0.2358234897,0.03252124786,0.03563195467
408,1.0,0.0,0.0,0.0,1.0,1.0,0.2051487838,0.2358230669,0.03332084417,0.0358839035
409,1.0,0.0,0.0,0.0,1.0,1.0,0.1960375353,0.2218909417,0.03231418133,0.03433382511
410,1.0,0.0,0.0,0.0,1.0,1.0,0.1998884065,0.2320803886,0.03269678354,0.03556495905
411,1.0,0.0,0.0,0.0,1.0,1.0,0.2012764487,0.230354413,0.0333481431,0.03564798832
412,1.0,0.0,0.0,0.0,1.0,1.0,0.1949701352,0.2281741601,0.03200989962,0.03489363194
413,1.0,0.0,0.0,0.0,1.0,1.0,0.2030388966,0.23208022,0.03292995691,0.03520101309
414,1.0,0.0,0.0,0.0,1.0,1.0,0.2082900168,0.2414383501,0.0339217782,0.03677237034
415,1.0,0.0,0.0,0.0,1.0,1.0,0.1967265818,0.2367102336,0.03216969967,0.03619098663
416,1.0,0.0,0.0,0.0,1.0,1.0,0.1453021109,0.2073529046,0.02134102583,0.02883917093
417,1.0,0.0,0.0,0.0,1.0,1.0,0.1463062644,0.2121264736,0.02221286297,0.03000175953
418,1.0,0.0,0.0,0.0,1.0,1.0,0.1430462177,0.2153268704,0.02179026604,0.03039169312
419,1.0,0.0,0.0,0.0,1.0,1.0,0.1315536697,0.1834911282,0.02002441883,0.02614295483
420,1.0,0.0,0.0,0.0,1.0,1.0,0.1507239089,0.1929424059,0.02390450239,0.02845770121
421,1.0,0.0,0.0,0.0,1.0,1.0,0.1572358207,0.2053116107,0.02494847775,0.03039699793
422,1.0,0.0,0.0,0.0,1.0,1.0,0.1686447271,0.2106106542,0.02712363005,0.03140634298
423,1.0,0.0,0.0,0.0,1.0,1.0,0.1917942235,0.2357171989,0.0307905674,0.0353102684
424,1.0,0.0,0.0,0.0,1.0,1.0,0.2005923855,0.2460747866,0.03262513876,0.03720408678
425,1.0,0.0,0.0,0.0,1.0,1.0,0.2104087179,0.258282846,0.03464871645,0.03984606266
426,1.0,0.0,0.0,0.0,1.0,1.0,0.2132848095,0.2583461666,0.03496342897,0.03958666325
427,1.0,0.0,0.0,0.0,1.0,1.0,0.2159072135,0.2601544408,0.03563755751,0.03994858265
428,1.0,0.0,0.0,0.0,1.0,1.0,0.2156691149,0.2592537702,0.035407722,0.03972572088
429,1.0,0.0,0.0,0.0,1.0,1.0,0.2120553705,0.2545392375,0.03422993422,0.03815793991
430,1.0,0.0,0.0,0.0,1.0,1.0,0.2174953622,0.2600775942,0.03601098061,0.0400121212
431,1.0,0.0,0.0,0.0,1.0,1.0,0.2249605265,0.2673785045,0.03762471676,0.0416456461
432,1.0,0.0,0.0,0.0,1.0,1.0,0.2234454416,0.2637931041,0.03686064482,0.04057526588
433,1.0,0.0,0.0,0.0,1.0,1.0,0.2243996891,0.2703713077,0.0372223258,0.04151719809
434,1.0,0.0,0.0,0.0,1.0,1.0,0.2243995954,0.2683686518,0.03716623783,0.04145467281
435,1.0,0.0,0.0,0.0,1.0,1.0,0.2205665302,0.2675085235,0.03560942411,0.04006057978
436,1.0,0.0,0.0,0.0,1.0,1.0,0.225347637,0.2646669328,0.03736519814,0.04078793526
437,1.0,0.0,0.0,0.0,1.0,1.0,0.2321063479,0.273920908,0.03799331188,0.0419626832
438,1.0,0.0,0.0,0.0,1.0,1.0,0.2127957554,0.2545748557,0.03483575583,0.03854775429
439,1.0,0.0,0.0,0.0,1.0,1.0,0.1510784897,0.2135737689,0.02267861366,0.02994740009
440,1.0,0.0,0.0,0.0,1.0,1.0,0.1544939226,0.2223247155,0.02350747585,0.03163349628
441,1.0,0.0,0.0,0.0,1.0,1.0,0.1230372363,0.2072015108,0.01881980896,0.02953267097
442,1.0,0.0,0.0,0.0,1.0,1.0,0.1572358358,0.1979662013,0.02461647987,0.02914363146
443,1.0,0.0,0.0,0.0,1.0,1.0,0.1931546458,0.2357176021,0.03068810701,0.03519278765
444,1.0,0.0,0.0,0.0,1.0,1.0,0.1995351518,0.239409732,0.03227186203,0.03598451614
445,1.0,0.0,0.0,0.0,1.0,1.0,0.217269855,0.2611323022,0.03554296494,0.03952378035
446,1.0,0.0,0.0,0.0,1.0,1.0,0.2253988761,0.2677750554,0.03709322214,0.04083126783
447,1.0,0.0,0.0,0.0,1.0,1.0,0.2288932017,0.2657692854,0.03744381666,0.04058796167
448,1.0,0.0,0.0,0.0,1.0,1.0,0.2283948049,0.2683684448,0.03819870949,0.04164516926
449,1.0,0.0,0.0,0.0,1.0,1.0,0.2265169627,0.2656509226,0.03731578588,0.04073405266
450,1.0,0.0,0.0,0.0,1.0,1.0,0.2295784429,0.2693662817,0.0383579731,0.04181879759
451,1.0,0.0,0.0,0.0,1.0,1.0,0.2238332958,0.2591837773,0.03663754463,0.03947770596
452,1.0,0.0,0.0,0.0,1.0,1.0,0.2295780885,0.2665178554,0.03799235821,0.04113459587
453,1.0,0.0,0.0,0.0,1.0,1.0,0.2360749266,0.2739209848,0.03925454617,0.04240638018
454,1.0,0.0,0.0,0.0,1.0,1.0,0.2276988252,0.2637931234,0.03755956888,0.04071342945
455,1.0,0.0,0.0,0.0,1.0,1.0,0.2337265345,0.2683688625,0.0382796526,0.04142200947
456,1.0,0.0,0.0,0.0,1.0,1.0,0.2338380626,0.2665177477,0.03852242231,0.04109060764
457,1.0,0.0,0.0,0.0,1.0,1.0,0.2351627523,0.2702196333,0.03866964579,0.04151302576
458,1.0,0.0,0.0,0.0,1.0,1.0,0.2338379802,0.2675083992,0.03869533539,0.04127502441
459,1.0,0.0,0.0,0.0,1.0,1.0,0.2403500264,0.277622823,0.0397978425,0.04294735193
460,1.0,0.0,0.0,0.0,1.0,1.0,0.2362953905,0.270525731,0.03844594955,0.04100900888
461,1.0,0.0,0.0,0.0,1.0,1.0,0.2363894231,0.2703715528,0.03891861439,0.04149419069
462,1.0,0.0,0.0,0.0,1.0,1.0,0.2363900169,0.2693663227,0.03907459974,0.04166036844
463,1.0,0.0,0.0,0.0,1.0,1.0,0.2321059004,0.2656512095,0.03853082657,0.04111880064
464,1.0,0.0,0.0,0.0,1.0,1.0,0.2346517161,0.2675085147,0.03820592165,0.04075294733
465,1.0,0.0,0.0,0.0,1.0,1.0,0.2386983993,0.2719068588,0.03954041004,0.04210054874
466,1.0,0.0,0.0,0.0,1.0,1.0,0.2299753254,0.263793301,0.03792351484,0.04048979282
467,1.0,0.0,0.0,0.0,1.0,1.0,0.2329131061,0.269366436,0.03796297312,0.04107940197
468,1.0,0.0,0.0,0.0,1.0,1.0,0.2329131827,0.2730815751,0.03826123476,0.04197317362
469,1.0,0.0,0.0,0.0,1.0,1.0,0.2326289077,0.2655343647,0.03842324018,0.04098474979
470,1.0,0.0,0.0,0.0,1.0,1.0,0.2342442072,0.2702192736,0.03846186399,0.04159575701
471,1.0,0.0,0.0,0.0,1.0,1.0,0.2347564971,0.2702194563,0.03883820772,0.04169398546
472,1.0,0.0,0.0,0.0,1.0,1.0,0.2339485883,0.266395345,0.03853279352,0.04108273983
473,1.0,0.0,0.0,0.0,1.0,1.0,0.2400031515,0.2719067897,0.03976374865,0.04203593731
474,1.0,0.0,0.0,0.0,1.0,1.0,0.2329133591,0.2656509645,0.03836768866,0.04094463587
475,1.0,0.0,0.0,0.0,1.0,1.0,0.2283433696,0.263011068,0.03671962023,0.03954422474
476,1.0,0.0,0.0,0.0,1.0,1.0,0.2292937574,0.2656509077,0.03756463528,0.04100573063
477,1.0,0.0,0.0,0.0,1.0,1.0,0.228745364,0.2582203047,0.03700989485,0.03957217932
478,1.0,0.0,0.0,0.0,1.0,1.0,0.2292939591,0.2685070458,0.03743690252,0.04115206003
479,1.0,0.0,0.0,0.0,1.0,1.0,0.2288930866,0.2647773684,0.03733116388,0.04046583176
480,1.0,0.0,0.0,0.0,1.0,1.0,0.2292941966,0.2619355821,0.0371696353,0.0400069952
481,1.0,0.0,0.0,0.0,1.0,1.0,0.2265173839,0.2646672652,0.03675127029,0.04011780024
482,1.0,0.0,0.0,0.0,1.0,1.0,0.2261257768,0.2655344386,0.03663945198,0.04027545452
483,1.0,0.0,0.0,0.0,1.0,1.0,0.2105907351,0.2507825116,0.0341604948,0.03808051348
484,1.0,0.0,0.0,0.0,1.0,1.0,0.2138022025,0.2608031714,0.03518760204,0.0399351716
485,1.0,0.0,0.0,0.0,1.0,1.0,0.2080747545,0.2507757767,0.0338613987,0.03802472353
486,1.0,0.0,0.0,0.0,1.0,1.0,0.222098211,0.2689408632,0.03597444296,0.04033499956
487,1.0,0.0,0.0,0.0,1.0,1.0,0.2189410933,0.2650847975,0.03556400537,0.04017919302
488,1.0,0.0,0.0,0.0,1.0,1.0,0.2115483109,0.2615026804,0.03408569098,0.03918516636
489,1.0,0.0,0.0,0.0,1.0,1.0,0.2158262203,0.2623535413,0.0352705121,0.03988283873
490,1.0,0.0,0.0,0.0,1.0,1.0,0.2058651304,0.2560850286,0.03375321627,0.03919732571
491,1.0,0.0,0.0,0.0,1.0,1.0,0.2134571512,0.2613382708,0.03520560265,0.04039090872
492,1.0,0.0,0.0,0.0,1.0,1.0,0.2140482955,0.2668760481,0.03546190262,0.0406448245
493,1.0,0.0,0.0,0.0,1.0,1.0,0.2127524778,0.265084823,0.03555852175,0.04079580307
494,1.0,0.0,0.0,0.0,1.0,1.0,0.2197121352,0.2659229366,0.0364613533,0.04084765911
495,1.0,0.0,0.0,0.0,1.0,1.0,0.234295514,0.2772306428,0.03919315338,0.04303026199
496,1.0,0.0,0.0,0.0,1.0,1.0,0.2242972196,0.2720898593,0.03641819954,0.04097044468
497,1.0,0.0,0.0,0.0,1.0,1.0,0.2335298271,0.2787916844,0.03867644072,0.04300385714
498,1.0,0.0,0.0,0.0,1.0,1.0,0.2356408338,0.2733661902,0.03919887543,0.04244285822
499,1.0,0.0,0.0,0.0,1.0,1.0,0.237572178,0.2787914283,0.03925216198,0.04304200411
500,1.0,0.0,0.0,0.0,1.0,1.0,0.2375722257,0.2736988627,0.03922867775,0.04193413258
501,1.0,0.0,0.0,0.0,1.0,1.0,0.2325433512,0.2677079909,0.03823202848,0.04067242146
502,1.0,0.0,0.0,0.0,1.0,1.0,0.2330390895,0.2730618001,0.03869789839,0.04169559479
503,1.0,0.0,0.0,0.0,1.0,1.0,0.2358417429,0.2720900861,0.03871715069,0.04142469168
504,1.0,0.0,0.0,0.0,1.0,1.0,0.2379625339,0.2738681037,0.0393936038,0.04183864594
505,1.0,0.0,0.0,0.0,1.0,1.0,0.2412445938,0.276441368,0.03991794586,0.04236191511
506,1.0,0.0,0.0,0.0,1.0,1.0,0.2457644973,0.278996086,0.04039674997,0.04255121946
507,1.0,0.0,0.0,0.0,1.0,1.0,0.2388190225,0.2719333108,0.03924494982,0.0413954258
