frame_index,face_detected,yaw,pitch,roll,left_eye_valid,right_eye_valid,left_eye_aspect_ratio,right_eye_aspect_ratio,left_eyelid_gap_ratio,right_eyelid_gap_ratio,left_pupil_rel_x,left_pupil_rel_y,right_pupil_rel_x,right_pupil_rel_y
167,1.0,0.0,0.0,0.0,1.0,1.0,0.3347724577,0.3436619061,0.05412578583,0.0543885231,0.4487804554,0.6456303409,0.5215944917,0.5990336311
168,1.0,0.0,0.0,0.0,1.0,1.0,0.3358512598,0.351289035,0.05492007732,0.05651199818,0.4480518776,0.6570046212,0.5214521758,0.6103285048
169,1.0,0.0,0.0,0.0,1.0,1.0,0.3353176796,0.3507976162,0.05439174175,0.05597597361,0.438110784,0.6553396994,0.5132449193,0.5990559257
170,1.0,0.0,0.0,0.0,1.0,1.0,0.3347800503,0.3425241012,0.05414754152,0.05467587709,0.4460784923,0.6487800582,0.5198675472,0.5990336953
171,1.0,0.0,0.0,0.0,1.0,1.0,0.3342287072,0.3452022904,0.05399572849,0.0550442934,0.4480519301,0.6504860371,0.5197367388,0.6095236548
172,1.0,0.0,0.0,0.0,1.0,1.0,0.3403374528,0.3601883715,0.05523079634,0.05756449699,0.4404476304,0.6431931571,0.5162337481,0.6126125007
173,1.0,0.0,0.0,0.0,1.0,1.0,0.3379757065,0.3588162674,0.05475330353,0.05709987879,0.4412238838,0.6285717085,0.514754145,0.6118716838
174,1.0,0.0,0.0,0.0,1.0,1.0,0.2839231278,0.2746808104,0.04513990879,0.04306447506,0.456326624,0.6321841964,0.5165562687,0.6325297369
175,1.0,0.0,0.0,0.0,1.0,1.0,0.289764677,0.2846095122,0.04658085108,0.04526501894,0.4610975524,0.6271182103,0.5198675857,0.6162787176
176,1.0,0.0,0.0,0.0,1.0,1.0,0.3091392017,0.3271200688,0.04955661297,0.05163228512,0.4493928089,0.628273007,0.5164472765,0.6381905371
177,1.0,0.0,0.0,0.0,1.0,1.0,0.3304735428,0.3609096488,0.05355060101,0.05744993687,0.4349920585,0.6359226651,0.5065357654,0.6289599004
178,1.0,0.0,0.0,0.0,1.0,1.0,0.3307273263,0.3637314538,0.05351436138,0.0579521656,0.4092009418,0.6390242164,0.4786884694,0.621621844
179,1.0,0.0,0.0,0.0,1.0,1.0,0.3326063705,0.3856904624,0.05408716202,0.06068313122,0.3392857536,0.6585363972,0.3993289303,0.6173909285
180,1.0,0.0,0.0,0.0,1.0,1.0,0.332875237,0.3756288803,0.05372089148,0.05898761749,0.3077550375,0.6421572707,0.3624160845,0.6116073594
181,1.0,0.0,0.0,0.0,1.0,1.0,0.3457703493,0.379788055,0.05528247356,0.06002104282,0.3031301636,0.6476194789,0.3633332353,0.6052636283
182,1.0,0.0,0.0,0.0,1.0,1.0,0.3520668704,0.372341012,0.05629807711,0.05998110771,0.3086420904,0.649532834,0.3725489543,0.5964905656
183,1.0,0.0,0.0,0.0,1.0,1.0,0.360589465,0.3759960193,0.05656790733,0.06044244766,0.3130147807,0.6484017736,0.3826367656,0.5897435645
184,1.0,0.0,0.0,0.0,1.0,1.0,0.376456384,0.3732094962,0.05904406309,0.06165665388,0.3233333356,0.6460177974,0.3955697321,0.6016944647
185,1.0,0.0,0.0,0.0,1.0,1.0,0.3832768644,0.370760544,0.05859047174,0.06042963266,0.3276010538,0.6502235538,0.4,0.5869559428
186,1.0,0.0,0.0,0.0,1.0,1.0,0.3738036879,0.3528381445,0.05701702833,0.05915850401,0.322212529,0.6478867055,0.3961663693,0.5927598072
187,1.0,0.0,0.0,0.0,1.0,1.0,0.3797536341,0.3630049154,0.05902242661,0.06197351217,0.3177893891,0.6409083932,0.3930817204,0.5887445263
188,1.0,0.0,0.0,0.0,1.0,1.0,0.3808215215,0.3649997955,0.05903381109,0.06223928928,0.3189655114,0.6425345534,0.4043887279,0.5965665647
189,1.0,0.0,0.0,0.0,1.0,1.0,0.3758733507,0.3654209889,0.05727124214,0.06175792217,0.318890819,0.6543775732,0.3999998589,0.594017523
190,1.0,0.0,0.0,0.0,1.0,1.0,0.3816524254,0.3596122289,0.05843764544,0.06163972616,0.326939767,0.6529684697,0.414330061,0.5974028737
191,1.0,0.0,0.0,0.0,1.0,1.0,0.3838687523,0.362451742,0.0591172576,0.06257903576,0.3321798444,0.6441441669,0.4166668105,0.5914894914
192,1.0,0.0,0.0,0.0,1.0,1.0,0.3813199834,0.3562824552,0.05882281065,0.06204599142,0.3327527206,0.6484010769,0.4197528582,0.5930733103
193,1.0,0.0,0.0,0.0,1.0,1.0,0.3752289308,0.3556010613,0.05755150318,0.06104767323,0.3157893663,0.6448598421,0.4012537922,0.5991193212
194,1.0,0.0,0.0,0.0,1.0,1.0,0.3812395819,0.3638593306,0.05820298195,0.06220775843,0.3175851932,0.6513757522,0.4000000697,0.6008586981
195,1.0,0.0,0.0,0.0,1.0,1.0,0.3812392172,0.3661475533,0.05855607986,0.06258517504,0.3193352079,0.6422016107,0.4025155961,0.5836905539
196,1.0,0.0,0.0,0.0,1.0,1.0,0.3822428087,0.360300103,0.05893903971,0.06218332052,0.3105262573,0.6513759148,0.3949844917,0.5956522948
197,1.0,0.0,0.0,0.0,1.0,1.0,0.3826534712,0.3596123996,0.05868989229,0.0619058013,0.3094405413,0.6484020259,0.3956384912,0.5930732221
198,1.0,0.0,0.0,0.0,1.0,1.0,0.3770817898,0.3607359493,0.05822968483,0.06227344275,0.3135371557,0.6481484894,0.3968749741,0.5887449451
199,1.0,0.0,0.0,0.0,1.0,1.0,0.3832511871,0.3661478034,0.05823540688,0.06224244833,0.306948141,0.6513753956,0.3867922345,0.5965669305
200,1.0,0.0,0.0,0.0,1.0,1.0,0.3758887712,0.360997089,0.0574016571,0.06142508984,0.3093145311,0.6542054328,0.3880124426,0.5982531522
201,1.0,0.0,0.0,0.0,1.0,1.0,0.3728216894,0.3556007504,0.05659121275,0.060310781,0.3099824435,0.6619712821,0.3918493965,0.6035240506
202,1.0,0.0,0.0,0.0,1.0,1.0,0.3717223813,0.3591746956,0.05690485239,0.0617364049,0.317543943,0.6603767656,0.3999998613,0.6043475113
203,1.0,0.0,0.0,0.0,1.0,1.0,0.368997679,0.3551476058,0.05663961172,0.06066614389,0.3105860712,0.6492888751,0.3962261452,0.5929206757
204,1.0,0.0,0.0,0.0,1.0,1.0,0.3693209649,0.3556009493,0.05661463737,0.06090772152,0.3134850604,0.6635071739,0.3981190972,0.6035237635
205,1.0,0.0,0.0,0.0,1.0,1.0,0.3682153507,0.3562678488,0.05660164356,0.06091415882,0.3175438532,0.6571431881,0.3974765595,0.5973453232
206,1.0,0.0,0.0,0.0,1.0,1.0,0.3700991312,0.3641498783,0.05698758364,0.06209492683,0.3170304911,0.6603771809,0.3974762789,0.6017316516
207,1.0,0.0,0.0,0.0,1.0,1.0,0.367248791,0.3520046737,0.05599147081,0.0597242713,0.3123359914,0.6619050204,0.3930817864,0.5982143837
208,1.0,0.0,0.0,0.0,1.0,1.0,0.3634335812,0.3567189112,0.05591827631,0.06044495106,0.3125541079,0.6571433444,0.3930817289,0.6035245114
209,1.0,0.0,0.0,0.0,1.0,1.0,0.3585522177,0.3526512105,0.05511367321,0.05937361717,0.3119584684,0.6666666667,0.3860759763,0.6053814585
210,1.0,0.0,0.0,0.0,1.0,1.0,0.3602838843,0.3510698294,0.05513578653,0.05884689093,0.3171578031,0.6586535499,0.3955694852,0.6081078754
211,1.0,0.0,0.0,0.0,1.0,1.0,0.3654802799,0.3562677494,0.05603778362,0.06002151966,0.3223569672,0.6587679943,0.3943217587,0.6017702191
212,1.0,0.0,0.0,0.0,1.0,1.0,0.3654805606,0.3520047838,0.05611950159,0.05957710743,0.3223570266,0.6587678128,0.4025158141,0.6026784374
213,1.0,0.0,0.0,0.0,1.0,1.0,0.3596609465,0.3488620486,0.0551045537,0.05881351233,0.3148789277,0.6682696936,0.3930818522,0.603603631
214,1.0,0.0,0.0,0.0,1.0,1.0,0.3631219951,0.3580557391,0.0565302968,0.06133008003,0.3196228845,0.6650938771,0.3956385285,0.6000001944
215,1.0,0.0,0.0,0.0,1.0,1.0,0.3610775392,0.3573954026,0.0548158288,0.05927455425,0.3206568134,0.6650718692,0.3987340999,0.6061951085
216,1.0,0.0,0.0,0.0,1.0,1.0,0.3598333499,0.3551476451,0.05512058735,0.05960410833,0.3178294785,0.6650723964,0.4025158886,0.6017704159
217,1.0,0.0,0.0,0.0,1.0,1.0,0.3631188177,0.3573953971,0.05574554205,0.05999284983,0.3096885135,0.6666663103,0.3892406378,0.6017696741
218,1.0,0.0,0.0,0.0,1.0,1.0,0.364848389,0.3625733883,0.05618095398,0.0612398386,0.3148788572,0.6682460533,0.3911671802,0.6043473352
219,1.0,0.0,0.0,0.0,1.0,1.0,0.3632769234,0.3551474891,0.05633068085,0.06033521891,0.3161067984,0.6587677976,0.3930817853,0.6017701038
220,1.0,0.0,0.0,0.0,1.0,1.0,0.3518309969,0.3405037536,0.05376458168,0.05692720413,0.333908589,0.6617647059,0.4164037045,0.6064811325
221,1.0,0.0,0.0,0.0,1.0,1.0,0.2245319746,0.1453436566,0.03283858299,0.02376127243,0.4337899348,0.6666678767,0.4869283024,0.6404497201
222,1.0,0.0,0.0,0.0,1.0,1.0,0.2144394174,0.05013924791,0.03012681007,0.008069694042,0.4865900058,0.5714282888,0.5150498848,0.7333348106
223,1.0,0.0,0.0,0.0,1.0,1.0,0.2288220593,0.03818452734,0.03236013651,0.006151080132,0.4891200961,0.5289263657,0.5116278209,0.4782650827
224,1.0,0.0,0.0,0.0,1.0,1.0,0.2164989269,0.05849574733,0.03115212917,0.009399354458,0.5032679617,0.5862074903,0.5351169229,0.7428580488
225,1.0,0.0,0.0,0.0,1.0,1.0,0.2511871217,0.1736734527,0.03769475222,0.02813833952,0.5079645712,0.6408454602,0.5475410029,0.6509427368
226,1.0,0.0,0.0,0.0,1.0,1.0,0.2904361548,0.2418003346,0.04463422298,0.03938311338,0.4888889471,0.6411760621,0.5483870377,0.620001241
227,1.0,0.0,0.0,0.0,1.0,1.0,0.3314731844,0.2937658704,0.05240941048,0.04870373011,0.4891122291,0.6363632228,0.5463257201,0.6086954925
228,1.0,0.0,0.0,0.0,1.0,1.0,0.3418039706,0.3196266954,0.05427849293,0.05241602659,0.4752723402,0.6470588881,0.538961131,0.6040607463
229,1.0,0.0,0.0,0.0,1.0,1.0,0.3466273353,0.338520663,0.0553381443,0.0553381443,0.4632534964,0.6476185347,0.5290321522,0.6142855604
230,1.0,0.0,0.0,0.0,1.0,1.0,0.3548800951,0.3439639658,0.05686509609,0.05607169867,0.469859642,0.6418601775,0.532467409,0.6084900295
231,1.0,0.0,0.0,0.0,1.0,1.0,0.3504216539,0.3396164066,0.0563544631,0.05556076765,0.4699588534,0.6525816233,0.5404533562,0.6190472615
232,1.0,0.0,0.0,0.0,1.0,1.0,0.3542950746,0.3407187866,0.05647313595,0.05515980721,0.4657874187,0.6558141646,0.5357141937,0.6142854982
233,1.0,0.0,0.0,0.0,1.0,1.0,0.3520666746,0.3483395001,0.05686628819,0.05686628819,0.456790087,0.6448601657,0.5244301125,0.6074766943
234,1.0,0.0,0.0,0.0,1.0,1.0,0.3460558626,0.3391550954,0.05561721325,0.05482268333,0.4624897259,0.6476194457,0.5278690507,0.6135259608
235,1.0,0.0,0.0,0.0,1.0,1.0,0.3416332258,0.3396798848,0.05510246754,0.05510252714,0.4576828544,0.6490384719,0.5261437921,0.6105766891
236,1.0,0.0,0.0,0.0,1.0,1.0,0.3415918806,0.3396797245,0.05528759956,0.05502307415,0.4603434785,0.6507171411,0.5294116998,0.6057690433
237,1.0,0.0,0.0,0.0,1.0,1.0,0.3410338643,0.3424316196,0.05556070805,0.05556070805,0.418775459,0.6507175853,0.4852460968,0.6028703412
238,1.0,0.0,0.0,0.0,1.0,1.0,0.3350539605,0.3391547803,0.05408036709,0.0546079874,0.4276370459,0.6390240247,0.4950818725,0.5990340221
239,1.0,0.0,0.0,0.0,1.0,1.0,0.3432259094,0.340793445,0.05605024099,0.0555164814,0.4243663361,0.6428575226,0.488524439,0.6057695198
240,1.0,0.0,0.0,0.0,1.0,1.0,0.3336927312,0.3326013403,0.05442380905,0.05415701866,0.4271686688,0.6568624874,0.4918034227,0.6059119264
241,1.0,0.0,0.0,0.0,1.0,1.0,0.3375163698,0.3347805992,0.05440378189,0.05413973331,0.4377049402,0.6504857879,0.5098036903,0.5951223916
242,1.0,0.0,0.0,0.0,1.0,1.0,0.3410340391,0.3391549636,0.05578714609,0.05525332689,0.4351021263,0.6411486474,0.5049181288,0.5942025702
243,1.0,0.0,0.0,0.0,1.0,1.0,0.3410339098,0.3407932534,0.05527859926,0.05501413345,0.420408086,0.6411478714,0.4918034663,0.6009616635
244,1.0,0.0,0.0,0.0,1.0,1.0,0.3372402068,0.3369829995,0.05521631241,0.05494827032,0.4250613571,0.6407765313,0.4967105119,0.5999995661
245,1.0,0.0,0.0,0.0,1.0,1.0,0.3380465807,0.3396794856,0.05504208803,0.05530798435,0.4313725024,0.6473420954,0.5032678877,0.6057695002
246,1.0,0.0,0.0,0.0,1.0,1.0,0.3375167112,0.3391549115,0.05506062508,0.0553278923,0.439344188,0.655339459,0.5114755728,0.613526773
247,1.0,0.0,0.0,0.0,1.0,1.0,0.332057052,0.3369827586,0.05374181271,0.05427122116,0.4337152234,0.6502465513,0.503289442,0.6195119273
248,1.0,0.0,0.0,0.0,1.0,1.0,0.338877097,0.3430427387,0.05534917116,0.0556165576,0.4348895376,0.6521739599,0.5115514718,0.6153837086
249,1.0,0.0,0.0,0.0,1.0,1.0,0.3309630257,0.3342508002,0.05417197943,0.05417197943,0.4344261377,0.6534650742,0.5033112291,0.6089112125
250,1.0,0.0,0.0,0.0,1.0,1.0,0.3315064268,0.3271199959,0.05384880304,0.05304902792,0.4334975302,0.6534651712,0.5065790441,0.6180907063
251,1.0,0.0,0.0,0.0,1.0,1.0,0.3385730544,0.3358777847,0.05570673943,0.05490326881,0.4413680814,0.6442311396,0.5147540254,0.6048783877
252,1.0,0.0,0.0,0.0,1.0,1.0,0.3345070614,0.329848701,0.05420708656,0.05288493633,0.4481632473,0.6487799139,0.5214520507,0.6200006312
253,1.0,0.0,0.0,0.0,1.0,1.0,0.3320568151,0.3281995158,0.05410003662,0.05303400755,0.4549917333,0.6502465714,0.5247522817,0.6180904353
254,1.0,0.0,0.0,0.0,1.0,1.0,0.3336925321,0.3281996804,0.05415862799,0.05283123255,0.4566283826,0.6470591472,0.5280526061,0.6180912743
255,1.0,0.0,0.0,0.0,1.0,1.0,0.3309520109,0.3270595571,0.05429238081,0.05321186781,0.459637616,0.641790586,0.5315615823,0.6243650217
256,1.0,0.0,0.0,0.0,1.0,1.0,0.3358781256,0.3314980143,0.0546298027,0.05356383324,0.4622950844,0.6390245446,0.5379536992,0.6169162256
257,1.0,0.0,0.0,0.0,1.0,1.0,0.3249010541,0.3225624176,0.05303376913,0.05195695162,0.4504949921,0.6446700736,0.5183949384,0.6113987379
258,1.0,0.0,0.0,0.0,1.0,1.0,0.3325981897,0.3387370861,0.05454689264,0.05454695225,0.4233937394,0.6485147162,0.4932887086,0.603960461
259,1.0,0.0,0.0,0.0,1.0,1.0,0.3309627597,0.3331472812,0.05425739288,0.05372017622,0.4262294262,0.6435633558,0.5033332286,0.6
260,1.0,0.0,0.0,0.0,1.0,1.0,0.3320513486,0.3387372696,0.0545027256,0.05450278521,0.4226974479,0.6485142235,0.4932886378,0.594059525
261,1.0,0.0,0.0,0.0,1.0,1.0,0.3248603018,0.3292081479,0.05288386345,0.05261403322,0.4278606619,0.6428569818,0.4966218308,0.5999997734
262,1.0,0.0,0.0,0.0,1.0,1.0,0.3298324459,0.3320294181,0.05348193645,0.05321317911,0.4278606627,0.6482416821,0.4966444451,0.6010098917
263,1.0,0.0,0.0,0.0,1.0,1.0,0.3287639996,0.3292475378,0.0539675951,0.05315804482,0.4243421981,0.6400003976,0.498327632,0.6040619211
264,1.0,0.0,0.0,0.0,1.0,1.0,0.3293054673,0.3320293702,0.05408596992,0.05354511738,0.4316309614,0.6400003527,0.5033556352,0.6060603025
265,1.0,0.0,0.0,0.0,1.0,1.0,0.331514456,0.3325903626,0.05474507809,0.05366635323,0.4199347038,0.6502466058,0.4983277617,0.6030151982
266,1.0,0.0,0.0,0.0,1.0,1.0,0.330951906,0.3303524913,0.0544128418,0.05333000422,0.4299835076,0.641791617,0.5033556626,0.5989847205
267,1.0,0.0,0.0,0.0,1.0,1.0,0.3287636759,0.3292078543,0.05396085978,0.05261182785,0.4325657842,0.6399996465,0.5033783078,0.6
268,1.0,0.0,0.0,0.0,1.0,1.0,0.3293241049,0.3331474389,0.05421888828,0.05340969563,0.4295081736,0.6417909463,0.5050503811,0.5959594494
269,1.0,0.0,0.0,0.0,1.0,1.0,0.3309842215,0.3292863375,0.05454039574,0.05320358276,0.4269479645,0.6372547091,0.5066227425,0.6030149853
270,1.0,0.0,0.0,0.0,1.0,1.0,0.3315222834,0.3287202916,0.0548029542,0.05319112539,0.4260162536,0.6421564842,0.5083058693,0.6060607419
271,1.0,0.0,0.0,0.0,1.0,1.0,0.3326036804,0.3331472742,0.055082798,0.05400276184,0.4306688165,0.6421565657,0.5033332524,0.6050003532
272,1.0,0.0,0.0,0.0,1.0,1.0,0.3440168134,0.3487985421,0.05679982901,0.05599224567,0.4323002194,0.6350705131,0.5067112773,0.6009618967
273,1.0,0.0,0.0,0.0,1.0,1.0,0.3361244102,0.3376043599,0.05580300093,0.05445510149,0.4281071602,0.6376809272,0.5050165531,0.6089108532
274,1.0,0.0,0.0,0.0,1.0,1.0,0.3460852139,0.3453222443,0.05741029978,0.05580067635,0.4288026467,0.6308414271,0.5083055057,0.6057691897
275,1.0,0.0,0.0,0.0,1.0,1.0,0.3434064994,0.3459606644,0.05670434237,0.05536693335,0.4230145896,0.6367926958,0.4983277442,0.6038649891
276,1.0,0.0,0.0,0.0,1.0,1.0,0.3459606157,0.3452019518,0.057905972,0.05629748106,0.4230769916,0.6296298202,0.5000001827,0.6
277,1.0,0.0,0.0,0.0,1.0,1.0,0.3429845435,0.3430427381,0.05723136663,0.05536806583,0.4205905461,0.6372097819,0.4983500068,0.6057688374
278,1.0,0.0,0.0,0.0,1.0,1.0,0.3440308861,0.3452021324,0.0575312376,0.05593317747,0.4278883566,0.6342593456,0.5032894156,0.6047625594
279,1.0,0.0,0.0,0.0,1.0,1.0,0.3477706331,0.3424318513,0.05842679739,0.05601471663,0.4237829177,0.628440615,0.5049181917,0.6028702737
280,1.0,0.0,0.0,0.0,1.0,1.0,0.3494437923,0.3479904559,0.05824458599,0.05637437105,0.4242181668,0.6330274197,0.5049503202,0.6018957396
281,1.0,0.0,0.0,0.0,1.0,1.0,0.344580233,0.3484898516,0.05768245459,0.05661427975,0.4301676077,0.6296299358,0.5065791984,0.6037733068
282,1.0,0.0,0.0,0.0,1.0,1.0,0.3467289089,0.3484895264,0.05805313587,0.05671548843,0.4228617444,0.6405525838,0.4967105974,0.6037741401
283,1.0,0.0,0.0,0.0,1.0,1.0,0.3497242966,0.3545875647,0.05830174685,0.05749946833,0.4221508573,0.6376146179,0.4983496118,0.6000004146
284,1.0,0.0,0.0,0.0,1.0,1.0,0.3452471954,0.3519631572,0.05680209398,0.05627125502,0.4221145925,0.6308415383,0.4950166125,0.6132076371
285,1.0,0.0,0.0,0.0,1.0,1.0,0.352838337,0.3649279803,0.05839717388,0.05866140127,0.4281150617,0.6244348002,0.4967102994,0.6081083141
286,1.0,0.0,0.0,0.0,1.0,1.0,0.3556792928,0.3588159776,0.05855363607,0.05802369118,0.4202898971,0.6244346563,0.4950820542,0.6027400778
287,1.0,0.0,0.0,0.0,1.0,1.0,0.3560312678,0.3585663188,0.0592250824,0.05869394541,0.42172527,0.6233182909,0.4999998179,0.6018100558
288,1.0,0.0,0.0,0.0,1.0,1.0,0.350286777,0.3578862924,0.05775415897,0.05748927593,0.4260450402,0.6238531447,0.5016500817,0.6082943671
289,1.0,0.0,0.0,0.0,1.0,1.0,0.3534024345,0.3637312664,0.05850791931,0.05877268314,0.4192000562,0.6244345966,0.5016393031,0.6081079711
290,1.0,0.0,0.0,0.0,1.0,1.0,0.3538694904,0.3569434522,0.0588080883,0.05827826262,0.4178628888,0.6261265553,0.496753274,0.6136362474
291,1.0,0.0,0.0,0.0,1.0,1.0,0.3567727863,0.3646171412,0.05921441317,0.05921441317,0.4231075626,0.6160714196,0.4983713487,0.6026787377
292,1.0,0.0,0.0,0.0,1.0,1.0,0.3547179489,0.3609095725,0.05882275105,0.0585578084,0.4276577756,0.6171173453,0.5,0.6018095817
293,1.0,0.0,0.0,0.0,1.0,1.0,0.3559656526,0.3620928998,0.05856633186,0.05856633186,0.4262692131,0.6244346516,0.5016393273,0.6018095219
294,1.0,0.0,0.0,0.0,1.0,1.0,0.3571721082,0.358106112,0.0596151948,0.0588132143,0.4294871068,0.6233186726,0.5081433118,0.5999997973
295,1.0,0.0,0.0,0.0,1.0,1.0,0.3555707924,0.3629894559,0.05919259787,0.05945920944,0.4278846197,0.6261254049,0.5081430285,0.6098650708
296,1.0,0.0,0.0,0.0,1.0,1.0,0.3516108781,0.3625426323,0.05805289745,0.05884814262,0.4248995762,0.6301369863,0.5032681083,0.6081081081
297,1.0,0.0,0.0,0.0,1.0,1.0,0.3551071895,0.3674418433,0.05817061663,0.05922347307,0.4212217936,0.638008855,0.4934642203,0.6133332662
298,1.0,0.0,0.0,0.0,1.0,1.0,0.3564277078,0.3649280942,0.05926704407,0.05926704407,0.4232932111,0.6261263798,0.4967103344,0.6081083256
299,1.0,0.0,0.0,0.0,1.0,1.0,0.3580330941,0.3670083112,0.05892270803,0.05918693542,0.4329317004,0.6322869955,0.5081967698,0.6116071429
300,1.0,0.0,0.0,0.0,1.0,1.0,0.3605069454,0.3670079224,0.05901497602,0.05901497602,0.4251207408,0.6339284542,0.5016393102,0.6116076343
301,1.0,0.0,0.0,0.0,1.0,1.0,0.3530285619,0.3604541947,0.05822330713,0.05848914385,0.4306452428,0.6347032478,0.504917981,0.6090911407
302,1.0,0.0,0.0,0.0,1.0,1.0,0.361398364,0.3674421243,0.05973088741,0.05946660042,0.430399923,0.6238935934,0.5032678824,0.6044438921
303,1.0,0.0,0.0,0.0,1.0,1.0,0.3364131265,0.3309407916,0.05503922701,0.05343616009,0.4330065066,0.6310676247,0.5099340193,0.6099998885
304,1.0,0.0,0.0,0.0,1.0,1.0,0.2408910518,0.1734424328,0.03785645962,0.02711701393,0.4547008907,0.6312054616,0.5085909566,0.6237613969
305,1.0,0.0,0.0,0.0,1.0,1.0,0.2320286206,0.1492221784,0.03631770611,0.02313572168,0.4565777444,0.644443715,0.5034720847,0.6627901884
306,1.0,0.0,0.0,0.0,1.0,1.0,0.2541243079,0.1992013672,0.04006063938,0.03118813038,0.448805478,0.6308722136,0.5085910705,0.6637935977
307,1.0,0.0,0.0,0.0,1.0,1.0,0.3001621784,0.268306252,0.04865539074,0.04277396202,0.440594013,0.6153849923,0.5067115073,0.6187495471
308,1.0,0.0,0.0,0.0,1.0,1.0,0.3222956042,0.3100579372,0.05260282755,0.04994612932,0.4413681391,0.6111119295,0.521452078,0.6276598919
309,1.0,0.0,0.0,0.0,1.0,1.0,0.3290748587,0.3199532406,0.05296438932,0.05086672306,0.445802749,0.6188117196,0.524752453,0.6185560849
310,1.0,0.0,0.0,0.0,1.0,1.0,0.3369083259,0.3347805298,0.05539548397,0.05433535576,0.4387096096,0.6172252099,0.5196076631,0.6146341142
311,1.0,0.0,0.0,0.0,1.0,1.0,0.335838294,0.3358780574,0.0549185276,0.05412644148,0.4426494185,0.6249994573,0.518032588,0.6097560707
312,1.0,0.0,0.0,0.0,1.0,1.0,0.3363816953,0.3430426038,0.05528527498,0.05528527498,0.4336569192,0.6298083195,0.5181519482,0.6201924891
313,1.0,0.0,0.0,0.0,1.0,1.0,0.3336871302,0.3446918485,0.05468481779,0.05548119545,0.4294975329,0.6407763181,0.5115512614,0.6267946542
314,1.0,0.0,0.0,0.0,1.0,1.0,0.3385205218,0.3468458704,0.05571532249,0.05598068237,0.4354838169,0.6285715508,0.5164472967,0.6208528535
315,1.0,0.0,0.0,0.0,1.0,1.0,0.3406818597,0.3440703934,0.05604374409,0.05577820539,0.4329564004,0.6303312495,0.5180327531,0.6238097121
316,1.0,0.0,0.0,0.0,1.0,1.0,0.3472839526,0.3515950871,0.05684459209,0.05658262968,0.4379503236,0.6175114869,0.5179153312,0.6157406676
317,1.0,0.0,0.0,0.0,1.0,1.0,0.3427573879,0.3472088654,0.05614477396,0.05614477396,0.4423077238,0.6168227077,0.5227272811,0.6074772308
318,1.0,0.0,0.0,0.0,1.0,1.0,0.3480481306,0.347702205,0.05754810572,0.05675619841,0.4329072509,0.6192665539,0.5242716851,0.61395321
319,1.0,0.0,0.0,0.0,1.0,1.0,0.3445802275,0.3585660414,0.05660033226,0.05791050196,0.4317637286,0.6203701364,0.5162336536,0.6153850904
320,1.0,0.0,0.0,0.0,1.0,1.0,0.3474933816,0.355788339,0.05747121572,0.05799847841,0.4258373076,0.6238525545,0.5113266526,0.6136366673
321,1.0,0.0,0.0,0.0,1.0,1.0,0.3475623397,0.3592767514,0.05692887306,0.0577159524,0.4391025463,0.6267280768,0.5163397674,0.6227273619
322,1.0,0.0,0.0,0.0,1.0,1.0,0.3438594993,0.357177558,0.05639696121,0.05745106936,0.4340837141,0.626167849,0.5180326921,0.6284401718
323,1.0,0.0,0.0,0.0,1.0,1.0,0.3527439172,0.370285197,0.05821818113,0.06007909775,0.4391619136,0.621005202,0.5180330169,0.6238938053
324,1.0,0.0,0.0,0.0,1.0,1.0,0.3522753314,0.3629895995,0.05841159821,0.0589402318,0.430622105,0.6244336642,0.5146581132,0.6188341442
325,1.0,0.0,0.0,0.0,1.0,1.0,0.3518035616,0.3581063028,0.05839806795,0.05839806795,0.4351999795,0.6181818553,0.5146580388,0.6136368508
326,1.0,0.0,0.0,0.0,1.0,1.0,0.3486054535,0.3564786301,0.05789905787,0.05816465616,0.432000117,0.6238535699,0.5179152392,0.6164385387
327,1.0,0.0,0.0,0.0,1.0,1.0,0.3564887438,0.3627004948,0.05953609943,0.05980187654,0.4283438799,0.6250007509,0.5193547582,0.6177777733
328,1.0,0.0,0.0,0.0,1.0,1.0,0.3562050371,0.3760116989,0.05949050188,0.06134963036,0.4272077322,0.6205353251,0.5146581494,0.6147185012
329,1.0,0.0,0.0,0.0,1.0,1.0,0.3525562927,0.3695002033,0.05805242062,0.05962848663,0.423782884,0.6244345239,0.5081432984,0.6211455418
330,1.0,0.0,0.0,0.0,1.0,1.0,0.3567727467,0.3731679762,0.05926758051,0.06085509062,0.4294820418,0.6249993714,0.5194802442,0.6086961632
331,1.0,0.0,0.0,0.0,1.0,1.0,0.3602734296,0.3784297282,0.05961954594,0.0611884594,0.4229248079,0.6228072982,0.508090603,0.61538499
332,1.0,0.0,0.0,0.0,1.0,1.0,0.357511193,0.3715457281,0.05936336517,0.06041866541,0.4244833382,0.6222217537,0.5097400646,0.6157201105
