frame_index,face_detected,yaw,pitch,roll,left_eye_valid,right_eye_valid,left_eye_aspect_ratio,right_eye_aspect_ratio,left_eyelid_gap_ratio,right_eyelid_gap_ratio,left_pupil_rel_x,left_pupil_rel_y,right_pupil_rel_x,right_pupil_rel_y
170,1.0,0.0,0.0,0.0,1.0,1.0,0.2713019906,0.2642594081,0.0407435298,0.04100644588,0.4693520509,0.6000002926,0.5525423638,0.596153343
171,1.0,0.0,0.0,0.0,1.0,1.0,0.2898205603,0.2802488674,0.04323482513,0.04349684715,0.471001762,0.6,0.560811104,0.6024095725
172,1.0,0.0,0.0,0.0,1.0,1.0,0.2910654921,0.2840878576,0.04414021969,0.04414021969,0.4684209859,0.5963864695,0.5547943734,0.6084342718
173,1.0,0.0,0.0,0.0,1.0,1.0,0.2923898732,0.286781717,0.04375660419,0.04428702593,0.4716311855,0.5999994551,0.5601374212,0.5988024436
174,1.0,0.0,0.0,0.0,1.0,1.0,0.2817097536,0.2828280458,0.04151660204,0.04310321808,0.4775583211,0.6050955231,0.5659721041,0.6073619377
175,1.0,0.0,0.0,0.0,1.0,1.0,0.2860596997,0.2833472898,0.04229658842,0.04307985306,0.4734981613,0.5987649711,0.5601374005,0.6060601029
176,1.0,0.0,0.0,0.0,1.0,1.0,0.2835544101,0.2867812368,0.04163491726,0.0429199338,0.4728546779,0.6049393144,0.5601373695,0.6107777363
177,1.0,0.0,0.0,0.0,1.0,1.0,0.2942605622,0.2943560351,0.0439248085,0.04470455647,0.468641059,0.5976326302,0.5547944345,0.6104653488
178,1.0,0.0,0.0,0.0,1.0,1.0,0.2909987562,0.2882349407,0.04378080368,0.04404139519,0.4592720792,0.5952377063,0.5529009879,0.6094679601
179,1.0,0.0,0.0,0.0,1.0,1.0,0.29251919,0.3005192331,0.04347699881,0.04528856277,0.4634146488,0.6071429061,0.5567011451,0.6057137518
180,1.0,0.0,0.0,0.0,1.0,1.0,0.2986031992,0.3015557625,0.04472881556,0.04604434967,0.4622144147,0.5941179998,0.5482757167,0.6057131687
181,1.0,0.0,0.0,0.0,1.0,1.0,0.2910654356,0.2919330022,0.0423605442,0.04338127375,0.466666653,0.5903612254,0.549828005,0.6000010992
182,1.0,0.0,0.0,0.0,1.0,1.0,0.2778168731,0.2764778972,0.04180884361,0.04233473539,0.4667831505,0.5974843036,0.5567012878,0.6086962643
183,1.0,0.0,0.0,0.0,1.0,1.0,0.1372542572,0.1287159961,0.01890921593,0.01811021566,0.4796905285,0.5070418983,0.5151516307,0.5882358749
184,1.0,0.0,0.0,0.0,1.0,1.0,0.1640592072,0.1567392494,0.02296918631,0.02244120836,0.4943396957,0.574710854,0.5313650433,0.6235282244
185,1.0,0.0,0.0,0.0,1.0,1.0,0.244070339,0.2368014296,0.03570944071,0.0354487896,0.4919786123,0.6058403786,0.5644597181,0.6250008407
186,1.0,0.0,0.0,0.0,1.0,1.0,0.2730525508,0.2703972506,0.04026430845,0.04078054428,0.4886164609,0.5897430583,0.5719177866,0.6139240321
187,1.0,0.0,0.0,0.0,1.0,1.0,0.2749327714,0.2702574211,0.04154032469,0.04154038429,0.4705882063,0.5911948242,0.5544218544,0.6226403724
188,1.0,0.0,0.0,0.0,1.0,1.0,0.2845510937,0.2780015244,0.04323387146,0.04350072145,0.4762741524,0.5925933075,0.5597268975,0.6196313891
189,1.0,0.0,0.0,0.0,1.0,1.0,0.2791546057,0.2819370784,0.04259562492,0.04391026497,0.4879310094,0.604938738,0.5709458141,0.6167665727
190,1.0,0.0,0.0,0.0,1.0,1.0,0.2624623213,0.2659532385,0.0395822525,0.04115504026,0.4869564728,0.6092714733,0.5728810256,0.617835465
191,1.0,0.0,0.0,0.0,1.0,1.0,0.263192305,0.2582452884,0.04010683298,0.04036897421,0.49569714,0.6143790655,0.5805368603,0.6298704079
192,1.0,0.0,0.0,0.0,1.0,1.0,0.2696089164,0.2676472507,0.04082649946,0.04108655453,0.4862544049,0.6114649868,0.5661016699,0.6265816358
193,1.0,0.0,0.0,0.0,1.0,1.0,0.268353069,0.2616781311,0.04049605131,0.04023641348,0.490533588,0.6089745382,0.5709460154,0.6258067861
194,1.0,0.0,0.0,0.0,1.0,1.0,0.2771414159,0.2650542873,0.04163938761,0.04085862637,0.4939341483,0.6124996958,0.5777027654,0.6242038588
195,1.0,0.0,0.0,0.0,1.0,1.0,0.2754097083,0.2632758116,0.04087263346,0.04035848379,0.4939340736,0.5974838457,0.5805367288,0.6242034078
196,1.0,0.0,0.0,0.0,1.0,1.0,0.2803940462,0.2766911701,0.04279923439,0.04332441092,0.4888124825,0.5950919989,0.5738255634,0.6060605644
197,1.0,0.0,0.0,0.0,1.0,1.0,0.2813626597,0.2740943904,0.04164940119,0.0419049263,0.4835923859,0.601227029,0.5752509274,0.6036586407
198,1.0,0.0,0.0,0.0,1.0,1.0,0.2892663882,0.2774369108,0.04329037666,0.04303115606,0.4748699795,0.5988032362,0.5652174247,0.5843369906
199,1.0,0.0,0.0,0.0,1.0,1.0,0.2953676134,0.2798436645,0.04475528002,0.04371446371,0.4381442564,0.6046514106,0.5333332825,0.5892853491
200,1.0,0.0,0.0,0.0,1.0,1.0,0.2938531338,0.2779905219,0.04483115673,0.04378855228,0.4341881041,0.5930236578,0.5264901715,0.5833335602
201,1.0,0.0,0.0,0.0,1.0,1.0,0.2897181352,0.2739332826,0.0448679924,0.04380601645,0.4356775591,0.5739638132,0.521594885,0.5696972418
202,1.0,0.0,0.0,0.0,1.0,1.0,0.2816293853,0.2548578456,0.04226529598,0.03943049908,0.439862572,0.579268757,0.5266664304,0.5751631813
203,1.0,0.0,0.0,0.0,1.0,1.0,0.2940032574,0.2671778192,0.04498308897,0.04188084602,0.4505493928,0.5689653116,0.5313532131,0.5864192963
204,1.0,0.0,0.0,0.0,1.0,1.0,0.2998323526,0.2670642025,0.04640346766,0.04273319244,0.457627148,0.5762709034,0.5442623647,0.5766866031
205,1.0,0.0,0.0,0.0,1.0,1.0,0.3042519087,0.2728740383,0.04669135809,0.04330039024,0.4421768694,0.5754189374,0.5296053645,0.5722889079
206,1.0,0.0,0.0,0.0,1.0,1.0,0.2977060473,0.2704758302,0.04701697826,0.04406160116,0.445106421,0.5771423935,0.5346536284,0.5609762036
207,1.0,0.0,0.0,0.0,1.0,1.0,0.3101424549,0.2778053228,0.04848188162,0.04501885176,0.4543905099,0.5714287471,0.5460526751,0.556213433
208,1.0,0.0,0.0,0.0,1.0,1.0,0.3071245877,0.2706131284,0.04917341471,0.04477804899,0.4454935785,0.5810061419,0.5348835618,0.5705523187
209,1.0,0.0,0.0,0.0,1.0,1.0,0.3101714631,0.2800446525,0.04838258028,0.04488825798,0.4431034685,0.5611112138,0.5268457624,0.5449103705
210,1.0,0.0,0.0,0.0,1.0,1.0,0.2931225851,0.2490133754,0.04417300224,0.03911703825,0.4858657148,0.5722898394,0.5627116059,0.5646261095
211,1.0,0.0,0.0,0.0,1.0,1.0,0.313788552,0.2855549089,0.04997766018,0.04749256372,0.470945352,0.5856352998,0.5581396766,0.5581399435
212,1.0,0.0,0.0,0.0,1.0,1.0,0.312489381,0.2715151085,0.04856419563,0.04422324896,0.4794759755,0.5754186447,0.5566666654,0.5521475369
213,1.0,0.0,0.0,0.0,1.0,1.0,0.3146069165,0.2706127973,0.04938930273,0.04447764158,0.4834782153,0.5801101839,0.5581395518,0.552148119
214,1.0,0.0,0.0,0.0,1.0,1.0,0.3124893234,0.2724233033,0.04871112108,0.04435706139,0.4777292132,0.5754193704,0.5518396008,0.5398770203
215,1.0,0.0,0.0,0.0,1.0,1.0,0.3293912261,0.2895735414,0.05293536186,0.0487562418,0.4796182902,0.5684207326,0.5562914915,0.5371433042
216,1.0,0.0,0.0,0.0,1.0,1.0,0.3406016046,0.3008186079,0.05565625429,0.05143982172,0.4836489202,0.5757568618,0.5657896159,0.5409835496
217,1.0,0.0,0.0,0.0,1.0,1.0,0.3545579912,0.3145784452,0.05615741014,0.05208802223,0.4772922233,0.5700487707,0.5606556279,0.5364575943
218,1.0,0.0,0.0,0.0,1.0,1.0,0.3425677785,0.2988526862,0.05563849211,0.05090922117,0.4927163075,0.5700003964,0.5751635771,0.5355192217
219,1.0,0.0,0.0,0.0,1.0,1.0,0.3360493564,0.2818098971,0.05313229561,0.0473510623,0.4843204682,0.5595863641,0.563934446,0.5406970377
220,1.0,0.0,0.0,0.0,1.0,1.0,0.240161563,0.1336059711,0.03757417202,0.02225548029,0.4972272786,0.5384603182,0.5381946296,0.5324691672
221,1.0,0.0,0.0,0.0,1.0,1.0,0.2442668036,0.1336059397,0.03856670856,0.02266895771,0.5037313391,0.5496181083,0.5416664471,0.5454535893
222,1.0,0.0,0.0,0.0,1.0,1.0,0.2695743205,0.1919344739,0.03936547041,0.02972495556,0.484403698,0.5374150381,0.5432528202,0.5495486282
223,1.0,0.0,0.0,0.0,1.0,1.0,0.3168963567,0.2548247813,0.04769235849,0.04035508633,0.4651566783,0.5659349243,0.5430466542,0.5389604251
224,1.0,0.0,0.0,0.0,1.0,1.0,0.3411067666,0.2887996248,0.05373078585,0.04782032967,0.4590443839,0.560000355,0.5454548072,0.5449437362
225,1.0,0.0,0.0,0.0,1.0,1.0,0.3495501563,0.2982204784,0.0572629571,0.051425457,0.4719864737,0.5631067759,0.5612901955,0.545945877
226,1.0,0.0,0.0,0.0,1.0,1.0,0.3515452967,0.303402206,0.0556665659,0.05028820038,0.464740827,0.560385682,0.5519479399,0.5347589653
227,1.0,0.0,0.0,0.0,1.0,1.0,0.3512469889,0.2991854578,0.05579346418,0.0498636961,0.4668930241,0.5652175771,0.5533980027,0.5459457263
228,1.0,0.0,0.0,0.0,1.0,1.0,0.3325815598,0.2916404259,0.0522762537,0.04747539759,0.451612995,0.5765304145,0.5475409356,0.5617981055
229,1.0,0.0,0.0,0.0,1.0,1.0,0.341065993,0.3014711278,0.05457288027,0.04995727539,0.4685907593,0.5671644562,0.5606557849,0.554347463
230,1.0,0.0,0.0,0.0,1.0,1.0,0.3458629218,0.3080247778,0.05616986752,0.05176436901,0.4673452114,0.5637252301,0.5639345193,0.542552236
231,1.0,0.0,0.0,0.0,1.0,1.0,0.33679579,0.2969124688,0.05374115705,0.04917323589,0.4793597822,0.5649997172,0.5746751108,0.5519121444
232,1.0,0.0,0.0,0.0,1.0,1.0,0.3331470967,0.2949173166,0.0571410656,0.05221015215,0.4686970888,0.5736042092,0.5639343677,0.5611108511
233,1.0,0.0,0.0,0.0,1.0,1.0,0.3376493175,0.3053851172,0.05538487434,0.05178487301,0.4763512955,0.5699996987,0.5751633068,0.5508019051
234,1.0,0.0,0.0,0.0,1.0,1.0,0.339877773,0.3070180255,0.05514937639,0.05132710934,0.4730640621,0.5594059138,0.5751631307,0.5478722045
235,1.0,0.0,0.0,0.0,1.0,1.0,0.3399115276,0.3037519695,0.05570572615,0.0515486002,0.4771572621,0.5572140421,0.571895597,0.5483880293
236,1.0,0.0,0.0,0.0,1.0,1.0,0.3354059595,0.3073943266,0.05491811037,0.05186712742,0.4694915515,0.5606057482,0.5592105681,0.5508017826
237,1.0,0.0,0.0,0.0,1.0,1.0,0.3435844847,0.3162168919,0.05812901258,0.05526554585,0.4699407218,0.5714288644,0.5672131673,0.5492222838
238,1.0,0.0,0.0,0.0,1.0,1.0,0.3393374471,0.3063863815,0.05447083712,0.05067688227,0.467905364,0.5621888914,0.5573771083,0.5561497829
239,1.0,0.0,0.0,0.0,1.0,1.0,0.3354060098,0.3004855296,0.05379068851,0.04998725653,0.4830508018,0.5606066986,0.575163572,0.548912713
240,1.0,0.0,0.0,0.0,1.0,1.0,0.3456971241,0.3164899815,0.05663055182,0.05326640606,0.4674658318,0.5643567066,0.5566667587,0.5526317556
241,1.0,0.0,0.0,0.0,1.0,1.0,0.3405253487,0.3133564116,0.05501037836,0.05225986242,0.465076699,0.5700000325,0.5643564073,0.5526320892
242,1.0,0.0,0.0,0.0,1.0,1.0,0.3422744857,0.3187590361,0.05534410477,0.05313038826,0.4897259965,0.5599997846,0.5847178183,0.557292064
243,1.0,0.0,0.0,0.0,1.0,1.0,0.3401242394,0.2998323712,0.05489593744,0.05067312717,0.5235603177,0.5589744202,0.6133332111,0.561111281
244,1.0,0.0,0.0,0.0,1.0,1.0,0.3302501474,0.2971315399,0.05232268572,0.04846739769,0.5217392449,0.568420501,0.6148648352,0.56818193
245,1.0,0.0,0.0,0.0,1.0,1.0,0.3406014935,0.3129567873,0.05588775873,0.05250066519,0.5060241073,0.5707077656,0.6026934149,0.5537632761
246,1.0,0.0,0.0,0.0,1.0,1.0,0.3348469541,0.3068755886,0.05580377579,0.05183804035,0.5051020659,0.5583754881,0.5973152823,0.5628413541
247,1.0,0.0,0.0,0.0,1.0,1.0,0.3292080133,0.3031640836,0.05420851707,0.05059462786,0.4983107813,0.5692305832,0.5866665762,0.571428908
248,1.0,0.0,0.0,0.0,1.0,1.0,0.328652822,0.3008351796,0.0543423295,0.05016213655,0.500843249,0.5589741509,0.5919730672,0.5666667855
249,1.0,0.0,0.0,0.0,1.0,1.0,0.3258685749,0.3062261689,0.05364841223,0.05032992363,0.499159778,0.5670097137,0.5858586958,0.5714285714
250,1.0,0.0,0.0,0.0,1.0,1.0,0.3195495359,0.2971313376,0.05261772871,0.04925912619,0.5085033492,0.5585101141,0.6013512785,0.5681817357
251,1.0,0.0,0.0,0.0,1.0,1.0,0.3190068971,0.2994960144,0.0534106493,0.05056965351,0.5110356585,0.5744675152,0.6060606061,0.5842697821
252,1.0,0.0,0.0,0.0,1.0,1.0,0.3263828019,0.3048298379,0.05283367634,0.05009621382,0.5093062522,0.5699479469,0.6066667779,0.5683060174
253,1.0,0.0,0.0,0.0,1.0,1.0,0.3230006754,0.2991638996,0.05320996046,0.04986691475,0.5143824154,0.5759161659,0.6053510857,0.5754194218
254,1.0,0.0,0.0,0.0,1.0,1.0,0.3230007343,0.3004965792,0.05269616842,0.04993718863,0.5126902997,0.5706807526,0.6046508792,0.5690606548
255,1.0,0.0,0.0,0.0,1.0,1.0,0.3246049091,0.3028613276,0.05276799202,0.0499907732,0.5128205739,0.5736846267,0.6026937024,0.5722219705
256,1.0,0.0,0.0,0.0,1.0,1.0,0.3285835504,0.3102294305,0.0536467433,0.05169087648,0.506849225,0.5729170717,0.6006713066,0.5783789518
257,1.0,0.0,0.0,0.0,1.0,1.0,0.3217380204,0.3001677082,0.05208998919,0.04959630966,0.5154110183,0.5691495266,0.6140940529,0.5754187057
258,1.0,0.0,0.0,0.0,1.0,1.0,0.3280479996,0.3095916612,0.05339205265,0.05090230703,0.4914966693,0.5699487592,0.5925924852,0.5760873256
259,1.0,0.0,0.0,0.0,1.0,1.0,0.3200269536,0.3015263855,0.05208683014,0.04957991838,0.481164351,0.572192495,0.5728813916,0.5786516921
260,1.0,0.0,0.0,0.0,1.0,1.0,0.318315287,0.3008521697,0.05120921135,0.04873132706,0.4811643257,0.5752687546,0.5748299745,0.5762718084
261,1.0,0.0,0.0,0.0,1.0,1.0,0.3262782639,0.3131813113,0.05347812176,0.05150789022,0.4793815501,0.5684206889,0.5787670972,0.5628420233
262,1.0,0.0,0.0,0.0,1.0,1.0,0.3291474237,0.3106376498,0.05366009474,0.05142426491,0.4785591604,0.5677082466,0.5777027988,0.5706514936
263,1.0,0.0,0.0,0.0,1.0,1.0,0.3240511306,0.3066084895,0.05315154791,0.05063384771,0.4795222496,0.563157216,0.5796609276,0.5745860776
264,1.0,0.0,0.0,0.0,1.0,1.0,0.3246052148,0.3066082871,0.052708745,0.05021196604,0.4803418885,0.5578951178,0.5796610416,0.574585983
265,1.0,0.0,0.0,0.0,1.0,1.0,0.3257186586,0.3189343192,0.05333393812,0.0524917841,0.4734134026,0.5684218173,0.5699659976,0.5668448651
266,1.0,0.0,0.0,0.0,1.0,1.0,0.3279687827,0.314892816,0.05333399773,0.05164980888,0.4784111146,0.568421182,0.5787669926,0.5706522492
267,1.0,0.0,0.0,0.0,1.0,1.0,0.3291474315,0.3089488091,0.05379962921,0.05127769709,0.4682676938,0.572916482,0.5675678393,0.5737704537
268,1.0,0.0,0.0,0.0,1.0,1.0,0.3302948998,0.3116901118,0.0532835722,0.05079883337,0.4760274792,0.5647664858,0.569491663,0.5652175443
269,1.0,0.0,0.0,0.0,1.0,1.0,0.3285597753,0.3110507518,0.05322492123,0.05099564791,0.4767642731,0.565444821,0.5680275027,0.5573778731
270,1.0,0.0,0.0,0.0,1.0,1.0,0.3360042644,0.3184661247,0.05430948734,0.0520927906,0.4699827944,0.5612251169,0.5694917898,0.5585110278
271,1.0,0.0,0.0,0.0,1.0,1.0,0.2314883149,0.1920632009,0.03589630127,0.03076821566,0.4834559502,0.5317464798,0.5480426821,0.6018519774
272,1.0,0.0,0.0,0.0,1.0,1.0,0.1973303354,0.1399927971,0.03110396862,0.02275198698,0.4661792002,0.5370383146,0.5177303794,0.5949360125
273,1.0,0.0,0.0,0.0,1.0,1.0,0.2264921818,0.1777175689,0.0354976058,0.02845442295,0.476618729,0.5476206068,0.5528168726,0.6138617387
274,1.0,0.0,0.0,0.0,1.0,1.0,0.2754643355,0.2335466608,0.04406422377,0.03841501474,0.4699647367,0.5512819993,0.5635737263,0.5882354767
275,1.0,0.0,0.0,0.0,1.0,1.0,0.3134139607,0.2906540078,0.05126553774,0.04870223999,0.465156782,0.5666666279,0.5612244571,0.5672510183
276,1.0,0.0,0.0,0.0,1.0,1.0,0.3262067722,0.303220443,0.05219703913,0.0496982336,0.4635416705,0.5797862561,0.5559319051,0.5754199458
277,1.0,0.0,0.0,0.0,1.0,1.0,0.3164324804,0.2930570271,0.05055725574,0.04779458046,0.4705882518,0.5737706464,0.5593220649,0.5664741975
278,1.0,0.0,0.0,0.0,1.0,1.0,0.3148924297,0.2937546083,0.05044919252,0.04770737886,0.4743151,0.5652170317,0.5709460042,0.5632180031
279,1.0,0.0,0.0,0.0,1.0,1.0,0.3211879405,0.3051984472,0.05099147558,0.04936408997,0.4666666542,0.5744685825,0.5604027538,0.576922984
280,1.0,0.0,0.0,0.0,1.0,1.0,0.321796719,0.3064956145,0.05181509256,0.05044430494,0.4616694959,0.5661378583,0.5566666413,0.5706515895
281,1.0,0.0,0.0,0.0,1.0,1.0,0.3274910319,0.3110844057,0.05204921961,0.05070078373,0.4753818995,0.5751298897,0.5695364626,0.5797866963
282,1.0,0.0,0.0,0.0,1.0,1.0,0.3235965335,0.3077750972,0.05296015739,0.05130517483,0.468802686,0.5677089195,0.5562913007,0.559139735
283,1.0,0.0,0.0,0.0,1.0,1.0,0.3213092889,0.3137780281,0.05120301247,0.05093353987,0.4534687376,0.573684235,0.5481729026,0.5555555556
284,1.0,0.0,0.0,0.0,1.0,1.0,0.3153498163,0.305750595,0.05100673437,0.05019712448,0.4474123242,0.5767191625,0.5263158086,0.5591402191
285,1.0,0.0,0.0,0.0,1.0,1.0,0.3281251666,0.3096631698,0.05457985401,0.05263054371,0.4589613761,0.5816328091,0.5442621445,0.5608463931
286,1.0,0.0,0.0,0.0,1.0,1.0,0.3068755578,0.2792558346,0.04807198048,0.04491972923,0.4614094514,0.5792348304,0.5490193245,0.5730997256
287,1.0,0.0,0.0,0.0,1.0,1.0,0.3099964764,0.2893120042,0.0496070385,0.04770946503,0.4694915684,0.5956278506,0.5625003163,0.585227727
288,1.0,0.0,0.0,0.0,1.0,1.0,0.3015264479,0.2843807852,0.04636919498,0.04506671429,0.4576271186,0.5955053436,0.5526317373,0.5722542435
289,1.0,0.0,0.0,0.0,1.0,1.0,0.3010366203,0.2787225688,0.04547804594,0.04391884804,0.4698795204,0.6,0.5511552728,0.5917164742
290,1.0,0.0,0.0,0.0,1.0,1.0,0.3028080752,0.2853136858,0.04540544748,0.04435563087,0.4851139381,0.6069361506,0.5675674432,0.5917149983
291,1.0,0.0,0.0,0.0,1.0,1.0,0.2978939148,0.2761170596,0.04472255707,0.04313474894,0.4832452539,0.5976330099,0.5661017635,0.5889570128
292,1.0,0.0,0.0,0.0,1.0,1.0,0.3071204753,0.2865067647,0.04589366913,0.0445972085,0.4756944427,0.5988703427,0.5633333282,0.593023147
293,1.0,0.0,0.0,0.0,1.0,1.0,0.3028082993,0.2766912251,0.04460507631,0.04254239798,0.4658494521,0.6011566796,0.5570470215,0.5878782699
294,1.0,0.0,0.0,0.0,1.0,1.0,0.2987841379,0.2819372013,0.04542815685,0.04436552525,0.4615385369,0.61403541,0.5574324939,0.5928136714
295,1.0,0.0,0.0,0.0,1.0,1.0,0.3029667179,0.286035666,0.04535406828,0.04431146383,0.4721254414,0.609195508,0.5622897074,0.5941180189
296,1.0,0.0,0.0,0.0,1.0,1.0,0.3019146157,0.2850755808,0.04688537121,0.04580754042,0.4739582879,0.603448232,0.5637583893,0.5941175476
297,1.0,0.0,0.0,0.0,1.0,1.0,0.304177826,0.2934601531,0.04589402676,0.04589402676,0.4678260842,0.6000007792,0.5604024275,0.5828573432
298,1.0,0.0,0.0,0.0,1.0,1.0,0.2973691108,0.2855546157,0.04402631521,0.04376578331,0.4683098804,0.6094682247,0.5510203685,0.5892862007
299,1.0,0.0,0.0,0.0,1.0,1.0,0.2993072068,0.2879746419,0.04460519552,0.0443443656,0.4746058662,0.6023390094,0.5593220601,0.5823529016
300,1.0,0.0,0.0,0.0,1.0,1.0,0.2923061862,0.2711795703,0.04355710745,0.04147052765,0.4711033107,0.5928141254,0.5563141156,0.5974847649
301,1.0,0.0,0.0,0.0,1.0,1.0,0.2958066103,0.2804557233,0.04436159134,0.04331165552,0.4658494861,0.609467877,0.5510201246,0.5878780539
302,1.0,0.0,0.0,0.0,1.0,1.0,0.2994843471,0.2836254821,0.04453033209,0.04349476099,0.4703833814,0.5930236449,0.5574326044,0.5833339043
303,1.0,0.0,0.0,0.0,1.0,1.0,0.2947745066,0.2795050577,0.04408526421,0.04304182529,0.4746945308,0.6035493518,0.5593220864,0.5878785025
304,1.0,0.0,0.0,0.0,1.0,1.0,0.2961949709,0.2872547565,0.04517245293,0.04464417696,0.4610051786,0.6023384019,0.5510203612,0.5976328596
305,1.0,0.0,0.0,0.0,1.0,1.0,0.2989636192,0.2879746823,0.04499262571,0.04446941614,0.4695653379,0.5988373865,0.5559320647,0.576470399
306,1.0,0.0,0.0,0.0,1.0,1.0,0.2835547428,0.2730432457,0.04190635681,0.04113024473,0.4605953717,0.6049380433,0.5463919606,0.5911954334
307,1.0,0.0,0.0,0.0,1.0,1.0,0.2875585138,0.2686855344,0.04290533066,0.04107403755,0.4561402878,0.6036589093,0.5410958156,0.5987261794
308,1.0,0.0,0.0,0.0,1.0,1.0,0.2865530811,0.2738192842,0.04317557812,0.04212248325,0.4405593507,0.6158530356,0.5239727195,0.600000283
309,1.0,0.0,0.0,0.0,1.0,1.0,0.2923059975,0.2772425088,0.04341465235,0.04211485386,0.4553415652,0.5988025432,0.5342465538,0.5925923829
310,1.0,0.0,0.0,0.0,1.0,1.0,0.2902727634,0.2787561116,0.04346311092,0.04268234968,0.4486957152,0.5988027812,0.5306121734,0.5914639341
311,1.0,0.0,0.0,0.0,1.0,1.0,0.2935422988,0.2797070832,0.04287040234,0.04184967279,0.4440559548,0.5892865584,0.5290102267,0.5792691003
312,1.0,0.0,0.0,0.0,1.0,1.0,0.2925197027,0.2836255267,0.04379862547,0.04379862547,0.4337979306,0.6071427113,0.5236484231,0.5952377388
313,1.0,0.0,0.0,0.0,1.0,1.0,0.3007015541,0.2920665995,0.04526251554,0.04526251554,0.4434782557,0.6184974828,0.5304055353,0.5953759585
314,1.0,0.0,0.0,0.0,1.0,1.0,0.3108231442,0.3058491381,0.04766261578,0.04818922281,0.4312714563,0.6077351728,0.5250836234,0.6010939033
315,1.0,0.0,0.0,0.0,1.0,1.0,0.3038028578,0.2958216927,0.04520994425,0.04546684027,0.4369603573,0.5965916807,0.5317726181,0.5819204596
316,1.0,0.0,0.0,0.0,1.0,1.0,0.3093925952,0.2961308552,0.0475486517,0.04701435566,0.4469564796,0.5955055194,0.5387203567,0.5852276329
317,1.0,0.0,0.0,0.0,1.0,1.0,0.3087279563,0.2937551253,0.04637092352,0.04558503628,0.4310645465,0.5988701436,0.5304054742,0.5977013298
318,1.0,0.0,0.0,0.0,1.0,1.0,0.3069835804,0.2994957576,0.04594343901,0.04646551609,0.4415357961,0.596590828,0.5353536324,0.5786518584
319,1.0,0.0,0.0,0.0,1.0,1.0,0.2982627364,0.2845871633,0.04504674673,0.04425650835,0.4363002048,0.5964904156,0.5355930865,0.5892854016
320,1.0,0.0,0.0,0.0,1.0,1.0,0.298262442,0.2853137228,0.04435688257,0.04383814335,0.4363002768,0.5964914638,0.5304051787,0.5917153649
321,1.0,0.0,0.0,0.0,1.0,1.0,0.3053853062,0.2971313287,0.04749149084,0.04749143124,0.4392360758,0.6022729127,0.5337839425,0.5909090909
322,1.0,0.0,0.0,0.0,1.0,1.0,0.308320327,0.2974929631,0.04731047153,0.04731047153,0.4402080645,0.6011240485,0.5351172562,0.5898873432
323,1.0,0.0,0.0,0.0,1.0,1.0,0.298963658,0.2927655276,0.04566276073,0.04619365931,0.4295651852,0.5988377405,0.5286193989,0.5862069855
324,1.0,0.0,0.0,0.0,1.0,1.0,0.3072549891,0.296501099,0.04711544514,0.04711544514,0.4386874575,0.595505689,0.5266663666,0.5842705442
325,1.0,0.0,0.0,0.0,1.0,1.0,0.3105905868,0.2955159081,0.04682892561,0.04656726122,0.4479166821,0.5921780314,0.5382060153,0.5842699506
326,1.0,0.0,0.0,0.0,1.0,1.0,0.3088550765,0.2874648783,0.04668796062,0.04511421919,0.4565972096,0.5898883433,0.5384616553,0.5813954717
327,1.0,0.0,0.0,0.0,1.0,1.0,0.3010370415,0.2862639567,0.04642337561,0.04589277506,0.4354560686,0.6,0.5331125372,0.5838148562
328,1.0,0.0,0.0,0.0,1.0,1.0,0.3003502248,0.2772539788,0.04496335983,0.04315453768,0.4438687272,0.5862068508,0.5282389978,0.5748501753
329,1.0,0.0,0.0,0.0,1.0,1.0,0.2984442339,0.2707518353,0.04624861479,0.04355978966,0.4427083579,0.5813953189,0.5250835897,0.57407377
330,1.0,0.0,0.0,0.0,1.0,1.0,0.2984444351,0.2731805966,0.04762631655,0.04541110992,0.446180569,0.5755816064,0.5300002331,0.5792679085
331,1.0,0.0,0.0,0.0,1.0,1.0,0.3050019982,0.268826898,0.0481159091,0.04431015253,0.4517242132,0.581920617,0.5313529706,0.5766860685
332,1.0,0.0,0.0,0.0,1.0,1.0,0.3089812218,0.2778052111,0.04784137011,0.04516863823,0.450777212,0.5698322421,0.5328948888,0.5798821331
333,1.0,0.0,0.0,0.0,1.0,1.0,0.302395055,0.2768943801,0.04644554853,0.04434633255,0.4495725597,0.5875707592,0.5344260867,0.5680476554
334,1.0,0.0,0.0,0.0,1.0,1.0,0.3035846001,0.2761618401,0.04661118984,0.04399263859,0.4470988483,0.5842704532,0.5361840505,0.5773811298
335,1.0,0.0,0.0,0.0,1.0,1.0,0.3080471406,0.2820209846,0.04929763079,0.04683279991,0.4452054897,0.5888895472,0.5346533872,0.5730994599
336,1.0,0.0,0.0,0.0,1.0,1.0,0.3046242898,0.2810930834,0.04747229815,0.04560542107,0.4349314335,0.6011227279,0.5263156928,0.5789471621
337,1.0,0.0,0.0,0.0,1.0,1.0,0.3068611962,0.2834480566,0.046402812,0.04484736919,0.433962279,0.5865923366,0.5245902813,0.5664740422
338,1.0,0.0,0.0,0.0,1.0,1.0,0.3020766414,0.2779903625,0.04717636108,0.04528927803,0.4404144791,0.5828565942,0.5264902467,0.5773806704
