frame_index,face_detected,yaw,pitch,roll,left_eye_valid,right_eye_valid,left_eye_aspect_ratio,right_eye_aspect_ratio,left_eyelid_gap_ratio,right_eyelid_gap_ratio,left_pupil_rel_x,left_pupil_rel_y,right_pupil_rel_x,right_pupil_rel_y
168,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4235301348,0.2761617891,0.05750650167,0.05111694336,0.2903586764,0.6243383337,0.4210526994,0.6011905317
169,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4261815999,0.2686313053,0.05535250902,0.04843342304,0.3012746747,0.6141304523,0.429048472,0.5900615079
170,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4291793239,0.2638119384,0.0543962121,0.04688286781,0.2906288423,0.6187842216,0.4179356727,0.6025650805
171,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4254463299,0.2645090398,0.05429172516,0.04792231321,0.309155795,0.6256982382,0.4271354337,0.5822776781
172,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4266204167,0.2667429524,0.05508339405,0.04889422655,0.3093524981,0.6179770296,0.4256758492,0.594936786
173,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4301688424,0.26908029,0.05564302206,0.04868763685,0.3017543181,0.6304348525,0.4247489446,0.6086959183
174,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.417885125,0.2719684885,0.05430454016,0.04917579889,0.3101044209,0.6333336626,0.4390651779,0.6073623722
175,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4235120737,0.2757657687,0.05457222462,0.0494748354,0.3550640169,0.631868672,0.4648828465,0.6060610807
176,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4002370715,0.2689529421,0.0525881052,0.04896134138,0.3924052298,0.6494250138,0.5116279374,0.6296298551
177,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4011292148,0.2808351553,0.05209046602,0.04974931479,0.3618940258,0.651684969,0.4909092928,0.6235294822
178,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.3997769558,0.285788298,0.0548055172,0.0524096489,0.3661201069,0.6448083925,0.4869280865,0.6285710711
179,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.3909950651,0.2841863692,0.054651618,0.05202132463,0.3682008573,0.6470593368,0.4984023791,0.629214011
180,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.3808355479,0.2839683718,0.0551508069,0.05223280191,0.3669354046,0.6402115258,0.5047620189,0.6256988022
181,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.3648756445,0.2811933208,0.05215597153,0.04960483313,0.3551586317,0.6467397764,0.4823150789,0.6342854328
182,1.0,0.0,0.0,0.0,1.0,1.0,0.3623817942,0.2873794925,0.0531873107,0.05092406273,0.3558342632,0.6329786459,0.4824280419,0.611110721
183,1.0,0.0,0.0,0.0,1.0,1.0,0.3418379912,0.2626738892,0.04918378592,0.04557144642,0.4338164701,0.6158195856,0.560897437,0.6341460863
184,1.0,0.0,0.0,0.0,1.0,1.0,0.351742879,0.2712772395,0.05216765404,0.047960639,0.4872279764,0.6075262674,0.6126985283,0.6374268933
185,1.0,0.0,0.0,0.0,1.0,1.0,0.3476318173,0.2797179298,0.05346363783,0.04956525564,0.4981884871,0.609375331,0.6194968712,0.6179778659
186,1.0,0.0,0.0,0.0,1.0,1.0,0.3301887864,0.2714142586,0.05068558455,0.04632556438,0.481350016,0.6075276088,0.5974442401,0.635293497
187,1.0,0.0,0.0,0.0,1.0,1.0,0.3317224526,0.2779700052,0.05226641893,0.04795581102,0.4816081267,0.6134019854,0.5906248931,0.6348312442
188,1.0,0.0,0.0,0.0,1.0,1.0,0.3183154835,0.2721409568,0.05117106438,0.0470443368,0.4726026915,0.61827962,0.5955411904,0.6491226737
189,1.0,0.0,0.0,0.0,1.0,1.0,0.321337462,0.2864444647,0.05209189653,0.04915338755,0.4674360026,0.6051281699,0.5887850467,0.6250004547
190,1.0,0.0,0.0,0.0,1.0,1.0,0.3242742589,0.2902104435,0.05303633213,0.04934221506,0.4640838731,0.6169158981,0.5869565598,0.6417105064
191,1.0,0.0,0.0,0.0,1.0,1.0,0.3277915424,0.2913734511,0.05252462626,0.0478900671,0.4630225669,0.6225492699,0.5799374723,0.6505372998
192,1.0,0.0,0.0,0.0,1.0,1.0,0.3232782346,0.2878141986,0.05218660831,0.04701966047,0.4587670676,0.6039602716,0.5822784949,0.6483516066
193,1.0,0.0,0.0,0.0,1.0,1.0,0.3267406851,0.2957213733,0.05329149961,0.04885059595,0.4487179405,0.6176473549,0.5727850042,0.6310157557
194,1.0,0.0,0.0,0.0,1.0,1.0,0.3213640661,0.293384412,0.05213838816,0.04744589329,0.442122243,0.5999997714,0.5645161171,0.6373625959
195,1.0,0.0,0.0,0.0,1.0,1.0,0.3149366669,0.2890542145,0.0516833663,0.04667323828,0.4389067293,0.6020415106,0.5588234317,0.6384176173
196,1.0,0.0,0.0,0.0,1.0,1.0,0.3196925084,0.2945374561,0.05204463005,0.04678755999,0.4394184813,0.606060259,0.5496689214,0.6404489372
197,1.0,0.0,0.0,0.0,1.0,1.0,0.3212491722,0.291503942,0.05314576626,0.04697227478,0.4512987411,0.5959593467,0.5700000222,0.6457140537
198,1.0,0.0,0.0,0.0,1.0,1.0,0.3202094179,0.2984912756,0.05262684822,0.04731106758,0.4563107148,0.6010100438,0.5704696901,0.6404488578
199,1.0,0.0,0.0,0.0,1.0,1.0,0.3234440483,0.3068754897,0.05222457647,0.04778546095,0.4546925445,0.5950001313,0.5671141209,0.6338799586
200,1.0,0.0,0.0,0.0,1.0,1.0,0.3195605275,0.298819298,0.05365127325,0.04845035076,0.4518759761,0.6020403969,0.5608106767,0.6440675047
201,1.0,0.0,0.0,0.0,1.0,1.0,0.3331474984,0.307260843,0.05625844002,0.04994648695,0.4569105622,0.5853664738,0.5641891842,0.6373622702
202,1.0,0.0,0.0,0.0,1.0,1.0,0.3347643981,0.3125346429,0.05390644073,0.04869812727,0.4546925222,0.5893719593,0.5685618883,0.6417109027
203,1.0,0.0,0.0,0.0,1.0,1.0,0.3283189127,0.3004967694,0.05466419458,0.04850113392,0.4589373139,0.602940968,0.5747506551,0.6519329887
204,1.0,0.0,0.0,0.0,1.0,1.0,0.3159525263,0.2872147048,0.05118381977,0.04517751932,0.4596774401,0.6020400083,0.5780732458,0.653179023
205,1.0,0.0,0.0,0.0,1.0,1.0,0.3159525449,0.2865067247,0.05088925362,0.04465794563,0.4516129898,0.5969383213,0.5833332377,0.6569772408
206,1.0,0.0,0.0,0.0,1.0,1.0,0.3298969779,0.3031642933,0.05447071791,0.0488358736,0.4764227862,0.615763563,0.6033333161,0.6593399485
207,1.0,0.0,0.0,0.0,1.0,1.0,0.3320726817,0.3051102117,0.05662053823,0.05084854364,0.4612903916,0.6116502708,0.5973600417,0.6486483952
208,1.0,0.0,0.0,0.0,1.0,1.0,0.3326142616,0.3106818806,0.05764126778,0.05237597227,0.4527999086,0.6057690319,0.5921052027,0.6507932534
209,1.0,0.0,0.0,0.0,1.0,1.0,0.3277652884,0.3031641003,0.05597352982,0.05018317699,0.4588045649,0.5960589087,0.5866667195,0.6428568035
210,1.0,0.0,0.0,0.0,1.0,1.0,0.3331470278,0.3114928844,0.05399346352,0.04901355505,0.4611650418,0.5922327954,0.5966666199,0.6417109828
211,1.0,0.0,0.0,0.0,1.0,1.0,0.3282720828,0.3058493017,0.05324089527,0.04823309183,0.460162555,0.5990098899,0.5886288586,0.6338806525
212,1.0,0.0,0.0,0.0,1.0,1.0,0.3320675683,0.3102291939,0.05371570587,0.04847508669,0.4359805454,0.6048779405,0.5704697551,0.6378380306
213,1.0,0.0,0.0,0.0,1.0,1.0,0.3342186974,0.3121179181,0.05644583702,0.05101829767,0.4405144405,0.6009615588,0.5647841271,0.6436172885
214,1.0,0.0,0.0,0.0,1.0,1.0,0.3293797569,0.3064954157,0.05450308323,0.04915964603,0.4378029198,0.61274483,0.5633331649,0.6576078917
215,1.0,0.0,0.0,0.0,1.0,1.0,0.3347567352,0.3131586318,0.05626070499,0.05085104704,0.4315620696,0.6201920123,0.5533330911,0.648936457
216,1.0,0.0,0.0,0.0,1.0,1.0,0.3336822033,0.3110843285,0.05484342575,0.04956996441,0.4301764949,0.5961537626,0.5596024954,0.6382980258
217,1.0,0.0,0.0,0.0,1.0,1.0,0.3266470481,0.3001678028,0.05326610804,0.04743593931,0.4357724056,0.606965536,0.5604023947,0.6592179613
218,1.0,0.0,0.0,0.0,1.0,1.0,0.3299128817,0.3048296596,0.05588936806,0.05013602972,0.42718456,0.5980389648,0.5566667524,0.6448083144
219,1.0,0.0,0.0,0.0,1.0,1.0,0.330994497,0.3064951874,0.05585581064,0.05013394356,0.4248788491,0.6048777885,0.5566666351,0.6467397766
220,1.0,0.0,0.0,0.0,1.0,1.0,0.3229212176,0.3001679448,0.05575340986,0.04989933968,0.4248789503,0.6049998557,0.5570470833,0.6536315118
221,1.0,0.0,0.0,0.0,1.0,1.0,0.3266786755,0.3014978927,0.05281001329,0.04731976986,0.4288026096,0.5940598529,0.563333265,0.6464087145
222,1.0,0.0,0.0,0.0,1.0,1.0,0.3283190029,0.2971761064,0.05319941044,0.04667985439,0.4090176654,0.5931366508,0.5415281484,0.636871487
223,1.0,0.0,0.0,0.0,1.0,1.0,0.3262179273,0.3028110378,0.05562704802,0.04990071058,0.4015999855,0.617646397,0.5298013125,0.6448079599
224,1.0,0.0,0.0,0.0,1.0,1.0,0.3278426007,0.3031095619,0.05338698626,0.04794460535,0.4140128065,0.6019415308,0.5377047574,0.6324323048
225,1.0,0.0,0.0,0.0,1.0,1.0,0.3347413686,0.3096630568,0.05661821365,0.05095636845,0.4114833265,0.604761995,0.5475412223,0.6402119063
226,1.0,0.0,0.0,0.0,1.0,1.0,0.3326190832,0.303401978,0.05401104689,0.04809558392,0.4072899394,0.6047618785,0.5422078471,0.6417109715
227,1.0,0.0,0.0,0.0,1.0,1.0,0.3342081671,0.3053852703,0.05743277073,0.05114257336,0.4092356742,0.5999997924,0.5457513781,0.631016398
228,1.0,0.0,0.0,0.0,1.0,1.0,0.3246593838,0.2962516646,0.05283761024,0.04713946581,0.4124203819,0.6078425843,0.5407166282,0.6538453271
229,1.0,0.0,0.0,0.0,1.0,1.0,0.3312803198,0.297879158,0.05628442764,0.04975867271,0.4203362704,0.603864678,0.5472312587,0.6448086515
230,1.0,0.0,0.0,0.0,1.0,1.0,0.3240565891,0.290687013,0.05462020636,0.04813063145,0.4157302576,0.5990102305,0.5424837872,0.6460672348
231,1.0,0.0,0.0,0.0,1.0,1.0,0.3267095634,0.2906873055,0.05209577084,0.04568004608,0.4202899661,0.6059115217,0.5490198012,0.6460677676
232,1.0,0.0,0.0,0.0,1.0,1.0,0.331537717,0.2897404688,0.05412101746,0.04676479101,0.4154588406,0.6067962555,0.5472313786,0.6573033063
233,1.0,0.0,0.0,0.0,1.0,1.0,0.3347568697,0.2998328174,0.05714195967,0.05027395487,0.4202897792,0.6009619447,0.5475407657,0.6338793797
234,1.0,0.0,0.0,0.0,1.0,1.0,0.3358253993,0.3027626301,0.05446094275,0.04846763611,0.4276527804,0.6172246343,0.5570033071,0.634409065
235,1.0,0.0,0.0,0.0,1.0,1.0,0.3407187785,0.3001570632,0.05492705107,0.04838812351,0.4285713758,0.5999991319,0.5551950645,0.6324323925
236,1.0,0.0,0.0,0.0,1.0,1.0,0.3390674579,0.3027627774,0.0549685955,0.04868650436,0.4281097997,0.6,0.5504886947,0.6290326925
237,1.0,0.0,0.0,0.0,1.0,1.0,0.3342237207,0.2995069795,0.05375474691,0.04778200388,0.424878785,0.6038653664,0.5504886492,0.6358705618
238,1.0,0.0,0.0,0.0,1.0,1.0,0.338520575,0.2991855045,0.05490535498,0.04836899042,0.4548387316,0.6000006514,0.588996864,0.6378372317
239,1.0,0.0,0.0,0.0,1.0,1.0,0.3352964983,0.2982206981,0.05464172363,0.0485996604,0.4661290503,0.6057698181,0.6032260637,0.6378379306
240,1.0,0.0,0.0,0.0,1.0,1.0,0.3428506629,0.3008027936,0.0579366684,0.05083119869,0.4692556286,0.603774012,0.6051779479,0.6397856019
241,1.0,0.0,0.0,0.0,1.0,1.0,0.3449687852,0.3062807614,0.05741792917,0.05097854137,0.4548386788,0.602804073,0.5903227401,0.6315794397
242,1.0,0.0,0.0,0.0,1.0,1.0,0.3422967136,0.2966084933,0.05653917789,0.04907172918,0.4604199691,0.5943388469,0.5967743272,0.6304338584
243,1.0,0.0,0.0,0.0,1.0,1.0,0.3527442138,0.3034023455,0.05646920204,0.04888772964,0.4640523496,0.5833336852,0.5974026214,0.6203206535
244,1.0,0.0,0.0,0.0,1.0,1.0,0.3515951019,0.3060179804,0.05698758364,0.04960030317,0.4609120633,0.5787031178,0.5928335995,0.6063834262
245,1.0,0.0,0.0,0.0,1.0,1.0,0.3502176353,0.2981943359,0.05595111847,0.04803353548,0.4644627338,0.5801882169,0.5934425065,0.6208788277
246,1.0,0.0,0.0,0.0,1.0,1.0,0.3458967003,0.2912283338,0.05433267355,0.04597383738,0.4692179121,0.5817304792,0.5927153743,0.6250004862
247,1.0,0.0,0.0,0.0,1.0,1.0,0.3047703927,0.2296014095,0.04849022627,0.03684169054,0.4770017168,0.5865922749,0.6013511581,0.6691171831
248,1.0,0.0,0.0,0.0,1.0,1.0,0.2643453408,0.1513751426,0.03878927231,0.02205139399,0.4474637418,0.6575334677,0.536496098,0.6385537935
249,1.0,0.0,0.0,0.0,1.0,1.0,0.2850458797,0.1647825619,0.04225689173,0.02429771423,0.4509803173,0.6500007758,0.5519715391,0.6630450781
250,1.0,0.0,0.0,0.0,1.0,1.0,0.2989924987,0.2177835724,0.04802823067,0.03480696678,0.4554622588,0.6067412941,0.5810812726,0.6744182861
251,1.0,0.0,0.0,0.0,1.0,1.0,0.3070068653,0.245654264,0.04790616035,0.03801256418,0.4590985122,0.5815221989,0.5858585236,0.6301374374
252,1.0,0.0,0.0,0.0,1.0,1.0,0.3259766096,0.2623952509,0.05191445351,0.04137349129,0.4569537254,0.5888321201,0.5819398284,0.6305731475
253,1.0,0.0,0.0,0.0,1.0,1.0,0.3186867522,0.2565681099,0.05124759674,0.04105174541,0.450751356,0.5654460614,0.5738251608,0.6339878676
254,1.0,0.0,0.0,0.0,1.0,1.0,0.2762092175,0.1427774273,0.04036480188,0.02124464512,0.4854545987,0.6381574964,0.5714285714,0.6500002806
255,1.0,0.0,0.0,0.0,1.0,1.0,0.2816107478,0.1376041073,0.04171234369,0.02071982622,0.4972376319,0.5686272268,0.5760869909,0.5789466114
256,1.0,0.0,0.0,0.0,1.0,1.0,0.28912415,0.1791112789,0.043646276,0.0269421339,0.4714284473,0.6172836809,0.5698922473,0.6300003982
257,1.0,0.0,0.0,0.0,1.0,1.0,0.3156134426,0.2175654864,0.05060744286,0.03482657671,0.4821732539,0.5913972289,0.6054421439,0.6640623797
258,1.0,0.0,0.0,0.0,1.0,1.0,0.3254382216,0.2607236043,0.05208539963,0.04124522209,0.4743802238,0.5736043339,0.6053513936,0.6346151623
259,1.0,0.0,0.0,0.0,1.0,1.0,0.3364456134,0.2765123119,0.05406349897,0.04399287701,0.4768977054,0.5735291361,0.6099999963,0.6265055997
260,1.0,0.0,0.0,0.0,1.0,1.0,0.3359192165,0.2751843275,0.05536913872,0.04467904568,0.4675540835,0.569306952,0.5912162311,0.6380367934
261,1.0,0.0,0.0,0.0,1.0,1.0,0.3430919623,0.293056687,0.05580079556,0.04663544893,0.4593698303,0.5797109964,0.5932201803,0.6184968808
262,1.0,0.0,0.0,0.0,1.0,1.0,0.3469824834,0.2886901228,0.05704015493,0.04666918516,0.4601328194,0.5741623344,0.5945944551,0.6257307029
263,1.0,0.0,0.0,0.0,1.0,1.0,0.3447495349,0.290378205,0.05609041452,0.04638242722,0.4593698227,0.5721153489,0.5945945341,0.633721767
264,1.0,0.0,0.0,0.0,1.0,1.0,0.3386266429,0.2910833883,0.0564956069,0.04744535685,0.4490132073,0.5728156364,0.58922554,0.6242781102
265,1.0,0.0,0.0,0.0,1.0,1.0,0.3391845858,0.2826705122,0.05696022511,0.04645299911,0.4629324208,0.572815534,0.5959593835,0.619047619
266,1.0,0.0,0.0,0.0,1.0,1.0,0.3375820573,0.2882350953,0.05557203293,0.04626441002,0.4392678331,0.5665022781,0.5733787268,0.6272191789
267,1.0,0.0,0.0,0.0,1.0,1.0,0.3469135946,0.3005077228,0.05631268024,0.04773169756,0.4330578799,0.5809519777,0.5675676588,0.6235962563
268,1.0,0.0,0.0,0.0,1.0,1.0,0.3380463568,0.2958213275,0.05478352308,0.04684388638,0.4395423741,0.5797098296,0.5652174404,0.6271188813
269,1.0,0.0,0.0,0.0,1.0,1.0,0.3435579463,0.2978133608,0.05497831106,0.0465605855,0.4407893561,0.5789471402,0.5690233418,0.6214691797
270,1.0,0.0,0.0,0.0,1.0,1.0,0.3408311404,0.2978134611,0.05516016483,0.04716593027,0.4365733108,0.5797107087,0.5690236184,0.6271197364
271,1.0,0.0,0.0,0.0,1.0,1.0,0.3391548322,0.292765586,0.05512404442,0.04633611441,0.4409835559,0.5797099569,0.5622896688,0.626436375
272,1.0,0.0,0.0,0.0,1.0,1.0,0.3397444947,0.2944483938,0.05579787493,0.04740107059,0.4339933215,0.5776700533,0.5622895099,0.6228582422
273,1.0,0.0,0.0,0.0,1.0,1.0,0.3448076586,0.2998326235,0.05674141645,0.04851800203,0.4433333041,0.579710556,0.5661019184,0.6214691209
274,1.0,0.0,0.0,0.0,1.0,1.0,0.3370018771,0.2927657444,0.05417305231,0.0462064147,0.4512397859,0.5686273,0.5824917236,0.6091948685
275,1.0,0.0,0.0,0.0,1.0,1.0,0.3488310629,0.3024625219,0.05734992027,0.04908084869,0.4529220255,0.5767440749,0.5855259944,0.625
276,1.0,0.0,0.0,0.0,1.0,1.0,0.3407559592,0.2998325848,0.05587553978,0.04812246561,0.4502447794,0.5837326495,0.5833332714,0.6277786517
277,1.0,0.0,0.0,0.0,1.0,1.0,0.3484896791,0.3058492597,0.0562261343,0.04853481054,0.4539472639,0.5754718981,0.5886290854,0.6174861442
278,1.0,0.0,0.0,0.0,1.0,1.0,0.3423411428,0.3048294523,0.05647224188,0.0489782691,0.4464285182,0.5876771999,0.5766667112,0.6284155532
279,1.0,0.0,0.0,0.0,1.0,1.0,0.3353283005,0.3011788239,0.05554240942,0.04849803448,0.4386251154,0.5853664818,0.5690235865,0.6256983858
280,1.0,0.0,0.0,0.0,1.0,1.0,0.3369638792,0.3015264995,0.05533087254,0.04781019688,0.4468085145,0.5776701016,0.5728812527,0.6292135112
281,1.0,0.0,0.0,0.0,1.0,1.0,0.3402010143,0.3066085164,0.0580098629,0.05023819208,0.4771986139,0.5789473143,0.6101693436,0.6408845154
282,1.0,0.0,0.0,0.0,1.0,1.0,0.3337004801,0.2988021742,0.0541793108,0.04690152407,0.4933555194,0.5721392597,0.6185568067,0.6379307058
283,1.0,0.0,0.0,0.0,1.0,1.0,0.33698281,0.3159747043,0.05697417259,0.05113780499,0.4901315357,0.5756098122,0.6082473467,0.6304341745
284,1.0,0.0,0.0,0.0,1.0,1.0,0.3386265429,0.3125401483,0.05740958452,0.05072110891,0.4868421249,0.5728150602,0.6082474908,0.6373632572
285,1.0,0.0,0.0,0.0,1.0,1.0,0.3336925682,0.3105904838,0.05663084984,0.04969078302,0.4746317989,0.5637264395,0.597222217,0.6312846884
286,1.0,0.0,0.0,0.0,1.0,1.0,0.3320620834,0.3077865894,0.05605977774,0.04891490936,0.4771987051,0.5735295212,0.5951554861,0.634832378
287,1.0,0.0,0.0,0.0,1.0,1.0,0.3304478941,0.3129738184,0.05410575867,0.0480055213,0.4781200367,0.5686272782,0.6055363093,0.6243091933
288,1.0,0.0,0.0,0.0,1.0,1.0,0.3288068061,0.3108229028,0.0561259985,0.0502910614,0.4837133103,0.5742578358,0.6082476316,0.6353597774
289,1.0,0.0,0.0,0.0,1.0,1.0,0.3271789387,0.3043285562,0.05501431227,0.04817175865,0.485342053,0.5820894552,0.605536211,0.6477267665
290,1.0,0.0,0.0,0.0,1.0,1.0,0.3315301974,0.3114698759,0.05593705177,0.04966115952,0.4757281416,0.5804875606,0.6027399821,0.6373635342
291,1.0,0.0,0.0,0.0,1.0,1.0,0.336413521,0.3114700376,0.05668413639,0.05008018017,0.4836601007,0.5776707094,0.6095890716,0.637362742
292,1.0,0.0,0.0,0.0,1.0,1.0,0.3347802828,0.3087015975,0.05663269758,0.05000257492,0.4869280818,0.5804876971,0.6040954928,0.6353587538
293,1.0,0.0,0.0,0.0,1.0,1.0,0.3347884551,0.3012017516,0.05655485392,0.04879242182,0.486042792,0.5882352321,0.6061642891,0.6420453921
294,1.0,0.0,0.0,0.0,1.0,1.0,0.3233008172,0.2892223931,0.05410861969,0.04641807079,0.4384237041,0.5786799179,0.5616440493,0.6331362694
295,1.0,0.0,0.0,0.0,1.0,1.0,0.3298809335,0.3001736482,0.05589932203,0.04870438576,0.4411764189,0.5742577319,0.5597271443,0.6363636364
296,1.0,0.0,0.0,0.0,1.0,1.0,0.3298969401,0.2991527473,0.05546146631,0.04808485508,0.4357724191,0.5763550133,0.5612244671,0.6363640871
297,1.0,0.0,0.0,0.0,1.0,1.0,0.333695072,0.3029128187,0.05500215292,0.04795753956,0.4440790092,0.5714279522,0.5616439336,0.6271187705
298,1.0,0.0,0.0,0.0,1.0,1.0,0.3336954621,0.3043283723,0.05494296551,0.04763525724,0.4523027155,0.5714284165,0.5709341875,0.6306821808
299,1.0,0.0,0.0,0.0,1.0,1.0,0.3287200403,0.2956827577,0.05473130941,0.04726797342,0.4534883763,0.5707076262,0.5743946804,0.6315790801
300,1.0,0.0,0.0,0.0,1.0,1.0,0.3259769684,0.2862983918,0.05447924137,0.04562979937,0.4536423649,0.5736042275,0.5694444912,0.6363630426
301,1.0,0.0,0.0,0.0,1.0,1.0,0.3353497715,0.294662731,0.05532211065,0.04660135508,0.4661157179,0.5665026488,0.5862067536,0.6198830709
302,1.0,0.0,0.0,0.0,1.0,1.0,0.3309733849,0.2909332687,0.05545151234,0.04643720388,0.4551386556,0.5714279572,0.571917656,0.6352949029
303,1.0,0.0,0.0,0.0,1.0,1.0,0.3233965087,0.2919334106,0.05463647842,0.04667443037,0.4487805351,0.5778892225,0.5670103208,0.6294122981
304,1.0,0.0,0.0,0.0,1.0,1.0,0.321306773,0.2899402027,0.05337816477,0.045599401,0.4474959154,0.5778890208,0.5665527924,0.6294124029
305,1.0,0.0,0.0,0.0,1.0,1.0,0.3244941021,0.2909333852,0.05495023727,0.04670768976,0.4480520092,0.5800000434,0.5719179532,0.6411765832
306,1.0,0.0,0.0,0.0,1.0,1.0,0.3304863109,0.3005081813,0.05571228266,0.04790723324,0.4520767235,0.5748793459,0.5777029099,0.6235956454
307,1.0,0.0,0.0,0.0,1.0,1.0,0.3213071502,0.2855551103,0.05493402481,0.04637646675,0.4507270235,0.5778894145,0.5714287811,0.6309525646
308,1.0,0.0,0.0,0.0,1.0,1.0,0.3260475494,0.2884987371,0.05330401659,0.04500037432,0.4819671653,0.5778889022,0.6048109808,0.6428572375
309,1.0,0.0,0.0,0.0,1.0,1.0,0.3315062859,0.2916457589,0.05426460505,0.04593682289,0.5106733027,0.5792078066,0.641638304,0.6432751346
310,1.0,0.0,0.0,0.0,1.0,1.0,0.3276042457,0.2897687277,0.05369031429,0.04551410675,0.5124791343,0.5786801129,0.6388888151,0.6467063908
311,1.0,0.0,0.0,0.0,1.0,1.0,0.3375161765,0.3050017763,0.05699700117,0.0489731431,0.5098361376,0.577670507,0.6413793129,0.638417639
312,1.0,0.0,0.0,0.0,1.0,1.0,0.3337010109,0.2956825567,0.05460608006,0.04645586014,0.5182724322,0.5820891612,0.6435985713,0.6491224018
313,1.0,0.0,0.0,0.0,1.0,1.0,0.3353499252,0.2949740121,0.05487436056,0.04595386982,0.520661157,0.5862069715,0.6388890908,0.629412253
314,1.0,0.0,0.0,0.0,1.0,1.0,0.3303939163,0.2932389376,0.05421453714,0.04581129551,0.5355371727,0.5749998076,0.6493056337,0.639052754
315,1.0,0.0,0.0,0.0,1.0,1.0,0.3233487789,0.2925193377,0.0552944541,0.04691648483,0.5506535731,0.5757577717,0.6620208127,0.6369053064
316,1.0,0.0,0.0,0.0,1.0,1.0,0.3180044051,0.2920903525,0.05356371403,0.04536515474,0.560064889,0.5765303511,0.6654930875,0.6506022197
317,1.0,0.0,0.0,0.0,1.0,1.0,0.3161330123,0.2965970071,0.05198597908,0.0446754694,0.5634266821,0.5624997134,0.6654677953,0.6363641215
318,1.0,0.0,0.0,0.0,1.0,1.0,0.2998324486,0.284787146,0.0513471961,0.04389357567,0.5596773991,0.5752690481,0.6559139743,0.6540890154
319,1.0,0.0,0.0,0.0,1.0,1.0,0.2792557822,0.253507796,0.04835349321,0.03930485249,0.5816992879,0.5438595626,0.6751822039,0.6618710818
320,1.0,0.0,0.0,0.0,1.0,1.0,0.277990418,0.2498604571,0.04698312283,0.03775429726,0.5811258272,0.5476196517,0.6777776331,0.659259692
321,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2789139377,0.2591837965,0.04768037796,0.03944987059,0.5863788073,0.5595241667,0.6791043958,0.6618705797
322,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2786422157,0.2638974078,0.04680585861,0.03951871395,0.5859765901,0.5508982875,0.6779027007,0.6595743076
323,1.0,0.0,0.0,0.0,1.0,1.0,0.28579082,0.2796945908,0.04756700993,0.04124307632,0.6000000358,0.566473945,0.6902984607,0.6533346629
324,1.0,0.0,0.0,0.0,1.0,1.0,0.2829543414,0.2591145791,0.04649949074,0.03806978464,0.6076158058,0.5555559828,0.6999998377,0.6642863294
325,1.0,0.0,0.0,0.0,1.0,1.0,0.2817662184,0.2666421895,0.04626238346,0.03891485929,0.6036482938,0.5470589599,0.6977614379,0.6433557008
326,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2775307252,0.2563142901,0.04563087225,0.03775411844,0.5851239045,0.5535719651,0.6863468246,0.6546765202
327,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2819794105,0.2666419135,0.04618573189,0.03908020258,0.5859766128,0.5562134454,0.6791042652,0.6503507169
328,1.0,0.0,0.0,0.0,1.0,1.0,0.2853166094,0.2732556089,0.04651796818,0.03971707821,0.585976661,0.5614036661,0.68164796,0.6506838831
329,1.0,0.0,0.0,0.0,1.0,1.0,0.2751841276,0.2517250531,0.04505211115,0.03731310368,0.5962837624,0.5521473204,0.6902982854,0.6740738966
330,1.0,0.0,0.0,0.0,1.0,1.0,0.2502860359,0.2107031874,0.04055052996,0.03117150068,0.5672912857,0.5510204682,0.6529852415,0.663717491
331,1.0,0.0,0.0,0.0,1.0,1.0,0.2472303247,0.1926407231,0.03877651691,0.02777612209,0.5298245174,0.581560251,0.6068704057,0.6336635151
332,1.0,0.0,0.0,0.0,1.0,1.0,0.2392282933,0.1781952538,0.0361713171,0.02465009689,0.4875886728,0.6148150956,0.5581394547,0.6195642712
333,1.0,0.0,0.0,0.0,1.0,1.0,0.2507431703,0.1665734582,0.03974068165,0.02490788698,0.4805655032,0.6126754437,0.5468162361,0.5955059406
