frame_index,face_detected,yaw,pitch,roll,left_eye_valid,right_eye_valid,left_eye_aspect_ratio,right_eye_aspect_ratio,left_eyelid_gap_ratio,right_eyelid_gap_ratio,left_pupil_rel_x,left_pupil_rel_y,right_pupil_rel_x,right_pupil_rel_y
170,1.0,0.0,0.0,0.0,1.0,1.0,0.3493032607,0.3604797554,0.06395983696,0.0713045001,0.5468227136,0.5885162916,0.6315789632,0.5922747893
171,1.0,0.0,0.0,0.0,1.0,1.0,0.3856631557,0.3653550035,0.06800788641,0.07003366947,0.5254516547,0.608510381,0.6132931049,0.6074376367
172,1.0,0.0,0.0,0.0,1.0,1.0,0.3795997705,0.3341883395,0.059920609,0.05776131153,0.5038494713,0.6126125409,0.615624819,0.6074768284
173,1.0,0.0,0.0,0.0,1.0,1.0,0.3851838943,0.340931151,0.0612603426,0.05910140276,0.5059423608,0.6079299226,0.6105920171,0.5981733778
174,1.0,0.0,0.0,0.0,1.0,1.0,0.3864392781,0.341996454,0.06085330248,0.0589684844,0.5124037686,0.6017705096,0.6156248671,0.6027400445
175,1.0,0.0,0.0,0.0,1.0,1.0,0.3912344127,0.3609970981,0.06119406223,0.06119406223,0.5452990678,0.6026195472,0.6466879257,0.6200867663
176,1.0,0.0,0.0,0.0,1.0,1.0,0.3893273222,0.353839411,0.06201481819,0.06120938063,0.564923997,0.6060603439,0.6645964188,0.6359649166
177,1.0,0.0,0.0,0.0,1.0,1.0,0.391306963,0.365420858,0.06146025658,0.06225842237,0.5677966375,0.6103893585,0.6687498754,0.6452993376
178,1.0,0.0,0.0,0.0,1.0,1.0,0.3892384303,0.3684651423,0.06078463793,0.06184637547,0.5748300011,0.6113530438,0.6740506947,0.6437765634
179,1.0,0.0,0.0,0.0,1.0,1.0,0.3862822746,0.3680486608,0.06056541204,0.06135886908,0.5628692014,0.6113535915,0.6603174762,0.6379310512
180,1.0,0.0,0.0,0.0,1.0,1.0,0.3849828265,0.3677192545,0.06083595753,0.06216424704,0.5542472063,0.6200872378,0.6540880769,0.6495724119
181,1.0,0.0,0.0,0.0,1.0,1.0,0.3837589978,0.3641498432,0.06096947193,0.06123453379,0.5575959922,0.6130435293,0.6561516935,0.6536791438
182,1.0,0.0,0.0,0.0,1.0,1.0,0.3821636675,0.3645761932,0.06087756157,0.06140697002,0.5660848622,0.6173909978,0.6635218913,0.6465515735
183,1.0,0.0,0.0,0.0,1.0,1.0,0.3654237144,0.3426657709,0.05735695362,0.05709260702,0.5551811492,0.6129035946,0.6507936167,0.6481482061
184,1.0,0.0,0.0,0.0,1.0,1.0,0.3017513046,0.2237311785,0.04595845938,0.03639483452,0.5706805924,0.6127163432,0.6437908593,0.6569331351
185,1.0,0.0,0.0,0.0,1.0,1.0,0.3095287231,0.09054169533,0.04445374012,0.01392525434,0.4776119171,0.4879526957,0.5191636712,0.4038445899
186,1.0,0.0,0.0,0.0,1.0,1.0,0.3066677666,0.08705939115,0.0442058444,0.01331502199,0.4695008329,0.4397580533,0.5087106547,0.3199978513
187,1.0,0.0,0.0,0.0,1.0,1.0,0.2952482164,0.0870594694,0.04297590256,0.01334655285,0.4733945185,0.4844719119,0.5156795536,0.4800016077
188,1.0,0.0,0.0,0.0,1.0,1.0,0.2474476332,0.1515819728,0.03762173653,0.0242806673,0.5100965121,0.5957448494,0.5766665526,0.626374085
189,1.0,0.0,0.0,0.0,1.0,1.0,0.2828927379,0.2157886925,0.04417413473,0.0351806283,0.4966102219,0.5988026214,0.5811688644,0.6015031352
190,1.0,0.0,0.0,0.0,1.0,1.0,0.2994146525,0.2410229255,0.04713863134,0.03950160742,0.4945607092,0.5921780857,0.578778045,0.5999996982
191,1.0,0.0,0.0,0.0,1.0,1.0,0.3212195221,0.2746070746,0.05098772049,0.04543983936,0.4937551538,0.5958544922,0.5782747627,0.5755816851
192,1.0,0.0,0.0,0.0,1.0,1.0,0.3279547287,0.2896471272,0.05270838737,0.04796463251,0.4864643575,0.5949994346,0.5764331038,0.5824175824
193,1.0,0.0,0.0,0.0,1.0,1.0,0.3325984174,0.2915042057,0.05338591337,0.04810023308,0.484349112,0.5990094533,0.5737177056,0.5879120879
194,1.0,0.0,0.0,0.0,1.0,1.0,0.3282478571,0.2862328136,0.05287563801,0.04761445522,0.480392263,0.6019900666,0.5727848827,0.5911599098
195,1.0,0.0,0.0,0.0,1.0,1.0,0.3364296522,0.2976043074,0.05371248722,0.0489962101,0.4827586271,0.5951222111,0.5732483408,0.5775406924
196,1.0,0.0,0.0,0.0,1.0,1.0,0.3290547409,0.2792090928,0.05282443762,0.04625421762,0.4774774959,0.592040368,0.5777778178,0.58522687
197,1.0,0.0,0.0,0.0,1.0,1.0,0.3486998854,0.3155287824,0.05613279343,0.05191618204,0.4807535567,0.6056339673,0.5833331522,0.5837563102
198,1.0,0.0,0.0,0.0,1.0,1.0,0.3445787361,0.3145209958,0.05576425791,0.05206429958,0.4820260472,0.5971563829,0.5910543637,0.573604398
199,1.0,0.0,0.0,0.0,1.0,1.0,0.3406820716,0.308975529,0.0557448864,0.05178195238,0.4749595705,0.6018953343,0.5772871829,0.5867348407
200,1.0,0.0,0.0,0.0,1.0,1.0,0.3181157886,0.2779797302,0.05097448826,0.04545664787,0.4799014604,0.597938518,0.5723473161,0.583814559
201,1.0,0.0,0.0,0.0,1.0,1.0,0.2608034064,0.07113454081,0.03839147091,0.01073884964,0.4817519164,0.4685313817,0.5302489993,0.5749966698
202,1.0,0.0,0.0,0.0,1.0,1.0,0.2719069284,0.06447980251,0.03987526894,0.009699344635,0.4705881516,0.4189187977,0.5197132787,0.3055528243
203,1.0,0.0,0.0,0.0,1.0,1.0,0.2309115418,0.106469557,0.03481686115,0.01647818089,0.5008819332,0.5954205399,0.5876287072,0.6612903226
204,1.0,0.0,0.0,0.0,1.0,1.0,0.2798439101,0.2237315199,0.04405790567,0.03592818975,0.4950000696,0.6071426156,0.5980393358,0.6350362905
205,1.0,0.0,0.0,0.0,1.0,1.0,0.3150950162,0.2830136611,0.05103689432,0.04651802778,0.472906374,0.6197917214,0.5889968001,0.6228565059
206,1.0,0.0,0.0,0.0,1.0,1.0,0.3277391191,0.2985555218,0.05292880535,0.04899847507,0.4821427912,0.6188122045,0.5910542806,0.6256687484
207,1.0,0.0,0.0,0.0,1.0,1.0,0.3358384545,0.3052094494,0.05409133434,0.05019050837,0.4765751806,0.6105771668,0.5886076867,0.6010365094
208,1.0,0.0,0.0,0.0,1.0,1.0,0.3398584612,0.3131160379,0.05488181114,0.05150043964,0.4842868834,0.601895817,0.5917721852,0.5959591868
209,1.0,0.0,0.0,0.0,1.0,1.0,0.3414291538,0.3221469716,0.05577039719,0.05367571115,0.4803527769,0.615024282,0.5880504315,0.6097560434
210,1.0,0.0,0.0,0.0,1.0,1.0,0.3376816453,0.3076407616,0.0543974638,0.05078816414,0.4811850038,0.6208529559,0.5937502369,0.6091371273
211,1.0,0.0,0.0,0.0,1.0,1.0,0.3390387383,0.3152814317,0.05493748188,0.0520734787,0.4823151942,0.6113748755,0.5930599312,0.6100008241
212,1.0,0.0,0.0,0.0,1.0,1.0,0.3428038935,0.3190043376,0.05518949032,0.05259841681,0.4879227867,0.6197179904,0.5943395442,0.6108368132
213,1.0,0.0,0.0,0.0,1.0,1.0,0.355965526,0.334718661,0.05748838186,0.05540734529,0.4875099556,0.6153842166,0.5911948757,0.6103287395
214,1.0,0.0,0.0,0.0,1.0,1.0,0.3564274393,0.3378616575,0.05784004927,0.05601626635,0.4875500896,0.6261264743,0.5943396667,0.6139538645
215,1.0,0.0,0.0,0.0,1.0,1.0,0.3550329974,0.3305116114,0.05733001232,0.05471217632,0.4906730928,0.6164385271,0.5949365995,0.6124403269
216,1.0,0.0,0.0,0.0,1.0,1.0,0.3579361159,0.331025526,0.0576646924,0.05476826429,0.4848732734,0.6210048447,0.5923567843,0.6009616274
217,1.0,0.0,0.0,0.0,1.0,1.0,0.3583979637,0.3399998633,0.05764138699,0.0563313365,0.4865525994,0.6181816678,0.5949367134,0.6046516549
218,1.0,0.0,0.0,0.0,1.0,1.0,0.3572335389,0.3384184503,0.05732244253,0.0557590723,0.4898457333,0.6136354892,0.598101275,0.6121496726
219,1.0,0.0,0.0,0.0,1.0,1.0,0.3564785513,0.3310455199,0.05742323399,0.05506336689,0.4869707434,0.616438413,0.5962144828,0.6047618017
220,1.0,0.0,0.0,0.0,1.0,1.0,0.3625429704,0.341079325,0.05839926004,0.05655777454,0.4901961147,0.6171169562,0.6000000719,0.6046505256
221,1.0,0.0,0.0,0.0,1.0,1.0,0.3613617454,0.3458384266,0.05842244625,0.05736976862,0.4869707373,0.6216222558,0.6000001437,0.6009173978
222,1.0,0.0,0.0,0.0,1.0,1.0,0.3572335947,0.3357744727,0.05769783258,0.05586194992,0.4882209499,0.6181812359,0.6025233745,0.6009391725
223,1.0,0.0,0.0,0.0,1.0,1.0,0.3585660471,0.3352358654,0.05767643452,0.05584955215,0.4967532107,0.6153846949,0.6050155865,0.5887844184
224,1.0,0.0,0.0,0.0,1.0,1.0,0.3558989047,0.3284331244,0.05728405714,0.05466836691,0.4959348976,0.6164388123,0.6069182075,0.6028709647
225,1.0,0.0,0.0,0.0,1.0,1.0,0.3566539356,0.3326265787,0.05744618177,0.05561834574,0.4906731407,0.6181822332,0.6093748608,0.596244217
226,1.0,0.0,0.0,0.0,1.0,1.0,0.3532230453,0.3284328,0.05702400208,0.05492168665,0.496742706,0.6129032595,0.6069184419,0.5933019547
227,1.0,0.0,0.0,0.0,1.0,1.0,0.3575763162,0.3373119556,0.05820769072,0.05663454533,0.4858984789,0.6216219537,0.5968749911,0.6064809455
228,1.0,0.0,0.0,0.0,1.0,1.0,0.3581536509,0.3404350815,0.05787163973,0.05682891607,0.4866828297,0.6171166671,0.5968749833,0.6009171088
229,1.0,0.0,0.0,0.0,1.0,1.0,0.35636494,0.3321028452,0.0570269227,0.05495321751,0.4878443807,0.6136359123,0.595611379,0.5990561433
230,1.0,0.0,0.0,0.0,1.0,1.0,0.3587327182,0.3352359672,0.05822122097,0.05612313747,0.4907034004,0.6171172924,0.6018809871,0.6028037681
231,1.0,0.0,0.0,0.0,1.0,1.0,0.3576948069,0.3394334199,0.05763936043,0.05633538961,0.4882591559,0.6153844563,0.6006289828,0.5972220312
232,1.0,0.0,0.0,0.0,1.0,1.0,0.3612245677,0.3425760155,0.05822908878,0.05692350864,0.4927066653,0.6098654754,0.6069181115,0.5917438205
233,1.0,0.0,0.0,0.0,1.0,1.0,0.3513093847,0.3320930397,0.05641955137,0.05485230684,0.484133443,0.611110935,0.6012656264,0.5952379141
234,1.0,0.0,0.0,0.0,1.0,1.0,0.3493985556,0.3215868019,0.05673211813,0.05382949114,0.4796747475,0.6093020959,0.5899056009,0.6029416161
235,1.0,0.0,0.0,0.0,1.0,1.0,0.3550020533,0.3315907302,0.05710375309,0.05478870869,0.4847999176,0.6081079953,0.5919004306,0.5868546848
236,1.0,0.0,0.0,0.0,1.0,1.0,0.340682128,0.3070383775,0.05482339859,0.05092597008,0.4846526476,0.6113739748,0.5956112425,0.6020405058
237,1.0,0.0,0.0,0.0,1.0,1.0,0.3461483445,0.3073994875,0.05632418394,0.05156439543,0.4845528458,0.6150230221,0.5899055388,0.6051286141
238,1.0,0.0,0.0,0.0,1.0,1.0,0.3409577197,0.2992060052,0.05522167683,0.04998737574,0.4826191666,0.6018958062,0.5862068596,0.5968587574
239,1.0,0.0,0.0,0.0,1.0,1.0,0.3372197011,0.2954324643,0.05376178026,0.04882717133,0.5028524332,0.5990334522,0.6132074451,0.6010639856
240,1.0,0.0,0.0,0.0,1.0,1.0,0.3440165456,0.303290008,0.05538439751,0.05065971613,0.5106036282,0.6161143612,0.6163521227,0.6165797378
241,1.0,0.0,0.0,0.0,1.0,1.0,0.3459290789,0.3095754209,0.05560451746,0.05167025328,0.5134694316,0.6179245334,0.622641624,0.6142132214
242,1.0,0.0,0.0,0.0,1.0,1.0,0.3491928002,0.320010646,0.05719172955,0.05425196886,0.5167347829,0.6168221961,0.6246057426,0.6157634007
243,1.0,0.0,0.0,0.0,1.0,1.0,0.35197355,0.3125240581,0.05667006969,0.05192565918,0.5118755987,0.6093023941,0.6158729453,0.609137388
244,1.0,0.0,0.0,0.0,1.0,1.0,0.3607500968,0.3188695963,0.05806040764,0.05304610729,0.5127152399,0.6045455665,0.6190477044,0.6019892895
245,1.0,0.0,0.0,0.0,1.0,1.0,0.3616563891,0.3278925302,0.05854845047,0.05485618114,0.5126324127,0.6036038604,0.6151418547,0.5961542223
246,1.0,0.0,0.0,0.0,1.0,1.0,0.3598646321,0.3220423893,0.05834281445,0.05383449793,0.5106382548,0.6045452224,0.6222223094,0.5960597569
247,1.0,0.0,0.0,0.0,1.0,1.0,0.3617815001,0.3197571611,0.05872607231,0.05336296558,0.5057850487,0.6027393784,0.6173633808,0.5929651216
248,1.0,0.0,0.0,0.0,1.0,1.0,0.3629812443,0.3240124567,0.05824422836,0.05345702171,0.5107793813,0.6027399363,0.6193549086,0.5970151417
249,1.0,0.0,0.0,0.0,1.0,1.0,0.3668733325,0.3277912629,0.05897861719,0.0539535284,0.5127571829,0.60538132,0.6205788701,0.6078436571
250,1.0,0.0,0.0,0.0,1.0,1.0,0.3665716243,0.3336847727,0.05901682377,0.0547824502,0.5131578095,0.6008960367,0.6193548692,0.5893719597
251,1.0,0.0,0.0,0.0,1.0,1.0,0.3686467044,0.3390965072,0.05938780308,0.05516469479,0.5098360257,0.6044439672,0.6233764854,0.6028708496
252,1.0,0.0,0.0,0.0,1.0,1.0,0.3772115285,0.3463412121,0.05984175205,0.0561016202,0.5113731862,0.6026785447,0.6171616129,0.5952377158
253,1.0,0.0,0.0,0.0,1.0,1.0,0.3717280532,0.3403416837,0.05932474136,0.05527991056,0.506339809,0.6045449431,0.6079734756,0.59024436
254,1.0,0.0,0.0,0.0,1.0,1.0,0.3701635839,0.3392144883,0.05892038345,0.05490309,0.5067339576,0.6,0.6125828729,0.5902438442
255,1.0,0.0,0.0,0.0,1.0,1.0,0.3726441357,0.3359329115,0.05885225534,0.054512918,0.5120274791,0.6082955143,0.6153845024,0.5870650302
256,1.0,0.0,0.0,0.0,1.0,1.0,0.3288206127,0.2734957967,0.05141335726,0.04383665323,0.5168831283,0.5947369092,0.6182433664,0.5925934487
257,1.0,0.0,0.0,0.0,1.0,1.0,0.293735927,0.1173719669,0.04321062565,0.01793646812,0.5157115642,0.5849060768,0.5943060609,0.6060600019
258,1.0,0.0,0.0,0.0,1.0,1.0,0.3024142173,0.08923572782,0.04433083534,0.01351547241,0.4760146761,0.5243899816,0.557142829,0.5799992944
259,1.0,0.0,0.0,0.0,1.0,1.0,0.2883344516,0.1912723162,0.04348063469,0.02960950136,0.4637167897,0.5889574,0.5620687358,0.5855847332
260,1.0,0.0,0.0,0.0,1.0,1.0,0.2977789453,0.2312895478,0.04653406143,0.03663885593,0.4520547318,0.5862072057,0.5574325761,0.5985394454
261,1.0,0.0,0.0,0.0,1.0,1.0,0.3284235809,0.2722734627,0.05234104395,0.04357331991,0.4378648841,0.5837562932,0.5514949288,0.5914636565
262,1.0,0.0,0.0,0.0,1.0,1.0,0.3414761078,0.2921954748,0.05496901274,0.04719287157,0.4366666361,0.5999997831,0.5514951785,0.5852279401
263,1.0,0.0,0.0,0.0,1.0,1.0,0.3461195729,0.304106396,0.0561016202,0.04965937138,0.4449046707,0.5933019488,0.5625000684,0.5837836346
264,1.0,0.0,0.0,0.0,1.0,1.0,0.3466943217,0.3057504294,0.0558129549,0.04967087507,0.4423236272,0.5980856185,0.5657894013,0.5860208151
265,1.0,0.0,0.0,0.0,1.0,1.0,0.3508855811,0.3156131811,0.05616557598,0.05110800266,0.4342761199,0.5971567502,0.5493421428,0.583333139
266,1.0,0.0,0.0,0.0,1.0,1.0,0.3555788583,0.3221884173,0.05677372217,0.05199831724,0.4330839099,0.5934583021,0.5526315401,0.5816329221
267,1.0,0.0,0.0,0.0,1.0,1.0,0.351578987,0.3233488466,0.05656421185,0.05258083344,0.4285714286,0.6056333576,0.5457516112,0.5858585744
268,1.0,0.0,0.0,0.0,1.0,1.0,0.3509990199,0.3244090303,0.0563480854,0.05237996578,0.4361088491,0.6103289315,0.5508194301,0.5858589652
269,1.0,0.0,0.0,0.0,1.0,1.0,0.3564154667,0.3304344888,0.05732524395,0.05362689495,0.4396055912,0.608295434,0.5537457824,0.5763546031
270,1.0,0.0,0.0,0.0,1.0,1.0,0.3542951651,0.3320515421,0.05701112747,0.05356395245,0.4179720468,0.6093019463,0.5394737377,0.5792084607
271,1.0,0.0,0.0,0.0,1.0,1.0,0.348932575,0.3227703669,0.05554747581,0.05210876465,0.4314213684,0.6142851624,0.5442622273,0.5837561768
272,1.0,0.0,0.0,0.0,1.0,1.0,0.35001198,0.3238324748,0.0558565259,0.0521504283,0.4373443794,0.6113751004,0.5526314426,0.5837561247
273,1.0,0.0,0.0,0.0,1.0,1.0,0.3507103793,0.3369826211,0.05636459589,0.05424755812,0.4464579315,0.605633639,0.5559210027,0.5756101098
274,1.0,0.0,0.0,0.0,1.0,1.0,0.3467786527,0.3326066433,0.05526858568,0.05344367027,0.4369884938,0.6132080457,0.5519479484,0.5804875111
275,1.0,0.0,0.0,0.0,1.0,1.0,0.3475609084,0.3342288397,0.05544275045,0.05362069607,0.4302041237,0.6150240546,0.5519479772,0.5922325996
276,1.0,0.0,0.0,0.0,1.0,1.0,0.3472774218,0.3358516543,0.05490881205,0.05336213112,0.4257748263,0.619718264,0.5454545114,0.5845411653
277,1.0,0.0,0.0,0.0,1.0,1.0,0.3515950814,0.3428504998,0.05641663074,0.05537188053,0.4315961735,0.6157415527,0.5404530935,0.5849054776
278,1.0,0.0,0.0,0.0,1.0,1.0,0.3494779968,0.3379991458,0.05568885803,0.05438774824,0.4281045052,0.61682279,0.5436890219,0.5885169457
279,1.0,0.0,0.0,0.0,1.0,1.0,0.3544579702,0.3416622757,0.05703371763,0.05573159456,0.4364372134,0.6073059265,0.5431310616,0.5794393923
280,1.0,0.0,0.0,0.0,1.0,1.0,0.3546405105,0.3357746973,0.05748081207,0.05565190315,0.4532257719,0.6181820633,0.561514317,0.5915502461
281,1.0,0.0,0.0,0.0,1.0,1.0,0.3621046711,0.3341983644,0.05917590857,0.0562569499,0.5077172832,0.6053815092,0.6119873549,0.5943390529
282,1.0,0.0,0.0,0.0,1.0,1.0,0.3647720126,0.3336743426,0.05843430758,0.05528980494,0.5024550156,0.605380649,0.6075947227,0.6018958419
283,1.0,0.0,0.0,0.0,1.0,1.0,0.3702239655,0.3331474188,0.06011468172,0.05589610338,0.5044679029,0.5964918195,0.6037735447,0.5943402564
284,1.0,0.0,0.0,0.0,1.0,1.0,0.3196896287,0.2649316547,0.05074596405,0.04368340969,0.4971144888,0.5876287328,0.5968255311,0.5988025423
285,1.0,0.0,0.0,0.0,1.0,1.0,0.2783708561,0.06945242882,0.04108023643,0.01086634398,0.5130279089,0.4903222811,0.5762711154,0.6341446022
286,1.0,0.0,0.0,0.0,1.0,1.0,0.2716066112,0.08272393755,0.04061871767,0.01300859451,0.5133215851,0.5228748483,0.5844597348,0.5918358931
287,1.0,0.0,0.0,0.0,1.0,1.0,0.2662930239,0.1815706544,0.04202109575,0.03005307913,0.519392872,0.5822790735,0.61414791,0.5929211613
288,1.0,0.0,0.0,0.0,1.0,1.0,0.2991752085,0.2268576194,0.04847377539,0.03808653355,0.5197368893,0.5769235971,0.622222309,0.6013997177
289,1.0,0.0,0.0,0.0,1.0,1.0,0.3206067211,0.274766298,0.05223017931,0.04556816816,0.5090016825,0.5969390957,0.610932328,0.6023398085
290,1.0,0.0,0.0,0.0,1.0,1.0,0.3258519932,0.2818936749,0.05362045765,0.04695123434,0.4987834457,0.5970151245,0.602564098,0.6022729148
291,1.0,0.0,0.0,0.0,1.0,1.0,0.3315381743,0.2931055694,0.05498892069,0.04884934425,0.5024154867,0.5873790459,0.6121796981,0.5901634544
292,1.0,0.0,0.0,0.0,1.0,1.0,0.337906466,0.3049416947,0.05642789602,0.05059969425,0.4968254222,0.5821593467,0.61341838,0.5706802274
293,1.0,0.0,0.0,0.0,1.0,1.0,0.3363051006,0.310506189,0.05698227882,0.05136430264,0.4897314363,0.5868542391,0.6051780938,0.5781247462
294,1.0,0.0,0.0,0.0,1.0,1.0,0.326771248,0.2952144083,0.05459493399,0.0476706624,0.4928230006,0.5853653743,0.6105609392,0.5698322416
295,1.0,0.0,0.0,0.0,1.0,1.0,0.3278170175,0.3119063061,0.0550352931,0.04993444681,0.4863999229,0.5804877732,0.600670976,0.5537629467
296,1.0,0.0,0.0,0.0,1.0,1.0,0.3227037517,0.3158770196,0.05564045906,0.05104875565,0.4702194344,0.5970870666,0.5852843537,0.566137665
297,1.0,0.0,0.0,0.0,1.0,1.0,0.3233030739,0.3142059659,0.05535715818,0.0500344038,0.4821150799,0.5769231183,0.588628909,0.5531915401
298,1.0,0.0,0.0,0.0,1.0,1.0,0.3034299409,0.2892222549,0.05177646875,0.04510426521,0.5414710116,0.5721653342,0.633561636,0.5562133618
299,1.0,0.0,0.0,0.0,1.0,1.0,0.3017483069,0.2941618648,0.05067026615,0.04450404644,0.6054312892,0.5661376346,0.6914892276,0.5602407541
300,1.0,0.0,0.0,0.0,1.0,1.0,0.2965375608,0.3048841272,0.05084508657,0.0454646945,0.6059654859,0.5714287389,0.6823104924,0.5739651875
301,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2971736756,0.3178374943,0.05035150051,0.04584640265,0.6165883783,0.5631577327,0.6911764584,0.5664731693
302,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.276080267,0.3043412376,0.04722094536,0.04273629189,0.6064815279,0.5642460075,0.6842104593,0.5802459149
303,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2932310218,0.3450904819,0.05082094669,0.04869234562,0.6159755355,0.5549743501,0.6981128887,0.5573763468
304,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.282918922,0.3293615136,0.04881614447,0.04616308212,0.6138461173,0.5543474412,0.7045455995,0.5689655618
305,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2822498705,0.3268137205,0.04930841923,0.04634451866,0.6049382758,0.568305172,0.6920150189,0.5813960069
306,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2855548228,0.3421170562,0.04962450266,0.04800635576,0.6086955963,0.5652174435,0.6923077577,0.5842691886
307,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.283985522,0.3318608778,0.04950624704,0.04704463482,0.6091051234,0.5580108768,0.6949805326,0.5813959087
308,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2770107158,0.3234625227,0.04793322086,0.04548203945,0.6078740341,0.5568189449,0.7015505864,0.5868264964
309,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2830696722,0.3247211665,0.04882234335,0.0455493331,0.6091772849,0.5586598999,0.6964981371,0.5868271152
310,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2839685114,0.3357496979,0.04827231169,0.04638451338,0.6079363918,0.5642450996,0.6992187011,0.5813958569
311,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.280600538,0.3247213424,0.04819530249,0.04521691799,0.6072554428,0.5505619089,0.6926067974,0.57484966
312,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2942282122,0.3395048884,0.0511162281,0.04814118147,0.6168224315,0.5608473999,0.6984731685,0.5730337079
313,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2929400381,0.3325064068,0.04993915558,0.04620033503,0.615987511,0.5614974219,0.6999998284,0.5780344285
314,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2900098827,0.3325068315,0.04975777864,0.04628008604,0.6162246661,0.5591395273,0.6999999572,0.5780351883
315,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2900095217,0.3293180561,0.05026006699,0.04647707939,0.6177847267,0.5537638872,0.7011495952,0.5755813357
316,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2945064798,0.3331474976,0.05056732893,0.04680168629,0.6206895923,0.5531914392,0.7011493814,0.5689656929
317,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2893122674,0.3249133011,0.04978334904,0.0455237627,0.6191950566,0.556150072,0.699619767,0.5672513165
318,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2904628655,0.3242465018,0.04975324869,0.04547339678,0.6234374356,0.5591389219,0.7022902029,0.5823529951
319,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2993718563,0.3363139056,0.05152541399,0.04676920176,0.6098309435,0.5538461894,0.6958174693,0.564971701
320,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.3013704727,0.3350402227,0.05246555805,0.04737955332,0.6153846417,0.5561219505,0.7045455887,0.5649713107
321,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2979702209,0.3318760974,0.05175185204,0.04690015316,0.6211179666,0.5572921226,0.7022902856,0.5689657802
322,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2996780551,0.3306138352,0.05216157436,0.04678410292,0.6136012674,0.551546863,0.6958173448,0.5632183176
323,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2979701892,0.3299684887,0.05195206404,0.04681098461,0.6226707805,0.5572921865,0.7061068863,0.5606933399
324,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2981332347,0.3299683484,0.05215740204,0.04675251245,0.6166924848,0.5595859008,0.7061066968,0.5664737747
325,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.3007578955,0.3331468926,0.05278718472,0.04764378071,0.6203703397,0.5589743706,0.7045452651,0.5568175847
326,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.300141884,0.3331471965,0.05228865147,0.0474371314,0.6145511975,0.5567016773,0.7007572031,0.5511363137
327,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2951476867,0.3235738119,0.05095028877,0.04555869102,0.6250000108,0.5555554256,0.7088120172,0.5562126152
328,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2976393292,0.3261539223,0.05152505636,0.04637259245,0.6175547731,0.5578953944,0.6984731192,0.5614040049
329,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.3015424607,0.3306139087,0.05211991072,0.0467467308,0.6158631817,0.5567005593,0.6958173302,0.5632184934
330,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.3006075371,0.3281184466,0.05214589834,0.04676997662,0.6139534664,0.5618559706,0.6981132154,0.5632176584
331,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2964185597,0.3243472155,0.05115014315,0.04606187344,0.6164596535,0.5602098451,0.6943395054,0.5639526909
332,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.302012092,0.3262326747,0.05233520269,0.04667001963,0.6183801279,0.5567007844,0.6981129167,0.5606933906
333,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2926715553,0.3180041954,0.05043703318,0.04507136345,0.6152648052,0.563830001,0.6969697225,0.5595234947
334,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.3004550623,0.3224612758,0.05209779739,0.04615920782,0.6214953918,0.5647670172,0.7056603931,0.5730989395
335,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2978056962,0.3217902383,0.05143362284,0.04577863216,0.6177846234,0.5549748352,0.7007578456,0.5647051318
336,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2929400302,0.3092611738,0.04993075132,0.04378950596,0.62852663,0.550802854,0.6981131122,0.560974647
