frame_index,face_detected,yaw,pitch,roll,left_eye_valid,right_eye_valid,left_eye_aspect_ratio,right_eye_aspect_ratio,left_eyelid_gap_ratio,right_eyelid_gap_ratio,left_pupil_rel_x,left_pupil_rel_y,right_pupil_rel_x,right_pupil_rel_y
167,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4808450457,0.3889874857,0.03664016724,0.04148513079,0.1411529971,0.5537187663,0.1164771624,0.4963498825
168,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.5046106809,0.4206690297,0.03868108988,0.04467815161,0.152641852,0.5581398574,0.1242937171,0.5167781743
169,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.515337122,0.4205301137,0.03940594196,0.04597359896,0.1835939456,0.5757575758,0.1557377183,0.5194805195
170,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.485672581,0.388051419,0.03719031811,0.04272276163,0.1827308545,0.5454555653,0.1536312637,0.539568536
171,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4826274467,0.3975055753,0.03500527143,0.04083955288,0.1529175042,0.5416667376,0.1079545323,0.5214281336
172,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4898450532,0.4014848327,0.03650224209,0.04150652885,0.1679842522,0.5161298224,0.1225070576,0.5106381145
173,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4977606703,0.4152406051,0.03732901812,0.0426197648,0.1607842701,0.5275588917,0.1088823293,0.4896558379
174,1.0,-0.7853981853,0.0,0.5235987902,1.0,1.0,0.4774657995,0.3875389433,0.03546267748,0.03997069597,0.1356275243,0.5338986327,0.08163261768,0.4962399176
175,1.0,-1.570796371,0.0,0.5235987902,1.0,1.0,0.4966676163,0.4048729831,0.03566670418,0.04180604219,0.1832994655,0.5327864195,0.1473087704,0.4895115264
176,1.0,-1.570796371,0.0,0.5235987902,1.0,1.0,0.4813635846,0.3864119284,0.03576505184,0.04031145573,0.1959186162,0.5169489266,0.1453488405,0.4962399122
177,1.0,-1.570796371,0.0,0.5235987902,1.0,1.0,0.506816476,0.4073966332,0.03798359632,0.04223769903,0.1663286944,0.5199989329,0.1173019289,0.5035977822
178,1.0,-1.570796371,0.0,0.5235987902,1.0,1.0,0.4976809882,0.39803328,0.03635400534,0.04082375765,0.16938782,0.5327871406,0.1191861259,0.4890518302
179,1.0,-1.570796371,0.0,0.5235987902,1.0,1.0,0.4987071388,0.411364442,0.03714907169,0.04288756847,0.1399594718,0.5365851702,0.1101449855,0.5
180,1.0,-1.570796371,0.0,0.5235987902,1.0,1.0,0.4986995307,0.4108493266,0.03659403324,0.04229307175,0.171779328,0.51639395,0.1253644568,0.5035458594
181,1.0,-1.570796371,0.0,0.0,1.0,1.0,0.5188254532,0.4209685682,0.03853219748,0.04390877485,0.1529174065,0.5348828935,0.1203437159,0.5170070059
182,1.0,-1.570796371,0.0,0.0,1.0,1.0,0.4924784636,0.3980588978,0.03498637676,0.04086649418,0.1842651615,0.5294118649,0.1547276265,0.5107915978
183,1.0,-1.570796371,0.0,0.5235987902,1.0,1.0,0.4883401989,0.405021818,0.03475934267,0.04094535112,0.1718427177,0.5338986393,0.1341107932,0.5251801808
184,1.0,-1.570796371,0.0,0.5235987902,1.0,1.0,0.5071170493,0.4181044432,0.03576183319,0.04351013899,0.1606765037,0.5250006667,0.1318052035,0.5205478514
185,1.0,-1.570796371,0.0,0.5235987902,1.0,1.0,0.5109623325,0.407286799,0.03726768494,0.04203790426,0.1901840165,0.5040000128,0.1445088274,0.4964531767
186,1.0,-1.570796371,0.0,0.5235987902,1.0,1.0,0.5266518671,0.4254769024,0.04033565521,0.04553043842,0.1936127741,0.5303035229,0.154285883,0.5100671053
187,1.0,-1.570796371,0.0,0.0,1.0,1.0,0.4966671498,0.393366027,0.03895926476,0.04311066866,0.1955193591,0.5,0.1399417084,0.4814821984
188,1.0,-1.570796371,0.0,0.5235987902,1.0,1.0,0.4976816251,0.3986043348,0.03758758307,0.04190087318,0.2081632524,0.5327862483,0.1436949972,0.5
189,1.0,-1.570796371,0.0,0.5235987902,1.0,1.0,0.503783789,0.4061133199,0.03701710701,0.04209202528,0.2032520144,0.516129292,0.1527378218,0.4964534889
190,1.0,-1.570796371,0.0,0.5235987902,1.0,1.0,0.4946533026,0.4073972958,0.03536361456,0.04029130936,0.1703852323,0.5327867885,0.1231670238,0.5035962815
191,1.0,-1.570796371,0.0,0.5235987902,1.0,1.0,0.4956582899,0.3986215989,0.03619784117,0.04094511271,0.1788616858,0.5327869797,0.1213870937,0.5072473051
192,1.0,-1.570796371,0.0,0.5235987902,1.0,1.0,0.5069340902,0.4161899113,0.03693348169,0.04263859987,0.1731957928,0.5365848935,0.1231670966,0.514084576
193,1.0,-1.570796371,0.0,0.5235987902,1.0,1.0,0.4936015843,0.4021073801,0.03578978777,0.04081809521,0.1591835577,0.5206619003,0.1137025212,0.4927542369
194,1.0,-1.570796371,0.0,0.5235987902,1.0,1.0,0.514564261,0.4251146585,0.03876298666,0.04502469301,0.1801979775,0.5307695265,0.1352113913,0.5165563703
195,1.0,-1.570796371,0.0,0.5235987902,1.0,1.0,0.5148029688,0.435803155,0.03846108913,0.04507160187,0.1629778584,0.5624994188,0.1133720662,0.5
196,1.0,-1.570796371,0.0,0.5235987902,1.0,1.0,0.5343550918,0.4328071085,0.03988742828,0.0449103117,0.1801979198,0.5333338314,0.1367520999,0.493421105
197,1.0,-1.570796371,0.0,0.5235987902,1.0,1.0,0.5333071328,0.4429011838,0.0390663743,0.04532891512,0.1975559452,0.5343509936,0.1574346205,0.5065792848
198,1.0,-1.570796371,0.0,0.5235987902,1.0,1.0,0.5470199681,0.4500415496,0.03940600157,0.04562801123,0.1769547206,0.5338340974,0.1286547714,0.5194804516
199,1.0,-1.570796371,0.0,0.5235987902,1.0,1.0,0.5253738389,0.4367058807,0.03794515133,0.04417049885,0.1786448401,0.5312497055,0.1290323626,0.5234893895
200,1.0,-1.570796371,0.0,0.5235987902,1.0,1.0,0.5341146644,0.4307944681,0.03865116835,0.04392182827,0.1801620484,0.5303033808,0.137931095,0.5066672457
201,1.0,-1.570796371,0.0,0.5235987902,1.0,1.0,0.5287624862,0.4291390993,0.0389456749,0.04484659433,0.2104206025,0.5303030303,0.1723164583,0.5197374804
202,1.0,-1.570796371,0.0,0.5235987902,1.0,1.0,0.5205841304,0.4303957505,0.03914016485,0.04451823235,0.1669982436,0.5419842446,0.1358383068,0.5167788649
203,1.0,-1.570796371,0.0,0.5235987902,1.0,1.0,0.5168831455,0.4325071723,0.03778874874,0.04369324446,0.1939394088,0.5234372782,0.1432747011,0.5270260869
204,1.0,-1.570796371,0.0,0.0,1.0,1.0,0.5139985565,0.4345401558,0.03674840927,0.04374814034,0.2224489622,0.5238104506,0.1768116028,0.520000763
205,1.0,-1.570796371,0.0,0.0,1.0,1.0,0.5466330787,0.4608206381,0.03940325975,0.04528439045,0.163265285,0.5373125975,0.1227545301,0.5
206,1.0,-1.570796371,0.0,0.0,1.0,1.0,0.4615984548,0.3369546737,0.03397232294,0.03579223156,0.2639175383,0.526785166,0.2285714606,0.4576265541
207,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4297029548,0.2350110645,0.03344589472,0.02717477083,0.3915547172,0.4107148267,0.3385012534,0.3956049018
208,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.436579852,0.2302634864,0.03644287586,0.02831095457,0.333934924,0.4793379238,0.3333332525,0.4574475924
209,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4575756867,0.1976672249,0.03787946701,0.02534788847,0.3080895046,0.5112790947,0.3644447481,0.4831458825
210,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4615155767,0.2357360264,0.0441980958,0.03541707993,0.4051988895,0.5298015835,0.4697855604,0.5041316055
211,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.3822571314,0.196581497,0.04172474146,0.03100377321,0.4833995752,0.4861112103,0.5330882853,0.4953273723
212,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.3409995023,0.2222864946,0.04260230064,0.03671640158,0.5488214492,0.5526325362,0.6027163742,0.5343515168
213,1.0,0.0,0.0,0.0,1.0,1.0,0.3272415657,0.2239550389,0.04396343231,0.03752291203,0.5036494925,0.5605097182,0.5819398029,0.4925372897
214,1.0,0.0,0.0,0.0,1.0,1.0,0.3152011479,0.2172697413,0.0450013876,0.03633648157,0.4985307621,0.5465842294,0.5819396944,0.4769226984
215,1.0,0.0,0.0,0.0,1.0,1.0,0.3073736931,0.2204156887,0.04571390152,0.03719580173,0.484240752,0.5465844016,0.5622895552,0.4809163486
216,1.0,0.0,0.0,0.0,1.0,1.0,0.3005981261,0.210954604,0.0435475111,0.03383946419,0.4750956333,0.5222924531,0.5467128311,0.4672134035
217,1.0,0.0,0.0,0.0,1.0,1.0,0.2902222554,0.2091031238,0.04228168726,0.03304135799,0.463461604,0.529801838,0.5496453098,0.4830501748
218,1.0,0.0,0.0,0.0,1.0,1.0,0.2952897677,0.2252265831,0.0446138382,0.03660625219,0.4602273428,0.5384611274,0.5352110558,0.484374364
219,1.0,0.0,0.0,0.0,1.0,1.0,0.2943950104,0.2252265496,0.04446858168,0.03625464439,0.4652909195,0.5350314117,0.5387323592,0.4687497945
220,1.0,0.0,0.0,0.0,1.0,1.0,0.280217508,0.2154272874,0.04377061129,0.03560006618,0.4598130971,0.526666476,0.5335687415,0.4672124835
221,1.0,0.0,0.0,0.0,1.0,1.0,0.2871531486,0.2234669559,0.04411190748,0.03637802601,0.4701492356,0.5389615917,0.5457746569,0.4724407772
222,1.0,0.0,0.0,0.0,1.0,1.0,0.276797158,0.2154273776,0.04286801815,0.03509998322,0.4553903555,0.536912929,0.537102215,0.4754109496
223,1.0,0.0,0.0,0.0,1.0,1.0,0.2802860414,0.224435889,0.04310256243,0.03629690409,0.4594096168,0.5263164445,0.5473685879,0.4765625385
224,1.0,0.0,0.0,0.0,1.0,1.0,0.2760886127,0.220929336,0.04228907824,0.03552287817,0.465930008,0.526666225,0.5438596491,0.468252863
225,1.0,0.0,0.0,0.0,1.0,1.0,0.2774187141,0.2244363538,0.04282987118,0.03630614281,0.463235407,0.5364239332,0.5473682388,0.4687497948
226,1.0,0.0,0.0,0.0,1.0,1.0,0.2771096864,0.2252266541,0.04185897112,0.03571969271,0.4658041643,0.5399991741,0.5528167942,0.4765625913
227,1.0,0.0,0.0,0.0,1.0,1.0,0.2734148955,0.2199478103,0.04138863087,0.03495663404,0.4584102418,0.5337838032,0.5422535317,0.471999659
228,1.0,0.0,0.0,0.0,1.0,1.0,0.2765983187,0.2252263081,0.0421436429,0.03596258163,0.4760147674,0.5400005374,0.552817046,0.4609382251
229,1.0,0.0,0.0,0.0,1.0,1.0,0.2745720405,0.2260221052,0.04246038198,0.03623282909,0.4615384764,0.5466662549,0.5477029542,0.4687490747
230,1.0,0.0,0.0,0.0,1.0,1.0,0.2715876191,0.2228720654,0.04182398319,0.03568977118,0.4655797846,0.5399991449,0.550522569,0.4765629828
231,1.0,0.0,0.0,0.0,1.0,1.0,0.2653064731,0.2156690728,0.0409604311,0.03450775146,0.46909094,0.5547946601,0.5508773067,0.4796750636
232,1.0,0.0,0.0,0.0,1.0,1.0,0.2791233805,0.2394493378,0.04257118702,0.03790205717,0.4630630761,0.5354845665,0.5520833216,0.4710146865
233,1.0,0.0,0.0,0.0,1.0,1.0,0.2746693369,0.2318292324,0.04267257452,0.03716641665,0.4627658493,0.5419351414,0.5532642969,0.4666658113
234,1.0,0.0,0.0,0.0,1.0,1.0,0.2428716982,0.2019421126,0.03770822287,0.03201127052,0.4632866354,0.5395683794,0.5616439335,0.4661006219
235,1.0,0.0,0.0,0.0,1.0,1.0,0.2511777662,0.2112222922,0.03814768791,0.03281235695,0.4674868252,0.5384617788,0.5670104161,0.4796748411
236,1.0,0.0,0.0,0.0,1.0,1.0,0.2578069496,0.2112222825,0.03872144222,0.03262144327,0.4681979144,0.5410951946,0.5670104724,0.4878046107
237,1.0,0.0,0.0,0.0,1.0,1.0,0.2494212656,0.207076289,0.03771835566,0.03214031458,0.4727592042,0.5422536658,0.5753423974,0.487603505
238,1.0,0.0,0.0,0.0,1.0,1.0,0.2379621911,0.1888981041,0.03555446863,0.02897036076,0.4797178825,0.5185187048,0.5773194955,0.4818184437
239,1.0,0.0,0.0,0.0,1.0,1.0,0.2348510547,0.1932717301,0.03547841311,0.02960979939,0.4628975014,0.5263150821,0.5679442902,0.4864867041
240,1.0,0.0,0.0,0.0,1.0,1.0,0.2037525463,0.1642190147,0.03078281879,0.02467930317,0.4657294194,0.5172407784,0.5724380168,0.5161284869
241,1.0,0.0,0.0,0.0,1.0,1.0,0.188048217,0.1588398223,0.02861213684,0.02357852459,0.4581881117,0.5277773148,0.5642856741,0.5393243373
242,1.0,0.0,0.0,0.0,1.0,1.0,0.1865153924,0.1763720464,0.0282844305,0.02561610937,0.4383802898,0.5377359683,0.5477942157,0.5520828728
243,1.0,0.0,0.0,0.0,1.0,1.0,0.1842035745,0.1881079909,0.02732700109,0.02678591013,0.4507298599,0.5148504486,0.5627379641,0.5353532432
244,1.0,0.0,0.0,0.0,1.0,1.0,0.1619724292,0.1820689784,0.02395176888,0.02558481693,0.4419888907,0.5113651069,0.5620155252,0.542551754
245,1.0,0.0,0.0,0.0,1.0,1.0,0.1615637766,0.1994930021,0.02386820316,0.02803122997,0.46616539,0.523254304,0.5691700963,0.5544562245
246,1.0,0.0,0.0,0.0,1.0,1.0,0.1550537375,0.2121834153,0.02269184589,0.02925336361,0.4672898586,0.5301203553,0.5714283244,0.560746959
247,1.0,0.0,0.0,0.0,1.0,1.0,0.145751971,0.2202850795,0.02151691914,0.03017956018,0.4621210676,0.5324686837,0.5632653576,0.5833321812
248,1.0,0.0,0.0,0.0,1.0,1.0,0.1500995178,0.230030146,0.02299749851,0.03253298998,0.4725274105,0.4878030448,0.5753967167,0.5603457594
249,1.0,0.0,0.0,0.0,1.0,1.0,0.1398850664,0.2369195202,0.02067553997,0.03237354755,0.4438306582,0.5131573637,0.5418329335,0.5798323815
250,1.0,0.0,0.0,0.0,1.0,1.0,0.1376590633,0.2560047141,0.02089989185,0.03578746319,0.4471697491,0.5205480233,0.5409836765,0.5760008927
251,1.0,0.0,0.0,0.0,1.0,1.0,0.1558065021,0.2755665491,0.02341765165,0.03826791048,0.4543724769,0.5121931975,0.5473251294,0.5671644116
252,1.0,0.0,0.0,0.0,1.0,1.0,0.1474585726,0.2745503223,0.02254313231,0.03868514299,0.442622807,0.4938275196,0.5335970704,0.5611505803
253,1.0,0.0,0.0,0.0,1.0,1.0,0.1463027446,0.2844565838,0.02292042971,0.04087018967,0.4338624686,0.5180721952,0.5461537536,0.5945940428
254,1.0,0.0,0.0,0.0,1.0,1.0,0.1467715363,0.2948542203,0.02349674702,0.04307723045,0.4370629683,0.5357144669,0.5402297584,0.6038969664
255,1.0,0.0,0.0,0.0,1.0,1.0,0.1540296767,0.2937289767,0.02475124598,0.04331463575,0.4395797481,0.5340909365,0.5496183175,0.5909090284
256,1.0,0.0,0.0,0.0,1.0,1.0,0.1427771579,0.2858323654,0.02253341675,0.04089403152,0.4391534012,0.5555564373,0.5330739786,0.6122450764
257,1.0,0.0,0.0,0.0,1.0,1.0,0.1738924707,0.2932724775,0.02744674683,0.04214042425,0.4393672834,0.515151581,0.5328183566,0.5855255807
258,1.0,0.0,0.0,0.0,1.0,1.0,0.1589220733,0.2861146301,0.02483719587,0.04029136896,0.4346288863,0.5111123377,0.5333332769,0.6095887878
259,1.0,0.0,0.0,0.0,1.0,1.0,0.1591241774,0.277404106,0.02481597662,0.03931516409,0.4364937286,0.4943832369,0.5354332133,0.5886531059
260,1.0,0.0,0.0,0.0,1.0,1.0,0.1363690292,0.2677072707,0.02152937651,0.03824293613,0.4093357832,0.5131574212,0.519840947,0.5925920731
261,1.0,0.0,0.0,0.0,1.0,1.0,0.1294241271,0.2518279581,0.02001607418,0.03558415174,0.4460431225,0.5,0.5472442905,0.5937491101
262,1.0,0.0,0.0,0.0,1.0,1.0,0.1249302576,0.2360886317,0.01935213804,0.03365588188,0.4528985898,0.5072457072,0.5590549798,0.583332743
263,1.0,0.0,0.0,0.0,1.0,1.0,0.1208116765,0.2251709018,0.01891034842,0.03266334534,0.4542123468,0.4848501086,0.5533595457,0.5789470803
264,1.0,0.0,0.0,0.0,1.0,1.0,0.1197830958,0.2156055098,0.01810711622,0.03027290106,0.4456928189,0.5624993828,0.5443547223,0.5794386635
265,1.0,0.0,0.0,0.0,1.0,1.0,0.1274706095,0.2178780227,0.01985061169,0.03135812283,0.4380775951,0.5362331025,0.5440001358,0.5871561028
266,1.0,0.0,0.0,0.0,1.0,1.0,0.1330126367,0.2249740853,0.02094423771,0.03287082911,0.4343807833,0.5416664295,0.5498009431,0.5752201798
267,1.0,0.0,0.0,0.0,1.0,1.0,0.1219283189,0.2073942239,0.01871198416,0.029769063,0.4306838663,0.5303040438,0.5415017252,0.5904769723
268,1.0,0.0,0.0,0.0,1.0,1.0,0.1253845395,0.2080547986,0.01958191395,0.03036612272,0.4436363997,0.5217392628,0.5642022202,0.5887853586
269,1.0,0.0,0.0,0.0,1.0,1.0,0.127665947,0.2091852143,0.02036321163,0.03141748905,0.4470803446,0.5285711777,0.5697673634,0.5833336495
270,1.0,0.0,0.0,0.0,1.0,1.0,0.1256131478,0.2045190223,0.01975238323,0.03034418821,0.4535519146,0.5362322339,0.5791505823,0.5849052527
271,1.0,0.0,0.0,0.0,1.0,1.0,0.1102459923,0.2045189625,0.01777791977,0.03089272976,0.4520794809,0.5245889548,0.5714285714,0.5849054784
272,1.0,0.0,0.0,0.0,1.0,1.0,0.1094279629,0.1995007739,0.01713043451,0.0294072032,0.463503674,0.5333349571,0.5852711736,0.582525118
273,1.0,0.0,0.0,0.0,1.0,1.0,0.1221946309,0.2045188225,0.01918715239,0.03035575151,0.4562043411,0.5223869006,0.5752894792,0.5849062902
274,1.0,0.0,0.0,0.0,1.0,1.0,0.120590813,0.2022217615,0.0189268589,0.02982413769,0.453382094,0.5,0.5719845632,0.5865386537
275,1.0,0.0,0.0,0.0,1.0,1.0,0.1092284477,0.2006601688,0.01723760366,0.02987855673,0.45355183,0.5166684532,0.5752895444,0.6057684443
276,1.0,0.0,0.0,0.0,1.0,1.0,0.09701578159,0.1917531023,0.0150192976,0.02805477381,0.4578753951,0.5094332135,0.5775195346,0.5656569949
277,1.0,0.0,0.0,0.0,1.0,1.0,0.1023192355,0.1975638489,0.01583266258,0.02883809805,0.4552102003,0.5,0.5658914349,0.5980389523
278,1.0,0.0,0.0,0.0,1.0,1.0,0.09152397971,0.1866662291,0.01430135965,0.02745860815,0.4578753747,0.5199989997,0.5680933285,0.614581954
279,1.0,0.0,0.0,0.0,1.0,1.0,0.1251568951,0.1936904321,0.01946169138,0.02820539474,0.444645961,0.5072447345,0.5581395063,0.5700009298
280,1.0,0.0,0.0,0.0,1.0,1.0,0.1294239008,0.1895492299,0.02036309242,0.02799928188,0.4568345174,0.5,0.5670497868,0.5757573177
281,1.0,0.0,0.0,0.0,1.0,1.0,0.1144817863,0.1799761298,0.01777672768,0.02652394772,0.4563637128,0.4761906359,0.5708811873,0.5851060005
282,1.0,0.0,0.0,0.0,1.0,1.0,0.1106523484,0.1803505693,0.01781845093,0.02758991718,0.4589285828,0.4838698887,0.5751879553,0.5520845485
283,1.0,0.0,0.0,0.0,1.0,1.0,0.1202199587,0.1817168484,0.01911735535,0.02739208937,0.4631956722,0.5074640826,0.583333531,0.5416667573
284,1.0,0.0,0.0,0.0,1.0,1.0,0.1142739266,0.1888258824,0.01812726259,0.02848565578,0.4446460012,0.4920641184,0.5648853635,0.5858592622
285,1.0,0.0,0.0,0.0,1.0,1.0,0.1076043699,0.1910130098,0.01671916246,0.02805411816,0.461678931,0.4915240944,0.5714286874,0.5858584571
286,1.0,0.0,0.0,0.0,1.0,1.0,0.1086769819,0.2322354928,0.01646500826,0.03293007612,0.4699030261,0.1428555914,0.543568299,0.3124992081
287,1.0,0.0,0.0,0.0,1.0,1.0,0.1026560039,0.2250809709,0.01574015617,0.03237122297,0.4825581667,0.1132098335,0.5495869087,0.2844030278
288,1.0,0.0,0.0,0.0,1.0,1.0,0.07732608722,0.2193896767,0.0117790699,0.03180354834,0.4893615981,0.1749974699,0.5772356921,0.398148339
289,1.0,0.0,0.0,0.0,1.0,1.0,0.06057207789,0.1974702069,0.009711444378,0.02974134684,0.4791666028,0.4687505754,0.5846776635,0.5000010021
290,1.0,0.0,0.0,0.0,1.0,1.0,0.0804792487,0.1831643826,0.01271319389,0.02720034122,0.4550561909,0.4651182417,0.565737063,0.597824896
291,1.0,0.0,0.0,0.0,1.0,1.0,0.08513766479,0.192805971,0.0137129426,0.02921456099,0.4574073913,0.4999978267,0.5787400831,0.6122446898
292,1.0,0.0,0.0,0.0,1.0,1.0,0.09827551705,0.1931189918,0.01548486948,0.02834016085,0.45825599,0.4716986216,0.5776892608,0.5876282155
293,1.0,0.0,0.0,0.0,1.0,1.0,0.09169198247,0.1900900695,0.01458114386,0.02828741074,0.4477063979,0.4800004905,0.5647059012,0.5876283229
294,1.0,0.0,0.0,0.0,1.0,1.0,0.1081964021,0.1998882729,0.01736974716,0.03002905846,0.4532110133,0.5084724243,0.5764707423,0.5882366952
295,1.0,0.0,0.0,0.0,1.0,1.0,0.1141169763,0.2018482587,0.01825141907,0.0303208828,0.4548802041,0.5,0.572549113,0.582524081
296,1.0,0.0,0.0,0.0,1.0,1.0,0.1089965251,0.2018484061,0.01726323366,0.03013753891,0.4436229963,0.4915253652,0.5647059904,0.5922325681
297,1.0,0.0,0.0,0.0,1.0,1.0,0.09624259836,0.1994936168,0.01559072733,0.03028202057,0.457407419,0.4807679809,0.5731224241,0.6138612887
298,1.0,0.0,0.0,0.0,1.0,1.0,0.09387025393,0.1967407846,0.01486259699,0.02914237976,0.4493554709,0.5294141238,0.5708660847,0.6099998364
299,1.0,0.0,0.0,0.0,1.0,1.0,0.09352594813,0.1987075935,0.01513838768,0.02997982502,0.4568807745,0.4509803922,0.5708660593,0.59405978
300,1.0,0.0,0.0,0.0,1.0,1.0,0.09202976561,0.2034436996,0.01496130228,0.03082025051,0.4530386837,0.500001992,0.5731226494,0.6116504667
301,1.0,0.0,0.0,0.0,1.0,1.0,0.09939208422,0.2082170286,0.01563584805,0.030403018,0.4511971382,0.5185189421,0.5674601652,0.5809523249
302,1.0,0.0,0.0,0.0,1.0,1.0,0.1021328945,0.213319928,0.01633471251,0.03150266409,0.4507299559,0.5178561655,0.5770749903,0.5925922422
303,1.0,0.0,0.0,0.0,1.0,1.0,0.08985800008,0.2042510346,0.01430559158,0.03007096052,0.4550458686,0.4897961735,0.5714285714,0.6116505817
304,1.0,0.0,0.0,0.0,1.0,1.0,0.09866547344,0.2133197925,0.01618212461,0.03236418962,0.442413114,0.4999981583,0.5691696934,0.6018516302
305,1.0,0.0,0.0,0.0,1.0,1.0,0.09994407575,0.2096868193,0.01629245281,0.03169625998,0.465454481,0.4727264745,0.5803921383,0.5887847304
306,1.0,0.0,0.0,0.0,1.0,1.0,0.09741869801,0.206110604,0.01608383656,0.03157192469,0.4530686807,0.518518244,0.5758753365,0.6132088829
307,1.0,0.0,0.0,0.0,1.0,1.0,0.08268780879,0.1960443898,0.01343154907,0.02978295088,0.4568345119,0.4782599049,0.5730769759,0.6176474709
308,1.0,0.0,0.0,0.0,1.0,1.0,0.07785525244,0.1987079325,0.0125438571,0.02946341038,0.4583333025,0.5116297856,0.5669290706,0.6039622588
309,1.0,0.0,0.0,0.0,1.0,1.0,0.08016928698,0.2072487537,0.01323789358,0.03147673607,0.4527629924,0.4444449447,0.5775193114,0.607477485
310,1.0,0.0,0.0,0.0,1.0,1.0,0.07190219403,0.2144472065,0.01171994209,0.03193688393,0.4514387853,0.4500020343,0.5629921559,0.6146782827
311,1.0,0.0,0.0,0.0,1.0,1.0,0.07291327246,0.2264358969,0.01211053133,0.03426378965,0.4483986289,0.4146352267,0.5664062438,0.6120699103
312,1.0,0.0,0.0,0.0,1.0,1.0,0.06579928796,0.2361959469,0.01085931063,0.0355129838,0.4466193169,0.4054031802,0.5625001982,0.5950413639
313,1.0,0.0,0.0,0.0,1.0,1.0,0.05445102195,0.2351627649,0.008994936943,0.03481918573,0.4393673564,0.387091644,0.5647060008,0.5833329054
314,1.0,0.0,0.0,0.0,1.0,1.0,0.06413544111,0.238996988,0.01062238216,0.0357029438,0.4456327942,0.388886395,0.5612648332,0.5867768733
315,1.0,0.0,0.0,0.0,1.0,1.0,0.07330418084,0.2291210867,0.01195788383,0.03383213282,0.4490161512,0.4634134184,0.5652173387,0.6120692237
316,1.0,0.0,0.0,0.0,1.0,1.0,0.0661525994,0.2400234212,0.01080399752,0.03562402725,0.4508050693,0.4324316869,0.57086645,0.5901648396
317,1.0,0.0,0.0,0.0,1.0,1.0,0.07619871222,0.2332034687,0.01267296076,0.03507167101,0.4503546487,0.4418602464,0.5764705882,0.6218488966
318,1.0,0.0,0.0,0.0,1.0,1.0,0.08108346888,0.2197218475,0.01345700026,0.03305745125,0.4479718807,0.4565245315,0.5680934808,0.6283185362
319,1.0,0.0,0.0,0.0,1.0,1.0,0.07214280294,0.2197214514,0.01207071543,0.03326803446,0.4419013413,0.4634122254,0.5642024235,0.6194680594
320,1.0,0.0,0.0,0.0,1.0,1.0,0.07509226386,0.2127716519,0.01217848063,0.03160601854,0.4561717852,0.4523764077,0.56640625,0.5963308635
321,1.0,0.0,0.0,0.0,1.0,1.0,0.06402139215,0.2194850058,0.01060730219,0.03300035,0.4448398692,0.4722214418,0.5686275676,0.5982147695
322,1.0,0.0,0.0,0.0,1.0,1.0,0.06830741769,0.2116464849,0.01091647148,0.03102564812,0.4586330945,0.4473704327,0.5764707939,0.6203710108
323,1.0,0.0,0.0,0.0,1.0,1.0,0.06867771516,0.2054187692,0.01110696793,0.03039801121,0.4484629665,0.4210492423,0.5652171987,0.5961540724
324,1.0,0.0,0.0,0.0,1.0,1.0,0.05780341814,0.2325231347,0.008750915527,0.03218084574,0.4589551872,0.2580645161,0.5755103166,0.4473694446
325,1.0,0.0,0.0,0.0,1.0,1.0,0.06977234105,0.2334760491,0.0102159977,0.03147631884,0.4679246335,0.1351373428,0.5655736618,0.4035089048
326,1.0,0.0,0.0,0.0,1.0,1.0,0.07687996566,0.2092328709,0.01162880659,0.02921390533,0.4690431932,0.04878036279,0.5528456777,0.3592224888
327,1.0,0.0,0.0,0.0,1.0,1.0,0.08540706311,0.2006753427,0.01328790188,0.028837502,0.4581819192,0.3191482681,0.5629920313,0.4019610883
