frame_index,face_detected,yaw,pitch,roll,left_eye_valid,right_eye_valid,left_eye_aspect_ratio,right_eye_aspect_ratio,left_eyelid_gap_ratio,right_eyelid_gap_ratio,left_pupil_rel_x,left_pupil_rel_y,right_pupil_rel_x,right_pupil_rel_y
168,1.0,0.0,0.0,0.0,1.0,1.0,0.3175647611,0.3048298395,0.05805695057,0.05393105745,0.4677418934,0.6091368474,0.570000027,0.6010932646
169,1.0,0.0,0.0,0.0,1.0,1.0,0.3179301849,0.2994961994,0.05742269754,0.05241662264,0.4714519126,0.6102556278,0.5690235369,0.5955049153
170,1.0,0.0,0.0,0.0,1.0,1.0,0.3107921092,0.2981389397,0.05605238676,0.05192226171,0.4811784483,0.6105265509,0.5728815752,0.6022722707
171,1.0,0.0,0.0,0.0,1.0,1.0,0.2990066365,0.283855313,0.05344474316,0.04931092262,0.4826446288,0.6132599643,0.5680273171,0.6047902816
172,1.0,0.0,0.0,0.0,1.0,1.0,0.2929960126,0.2836254583,0.05360865593,0.05003476143,0.4967426572,0.6111113582,0.5810810719,0.619047846
173,1.0,0.0,0.0,0.0,1.0,1.0,0.2944343988,0.2892223015,0.05368834734,0.05040746927,0.4975449254,0.6111112961,0.5753423861,0.6153847063
174,1.0,0.0,0.0,0.0,1.0,1.0,0.3006452236,0.2981387978,0.05526566505,0.05257707834,0.4910568808,0.5999995686,0.5728813433,0.6079546807
175,1.0,0.0,0.0,0.0,1.0,1.0,0.2908343269,0.291083401,0.0542140007,0.05181783438,0.4790997201,0.6132591583,0.569023569,0.6184970766
176,1.0,0.0,0.0,0.0,1.0,1.0,0.2947073625,0.2994960406,0.05412977934,0.05236464739,0.4807691169,0.5978261229,0.558922482,0.6067410103
177,1.0,0.0,0.0,0.0,1.0,1.0,0.2798437317,0.2870018442,0.05344337225,0.05191642046,0.491199982,0.5942857207,0.5709458959,0.6117646924
178,1.0,0.0,0.0,0.0,1.0,1.0,0.2841864129,0.2879751815,0.05379587412,0.05137813091,0.4968051089,0.6011234897,0.5830510037,0.629411055
179,1.0,0.0,0.0,0.0,1.0,1.0,0.2809414994,0.2889541978,0.05255663395,0.0513484478,0.5008076932,0.6091959889,0.5850339406,0.6235298624
180,1.0,0.0,0.0,0.0,1.0,1.0,0.2809414653,0.2916458603,0.05132752657,0.05044257641,0.495961193,0.6091950953,0.5802046276,0.6198826401
181,1.0,0.0,0.0,0.0,1.0,1.0,0.2806876411,0.2998328042,0.05211722851,0.05241847038,0.501623441,0.6069360989,0.5827585125,0.6206898512
182,1.0,0.0,0.0,0.0,1.0,1.0,0.2830134241,0.2998325519,0.05204987526,0.05175244808,0.493527531,0.6114283162,0.5827586838,0.6321836036
183,1.0,0.0,0.0,0.0,1.0,1.0,0.2853221404,0.3012256391,0.05229860544,0.05170089006,0.4991843235,0.6057144485,0.5783972476,0.6242781564
184,1.0,0.0,0.0,0.0,1.0,1.0,0.2727233473,0.2935421978,0.05044549704,0.05074757338,0.4918300775,0.6047900654,0.5734264915,0.6369052024
185,1.0,0.0,0.0,0.0,1.0,1.0,0.285086679,0.3022787856,0.05280023813,0.05249679089,0.5016393817,0.5977009418,0.5839161259,0.6184978711
186,1.0,0.0,0.0,0.0,1.0,1.0,0.2865067166,0.3112144991,0.05173921585,0.05264168978,0.5016666463,0.6046518594,0.5800712722,0.6171430318
187,1.0,0.0,0.0,0.0,1.0,1.0,0.2789140897,0.2994779473,0.05085611343,0.05115878582,0.5232558349,0.6130945684,0.5992905079,0.6390536198
188,1.0,0.0,0.0,0.0,1.0,1.0,0.2803108407,0.3030223773,0.05013680458,0.05103212595,0.5208681626,0.6249994056,0.6063831067,0.6374266069
189,1.0,0.0,0.0,0.0,1.0,1.0,0.2772538398,0.3047942717,0.05146598816,0.05300688744,0.5265780292,0.6227543731,0.6063829714,0.6395343346
190,1.0,0.0,0.0,0.0,1.0,1.0,0.2884294477,0.3112141784,0.05200630426,0.05291342735,0.5201342049,0.6220927634,0.6049822875,0.6285714286
191,1.0,0.0,0.0,0.0,1.0,1.0,0.2819795013,0.3030218704,0.04977738857,0.05036640167,0.5208680619,0.6213014563,0.5957446809,0.625731354
192,1.0,0.0,0.0,0.0,1.0,1.0,0.2784515184,0.3030224083,0.05101519823,0.05192619562,0.5174129596,0.619047007,0.5992906334,0.6374272966
193,1.0,0.0,0.0,0.0,1.0,1.0,0.2839324608,0.3025992325,0.05259764194,0.05259764194,0.5227272307,0.6114282865,0.6055362325,0.6285716228
194,1.0,0.0,0.0,0.0,1.0,1.0,0.2832558739,0.3039539715,0.0525547266,0.05285328627,0.5040257825,0.6136355904,0.5979381761,0.6384179644
195,1.0,0.0,0.0,0.0,1.0,1.0,0.2846411595,0.3091059269,0.05302727222,0.05362308025,0.459200034,0.6179767324,0.5498282413,0.6222225186
196,1.0,0.0,0.0,0.0,1.0,1.0,0.2873792747,0.315974676,0.05420148373,0.05540597439,0.4536740959,0.6222224666,0.5429554281,0.6250002689
197,1.0,0.0,0.0,0.0,1.0,1.0,0.2876206086,0.3140605953,0.05322945118,0.05382418633,0.4614148368,0.6256984554,0.5520833442,0.6243095391
198,1.0,0.0,0.0,0.0,1.0,1.0,0.2837126146,0.3101717329,0.05286121368,0.0540626049,0.4596774793,0.6136363636,0.5586206519,0.6277777778
199,1.0,0.0,0.0,0.0,1.0,1.0,0.2850973966,0.309758601,0.05315881968,0.05405473709,0.4567307719,0.6235954867,0.5513697495,0.6408839901
200,1.0,0.0,0.0,0.0,1.0,1.0,0.2855549026,0.3080470586,0.05252504349,0.05311518908,0.454253727,0.6235962706,0.5513697529,0.6333331463
201,1.0,0.0,0.0,0.0,1.0,1.0,0.2917726792,0.320026724,0.05444127321,0.05624592304,0.4596775024,0.6132598621,0.5547947203,0.6203210936
202,1.0,0.0,0.0,0.0,1.0,1.0,0.2917030819,0.3167725069,0.05534076691,0.05655044317,0.4513557611,0.6229514553,0.5491526103,0.631015885
203,1.0,0.0,0.0,0.0,1.0,1.0,0.2955423867,0.3152603143,0.05508702993,0.05567938089,0.4689984236,0.6182803203,0.5671142061,0.6170209122
204,1.0,0.0,0.0,0.0,1.0,1.0,0.2890147288,0.293754833,0.0539944768,0.05248624086,0.5088853388,0.6201117812,0.6081081622,0.6436786047
205,1.0,0.0,0.0,0.0,1.0,1.0,0.288331688,0.2964446001,0.05338031054,0.05248063803,0.4943274036,0.6235951731,0.5966099127,0.6285714935
206,1.0,0.0,0.0,0.0,1.0,1.0,0.2913681029,0.2991525788,0.0536134243,0.05271488428,0.5097719781,0.6145245496,0.608843718,0.6306821844
207,1.0,0.0,0.0,0.0,1.0,1.0,0.2993420529,0.3046246866,0.05440539122,0.05291891098,0.5090016176,0.6174867519,0.6095890528,0.623595455
208,1.0,0.0,0.0,0.0,1.0,1.0,0.2975310855,0.2977787902,0.05438309908,0.05227988958,0.518092136,0.6187843669,0.6095887574,0.6206899697
209,1.0,0.0,0.0,0.0,1.0,1.0,0.3019657869,0.3063354614,0.05460995436,0.05312597752,0.5221674033,0.6195646598,0.6164384833,0.6256986938
210,1.0,0.0,0.0,0.0,1.0,1.0,0.2903221528,0.2925193369,0.05250930786,0.05069857836,0.5208680994,0.6206899292,0.6132406302,0.6369046569
211,1.0,0.0,0.0,0.0,1.0,1.0,0.2917112168,0.2991410159,0.05309933424,0.05219423771,0.5140962451,0.6136369504,0.6124565512,0.6300575328
212,1.0,0.0,0.0,0.0,1.0,1.0,0.2970428083,0.302913301,0.05380541086,0.0526163578,0.5041051289,0.6187846528,0.5993150826,0.6327682848
213,1.0,0.0,0.0,0.0,1.0,1.0,0.2954018026,0.3005194122,0.05372816324,0.05223566294,0.5073891496,0.6166667961,0.6082475676,0.6342853296
214,1.0,0.0,0.0,0.0,1.0,1.0,0.3011347743,0.3069958185,0.05601686239,0.05450290442,0.5065146585,0.6162158826,0.6040955964,0.62777844
215,1.0,0.0,0.0,0.0,1.0,1.0,0.2986841285,0.3001734769,0.05416870117,0.05238282681,0.5073892524,0.6208791813,0.6109212243,0.6306816501
216,1.0,0.0,0.0,0.0,1.0,1.0,0.3004855984,0.3059516919,0.0552996397,0.05409753323,0.5081698633,0.6195657563,0.6054422365,0.6277779124
217,1.0,0.0,0.0,0.0,1.0,1.0,0.302462938,0.305290312,0.05564433336,0.05413222313,0.5131578734,0.6141306851,0.6109214833,0.6201116949
218,1.0,0.0,0.0,0.0,1.0,1.0,0.2970427211,0.2950571249,0.05306142569,0.05071616173,0.5188834726,0.6132598237,0.6143346533,0.6300577287
219,1.0,0.0,0.0,0.0,1.0,1.0,0.2993418933,0.3097587851,0.0549723506,0.05437159538,0.5040915627,0.6120214728,0.6061642475,0.6298338968
220,1.0,0.0,0.0,0.0,1.0,1.0,0.296608384,0.305951522,0.05389142036,0.05271989107,0.4354839252,0.6032607493,0.5340136384,0.6000002261
221,1.0,0.0,0.0,0.0,1.0,1.0,0.2979104067,0.3025517979,0.05623960495,0.05382066965,0.3766025258,0.6075275769,0.4659864151,0.584269974
222,1.0,0.0,0.0,0.0,1.0,1.0,0.2837125056,0.2877700643,0.05291986465,0.05021369457,0.3629031762,0.6022720105,0.4551724562,0.5928142575
223,1.0,0.0,0.0,0.0,1.0,1.0,0.2821005838,0.2949739464,0.05224007368,0.05074745417,0.3596774156,0.5942862228,0.4513889466,0.5882351559
224,1.0,0.0,0.0,0.0,1.0,1.0,0.2887634023,0.2953677335,0.05376183987,0.05137240887,0.3563403082,0.5999995565,0.4501718637,0.5872087492
225,1.0,0.0,0.0,0.0,1.0,1.0,0.286247964,0.2956826773,0.05260211229,0.05081897974,0.3608413679,0.6045197996,0.4567473556,0.5964912075
226,1.0,0.0,0.0,0.0,1.0,1.0,0.2869366603,0.2956826311,0.05224096775,0.05018651485,0.3645161509,0.6067409961,0.4567472979,0.5906435943
227,1.0,0.0,0.0,0.0,1.0,1.0,0.2853248576,0.297084994,0.05259227753,0.05140370131,0.3500000162,0.6045195115,0.4432989655,0.595375059
228,1.0,0.0,0.0,0.0,1.0,1.0,0.2940480635,0.3046245189,0.05420953035,0.05272841454,0.3472668719,0.6229514505,0.4452054582,0.6011229477
229,1.0,0.0,0.0,0.0,1.0,1.0,0.3036277695,0.3163216549,0.05686098337,0.05567640066,0.3401898467,0.6197916284,0.441077538,0.5957445442
230,1.0,0.0,0.0,0.0,1.0,1.0,0.2931280744,0.3071375559,0.05592375994,0.0550313592,0.3416536432,0.6170211405,0.4485051348,0.5945944482
231,1.0,0.0,0.0,0.0,1.0,1.0,0.3133975752,0.321012869,0.06037372351,0.05827116966,0.346333926,0.6218907437,0.4569537881,0.5876284231
232,1.0,0.0,0.0,0.0,1.0,1.0,0.3064435843,0.3193580206,0.05805015564,0.05687147379,0.3431907299,0.624365451,0.4503311413,0.585492771
233,1.0,0.0,0.0,0.0,1.0,1.0,0.3044142655,0.3189010643,0.05765640736,0.05706810951,0.3473193609,0.6122448347,0.4539474933,0.5773194046
234,1.0,0.0,0.0,0.0,1.0,1.0,0.3063060106,0.3187588779,0.05785697699,0.05726051331,0.3538704591,0.6134015468,0.461794107,0.5677088538
235,1.0,0.0,0.0,0.0,1.0,1.0,0.3173582285,0.3238322727,0.05931323767,0.05813288689,0.3570299604,0.6169150979,0.4736844028,0.5736044409
236,1.0,0.0,0.0,0.0,1.0,1.0,0.2986282037,0.3028107737,0.05540567636,0.05451202393,0.3574297079,0.6236556711,0.4602650256,0.5792348233
237,1.0,0.0,0.0,0.0,1.0,1.0,0.3107922847,0.3142057203,0.05611038208,0.05551970005,0.3518821917,0.6105265059,0.4615386691,0.5638294903
238,1.0,0.0,0.0,0.0,1.0,1.0,0.3090219575,0.3123255999,0.0557333827,0.0557333827,0.360455609,0.6210527554,0.4671053906,0.5631575176
239,1.0,0.0,0.0,0.0,1.0,1.0,0.3094096055,0.3084087005,0.05683219433,0.05623078346,0.3611793628,0.6137562586,0.4719470793,0.5614969748
240,1.0,0.0,0.0,0.0,1.0,1.0,0.3106819998,0.3100578093,0.05450415611,0.05421572924,0.3536184392,0.60846562,0.4587458937,0.5691493631
241,1.0,0.0,0.0,0.0,1.0,1.0,0.3181159647,0.3168165115,0.05888164043,0.05888164043,0.356849909,0.6030925122,0.4673203096,0.5567017927
242,1.0,0.0,0.0,0.0,1.0,1.0,0.3187100082,0.3206679236,0.05871075392,0.05931293964,0.3622240649,0.6102560094,0.4723125493,0.5685283779
243,1.0,0.0,0.0,0.0,1.0,1.0,0.3191630766,0.3092733085,0.05599588156,0.05484133959,0.3629629604,0.6134024514,0.4723128481,0.5631577517
244,1.0,0.0,0.0,0.0,1.0,1.0,0.31699637,0.31252895,0.05877906084,0.05847448111,0.3656531843,0.6113994944,0.4723128198,0.5729160614
245,1.0,0.0,0.0,0.0,1.0,1.0,0.3167362407,0.3040371817,0.05830532312,0.05679476261,0.3678160594,0.6113988843,0.4757279633,0.5744675492
246,1.0,0.0,0.0,0.0,1.0,1.0,0.3156995693,0.3052957893,0.05798763037,0.05708622932,0.3600654587,0.6113986335,0.4694536222,0.5684219649
247,1.0,0.0,0.0,0.0,1.0,1.0,0.3153539918,0.3098918038,0.05740749836,0.05710846186,0.3623665187,0.6145827493,0.4740260664,0.5706805299
248,1.0,0.0,0.0,0.0,1.0,1.0,0.3143209814,0.3092736025,0.05816227198,0.05755639076,0.3660933756,0.6093752722,0.4723129414,0.568421227
249,1.0,0.0,0.0,0.0,1.0,1.0,0.3175182503,0.3119175637,0.05783295631,0.05723369122,0.3744856829,0.6010362,0.4803920677,0.5654452824
250,1.0,0.0,0.0,0.0,1.0,1.0,0.3149263664,0.3072714797,0.0584295392,0.05752122402,0.368163326,0.6113987259,0.4692556902,0.5578946496
251,1.0,0.0,0.0,0.0,1.0,1.0,0.3153577725,0.3020822411,0.05913352966,0.05701082945,0.3543688719,0.6102564671,0.4598070303,0.5638301988
252,1.0,0.0,0.0,0.0,1.0,1.0,0.3230194083,0.3119275031,0.06071460247,0.05891120434,0.3583999881,0.5990102315,0.4681528863,0.5510205734
253,1.0,0.0,0.0,0.0,1.0,1.0,0.3213639295,0.315528859,0.06248939037,0.06155204773,0.3617363464,0.5950001812,0.471153855,0.5532995956
254,1.0,0.0,0.0,0.0,1.0,1.0,0.3083898835,0.2924412683,0.05691301823,0.05423128605,0.397415136,0.5968589568,0.504823023,0.5714282574
255,1.0,0.0,0.0,0.0,1.0,1.0,0.2999136073,0.2821004307,0.05497306585,0.05200153589,0.3933494943,0.6108110745,0.5000001617,0.5771427523
256,1.0,0.0,0.0,0.0,1.0,1.0,0.2941445133,0.2797789825,0.05381858349,0.05143988132,0.3869918506,0.6077352961,0.498381984,0.5722545764
257,1.0,0.0,0.0,0.0,1.0,1.0,0.2973950136,0.2813962926,0.0558552742,0.05310827494,0.3821139192,0.6120216072,0.4886730451,0.5804599056
258,1.0,0.0,0.0,0.0,1.0,1.0,0.3014447493,0.290834472,0.05701476336,0.0551853776,0.3983871247,0.6042785053,0.5080384489,0.5745854921
259,1.0,0.0,0.0,0.0,1.0,1.0,0.2979107477,0.2866988244,0.05530267954,0.05322134495,0.3878205051,0.6129032953,0.4967947679,0.5865914217
260,1.0,0.0,0.0,0.0,1.0,1.0,0.2929958892,0.2881128162,0.05363249779,0.05273866653,0.3925082215,0.6111108641,0.5016285977,0.5819205975
261,1.0,0.0,0.0,0.0,1.0,1.0,0.2957698182,0.2871773216,0.05526679754,0.05374848843,0.3934958411,0.6098899617,0.5,0.5819207097
262,1.0,0.0,0.0,0.0,1.0,1.0,0.2825045421,0.2772537454,0.05213707685,0.05062144995,0.3278553196,0.616278445,0.4285713819,0.5808378087
263,1.0,0.0,0.0,0.0,1.0,1.0,0.2640967461,0.2515488905,0.0483044982,0.04498362541,0.2749793739,0.6124997686,0.3682433108,0.5771816616
264,1.0,0.0,0.0,0.0,1.0,1.0,0.2477816317,0.2285412212,0.043610394,0.03922009468,0.2595673801,0.6107377597,0.3447099628,0.5746272059
265,1.0,0.0,0.0,0.0,1.0,1.0,0.2494447019,0.232978109,0.04448318481,0.0409245491,0.2595674131,0.6199993568,0.3513514155,0.5869560151
266,1.0,0.0,0.0,0.0,1.0,1.0,0.251107688,0.2355587304,0.04606610537,0.04271030426,0.2529118135,0.6225168562,0.3501684276,0.5785712292
267,1.0,0.0,0.0,0.0,1.0,1.0,0.2661745937,0.2371555108,0.04719316959,0.04262602329,0.2491409426,0.6193553684,0.3457624983,0.5571435763
268,1.0,0.0,0.0,0.0,1.0,1.0,0.266999062,0.2176486087,0.04587978125,0.03874981403,0.2202166021,0.6351354687,0.3066204797,0.5600002461
269,1.0,0.0,0.0,0.0,1.0,1.0,0.2593250893,0.2027335121,0.04307079315,0.03583985567,0.204545424,0.6496343799,0.2918149058,0.6140350877
270,1.0,0.0,0.0,0.0,1.0,1.0,0.2913430257,0.2226829915,0.04563194513,0.03837925196,0.212355241,0.6423847634,0.3087716896,0.5826770431
271,1.0,0.0,0.0,0.0,1.0,1.0,0.2973706338,0.2351629749,0.04466193914,0.04022538662,0.2039408496,0.649007144,0.3114185428,0.5882347711
272,1.0,0.0,0.0,0.0,1.0,1.0,0.3190138317,0.2524189517,0.04900175333,0.04590040445,0.2080807669,0.6645570621,0.3174060617,0.6216216216
273,1.0,0.0,0.0,0.0,1.0,1.0,0.3345071535,0.2591771703,0.04924160242,0.04593878984,0.1795918475,0.6585360539,0.2949153557,0.6078432645
274,1.0,0.0,0.0,0.0,1.0,1.0,0.3546735139,0.2690805573,0.05265676975,0.04900431633,0.1917948473,0.6589592431,0.3043476411,0.5900619834
275,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.3660806717,0.272125146,0.05251455307,0.0492323637,0.1768991582,0.6420456093,0.2838284296,0.6060604226
276,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.3708619688,0.2746808816,0.05312204361,0.04982066154,0.1823898821,0.6553678022,0.2947019596,0.6084342683
277,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.3628547539,0.2675275818,0.05246901512,0.0487869978,0.1772822744,0.660818554,0.2828282729,0.6226411406
278,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.3727470445,0.2797071627,0.05186116695,0.04973816872,0.1766630292,0.6608185857,0.2798633623,0.6036588581
279,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.3967081449,0.2965752008,0.05605816841,0.05358046293,0.1721491901,0.6519340776,0.2761577796,0.6127166601
280,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.390990528,0.2970849583,0.0535274744,0.05202388763,0.1824176126,0.6460677786,0.281786793,0.6242781984
281,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4113388895,0.3081900153,0.05584400892,0.05342906713,0.1657397086,0.6432431394,0.2648085001,0.6214687564
282,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4011137077,0.3029669286,0.05638158321,0.05450224876,0.1761427652,0.6500001057,0.2787457035,0.6149425413
283,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4069314592,0.2963863938,0.05595707893,0.05288255215,0.1912750678,0.6373620053,0.2862068827,0.6104650245
284,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4113383966,0.3177712704,0.05762988329,0.05794143677,0.1835373003,0.6540544789,0.2888889761,0.6129034581
285,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4158749685,0.3137184499,0.05632019043,0.05541181564,0.1845638389,0.6397846959,0.2864496034,0.6065576945
286,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4162489517,0.3137182494,0.05769401789,0.05645984411,0.1837416736,0.6417110476,0.2864495326,0.6120218868
287,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4127160222,0.3159745118,0.05556803942,0.05526763201,0.1841516768,0.6486484167,0.2852234309,0.6086955115
288,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4202323501,0.3172288543,0.05893695354,0.05800145864,0.1802001654,0.6507941966,0.2832765718,0.6075276718
289,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4245417878,0.3178495455,0.05947327614,0.05792444944,0.207964509,0.6406249374,0.3027209549,0.60962574
290,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4190854364,0.3143004065,0.05839073658,0.05777931213,0.2667397346,0.6335080244,0.3743759391,0.6137566847
291,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4410580912,0.3375599323,0.06228715181,0.06259399652,0.2869566135,0.6453203573,0.397351087,0.612745
292,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4399661174,0.3511108126,0.06331056356,0.06544113159,0.2761904466,0.6490380587,0.3921569944,0.6046515229
293,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4404675247,0.350936882,0.06442397833,0.06657147408,0.2864638417,0.6380957668,0.4012944852,0.5990783286
294,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4304016626,0.3453487865,0.06152153015,0.06418353319,0.2898549788,0.6490379399,0.4108277946,0.6036862208
295,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.41455289,0.3363202308,0.0609831214,0.06400209665,0.3018481071,0.6386137791,0.425396887,0.6037734092
296,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4092363167,0.3304605483,0.05881226063,0.06058549881,0.2860082842,0.6532665252,0.4161287984,0.6048781256
297,1.0,0.0,0.0,0.0,1.0,1.0,0.4082228385,0.3428507359,0.06143242121,0.06415605545,0.2736418688,0.6551721461,0.4110032929,0.6037738303
298,1.0,0.0,0.0,0.0,1.0,1.0,0.3977779926,0.3288486059,0.05885720253,0.06033599377,0.2780000725,0.6582909687,0.4129032153,0.5980390607
299,1.0,0.0,0.0,0.0,1.0,1.0,0.3897823106,0.3165434451,0.05633622408,0.05691403151,0.2659999872,0.6564102564,0.4051449386,0.6040609137
300,1.0,0.0,0.0,0.0,1.0,1.0,0.4021425312,0.3368726051,0.06284576654,0.06500220299,0.2800787979,0.6519613004,0.4121406915,0.6066345974
301,1.0,0.0,0.0,0.0,1.0,1.0,0.3878428506,0.3228718127,0.06082171202,0.06206941605,0.2756219424,0.6512824634,0.4220780831,0.5879395248
302,1.0,0.0,0.0,0.0,1.0,1.0,0.3888405297,0.322188363,0.05664604902,0.05782616138,0.2786220009,0.6614577798,0.4210527889,0.6071429308
303,1.0,0.0,0.0,0.0,1.0,1.0,0.4009615923,0.3363816023,0.06092399359,0.06242460012,0.2905137152,0.6403938814,0.4304206798,0.6009618919
304,1.0,0.0,0.0,0.0,1.0,1.0,0.3978075001,0.3304606065,0.05981272459,0.06070101261,0.2827587355,0.643564317,0.4354837087,0.5999996072
305,1.0,0.0,0.0,0.0,1.0,1.0,0.3879607699,0.3228716363,0.05930542946,0.05990749598,0.2866995114,0.6446702446,0.4253248453,0.5979906097
306,1.0,0.0,0.0,0.0,1.0,1.0,0.3923948271,0.3282957363,0.05949383974,0.0597884059,0.2827988659,0.6386141838,0.4239482232,0.596059349
307,1.0,0.0,0.0,0.0,1.0,1.0,0.3955116949,0.3347644182,0.05947965384,0.06035429239,0.276430592,0.6421566024,0.4174755227,0.6038651875
308,1.0,0.0,0.0,0.0,1.0,1.0,0.3920138158,0.3309840605,0.05970060825,0.06029176712,0.2776698972,0.6386138317,0.4253245043,0.6029412928
309,1.0,0.0,0.0,0.0,1.0,1.0,0.3974612159,0.3363816589,0.06166034937,0.06225901842,0.2722008174,0.640777234,0.4142393957,0.6009613866
310,1.0,0.0,0.0,0.0,1.0,1.0,0.3947698849,0.3390389217,0.05869758129,0.06041556597,0.2716763365,0.6536583731,0.4147911355,0.6113742533
311,1.0,0.0,0.0,0.0,1.0,1.0,0.3905420467,0.3352758293,0.06039518118,0.06247776747,0.2800769164,0.6453201193,0.4185303177,0.6047616731
312,1.0,0.0,0.0,0.0,1.0,1.0,0.3931595378,0.3406455762,0.05920213461,0.06213283539,0.3047711088,0.6485144179,0.4437298027,0.6037733496
313,1.0,0.0,0.0,0.0,1.0,1.0,0.3880762364,0.3293979758,0.05771106482,0.05945104361,0.3053657778,0.6482409673,0.4405142242,0.60487777
314,1.0,0.0,0.0,0.0,1.0,1.0,0.4001669546,0.3422526513,0.0591314435,0.06143903732,0.3027344103,0.6439029455,0.4405144534,0.6056340078
315,1.0,0.0,0.0,0.0,1.0,1.0,0.4044205065,0.3437570204,0.05983328819,0.06183731556,0.3030009359,0.636363908,0.4394903509,0.601851834
316,1.0,0.0,0.0,0.0,1.0,1.0,0.4051790993,0.3459606706,0.06109941006,0.06284511089,0.2992278862,0.6333332683,0.4358972676,0.6064810512
317,1.0,0.0,0.0,0.0,1.0,1.0,0.4009389891,0.3379521336,0.05989795923,0.06105536222,0.2965116065,0.6425121975,0.4326922506,0.6018954662
318,1.0,0.0,0.0,0.0,1.0,1.0,0.4001631653,0.3422528958,0.05791670084,0.05959552526,0.2978724675,0.6376815025,0.4340834725,0.5962442254
319,1.0,0.0,0.0,0.0,1.0,1.0,0.3861919343,0.3272365512,0.05942708254,0.06062161922,0.3009709114,0.6331651991,0.4451612965,0.5960590406
320,1.0,0.0,0.0,0.0,1.0,1.0,0.3863226715,0.3251390152,0.0579226017,0.05849897861,0.3019230662,0.6467667579,0.4391028158,0.6059116613
321,1.0,0.0,0.0,0.0,1.0,1.0,0.3770751769,0.3185920499,0.05883932114,0.05913949013,0.2974014487,0.6479598039,0.4433658766,0.6040610928
322,1.0,0.0,0.0,0.0,1.0,1.0,0.3889928916,0.3250613065,0.05891662836,0.05862498283,0.3025048139,0.6336633764,0.4433656776,0.5920397656
323,1.0,0.0,0.0,0.0,1.0,1.0,0.3519436322,0.2890543818,0.05428975821,0.05308997631,0.3307394409,0.6574578599,0.4607841674,0.5988703292
324,1.0,0.0,0.0,0.0,1.0,1.0,0.3255831506,0.2432853028,0.04833757877,0.04335737228,0.4333662006,0.6303032171,0.5493421174,0.5945951148
325,1.0,0.0,0.0,0.0,1.0,1.0,0.2733004784,0.1720352052,0.03973633051,0.03045487404,0.5249501755,0.6131385328,0.6196722581,0.6476197186
326,1.0,0.0,0.0,0.0,1.0,1.0,0.2121831736,0.1073224732,0.0317363739,0.01898247004,0.539682527,0.6261681892,0.6275166473,0.7187485281
327,1.0,0.0,0.0,0.0,1.0,1.0,0.2261789417,0.1361365638,0.03430515528,0.02404296398,0.5899419349,0.6153854173,0.654485135,0.7195134044
328,1.0,0.0,0.0,0.0,1.0,1.0,0.2254382794,0.1529757778,0.03510272503,0.02632701397,0.6466165032,0.5749992359,0.7006801402,0.6777769225
329,1.0,0.0,0.0,0.0,1.0,1.0,0.2564940995,0.1802270074,0.04089170694,0.03102123737,0.6814159557,0.5655179149,0.7311475001,0.6545451052
330,1.0,0.0,0.0,0.0,1.0,1.0,0.2520795084,0.1936634038,0.04023373127,0.03173363209,0.682060374,0.549295566,0.723183503,0.6517856807
331,1.0,0.0,0.0,0.0,1.0,1.0,0.2529130645,0.2187393781,0.04096800089,0.03475219011,0.6788831377,0.5655166594,0.7153024711,0.6260168598
332,1.0,0.0,0.0,0.0,1.0,1.0,0.2603589387,0.2543707653,0.04362142086,0.03968143463,0.6756301581,0.5741932046,0.7148014744,0.6382979043
333,1.0,0.0,0.0,0.0,1.0,1.0,0.2605100004,0.279041254,0.04385662079,0.04220169783,0.6606558352,0.5723275056,0.7080291453,0.633987122
