frame_index,face_detected,yaw,pitch,roll,left_eye_valid,right_eye_valid,left_eye_aspect_ratio,right_eye_aspect_ratio,left_eyelid_gap_ratio,right_eyelid_gap_ratio,left_pupil_rel_x,left_pupil_rel_y,right_pupil_rel_x,right_pupil_rel_y
164,1.0,0.0,0.0,0.0,1.0,1.0,0.2978369704,0.3085094926,0.04917091131,0.04866397381,0.4454684527,0.6134012808,0.5530544838,0.6562503828
165,1.0,0.0,0.0,0.0,1.0,1.0,0.2964703388,0.3017486779,0.04917192459,0.04790467024,0.4602447502,0.6082478351,0.5623004035,0.661375352
166,1.0,0.0,0.0,0.0,1.0,1.0,0.2972147526,0.3033451055,0.04900920391,0.04824739695,0.4699538068,0.5958542417,0.5686900492,0.6473685446
167,1.0,0.0,0.0,0.0,1.0,1.0,0.2959587718,0.2998323305,0.04889237881,0.04761242867,0.469767504,0.5916238153,0.5709679078,0.6505375536
168,1.0,0.0,0.0,0.0,1.0,1.0,0.2946871539,0.298534441,0.04849630594,0.04721331596,0.4773790785,0.5925927292,0.5714285714,0.646740091
169,1.0,0.0,0.0,0.0,1.0,1.0,0.2911761766,0.292320411,0.04770302773,0.04615586996,0.4818898524,0.5837835677,0.5653594611,0.6424576461
170,1.0,0.0,0.0,0.0,1.0,1.0,0.2932969263,0.3001625922,0.0480914712,0.04756879807,0.484848383,0.5923905701,0.5709570374,0.6373622931
171,1.0,0.0,0.0,0.0,1.0,1.0,0.286008828,0.2978468579,0.04698848724,0.04698848724,0.4817171138,0.5888897627,0.5695363012,0.6444447545
172,1.0,0.0,0.0,0.0,1.0,1.0,0.285554841,0.2968139882,0.04681658745,0.04655355215,0.4767255856,0.5955055178,0.5671140442,0.6497178758
173,1.0,0.0,0.0,0.0,1.0,1.0,0.251472635,0.2718077022,0.04100269079,0.042316854,0.4741935316,0.5833327276,0.56418899,0.6335408101
174,1.0,0.0,0.0,0.0,1.0,1.0,0.1685200679,0.2026839424,0.02672374249,0.03069263697,0.479131852,0.6336634326,0.5594406971,0.6465509373
175,1.0,0.0,0.0,0.0,1.0,1.0,0.09858475655,0.1289601514,0.01550704241,0.01925003529,0.464285738,0.6896546422,0.526881772,0.6111121432
176,1.0,0.0,0.0,0.0,1.0,1.0,0.1430147637,0.1659911504,0.02265042067,0.02502083778,0.4658901315,0.6860459302,0.5489511374,0.652629949
177,1.0,0.0,0.0,0.0,1.0,1.0,0.2092226911,0.2202161403,0.03405290842,0.03405296803,0.434782545,0.6538464905,0.5355931563,0.653845346
178,1.0,0.0,0.0,0.0,1.0,1.0,0.2458433244,0.2623953189,0.04038923979,0.04144519567,0.4276528072,0.6405221813,0.5384614514,0.6433114973
179,1.0,0.0,0.0,0.0,1.0,1.0,0.2755987872,0.2916404446,0.04546952248,0.04651480913,0.4374009713,0.6379310797,0.5475409775,0.6348308344
180,1.0,0.0,0.0,0.0,1.0,1.0,0.2911762446,0.3050244699,0.04789286852,0.04866945744,0.4330708005,0.6324322441,0.5454543757,0.6329785019
181,1.0,0.0,0.0,0.0,1.0,1.0,0.2907183894,0.3066467966,0.04817682505,0.04921841621,0.4371069838,0.6378377108,0.5519481171,0.6243381758
182,1.0,0.0,0.0,0.0,1.0,1.0,0.304517485,0.3165431466,0.05057048798,0.05108910799,0.4343750808,0.6256411828,0.5498391309,0.6192889552
183,1.0,0.0,0.0,0.0,1.0,1.0,0.305125628,0.3181504885,0.05068397522,0.05120116472,0.4252335711,0.6275507564,0.5401928355,0.626262932
184,1.0,0.0,0.0,0.0,1.0,1.0,0.3092024681,0.3213637147,0.05113637447,0.05165284872,0.4281250389,0.6313131902,0.543408471,0.6299996192
185,1.0,0.0,0.0,0.0,1.0,1.0,0.30295589,0.3165433603,0.05020999908,0.05098640919,0.4296874719,0.6340208266,0.5466237311,0.629442022
186,1.0,0.0,0.0,0.0,1.0,1.0,0.3052557857,0.3235372698,0.05096435547,0.05225789547,0.4279070884,0.624364942,0.5480769515,0.6188114633
187,1.0,0.0,0.0,0.0,1.0,1.0,0.3051254391,0.3207889735,0.05118817091,0.05197173357,0.4267912745,0.6275502303,0.5419353272,0.6281411242
188,1.0,0.0,0.0,0.0,1.0,1.0,0.3093138909,0.3277911866,0.05171447992,0.05301386118,0.4339034406,0.618090765,0.5466237978,0.6372544059
189,1.0,0.0,0.0,0.0,1.0,1.0,0.31281424,0.325624328,0.05227530003,0.05279803276,0.4366196756,0.6199999088,0.5483870493,0.6287124465
190,1.0,0.0,0.0,0.0,1.0,1.0,0.306790659,0.3233488313,0.05093598366,0.0519862175,0.4335442294,0.6185575334,0.5490194625,0.6262634949
191,1.0,0.0,0.0,0.0,1.0,1.0,0.2915037759,0.3067592176,0.0477476716,0.04879707098,0.4326923715,0.6263736264,0.5412541217,0.6290316473
192,1.0,0.0,0.0,0.0,1.0,1.0,0.2171255701,0.2327468153,0.03486508131,0.03619587421,0.4427861786,0.6564889672,0.5308219952,0.6691169932
193,1.0,0.0,0.0,0.0,1.0,1.0,0.1505081106,0.1648017907,0.02369421721,0.02475917339,0.472081225,0.6516855628,0.5390072695,0.6236548785
194,1.0,0.0,0.0,0.0,1.0,1.0,0.1408380951,0.1559412525,0.02247595787,0.02382993698,0.4787775885,0.6024095427,0.5390071558,0.5909104552
195,1.0,0.0,0.0,0.0,1.0,1.0,0.1741838039,0.193553781,0.0275863409,0.0294610858,0.4974618377,0.5922341635,0.5528168531,0.618182186
196,1.0,0.0,0.0,0.0,1.0,1.0,0.1788299563,0.1967544021,0.02840930223,0.03000235558,0.4916388669,0.5887849879,0.5540070422,0.6106195218
197,1.0,0.0,0.0,0.0,1.0,1.0,0.1829262671,0.2005799335,0.02933132648,0.03093117476,0.4858568909,0.6000004064,0.5536332233,0.6120680851
198,1.0,0.0,0.0,0.0,1.0,1.0,0.1995529307,0.2149147912,0.03191536665,0.03298813105,0.4815436711,0.5882349645,0.5454546867,0.6178852975
199,1.0,0.0,0.0,0.0,1.0,1.0,0.2045065333,0.2188431567,0.03299117088,0.03378927708,0.481848244,0.5806449864,0.555172302,0.6141738256
200,1.0,0.0,0.0,0.0,1.0,1.0,0.2064961078,0.2180912364,0.03317284584,0.0337036252,0.4909091111,0.5839999425,0.560137245,0.6062997278
201,1.0,0.0,0.0,0.0,1.0,1.0,0.2058650303,0.2136737807,0.03289139271,0.03289139271,0.4950166912,0.5887109342,0.5655172788,0.6129033427
202,1.0,0.0,0.0,0.0,1.0,1.0,0.2125060933,0.2259010609,0.03405213356,0.03511619568,0.4833886855,0.6093751094,0.5547944812,0.6060609147
203,1.0,0.0,0.0,0.0,1.0,1.0,0.2170586967,0.2339830052,0.03524690866,0.03682512045,0.4797405735,0.6194032249,0.5585286054,0.6285716136
204,1.0,0.0,0.0,0.0,1.0,1.0,0.2224619196,0.2373257663,0.03589880466,0.03748255968,0.4828150603,0.6102938491,0.5618731003,0.6126757764
205,1.0,0.0,0.0,0.0,1.0,1.0,0.222461593,0.2366229334,0.03585541248,0.0377009511,0.4860884768,0.6323522078,0.5629140089,0.6153842505
206,1.0,0.0,0.0,0.0,1.0,1.0,0.2336356839,0.2457641274,0.0377175808,0.03928911686,0.4772726664,0.6319445761,0.5573772264,0.6133332929
207,1.0,0.0,0.0,0.0,1.0,1.0,0.2337403037,0.237652109,0.03792440891,0.03818595409,0.4822579499,0.6068971154,0.5635178005,0.6027403247
208,1.0,0.0,0.0,0.0,1.0,1.0,0.2478357546,0.2523019174,0.04035264254,0.04088008404,0.4797407664,0.5882349466,0.5602603898,0.5870972539
209,1.0,0.0,0.0,0.0,1.0,1.0,0.2433705172,0.2523021845,0.03968322277,0.04100602865,0.4772726816,0.5999993992,0.5602605732,0.5870964741
210,1.0,0.0,0.0,0.0,1.0,1.0,0.2478092444,0.2441261372,0.04043358564,0.03989803791,0.4909687983,0.5960260215,0.5672129354,0.5906035155
211,1.0,0.0,0.0,0.0,1.0,1.0,0.2519184334,0.237572242,0.04076576233,0.03863424063,0.4909390199,0.5751634656,0.5672129597,0.5793096
212,1.0,0.0,0.0,0.0,1.0,1.0,0.2536147331,0.2357486678,0.0407538414,0.03807264566,0.4841402234,0.5789471375,0.5614615574,0.5845076266
213,1.0,0.0,0.0,0.0,1.0,1.0,0.2107666688,0.1744790369,0.03341549635,0.02775645256,0.4863945252,0.5645170784,0.5593219958,0.6116505897
214,1.0,0.0,0.0,0.0,1.0,1.0,0.1636717799,0.1137296297,0.02555471659,0.01794266701,0.4895471165,0.5638305068,0.5551726301,0.6212113159
215,1.0,0.0,0.0,0.0,1.0,1.0,0.2213415819,0.1794298983,0.03499758244,0.02880567312,0.4940375834,0.5769225529,0.5805368206,0.5981306864
216,1.0,0.0,0.0,0.0,1.0,1.0,0.2531701743,0.2293801318,0.0406690836,0.03721350431,0.4784768025,0.614378424,0.5770491647,0.5999993593
217,1.0,0.0,0.0,0.0,1.0,1.0,0.2902132384,0.2749274372,0.04745137691,0.04531872272,0.4649266554,0.6179773446,0.5728156955,0.5941180184
218,1.0,0.0,0.0,0.0,1.0,1.0,0.2972615084,0.2919004049,0.04858422279,0.04832160473,0.4694534067,0.6324315305,0.5777777458,0.5978263283
219,1.0,0.0,0.0,0.0,1.0,1.0,0.3033450067,0.306177941,0.04930365086,0.05008208752,0.4584663544,0.6421048432,0.5746031746,0.5958549839
220,1.0,0.0,0.0,0.0,1.0,1.0,0.3091223088,0.3099535712,0.05009073019,0.05086934566,0.4631410905,0.6373058475,0.5791141631,0.5918370934
221,1.0,0.0,0.0,0.0,1.0,1.0,0.3091223868,0.3125238352,0.05077284575,0.05182510614,0.4599358894,0.6424872656,0.5746031723,0.59390832
222,1.0,0.0,0.0,0.0,1.0,1.0,0.3111163698,0.3103362369,0.05077964067,0.05130589008,0.4596774208,0.6373058698,0.5700636954,0.6
223,1.0,0.0,0.0,0.0,1.0,1.0,0.3124767236,0.3123255045,0.0511983037,0.05146217346,0.4617243616,0.6391750537,0.5737180392,0.5948723176
224,1.0,0.0,0.0,0.0,1.0,1.0,0.3059190823,0.306538244,0.05022883415,0.05049180984,0.4407051713,0.638743325,0.5495207309,0.5989585793
225,1.0,0.0,0.0,0.0,1.0,1.0,0.3032566761,0.2995069686,0.04938012362,0.04884910583,0.4208809646,0.6451613293,0.5374593846,0.603261294
226,1.0,0.0,0.0,0.0,1.0,1.0,0.2904220906,0.2906874447,0.04771065712,0.04744416475,0.413961106,0.6480451045,0.526143687,0.6011236449
227,1.0,0.0,0.0,0.0,1.0,1.0,0.2917725411,0.2966086826,0.04797434807,0.04876953363,0.4193547861,0.6464088878,0.532257971,0.6086954928
228,1.0,0.0,0.0,0.0,1.0,1.0,0.2880838507,0.2947074016,0.04732763767,0.04864966869,0.421900132,0.6368708329,0.5352564878,0.6086955989
229,1.0,0.0,0.0,0.0,1.0,1.0,0.2910374246,0.2950733613,0.04838681221,0.04945027828,0.4288000303,0.6318681048,0.5428571225,0.6129034591
230,1.0,0.0,0.0,0.0,1.0,1.0,0.2931909363,0.2995121091,0.04819864035,0.04979640245,0.4213938751,0.6132600579,0.5448718753,0.6042779597
231,1.0,0.0,0.0,0.0,1.0,1.0,0.2969119694,0.3011139687,0.04882764816,0.05016177893,0.4220779691,0.6065574371,0.5384615109,0.6117018685
232,1.0,0.0,0.0,0.0,1.0,1.0,0.2873796263,0.2882404612,0.04775714874,0.04881840944,0.4329073653,0.6222217785,0.5485893748,0.6195654165
233,1.0,0.0,0.0,0.0,1.0,1.0,0.2973022882,0.3039054817,0.04966008663,0.05124497414,0.4224683293,0.6010636638,0.5423199309,0.6134029972
234,1.0,0.0,0.0,0.0,1.0,1.0,0.2960728049,0.297341567,0.04930442572,0.04982614517,0.4263322974,0.5873008773,0.5451713795,0.6125661528
235,1.0,0.0,0.0,0.0,1.0,1.0,0.2921094093,0.2955665389,0.04920727015,0.04998010397,0.4307574495,0.6020948179,0.5579267089,0.6237115799
236,1.0,0.0,0.0,0.0,1.0,1.0,0.2407665298,0.1947441735,0.04460501671,0.03401535749,0.3743500839,0.5755397222,0.3860294619,0.6415085082
237,1.0,0.0,0.0,0.0,1.0,1.0,0.2383011512,0.2715464693,0.03966999054,0.04263043404,0.3701068387,0.5820897541,0.422641604,0.5694443668
238,1.0,0.0,0.0,0.0,1.0,1.0,0.286272132,0.3008525798,0.04871284962,0.05042213202,0.3953098176,0.5789473684,0.4863947502,0.6214685859
239,1.0,0.0,0.0,0.0,1.0,1.0,0.3098778432,0.3296766603,0.05175513029,0.05403006077,0.4190800846,0.5659346291,0.5208335076,0.5999995587
240,1.0,0.0,0.0,0.0,1.0,1.0,0.3058119325,0.3360799192,0.05029767752,0.05366963148,0.4393163422,0.5698324949,0.5422533923,0.6073296336
241,1.0,0.0,0.0,0.0,1.0,1.0,0.3043284067,0.3384634999,0.04928332567,0.05348360538,0.45674731,0.5738640143,0.5602836692,0.6073301638
242,1.0,0.0,0.0,0.0,1.0,1.0,0.3129737511,0.3626131277,0.05097419024,0.05660670996,0.4498270548,0.5635362282,0.5559566759,0.5970150668
243,1.0,0.0,0.0,0.0,1.0,1.0,0.2727262716,0.319078535,0.04502207041,0.05188518763,0.4259567733,0.5853656276,0.5405405306,0.6084648973
244,1.0,0.0,0.0,0.0,1.0,1.0,0.2783465525,0.3119173173,0.04601818323,0.05140036345,0.4348534638,0.584794905,0.5424834095,0.5968586023
245,1.0,0.0,0.0,0.0,1.0,1.0,0.2807419152,0.3182936299,0.04692214727,0.05362534523,0.4269663953,0.582856446,0.5477705429,0.6000006669
246,1.0,0.0,0.0,0.0,1.0,1.0,0.2796532624,0.3095756466,0.04720312357,0.05283528566,0.4260731908,0.5795448375,0.5471699761,0.598984239
247,1.0,0.0,0.0,0.0,1.0,1.0,0.2703804679,0.2960130398,0.04457330704,0.04934900999,0.4267310099,0.5952386683,0.5541400545,0.6021506415
248,1.0,0.0,0.0,0.0,1.0,1.0,0.2667320266,0.2875753295,0.04435163736,0.04889369011,0.4244373907,0.5903612029,0.5440253535,0.6010922833
249,1.0,0.0,0.0,0.0,1.0,1.0,0.2599517796,0.2781466509,0.04316657782,0.04745644331,0.4313408776,0.5900623434,0.5534593876,0.5875705079
250,1.0,0.0,0.0,0.0,1.0,1.0,0.2705132472,0.2840028519,0.04489403963,0.04919528961,0.4343598266,0.5928143633,0.552794952,0.6010928565
251,1.0,0.0,0.0,0.0,1.0,1.0,0.2630111089,0.2748467331,0.04257231951,0.04682958126,0.4424342718,0.6,0.562499847,0.6079549938
252,1.0,0.0,0.0,0.0,1.0,1.0,0.246068036,0.2553777801,0.0392383337,0.04353845119,0.4924113666,0.5753429235,0.5867507048,0.5740744797
253,1.0,0.0,0.0,0.0,1.0,1.0,0.2332601518,0.2379625629,0.0366987586,0.04018110037,0.5281090941,0.5328461937,0.6031744015,0.5533334223
254,1.0,0.0,0.0,0.0,1.0,1.0,0.2332598235,0.2308836184,0.03637719154,0.03876692057,0.5315162263,0.5328457107,0.6075950086,0.5547946574
255,1.0,0.0,0.0,0.0,1.0,1.0,0.2342704705,0.2254262776,0.03644323349,0.03749197721,0.5295108793,0.5323740301,0.6088327567,0.559440137
256,1.0,0.0,0.0,0.0,1.0,1.0,0.2357489529,0.213943294,0.03711110353,0.03580439091,0.5232558536,0.5352116295,0.6062500712,0.5693426647
257,1.0,0.0,0.0,0.0,1.0,1.0,0.2410714781,0.2109930612,0.03824412823,0.03532266617,0.5259631442,0.5416673161,0.6031746371,0.5939849751
258,1.0,0.0,0.0,0.0,1.0,1.0,0.2423894721,0.203356423,0.03839093447,0.03392076492,0.5232558216,0.5342473835,0.6025234812,0.5891466466
259,1.0,0.0,0.0,0.0,1.0,1.0,0.2403926855,0.2030612367,0.03819036484,0.03348201513,0.5304777366,0.527396961,0.6063492718,0.570313404
260,1.0,0.0,0.0,0.0,1.0,1.0,0.2119019655,0.1633075734,0.03310316801,0.02606546879,0.5626044896,0.5196847558,0.6339869281,0.6200006403
261,1.0,0.0,0.0,0.0,1.0,1.0,0.1639842797,0.1133388782,0.02504253387,0.01739799976,0.6044905364,0.5473694733,0.6563574844,0.5909109596
262,1.0,0.0,0.0,0.0,1.0,1.0,0.165169129,0.1236058978,0.02617365122,0.01869547367,0.6070825243,0.510203338,0.6607771624,0.6142868985
263,1.0,0.0,0.0,0.0,1.0,1.0,0.2088383102,0.1742796445,0.03345841169,0.0260232091,0.6533995533,0.5396827942,0.7188609713,0.6938778782
264,1.0,0.0,0.0,0.0,1.0,1.0,0.2482691445,0.2444286136,0.04126214981,0.03570759296,0.6449044797,0.5576918632,0.7246376457,0.637036493
265,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2557444088,0.2712239112,0.04418349266,0.03957533836,0.6467818347,0.5460125513,0.7211895774,0.6232883108
266,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2691410638,0.2998322439,0.04688793421,0.04195231199,0.6236220039,0.5263160571,0.7098041454,0.6078429422
267,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2583370679,0.3105261764,0.04518222809,0.04264074564,0.6203554541,0.5375010554,0.7119340188,0.6158936417
268,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2666270198,0.3489431887,0.0483417511,0.04804515839,0.6153846723,0.5521466266,0.689655262,0.6296299053
269,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2978934554,0.4109857566,0.05170702934,0.05384880304,0.5873014974,0.5917152738,0.6588783601,0.6022726644
270,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2689469392,0.3610423473,0.04620540142,0.0450130105,0.5920138651,0.593549003,0.6889953731,0.6225163634
271,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2600838326,0.3628110479,0.04563975334,0.04563975334,0.6022912409,0.597484942,0.6757989981,0.6226407456
272,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2667375206,0.3661547867,0.04779469967,0.04690957069,0.6112025754,0.5802469752,0.682027564,0.6289306897
273,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2812996591,0.3817313414,0.05102020502,0.04951965809,0.615894055,0.5823532642,0.6851849725,0.6181821902
274,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2924788742,0.3794176755,0.05043333769,0.04726320505,0.6237458151,0.5828577372,0.6898148237,0.609756036
275,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2897886963,0.3753557924,0.05185270309,0.04890650511,0.6260295968,0.5738633751,0.6877824266,0.6265065233
276,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2820207163,0.3719383115,0.04992246628,0.04758691788,0.613861327,0.5789471799,0.6712328001,0.6073629468
277,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2824866487,0.3759161423,0.04965412617,0.04849267006,0.6247933104,0.5847948162,0.6891889894,0.6227549621
278,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2692711755,0.3607847318,0.0463591218,0.04579025507,0.6181818811,0.5950921665,0.686098362,0.6397512213
279,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2736369504,0.3759371227,0.04639941454,0.04639941454,0.6176960821,0.5914628115,0.678899406,0.615853494
280,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2658449129,0.364474952,0.04575002193,0.04603952169,0.6279462071,0.594937451,0.6926602474,0.6289313387
281,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2552834895,0.3605295002,0.04336959124,0.04478687048,0.614357282,0.5882348091,0.6849316317,0.6455691317
282,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.250280582,0.3650926153,0.04265373945,0.04580259323,0.6151260739,0.5704691515,0.6803653207,0.6312503253
283,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2440107257,0.3489041208,0.04156458378,0.04412680864,0.6220735967,0.5890414691,0.6846843662,0.6516124675
284,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2571964233,0.3632228426,0.04354381561,0.0458817482,0.6407599565,0.5704694036,0.7083333333,0.6369425593
285,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2261895422,0.3300480827,0.0378036499,0.04161328077,0.6315789474,0.5968986504,0.683721038,0.6478876467
286,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.175763719,0.2809488832,0.0296395421,0.03545123339,0.6086206999,0.5392151934,0.6635942589,0.6311483541
287,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.1006381301,0.2157885879,0.01646971703,0.02697628736,0.5434028706,0.5862092677,0.5772725084,0.652630323
288,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.06046438369,0.237310144,0.00947290659,0.02897596359,0.4911031995,0.5882375149,0.5251141553,0.6153854066
289,1.0,0.0,0.0,0.0,1.0,1.0,0.1070216148,0.2177207156,0.01728963852,0.02928078175,0.4576856251,0.6774180204,0.5062240425,0.6190473282
290,1.0,0.0,0.0,0.0,1.0,1.0,0.2312624151,0.3127882145,0.03813993931,0.04507446289,0.3802589261,0.5944064687,0.4555556613,0.6213026828
291,1.0,0.0,0.0,0.0,1.0,1.0,0.2731700411,0.3236624376,0.04439079762,0.04837793112,0.3486087659,0.5868259855,0.437722515,0.6153845206
292,1.0,0.0,0.0,0.0,1.0,1.0,0.289312088,0.3184663268,0.04603594542,0.04917478561,0.3338815375,0.5965909459,0.4338982881,0.6117020761
293,1.0,0.0,0.0,0.0,1.0,1.0,0.3110095585,0.3198852768,0.04919505119,0.05150109529,0.3484603424,0.6041671715,0.4585986719,0.6169157856
294,1.0,0.0,0.0,0.0,1.0,1.0,0.3211593658,0.3158613375,0.05144578218,0.05385732651,0.3489540247,0.6093750905,0.4654086643,0.6169154559
295,1.0,0.0,0.0,0.0,1.0,1.0,0.342564964,0.3172830139,0.0524405241,0.05406236649,0.3551237117,0.6237113636,0.4634919336,0.600000441
296,1.0,0.0,0.0,0.0,1.0,1.0,0.3447613922,0.3095754412,0.05359405279,0.05615973473,0.3651375394,0.6329792617,0.4811321437,0.5989849332
297,1.0,0.0,0.0,0.0,1.0,1.0,0.3584339809,0.3141104204,0.0531078577,0.05563676357,0.3662239688,0.6349211337,0.4793650826,0.5959600613
298,1.0,0.0,0.0,0.0,1.0,1.0,0.3706668303,0.3054720975,0.05382585526,0.0549530983,0.4000000821,0.6282722513,0.5235111068,0.5948717949
299,1.0,0.0,0.0,0.0,1.0,1.0,0.3803626641,0.2979703401,0.0538790822,0.0538790822,0.4053518921,0.6093749481,0.515527938,0.58854173
300,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.3881131558,0.2952195795,0.0556075573,0.05531942844,0.4104627143,0.6062179776,0.5261538491,0.578124697
301,1.0,0.0,0.0,0.0,1.0,1.0,0.3919781055,0.2926716395,0.05495584011,0.05409270525,0.4004106815,0.6073301041,0.5140188272,0.574467921
302,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4039412312,0.2902106353,0.0567997694,0.05475026369,0.4020833276,0.6082468818,0.5186334629,0.5775406426
303,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4132714212,0.301394236,0.05651855469,0.05565345287,0.402953626,0.6020412898,0.5156249143,0.5699489135
304,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4071004353,0.2832810921,0.05267864466,0.04961264133,0.3922413783,0.613756943,0.5031848456,0.5786520769
305,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4280265746,0.3103363929,0.05638641119,0.05497676134,0.3897216468,0.5999997886,0.5031845955,0.5692307859
306,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4277182698,0.2912385541,0.05754184723,0.0529153347,0.4064515815,0.6080400501,0.5191082531,0.5683058263
307,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4283321289,0.2889762353,0.05583631992,0.05028051138,0.4115139368,0.5970155149,0.5239618835,0.5524860503
308,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4186707892,0.2806874726,0.05585104227,0.04954987764,0.3984962658,0.5846151383,0.5194806072,0.5549127942
309,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4100275314,0.2774424329,0.05442464352,0.04847192764,0.3974358629,0.5989580481,0.5227274666,0.5614037461
310,1.0,0.0,0.0,0.0,1.0,1.0,0.4177395712,0.2848728051,0.05703097582,0.05104273558,0.3897597548,0.5899995924,0.5191081722,0.5642461362
311,1.0,0.0,0.0,0.0,1.0,1.0,0.4113523203,0.2837531945,0.05583202839,0.05050134659,0.3919338661,0.5829139559,0.517350107,0.555555949
312,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.3939707473,0.2800982607,0.05492389202,0.05087685585,0.3796680533,0.5894744267,0.509554368,0.545454865
313,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.3930147853,0.2906874091,0.05531066656,0.05293178558,0.3699787813,0.5967742109,0.483660028,0.5561793957
314,1.0,0.0,0.0,0.0,1.0,1.0,0.400598464,0.2947071702,0.05597692728,0.05281925201,0.3566288521,0.5948716747,0.4903846697,0.5434786043
315,1.0,0.0,0.0,0.0,1.0,1.0,0.394891178,0.2960132441,0.05670261383,0.05436444283,0.3543787101,0.6030923609,0.4936306218,0.5483869907
316,1.0,0.0,0.0,0.0,1.0,1.0,0.3836242654,0.2800985892,0.05616688728,0.05202829838,0.359595843,0.5999995755,0.4936305641,0.5568181558
317,1.0,0.0,0.0,0.0,1.0,1.0,0.3846306586,0.2860036718,0.05723887682,0.0539765358,0.3639082402,0.6010367496,0.4999998421,0.5494502946
318,1.0,0.0,0.0,0.0,1.0,1.0,0.4001788621,0.3045917537,0.0618776679,0.05970108509,0.3601609759,0.6080403801,0.4857141554,0.5572923011
319,1.0,0.0,0.0,0.0,1.0,1.0,0.395270772,0.3111165487,0.06297767162,0.06297773123,0.3606558205,0.6062181168,0.4870967685,0.5647663098
320,1.0,0.0,0.0,0.0,1.0,1.0,0.3928909796,0.3033449155,0.06284433603,0.06154859066,0.3657548052,0.5979382617,0.4952078263,0.552631477
321,1.0,0.0,0.0,0.0,1.0,1.0,0.3897823342,0.3017181793,0.060988307,0.06005001068,0.3639998922,0.6051285459,0.4874212217,0.5572919148
322,1.0,0.0,0.0,0.0,1.0,1.0,0.3993755256,0.308975973,0.06105977297,0.06013929844,0.3574297369,0.5979892875,0.4921135289,0.5459181145
323,1.0,0.0,0.0,0.0,1.0,1.0,0.3925664256,0.3020120129,0.05990701914,0.0592957139,0.3627254396,0.6071429637,0.4922119695,0.5618561002
324,1.0,0.0,0.0,0.0,1.0,1.0,0.3949648623,0.3089757811,0.06072247028,0.06041425467,0.3400200864,0.6040614319,0.4889590213,0.5561231789
325,1.0,0.0,0.0,0.0,1.0,1.0,0.3941460531,0.3080043499,0.0577018857,0.0577019453,0.3601608867,0.6071428203,0.5,0.5612244055
